V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
WENGYUAN 	Zhoupi	20705	10621	10084	19081	9710	9371	1624	911	713	7.84	8.58	7.07
WENGYUAN 	Caxia	11123	5779	5344	10530	5385	5145	593	394	199	5.33	6.82	3.72
WENGYUAN 	Wengcheng	28559	14881	13678	25956	13341	12615	2603	1540	1063	9.11	10.35	7.77
WENGYUAN 	Xinjiang	27084	13991	13093	25378	12992	12386	1706	999	707	6.30	7.14	5.40
WENGYUAN 	Lianxin	6572	3420	3152	6231	3211	3020	341	209	132	5.19	6.11	4.19
WENGYUAN 	Tielong	6392	3595	2797	4982	2795	2187	1410	800	610	22.06	22.25	21.81
WENGYUAN 	Hongling	3946	2089	1857	2944	1463	1481	1002	626	376	25.39	29.97	20.25
RUYUANYAOZUZIZHIXIAN 	Total	176069	92873	83196	143548	74554	68994	32521	18319	14202	18.47	19.72	17.07
RUYUANYAOZUZIZHIXIAN 	Rucheng	32233	18618	13615	12649	7920	4729	19584	10698	8886	60.76	57.46	65.27
RUYUANYAOZUZIZHIXIAN 	Fucheng	9277	4885	4392	8086	4200	3886	1191	685	506	12.84	14.02	11.52
RUYUANYAOZUZIZHIXIAN 	Hougongdu	20536	10656	9880	19057	9804	9253	1479	852	627	7.20	8	6.35
RUYUANYAOZUZIZHIXIAN 	Yiliu	13510	6981	6529	12871	6615	6256	639	366	273	4.73	5.24	4.18
RUYUANYAOZUZIZHIXIAN 	Guitou	22021	11178	10843	18860	9492	9368	3161	1686	1475	14.35	15.08	13.60
RUYUANYAOZUZIZHIXIAN 	Longnan	3235	1682	1553	2989	1531	1458	246	151	95	7.60	8.98	6.12
RUYUANYAOZUZIZHIXIAN 	Luoyang	4656	2480	2176	4401	2299	2102	255	181	74	5.48	7.30	3.40
RUYUANYAOZUZIZHIXIAN 	Gumushui	3284	1714	1570	3076	1560	1516	208	154	54	6.33	8.98	3.44
RUYUANYAOZUZIZHIXIAN 	Dabu	9629	5023	4606	9142	4696	4446	487	327	160	5.06	6.51	3.47
RUYUANYAOZUZIZHIXIAN 	Daqiao	17010	8650	8360	16305	8192	8113	705	458	247	4.14	5.29	2.95
RUYUANYAOZUZIZHIXIAN 	Hongyun	10213	5096	5117	9924	4888	5036	289	208	81	2.83	4.08	1.58
RUYUANYAOZUZIZHIXIAN 	Dongping	5434	2812	2622	5072	2582	2490	362	230	132	6.66	8.18	5.03
RUYUANYAOZUZIZHIXIAN 	Youxi	1424	752	672	1240	620	620	184	132	52	12.92	17.55	7.74
RUYUANYAOZUZIZHIXIAN 	Bibei	4928	2655	2273	4448	2311	2137	480	344	136	9.74	12.96	5.98
RUYUANYAOZUZIZHIXIAN 	Liukeng	4794	2469	2325	4513	2294	2219	281	175	106	5.86	7.09	4.56
RUYUANYAOZUZIZHIXIAN 	Yangxi	5812	3019	2793	5332	2755	2577	480	264	216	8.26	8.74	7.73
RUYUANYAOZUZIZHIXIAN 	Daping	3438	1747	1691	3325	1660	1665	113	87	26	3.29	4.98	1.54
RUYUANYAOZUZIZHIXIAN 	Ruyanglinyeju	1866	979	887	433	197	236	1433	782	651	76.80	79.88	73.39
RUYUANYAOZUZIZHIXIAN 	Tianjingshanlinchang	1578	847	731	675	338	337	903	509	394	57.22	60.09	53.90
RUYUANYAOZUZIZHIXIAN 	Fangdonglinchang	1191	630	561	1150	600	550	41	30	11	3.44	4.76	1.96
XINFENG 	Total	176936	90555	86381	136285	68206	68079	40651	22349	18302	22.97	24.68	21.19
XINFENG 	Fengcheng	66194	33804	32390	33840	16612	17228	32354	17192	15162	48.88	50.86	46.81
XINFENG 	Huangca	12211	6176	6035	11494	5724	5770	717	452	265	5.87	7.32	4.39
XINFENG 	Matou	19278	9581	9697	17743	8648	9095	1535	933	602	7.96	9.74	6.21
XINFENG 	Meikeng	14529	7444	7085	13705	6940	6765	824	504	320	5.67	6.77	4.52
XINFENG 	Shatian	15924	8358	7566	14771	7633	7138	1153	725	428	7.24	8.67	5.66
XINFENG 	Yaotian	19438	10021	9417	18378	9303	9075	1060	718	342	5.45	7.16	3.63
XINFENG 	Huilong	14955	7765	7190	12836	6513	6323	2119	1252	867	14.17	16.12	12.06
XINFENG 	Daxi	3873	2039	1834	3578	1853	1725	295	186	109	7.62	9.12	5.94
XINFENG 	Shijiao	6031	2984	3047	5777	2821	2956	254	163	91	4.21	5.46	2.99
XINFENG 	Xiaozheng	4503	2383	2120	4163	2159	2004	340	224	116	7.55	9.40	5.47
LECHANG 	Total	409286	211348	197938	289152	147148	142004	120134	64200	55934	29.35	30.38	28.26
LECHANG 	Lecheng	73944	37696	36248	19314	9488	9826	54630	28208	26422	73.88	74.83	72.89
LECHANG 	Henan	32599	16317	16282	18098	9061	9037	14501	7256	7245	44.48	44.47	44.5
LECHANG 	Beixiang	13604	7055	6549	11913	6099	5814	1691	956	735	12.43	13.55	11.22
LECHANG 	Jiufeng	16568	8588	7980	15737	8070	7667	831	518	313	5.02	6.03	3.92
LECHANG 	Langtian	26098	13347	12751	24034	12148	11886	2064	1199	865	7.91	8.98	6.78
LECHANG 	Changlai	17518	9164	8354	15130	7847	7283	2388	1317	1071	13.63	14.37	12.82
LECHANG 	Meihua	32241	16851	15390	30535	15741	14794	1706	1110	596	5.29	6.59	3.87
LECHANG 	Sanxi	8550	4323	4227	8015	3979	4036	535	344	191	6.26	7.96	4.52
LECHANG 	Pingshi	28824	15431	13393	11115	6124	4991	17709	9307	8402	61.44	60.31	62.73
LECHANG 	Laopingshi	18744	10005	8739	16575	8730	7845	2169	1275	894	11.57	12.74	10.23
LECHANG 	Huangpu	14180	7390	6790	13277	6825	6452	903	565	338	6.37	7.65	4.98
LECHANG 	Wushan	13791	7275	6516	13255	6885	6370	536	390	146	3.89	5.36	2.24
LECHANG 	Liangjiang	9712	5107	4605	9164	4747	4417	548	360	188	5.64	7.05	4.08
LECHANG 	Shaping	17120	8451	8669	16636	8092	8544	484	359	125	2.83	4.25	1.44
LECHANG 	Yunyan	11201	5510	5691	10718	5166	5552	483	344	139	4.31	6.24	2.44
LECHANG 	Xiushui	13043	6816	6227	12520	6440	6080	523	376	147	4.01	5.52	2.36
LECHANG 	Luojiadu	14937	7935	7002	13968	7282	6686	969	653	316	6.49	8.23	4.51
LECHANG 	Dayuan	7400	4014	3386	6890	3682	3208	510	332	178	6.89	8.27	5.26
LECHANG 	Qingyun	9680	4924	4756	8996	4492	4504	684	432	252	7.07	8.77	5.30
LECHANG 	Baishi	11733	5991	5742	11186	5615	5571	547	376	171	4.66	6.28	2.98
LECHANG 	Meitiankuangwuju	10200	5204	4996	1097	274	823	9103	4930	4173	89.25	94.73	83.53
LECHANG 	Pingshikuangwuju	7599	3954	3645	979	361	618	6620	3593	3027	87.12	90.87	83.05
NANXIONG 	Total	369770	183909	185861	304959	149031	155928	64811	34878	29933	17.53	18.96	16.11
NANXIONG 	Wujing	26147	12978	13169	24266	11825	12441	1881	1153	728	7.19	8.88	5.53
NANXIONG 	Kongjiang	6451	3263	3188	6209	3088	3121	242	175	67	3.75	5.36	2.10
NANXIONG 	Xinlong	9930	4929	5001	9435	4575	4860	495	354	141	4.98	7.18	2.82
NANXIONG 	Jiezhi	9925	4756	5169	9596	4510	5086	329	246	83	3.31	5.17	1.61
NANXIONG 	Pingtian	8706	4420	4286	8390	4194	4196	316	226	90	3.63	5.11	2.10
NANXIONG 	Huangkeng	19348	9697	9651	17826	8813	9013	1522	884	638	7.87	9.12	6.61
NANXIONG 	Dengfang	9497	4702	4795	8975	4368	4607	522	334	188	5.5	7.10	3.92
NANXIONG 	Youshan	7625	3965	3660	7370	3773	3597	255	192	63	3.34	4.84	1.72
NANXIONG 	Datang	17314	8681	8633	16502	8123	8379	812	558	254	4.69	6.43	2.94
NANXIONG 	Nanmu	11292	5589	5703	10769	5240	5529	523	349	174	4.63	6.24	3.05
NANXIONG 	Shuikou	17393	8496	8897	16495	7926	8569	898	570	328	5.16	6.71	3.69
NANXIONG 	Jiangtou	8403	4323	4080	8016	4048	3968	387	275	112	4.61	6.36	2.75
NANXIONG 	Hukou	26358	12928	13430	25131	12169	12962	1227	759	468	4.66	5.87	3.48
NANXIONG 	Zhuji	25945	12856	13089	24586	11955	12631	1359	901	458	5.24	7.01	3.5
NANXIONG 	Meiling	7042	3575	3467	6193	3027	3166	849	548	301	12.06	15.33	8.68
NANXIONG 	Zhutian	10406	5279	5127	9518	4694	4824	888	585	303	8.53	11.08	5.91
NANXIONG 	Gushi	16469	8251	8218	15657	7737	7920	812	514	298	4.93	6.23	3.63
NANXIONG 	Likou	18695	9233	9462	16269	7957	8312	2426	1276	1150	12.98	13.82	12.15
NANXIONG 	Quanan	16872	8388	8484	16165	7910	8255	707	478	229	4.19	5.70	2.70
NANXIONG 	Cangshi	3351	1740	1611	3083	1542	1541	268	198	70	8	11.38	4.35
NANXIONG 	Baishun	9910	5065	4845	9372	4681	4691	538	384	154	5.43	7.58	3.18
NANXIONG 	Lanhe	7719	3898	3821	7210	3573	3637	509	325	184	6.59	8.34	4.82
NANXIONG 	Maozifeng	7117	3601	3516	6494	3192	3302	623	409	214	8.75	11.36	6.09
NANXIONG 	Xiongzhou	67855	33296	34559	21432	10111	11321	46423	23185	23238	68.42	69.63	67.24
LUOHU 	Total	770147	396734	373413	339260	180137	159123	430887	216597	214290	55.95	54.60	57.39
LUOHU 	Guiyuan	79221	39584	39637	26334	13616	12718	52887	25968	26919	66.76	65.60	67.91
LUOHU 	Huangbei	110627	55205	55422	40332	20841	19491	70295	34364	35931	63.54	62.25	64.83
LUOHU 	Dongmen	77447	40524	36923	35538	18450	17088	41909	22074	19835	54.11	54.47	53.72
LUOHU 	Cuizhu	180871	93541	87330	81330	43859	37471	99541	49682	49859	55.03	53.11	57.09
LUOHU 	Nanhu	67764	32674	35090	29191	14381	14810	38573	18293	20280	56.92	55.99	57.79
LUOHU 	Sungang	126367	71253	55114	57688	34988	22700	68679	36265	32414	54.35	50.90	58.81
LUOHU 	Donghu	64768	32943	31825	31993	16465	15528	32775	16478	16297	50.60	50.02	51.21
LUOHU 	Liantang	63082	31010	32072	36854	17537	19317	26228	13473	12755	41.58	43.45	39.77
FUTIAN 	Total	906065	478180	427885	374449	202195	172254	531616	275985	255631	58.67	57.72	59.74
FUTIAN 	Nanyuan	73496	38562	34934	26970	14599	12371	46526	23963	22563	63.30	62.14	64.59
FUTIAN 	Yuanling	98263	49689	48574	30978	15496	15482	67285	34193	33092	68.47	68.81	68.13
FUTIAN 	Huafu	167793	89891	77902	43307	25611	17696	124486	64280	60206	74.19	71.51	77.28
FUTIAN 	Futian	185462	97713	87749	88304	49171	39133	97158	48542	48616	52.39	49.68	55.40
FUTIAN 	Shatou	176985	92580	84405	95028	48830	46198	81957	43750	38207	46.31	47.26	45.27
FUTIAN 	Xiangmihu	55606	32489	23117	25794	16105	9689	29812	16384	13428	53.61	50.43	58.09
FUTIAN 	Meilin	148460	77256	71204	64068	32383	31685	84392	44873	39519	56.84	58.08	55.5
NANSHAN 	Total	719634	382138	337496	380225	197544	182681	339409	184594	154815	47.16	48.31	45.87
NANSHAN 	Nantou	109297	57865	51432	55948	28559	27389	53349	29306	24043	48.81	50.65	46.75
NANSHAN 	Nanshan	125794	64602	61192	70612	34412	36200	55182	30190	24992	43.87	46.73	40.84
NANSHAN 	Shahe	86243	46957	39286	38208	20923	17285	48035	26034	22001	55.70	55.44	56
NANSHAN 	Xili	150984	83726	67258	103536	57696	45840	47448	26030	21418	31.43	31.09	31.84
NANSHAN 	Shekou	54847	28707	26140	27982	14327	13655	26865	14380	12485	48.98	50.09	47.76
NANSHAN 	Zhaoshang	79939	44840	35099	30926	18108	12818	49013	26732	22281	61.31	59.62	63.48
NANSHAN 	Yuehai	112530	55441	57089	53013	23519	29494	59517	31922	27595	52.89	57.58	48.34
BAOAN 	Total	2726573	1304493	1422080	2331194	1087338	1243856	395379	217155	178224	14.5	16.65	12.53
BAOAN 	Xinan	343447	155424	188023	240220	100662	139558	103227	54762	48465	30.06	35.23	25.78
BAOAN 	Guangming	37015	20474	16541	19467	10976	8491	17548	9498	8050	47.41	46.39	48.67
BAOAN 	Xixiang	392391	181044	211347	335250	150406	184844	57141	30638	26503	14.56	16.92	12.54
BAOAN 	Fuyong	243263	102366	140897	214844	87027	127817	28419	15339	13080	11.68	14.98	9.28
BAOAN 	Shajing	448872	203266	245606	410057	181583	228474	38815	21683	17132	8.65	10.67	6.98
BAOAN 	Songgang	267774	135091	132683	240787	119699	121088	26987	15392	11595	10.08	11.39	8.74
BAOAN 	Gongming	298710	150303	148407	272632	135364	137268	26078	14939	11139	8.73	9.94	7.51
BAOAN 	Shiyan	157249	78454	78795	137812	67754	70058	19437	10700	8737	12.36	13.64	11.09
BAOAN 	Longhua	321934	174787	147147	262661	140579	122082	59273	34208	25065	18.41	19.57	17.03
BAOAN 	Guanlan	215918	103284	112634	197464	93288	104176	18454	9996	8458	8.55	9.68	7.51
LONGGANG 	Total	1709953	803289	906664	1468165	672222	795943	241788	131067	110721	14.14	16.32	12.21
LONGGANG 	Pinghu	235300	107272	128028	216068	96536	119532	19232	10736	8496	8.17	10.01	6.64
LONGGANG 	Buji	511536	231706	279830	405033	177530	227503	106503	54176	52327	20.82	23.38	18.70
LONGGANG 	Henggang	292195	130889	161306	261583	114475	147108	30612	16414	14198	10.48	12.54	8.80
LONGGANG 	Longgang	270440	132314	138126	228352	109049	119303	42088	23265	18823	15.56	17.58	13.63
LONGGANG 	Pingdi	88281	41871	46410	81912	38279	43633	6369	3592	2777	7.21	8.58	5.98
LONGGANG 	Pingshan	128016	66125	61891	117135	59718	57417	10881	6407	4474	8.5	9.69	7.23
LONGGANG 	Kengzi	75498	36562	38936	68497	32457	36040	7001	4105	2896	9.27	11.23	7.44
LONGGANG 	Kuichong	41579	20471	21108	36462	17472	18990	5117	2999	2118	12.31	14.65	10.03
LONGGANG 	Dapeng	52191	28357	23834	40404	20288	20116	11787	8069	3718	22.58	28.46	15.60
LONGGANG 	Nanao	14917	7722	7195	12719	6418	6301	2198	1304	894	14.73	16.89	12.43
YANTIAN 	Total	151684	75301	76383	99436	46739	52697	52248	28562	23686	34.45	37.93	31.01
YANTIAN 	Yantian	39682	21603	18079	25894	13567	12327	13788	8036	5752	34.75	37.20	31.82
YANTIAN 	Meisha	8020	4827	3193	5846	3628	2218	2174	1199	975	27.11	24.84	30.54
YANTIAN 	Shatoujiao	103982	48871	55111	67696	29544	38152	36286	19327	16959	34.90	39.55	30.77
XIANGZHOU 	Total	828134	411126	417008	394710	190225	204485	433424	220901	212523	52.34	53.73	50.96
XIANGZHOU 	Cuixiang	93324	46301	47023	28052	13622	14430	65272	32679	32593	69.94	70.58	69.31
XIANGZHOU 	Meihua	58329	29884	28445	25808	13023	12785	32521	16861	15660	55.75	56.42	55.05
XIANGZHOU 	Mingzhu	134143	64150	69993	79903	36462	43441	54240	27688	26552	40.43	43.16	37.94
XIANGZHOU 	Jida	80634	40560	40074	33336	16307	17029	47298	24253	23045	58.66	59.80	57.51
XIANGZHOU 	Gongbei	91373	42315	49058	39908	18084	21824	51465	24231	27234	56.32	57.26	55.51
XIANGZHOU 	Xiangwan	35764	18835	16929	10173	5792	4381	25591	13043	12548	71.56	69.25	74.12
XIANGZHOU 	Shishan	55328	28796	26532	9786	5076	4710	45542	23720	21822	82.31	82.37	82.25
XIANGZHOU 	Jinding	41587	20086	21501	26583	12419	14164	15004	7667	7337	36.08	38.17	34.12
XIANGZHOU 	Tangjia	29998	14213	15785	16207	7397	8810	13791	6816	6975	45.97	47.96	44.19
XIANGZHOU 	Qianshan	43666	20840	22826	32107	14903	17204	11559	5937	5622	26.47	28.49	24.63
XIANGZHOU 	Nanping	56652	27520	29132	33845	16083	17762	22807	11437	11370	40.26	41.56	39.03
XIANGZHOU 	Wanzi	25157	12655	12502	12514	6194	6320	12643	6461	6182	50.26	51.05	49.45
XIANGZHOU 	Hengqin	5271	3045	2226	2448	1533	915	2823	1512	1311	53.56	49.66	58.89
XIANGZHOU 	Guishan	2750	1659	1091	1620	966	654	1130	693	437	41.09	41.77	40.05
XIANGZHOU 	Wanshan	1993	1155	838	1308	756	552	685	399	286	34.37	34.55	34.13
XIANGZHOU 	Dangan	4212	2508	1704	3101	1834	1267	1111	674	437	26.38	26.87	25.65
XIANGZHOU 	Sanzao	28237	14743	13494	14479	7308	7171	13758	7435	6323	48.72	50.43	46.86
XIANGZHOU 	Nanshui	14302	7944	6358	7702	4072	3630	6600	3872	2728	46.15	48.74	42.91
XIANGZHOU 	Xiaolin	10099	5098	5001	7534	3477	4057	2565	1621	944	25.40	31.80	18.88
XIANGZHOU 	Jinhaian	15315	8819	6496	8296	4917	3379	7019	3902	3117	45.83	44.25	47.98
DOUMEN 	Total	393632	200734	192898	246931	121942	124989	146701	78792	67909	37.27	39.25	35.20
DOUMEN 	Shangheng	23152	11981	11171	21298	10768	10530	1854	1213	641	8.01	10.12	5.74
DOUMEN 	Lianxi	13267	6699	6568	11665	5660	6005	1602	1039	563	12.08	15.51	8.57
DOUMEN 	Liuxiang	19134	9891	9243	16902	8364	8538	2232	1527	705	11.67	15.44	7.63
DOUMEN 	Doumen	40343	20127	20216	35190	17195	17995	5153	2932	2221	12.77	14.57	10.99
DOUMEN 	Wushan	25558	12482	13076	22266	10470	11796	3292	2012	1280	12.88	16.12	9.79
DOUMEN 	Qianwu	18781	9703	9078	16790	8471	8319	1991	1232	759	10.60	12.70	8.36
DOUMEN 	Baijiao	60327	31104	29223	45300	22576	22724	15027	8528	6499	24.91	27.42	22.24
DOUMEN 	Jingan	106260	52964	53296	43884	21416	22468	62376	31548	30828	58.70	59.56	57.84
DOUMEN 	Hongqi	21655	11465	10190	6978	3430	3548	14677	8035	6642	67.78	70.08	65.18
DOUMEN 	Pingsha	48604	25760	22844	15460	8022	7438	33144	17738	15406	68.19	68.86	67.44
DOUMEN 	Baitenghu	9568	4820	4748	6778	3237	3541	2790	1583	1207	29.16	32.84	25.42
DOUMEN 	Chengnan	6983	3738	3245	4420	2333	2087	2563	1405	1158	36.70	37.59	35.69
DAHAO 	Total	168454	84758	83696	72340	35285	37055	96114	49473	46641	57.06	58.37	55.73
DAHAO 	Dahao	66179	33326	32853	14396	7163	7233	51783	26163	25620	78.25	78.51	77.98
DAHAO 	Majiao	23899	12085	11814	15074	7278	7796	8825	4807	4018	36.93	39.78	34.01
DAHAO 	Jiaoshi	20758	10298	10460	9794	4946	4848	10964	5352	5612	52.82	51.97	53.65
DAHAO 	Guangao	28666	14355	14311	9803	4243	5560	18863	10112	8751	65.80	70.44	61.15
DAHAO 	Zhuyuan	28952	14694	14258	23273	11655	11618	5679	3039	2640	19.62	20.68	18.52
LONGHU 	Total	251791	126029	125762	90402	46933	43469	161389	79096	82293	64.10	62.76	65.44
LONGHU 	Jinxia	28970	14218	14752	1462	817	645	27508	13401	14107	94.95	94.25	95.63
LONGHU 	Longhu	26615	12570	14045	12777	5633	7144	13838	6937	6901	51.99	55.19	49.13
LONGHU 	Zhuchi	56166	28359	27807	14181	7536	6645	41985	20823	21162	74.75	73.43	76.10
LONGHU 	Xinjin	63059	32613	30446	31394	16869	14525	31665	15744	15921	50.21	48.28	52.29
LONGHU 	Outing	29288	14676	14612	6907	3657	3250	22381	11019	11362	76.42	75.08	77.76
LONGHU 	Longjin	19873	9688	10185	11100	5690	5410	8773	3998	4775	44.15	41.27	46.88
LONGHU 	Yuzhou	14270	7198	7072	8529	4720	3809	5741	2478	3263	40.23	34.43	46.14
LONGHU 	Longxiang	13550	6707	6843	4052	2011	2041	9498	4696	4802	70.10	70.02	70.17
JINYUAN 	Total	453596	225403	228193	73443	40167	33276	380153	185236	194917	83.81	82.18	85.42
JINYUAN 	Jinsha	69208	35316	33892	8331	4355	3976	60877	30961	29916	87.96	87.67	88.27
JINYUAN 	Linghai	24242	11779	12463	997	463	534	23245	11316	11929	95.89	96.07	95.72
JINYUAN 	Longxia	35429	17297	18132	1975	986	989	33454	16311	17143	94.43	94.30	94.55
JINYUAN 	Feixia	28982	14197	14785	988	533	455	27994	13664	14330	96.59	96.25	96.92
JINYUAN 	Dongdun	43409	21854	21555	12347	6968	5379	31062	14886	16176	71.56	68.12	75.05
JINYUAN 	Longyan	23874	11784	12090	1093	536	557	22781	11248	11533	95.42	95.45	95.39
JINYUAN 	Jinlong	25168	11837	13331	1641	741	900	23527	11096	12431	93.48	93.74	93.25
JINYUAN 	Xinxing	19493	9421	10072	827	378	449	18666	9043	9623	95.76	95.99	95.54
JINYUAN 	Qilu	21853	10590	11263	1025	506	519	20828	10084	10744	95.31	95.22	95.39
JINYUAN 	Xinmei	27324	13436	13888	735	329	406	26589	13107	13482	97.31	97.55	97.08
JINYUAN 	Shipaotai	20201	10069	10132	1333	714	619	18868	9355	9513	93.40	92.91	93.89
JINYUAN 	Dongxia	28674	14195	14479	1482	701	781	27192	13494	13698	94.83	95.06	94.61
JINYUAN 	Guangxia	37504	18913	18591	13053	7359	5694	24451	11554	12897	65.20	61.09	69.37
JINYUAN 	Qishan	24911	12953	11958	12666	7083	5583	12245	5870	6375	49.15	45.32	53.31
JINYUAN 	Yuepu	23324	11762	11562	14950	8515	6435	8374	3247	5127	35.90	27.61	44.34
SHENGPING 	Total	282358	143049	139309	83381	45268	38113	198977	97781	101196	70.47	68.35	72.64
SHENGPING 	Wanan	9890	4910	4980	800	409	391	9090	4501	4589	91.91	91.67	92.15
SHENGPING 	Nanhai	19287	9526	9761	1096	606	490	18191	8920	9271	94.32	93.64	94.98
SHENGPING 	Zhongshan	11757	5716	6041	406	184	222	11351	5532	5819	96.55	96.78	96.33
SHENGPING 	Zhongma	13463	6488	6975	818	399	419	12645	6089	6556	93.92	93.85	93.99
SHENGPING 	Xinhua	24599	12527	12072	5478	2994	2484	19121	9533	9588	77.73	76.10	79.42
SHENGPING 	Yutanan	30916	15576	15340	29898	14995	14903	1018	581	437	3.29	3.73	2.85
SHENGPING 	Xinfeng	15095	7502	7593	1439	731	708	13656	6771	6885	90.47	90.26	90.68
SHENGPING 	Fuhe	12516	6313	6203	972	518	454	11544	5795	5749	92.23	91.79	92.68
SHENGPING 	Wuqiao	20822	10260	10562	2683	1321	1362	18139	8939	9200	87.11	87.12	87.10
SHENGPING 	Guanghua	26932	13644	13288	2855	1574	1281	24077	12070	12007	89.40	88.46	90.36
SHENGPING 	Jixiang	18714	9540	9174	2784	1498	1286	15930	8042	7888	85.12	84.30	85.98
SHENGPING 	Yongtai	8316	4101	4215	947	502	445	7369	3599	3770	88.61	87.76	89.44
SHENGPING 	Yutapu	25268	13931	11337	7593	4582	3011	17675	9349	8326	69.95	67.11	73.44
SHENGPING 	Liantang	15909	8132	7777	10790	6256	4534	5119	1876	3243	32.18	23.07	41.70
SHENGPING 	Longquan	28874	14883	13991	14822	8699	6123	14052	6184	7868	48.67	41.55	56.24
HEPU 	Total	75268	37761	37507	72996	36222	36774	2272	1539	733	3.02	4.08	1.95
HEPU 	Binhai	24225	11887	12338	23810	11617	12193	415	270	145	1.71	2.27	1.18
HEPU 	Sanhe	33156	16863	16293	31936	16066	15870	1220	797	423	3.68	4.73	2.60
HEPU 	Yuxin	17887	9011	8876	17250	8539	8711	637	472	165	3.56	5.24	1.86
NANAO 	Total	69685	35355	34330	45920	22763	23157	23765	12592	11173	34.10	35.62	32.55
NANAO 	Houzhai	41119	20953	20166	23703	11744	11959	17416	9209	8207	42.36	43.95	40.70
NANAO 	Yunao	16944	8563	8381	12520	6222	6298	4424	2341	2083	26.11	27.34	24.85
NANAO 	Shenao	8536	4242	4294	6802	3310	3492	1734	932	802	20.31	21.97	18.68
NANAO 	Longdong	3086	1597	1489	2895	1487	1408	191	110	81	6.19	6.89	5.44
CHAOYANG 	Total	2418243	1230770	1187473	2058493	1037850	1020643	359750	192920	166830	14.88	15.67	14.05
CHAOYANG 	Wenguang	133413	68816	64597	16561	8010	8551	116852	60806	56046	87.59	88.36	86.76
CHAOYANG 	Mianbei	53313	27377	25936	33159	16606	16553	20154	10771	9383	37.80	39.34	36.18
CHAOYANG 	Chengnan	94521	47791	46730	65895	33092	32803	28626	14699	13927	30.29	30.76	29.80
CHAOYANG 	Jinpu	67187	34343	32844	63775	32440	31335	3412	1903	1509	5.08	5.54	4.59
CHAOYANG 	Haimen	96634	49681	46953	29393	15224	14169	67241	34457	32784	69.58	69.36	69.82
CHAOYANG 	Jingdu	77652	39224	38428	70901	35471	35430	6751	3753	2998	8.69	9.57	7.80
CHAOYANG 	Heping	144875	73451	71424	135819	68709	67110	9056	4742	4314	6.25	6.46	6.04
CHAOYANG 	Lugang	117420	59654	57766	113042	56977	56065	4378	2677	1701	3.73	4.49	2.94
CHAOYANG 	Chengtian	78596	39602	38994	75140	37525	37615	3456	2077	1379	4.40	5.24	3.54
CHAOYANG 	Shalong	80062	40385	39677	75046	37378	37668	5016	3007	2009	6.27	7.45	5.06
CHAOYANG 	Tianxin	26207	13183	13024	25640	12786	12854	567	397	170	2.16	3.01	1.31
CHAOYANG 	Simapu	108313	54402	53911	100535	50065	50470	7778	4337	3441	7.18	7.97	6.38
CHAOYANG 	Chendian	89699	45141	44558	82801	41434	41367	6898	3707	3191	7.69	8.21	7.16
CHAOYANG 	Xiancheng	79892	40678	39214	76314	38528	37786	3578	2150	1428	4.48	5.29	3.64
CHAOYANG 	Liangying	159555	81389	78166	145640	73627	72013	13915	7762	6153	8.72	9.54	7.87
CHAOYANG 	Hongchang	23436	12140	11296	21821	11113	10708	1615	1027	588	6.89	8.46	5.21
CHAOYANG 	Leiling	27843	14296	13547	26401	13417	12984	1442	879	563	5.18	6.15	4.16
CHAOYANG 	Xiashan	180541	91168	89373	164266	82300	81966	16275	8868	7407	9.01	9.73	8.29
CHAOYANG 	Tongyu	104056	52514	51542	98001	49062	48939	6055	3452	2603	5.82	6.57	5.05
CHAOYANG 	Gurao	125109	63545	61564	118264	59586	58678	6845	3959	2886	5.47	6.23	4.69
CHAOYANG 	Guiyu	119493	60659	58834	114592	57720	56872	4901	2939	1962	4.10	4.85	3.33
CHAOYANG 	Jinyu	70072	36599	33473	67527	35011	32516	2545	1588	957	3.63	4.34	2.86
CHAOYANG 	Zaopu	45909	23528	22381	43726	22161	21565	2183	1367	816	4.76	5.81	3.65
CHAOYANG 	Guanbu	111412	56927	54485	102271	51872	50399	9141	5055	4086	8.20	8.88	7.5
CHAOYANG 	Xilu	136485	70417	66068	128634	65744	62890	7851	4673	3178	5.75	6.64	4.81
CHAOYANG 	Hexi	66548	33860	32688	63329	31992	31337	3219	1868	1351	4.84	5.52	4.13
CHENGHAI 	Total	850963	424333	426630	694961	345253	349708	156002	79080	76922	18.33	18.64	18.03
CHENGHAI 	Fengxiang	82377	40660	41717	34970	17230	17740	47407	23430	23977	57.55	57.62	57.48
CHENGHAI 	Guangyi	43822	21925	21897	32329	16089	16240	11493	5836	5657	26.23	26.62	25.83
CHENGHAI 	Chenghua	70724	35219	35505	40729	20115	20614	29995	15104	14891	42.41	42.89	41.94
CHENGHAI 	Shanghua	30884	15442	15442	30234	15008	15226	650	434	216	2.10	2.81	1.40
CHENGHAI 	Wantou	34264	17111	17153	33493	16594	16899	771	517	254	2.25	3.02	1.48
CHENGHAI 	Lianxia	72035	35202	36833	55328	27089	28239	16707	8113	8594	23.19	23.05	23.33
CHENGHAI 	Lianshang	54034	26775	27259	50618	25059	25559	3416	1716	1700	6.32	6.41	6.24
CHENGHAI 	Xinan	63969	32241	31728	61065	30528	30537	2904	1713	1191	4.54	5.31	3.75
CHENGHAI 	Dongli	76317	38252	38065	49976	24996	24980	26341	13256	13085	34.52	34.65	34.38
