V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
SANYUAN 	Hongshui	2215	100	236	10.65	1422	64.20	540	24.38	17	0.77	          	          
JINGYANG 	Total	117613	100	13736	11.68	67850	57.69	34326	29.19	1700	1.45	1	          
JINGYANG 	Jinggan	14454	100	2633	18.22	8297	57.40	3369	23.31	155	1.07	          	          
JINGYANG 	Yongle	7462	100	1102	14.77	4324	57.95	1939	25.98	97	1.30	          	          
JINGYANG 	Yunyang	7409	100	837	11.30	4171	56.30	2289	30.89	112	1.51	          	          
JINGYANG 	Qiaodi	7902	100	1064	13.46	4388	55.53	2331	29.5	119	1.51	          	          
JINGYANG 	Wangqiao	6650	100	883	13.28	3774	56.75	1879	28.26	114	1.71	          	          
JINGYANG 	Kouzhne+E52407	5609	100	568	10.13	3379	60.24	1574	28.06	88	1.57	          	          
JINGYANG 	Zhongzhang	5648	100	512	9.07	3331	58.98	1738	30.77	67	1.19	          	          
JINGYANG 	Sanqu	5726	100	742	12.96	3229	56.39	1667	29.11	88	1.54	          	          
JINGYANG 	Gaozhuang	3942	100	300	7.61	2343	59.44	1251	31.74	48	1.22	          	          
JINGYANG 	Xinglong	4103	100	473	11.53	2357	57.45	1202	29.30	71	1.73	          	          
JINGYANG 	Baiwang	5565	100	636	11.43	3206	57.61	1627	29.24	96	1.73	          	          
JINGYANG 	Taiping	7478	100	918	12.28	4359	58.29	2102	28.11	99	1.32	          	          
JINGYANG 	Yaofang	3370	100	313	9.29	1897	56.29	1103	32.73	57	1.69	          	          
JINGYANG 	Xuehe	4504	100	402	8.93	2580	57.28	1442	32.02	79	1.75	1	0.02
JINGYANG 	Chongwen	4945	100	465	9.40	2774	56.10	1631	32.98	75	1.52	          	          
JINGYANG 	Jiangliu	2592	100	181	6.98	1503	57.99	873	33.68	35	1.35	          	          
JINGYANG 	Yanwang	4598	100	406	8.83	2727	59.31	1411	30.69	54	1.17	          	          
JINGYANG 	Saosong	5789	100	550	9.5	3422	59.11	1716	29.64	101	1.74	          	          
JINGYANG 	Jianglu	4759	100	291	6.11	2697	56.67	1677	35.24	94	1.98	          	          
JINGYANG 	Longquan	5108	100	460	9.01	3092	60.53	1505	29.46	51	1	          	          
QIAN 	Total	128010	100	15646	12.22	80581	62.95	30873	24.12	910	0.71	          	          
QIAN 	Chengguan	12652	100	2450	19.36	7842	61.98	2295	18.14	65	0.51	          	          
QIAN 	Xuelu	6944	100	908	13.08	4115	59.26	1878	27.04	43	0.62	          	          
QIAN 	Liangcun	7873	100	600	7.62	5082	64.55	2128	27.03	63	0.80	          	          
QIAN 	Linping	6706	100	651	9.71	4378	65.28	1624	24.22	53	0.79	          	          
QIAN 	Jiangcun	6819	100	800	11.73	4388	64.35	1592	23.35	39	0.57	          	          
QIAN 	Wangcun	6869	100	676	9.84	4501	65.53	1641	23.89	51	0.74	          	          
QIAN 	Malian	5976	100	484	8.10	3764	62.99	1685	28.20	43	0.72	          	          
QIAN 	Qianling	2781	100	321	11.54	1671	60.09	761	27.36	28	1.01	          	          
QIAN 	Yangyu	3570	100	513	14.37	2234	62.58	789	22.10	34	0.95	          	          
QIAN 	Fengyang	5023	100	700	13.94	3351	66.71	948	18.87	24	0.48	          	          
QIAN 	Zhugan	5367	100	761	14.18	3320	61.86	1254	23.37	32	0.60	          	          
QIAN 	Lingyuan	5381	100	655	12.17	3322	61.74	1363	25.33	41	0.76	          	          
QIAN 	Yanghong	5719	100	831	14.53	3480	60.85	1367	23.90	41	0.72	          	          
QIAN 	Daqiang	3601	100	496	13.77	2108	58.54	963	26.74	34	0.94	          	          
QIAN 	Zhoucheng	5595	100	513	9.17	3670	65.59	1359	24.29	53	0.95	          	          
QIAN 	Changliu	5188	100	568	10.95	3127	60.27	1451	27.97	42	0.81	          	          
QIAN 	Yanghan	5737	100	581	10.13	3597	62.70	1509	26.30	50	0.87	          	          
QIAN 	Dayang	3867	100	695	17.97	2244	58.03	892	23.07	36	0.93	          	          
QIAN 	Xinyang	5150	100	483	9.38	3272	63.53	1362	26.45	33	0.64	          	          
QIAN 	Moxi	4507	100	532	11.80	2811	62.37	1130	25.07	34	0.75	          	          
QIAN 	Tiefo	3627	100	407	11.22	2292	63.19	905	24.95	23	0.63	          	          
QIAN 	Liangshan	2656	100	449	16.91	1710	64.38	487	18.34	10	0.38	          	          
QIAN 	Wudian	2080	100	219	10.53	1382	66.44	469	22.55	10	0.48	          	          
QIAN 	Shiniu	2628	100	202	7.69	1742	66.29	663	25.23	21	0.80	          	          
QIAN 	Guantou	1694	100	151	8.91	1178	69.54	358	21.13	7	0.41	          	          
LIQUAN 	Total	110774	100	16301	14.72	66886	60.38	26731	24.13	856	0.77	          	          
LIQUAN 	Chengguan	11941	100	3654	30.60	6672	55.87	1567	13.12	48	0.40	          	          
LIQUAN 	Shide	8881	100	858	9.66	5539	62.37	2412	27.16	72	0.81	          	          
LIQUAN 	Xizhangbao	5939	100	744	12.53	3651	61.47	1495	25.17	49	0.83	          	          
LIQUAN 	Qiandong	7553	100	757	10.02	4598	60.88	2127	28.16	71	0.94	          	          
LIQUAN 	Fenghuo	7093	100	817	11.52	4464	62.94	1754	24.73	58	0.82	          	          
LIQUAN 	Beitun	3512	100	532	15.15	2147	61.13	808	23.01	25	0.71	          	          
LIQUAN 	Yanxia	4493	100	606	13.49	2673	59.49	1167	25.97	47	1.05	          	          
LIQUAN 	Zhaozhen	7254	100	1098	15.14	4194	57.82	1884	25.97	78	1.08	          	          
LIQUAN 	Jianling	5341	100	720	13.48	3239	60.64	1346	25.20	36	0.67	          	          
LIQUAN 	Chigan	2972	100	383	12.89	1900	63.93	666	22.41	23	0.77	          	          
LIQUAN 	Nanfang	3742	100	476	12.72	2403	64.22	842	22.5	21	0.56	          	          
LIQUAN 	Shitan	6590	100	800	12.14	4085	61.99	1656	25.13	49	0.74	          	          
LIQUAN 	Peizhai	4788	100	709	14.81	2818	58.86	1222	25.52	39	0.81	          	          
LIQUAN 	Yaowangdong	6146	100	869	14.14	3490	56.78	1732	28.18	55	0.89	          	          
LIQUAN 	Xinshi	6533	100	1036	15.86	3743	57.29	1706	26.11	48	0.73	          	          
LIQUAN 	Junma	6471	100	865	13.37	3898	60.24	1639	25.33	69	1.07	          	          
LIQUAN 	Zhaoling	5442	100	725	13.32	3335	61.28	1345	24.72	37	0.68	          	          
LIQUAN 	Dongzhuang	2619	100	296	11.30	1666	63.61	641	24.47	16	0.61	          	          
LIQUAN 	Xianghu	1254	100	135	10.77	824	65.71	290	23.13	5	0.40	          	          
LIQUAN 	Beipai	2210	100	221	10	1547	70	432	19.55	10	0.45	          	          
YONGSHOU 	Total	44856	100	4749	10.59	29596	65.98	10208	22.76	303	0.68	          	          
YONGSHOU 	Jianjun	10994	100	1663	15.13	7104	64.62	2171	19.75	56	0.51	          	          
YONGSHOU 	Diantou	4428	100	452	10.21	2785	62.90	1157	26.13	34	0.77	          	          
YONGSHOU 	Changning	3812	100	220	5.77	2606	68.36	951	24.95	35	0.92	          	          
YONGSHOU 	Yijing	3258	100	272	8.35	2205	67.68	757	23.24	24	0.74	          	          
YONGSHOU 	Ganjing	4014	100	398	9.92	2902	72.30	693	17.26	21	0.52	          	          
YONGSHOU 	Mafang	3021	100	224	7.41	1995	66.04	774	25.62	28	0.93	          	          
YONGSHOU 	Doujia	2199	100	198	9	1421	64.62	558	25.38	22	1	          	          
YONGSHOU 	Haodian	1576	100	229	14.53	1005	63.77	334	21.19	8	0.51	          	          
YONGSHOU 	Yujiagong	2279	100	210	9.21	1526	66.96	524	22.99	19	0.83	          	          
YONGSHOU 	Duma	1525	100	167	10.95	945	61.97	401	26.30	12	0.79	          	          
YONGSHOU 	Shangyi	2546	100	151	5.93	1795	70.5	586	23.02	14	0.55	          	          
YONGSHOU 	Quzi	2221	100	121	5.45	1535	69.11	550	24.76	15	0.68	          	          
YONGSHOU 	Yongtai	765	100	72	9.41	476	62.22	212	27.71	5	0.65	          	          
YONGSHOU 	Guocun	914	100	141	15.43	525	57.44	247	27.02	1	0.11	          	          
YONGSHOU 	Yongping	626	100	101	16.13	372	59.42	148	23.64	5	0.80	          	          
YONGSHOU 	Pingyao	300	100	32	10.67	182	60.67	83	27.67	3	1	          	          
YONGSHOU 	Dijiaogou	378	100	98	25.93	217	57.41	62	16.40	1	0.26	          	          
BIN 	Total	80084	100	13056	16.30	48974	61.15	17615	22	439	0.55	          	          
BIN 	Chengguan	11469	100	2698	23.52	6949	60.59	1771	15.44	51	0.44	          	          
BIN 	Beiji	5603	100	1002	17.88	3436	61.32	1144	20.42	21	0.37	          	          
BIN 	Xinmin	4589	100	827	18.02	2733	59.56	1005	21.90	24	0.52	          	          
BIN 	Longgao	4376	100	617	14.10	2605	59.53	1116	25.5	38	0.87	          	          
BIN 	Xiaozhang	4913	100	606	12.33	3167	64.46	1114	22.67	26	0.53	          	          
BIN 	Yongle	4964	100	831	16.74	3062	61.68	1043	21.01	28	0.56	          	          
BIN 	Yimen	4782	100	611	12.78	3077	64.35	1075	22.48	19	0.40	          	          
BIN 	Shuikou	4209	100	518	12.31	2614	62.11	1041	24.73	36	0.86	          	          
BIN 	Xiangmiao	3362	100	594	17.67	1996	59.37	754	22.43	18	0.54	          	          
BIN 	Tandian	4195	100	799	19.05	2393	57.04	982	23.41	21	0.5	          	          
BIN 	Caojiadian	2956	100	380	12.86	1880	63.60	679	22.97	17	0.58	          	          
BIN 	Xipo	4022	100	466	11.59	2637	65.56	904	22.48	15	0.37	          	          
BIN 	Nanyuzi	3973	100	505	12.71	2577	64.86	859	21.62	32	0.81	          	          
BIN 	Shuilian	3693	100	536	14.51	2115	57.27	1020	27.62	22	0.60	          	          
BIN 	Chejiazhuang	3024	100	519	17.16	1790	59.19	699	23.12	16	0.53	          	          
BIN 	Hanjia	1257	100	186	14.80	708	56.32	358	28.48	5	0.40	          	          
BIN 	Didian	2588	100	359	13.87	1584	61.21	630	24.34	15	0.58	          	          
BIN 	Taiyu	2152	100	444	20.63	1175	54.60	518	24.07	15	0.70	          	          
BIN 	Xinbaozi	3060	100	439	14.35	1918	62.68	690	22.55	13	0.42	          	          
BIN 	Mengjialing	897	100	119	13.27	558	62.21	213	23.75	7	0.78	          	          
CHANGWU 	Total	43896	100	7505	17.10	26078	59.41	9993	22.77	319	0.73	1	          
CHANGWU 	Zhaoren	6972	100	1713	24.57	3978	57.06	1245	17.86	36	0.52	          	          
CHANGWU 	Xianggong	3669	100	616	16.79	2193	59.77	836	22.79	24	0.65	          	          
CHANGWU 	Jujia	3993	100	624	15.63	2473	61.93	869	21.76	27	0.68	          	          
CHANGWU 	Dingjia	2742	100	350	12.76	1702	62.07	665	24.25	25	0.91	          	          
CHANGWU 	Hongjia	3467	100	342	9.86	2082	60.05	1010	29.13	33	0.95	          	          
CHANGWU 	Randian	2364	100	406	17.17	1395	59.01	546	23.10	17	0.72	          	          
CHANGWU 	Yuyuan	2596	100	533	20.53	1477	56.90	567	21.84	19	0.73	          	          
CHANGWU 	Penggong	4331	100	558	12.88	2656	61.33	1088	25.12	29	0.67	          	          
CHANGWU 	Dizhang	2638	100	477	18.08	1580	59.89	560	21.23	20	0.76	1	0.04
CHANGWU 	Mazhai	2035	100	310	15.23	1189	58.43	522	25.65	14	0.69	          	          
CHANGWU 	Zaoyuan	2298	100	416	18.10	1260	54.83	600	26.11	22	0.96	          	          
CHANGWU 	Lujia	2678	100	497	18.56	1590	59.37	575	21.47	16	0.60	          	          
CHANGWU 	Tingkou	2585	100	421	16.29	1578	61.04	556	21.51	30	1.16	          	          
CHANGWU 	Luoyu	1528	100	242	15.84	925	60.54	354	23.17	7	0.46	          	          
XUNYI 	Total	67095	100	11767	17.54	39882	59.44	14965	22.30	481	0.72	          	          
XUNYI 	Chengguan	6476	100	1922	29.68	3733	57.64	799	12.34	22	0.34	          	          
XUNYI 	Tuqiao	5205	100	801	15.39	3298	63.36	1075	20.65	31	0.60	          	          
XUNYI 	Zhitian	6615	100	837	12.65	4033	60.97	1697	25.65	48	0.73	          	          
XUNYI 	Zhanghong	4562	100	755	16.55	2637	57.80	1126	24.68	44	0.96	          	          
XUNYI 	Taicun	8236	100	1276	15.49	4802	58.31	2085	25.32	73	0.89	          	          
XUNYI 	Zhengjia	4548	100	599	13.17	2631	57.85	1270	27.92	48	1.06	          	          
XUNYI 	Qiupotou	6215	100	866	13.93	3981	64.05	1326	21.34	42	0.68	          	          
XUNYI 	Dimiao	4973	100	1016	20.43	2939	59.10	981	19.73	37	0.74	          	          
XUNYI 	Zhangbasi	3067	100	540	17.61	1853	60.42	657	21.42	17	0.55	          	          
XUNYI 	Qingyuan	2507	100	529	21.10	1441	57.48	521	20.78	16	0.64	          	          
XUNYI 	Dijie	404	100	237	58.66	129	31.93	37	9.16	1	0.25	          	          
XUNYI 	Shimen	239	100	113	47.28	101	42.26	24	10.04	1	0.42	          	          
XUNYI 	Malan	1092	100	467	42.77	506	46.34	113	10.35	6	0.55	          	          
XUNYI 	Houzhang	2756	100	512	18.58	1616	58.64	613	22.24	15	0.54	          	          
XUNYI 	Chidao	2841	100	317	11.16	1704	59.98	789	27.77	31	1.09	          	          
XUNYI 	Yuandi	4230	100	564	13.33	2487	58.79	1144	27.04	35	0.83	          	          
XUNYI 	Paixia	3129	100	416	13.29	1991	63.63	708	22.63	14	0.45	          	          
CHUNHUA 	Total	46633	100	6948	14.90	30270	64.91	9143	19.61	272	0.58	          	          
CHUNHUA 	Chengguan	5324	100	1108	20.81	3522	66.15	674	12.66	20	0.38	          	          
CHUNHUA 	Guanzhuang	4017	100	571	14.21	2603	64.80	815	20.29	28	0.70	          	          
CHUNHUA 	Majia	3396	100	495	14.58	2253	66.34	629	18.52	19	0.56	          	          
CHUNHUA 	Fangli	3662	100	627	17.12	2351	64.20	669	18.27	15	0.41	          	          
CHUNHUA 	Runzhen	4009	100	579	14.44	2601	64.88	808	20.15	21	0.52	          	          
CHUNHUA 	Huangfu	1527	100	143	9.36	1037	67.91	338	22.13	9	0.59	          	          
CHUNHUA 	Hujiamiao	2367	100	301	12.72	1508	63.71	547	23.11	11	0.46	          	          
CHUNHUA 	Beichengbao	1044	100	130	12.45	676	64.75	233	22.32	5	0.48	          	          
CHUNHUA 	Shiliyuan	3241	100	474	14.63	2165	66.80	584	18.02	18	0.56	          	          
CHUNHUA 	Bujia	2146	100	306	14.26	1413	65.84	417	19.43	10	0.47	          	          
CHUNHUA 	Chewu	1926	100	294	15.26	1248	64.80	368	19.11	16	0.83	          	          
CHUNHUA 	Nancun	1110	100	167	15.05	687	61.89	251	22.61	5	0.45	          	          
CHUNHUA 	Dadian	1489	100	226	15.18	915	61.45	331	22.23	17	1.14	          	          
CHUNHUA 	Shiqiao	1744	100	174	9.98	1083	62.10	475	27.24	12	0.69	          	          
CHUNHUA 	Qinhe	1373	100	186	13.55	880	64.09	295	21.49	12	0.87	          	          
CHUNHUA 	Tiewang	1897	100	241	12.70	1254	66.10	389	20.51	13	0.69	          	          
CHUNHUA 	Anziwa	516	100	86	16.67	322	62.40	104	20.16	4	0.78	          	          
CHUNHUA 	Xiyang	1842	100	305	16.56	1180	64.06	349	18.95	8	0.43	          	          
CHUNHUA 	Qinzhuang	1922	100	265	13.79	1226	63.79	416	21.64	15	0.78	          	          
CHUNHUA 	Guxian	2081	100	270	12.97	1346	64.68	451	21.67	14	0.67	          	          
WUGONG 	Total	91833	100	11643	12.68	56286	61.29	23133	25.19	771	0.84	          	          
WUGONG 	Puji	6346	100	2009	31.66	3727	58.73	585	9.22	25	0.39	          	          
WUGONG 	Sufang	6200	100	639	10.31	3909	63.05	1596	25.74	56	0.90	          	          
WUGONG 	Wugong	9994	100	1445	14.46	6114	61.18	2370	23.71	65	0.65	          	          
WUGONG 	Youfeng	5086	100	569	11.19	3181	62.54	1287	25.30	49	0.96	          	          
WUGONG 	Zhenyuan	7357	100	709	9.64	4743	64.47	1850	25.15	55	0.75	          	          
WUGONG 	Changning	6301	100	567	9	3885	61.66	1798	28.54	51	0.81	          	          
WUGONG 	Xiaocun	4836	100	1494	30.89	2804	57.98	521	10.77	17	0.35	          	          
WUGONG 	Dazhuang	6091	100	455	7.47	3718	61.04	1843	30.26	75	1.23	          	          
WUGONG 	Daijia	6341	100	668	10.53	3989	62.91	1634	25.77	50	0.79	          	          
WUGONG 	Hedao	5805	100	499	8.60	3761	64.79	1507	25.96	38	0.65	          	          
WUGONG 	Nanren	5476	100	533	9.73	3354	61.25	1551	28.32	38	0.69	          	          
WUGONG 	Guanyintang	3579	100	437	12.21	2228	62.25	879	24.56	35	0.98	          	          
WUGONG 	Beiying	6462	100	453	7.01	3824	59.18	2107	32.61	78	1.21	          	          
WUGONG 	Xuegu	6002	100	584	9.73	3558	59.28	1791	29.84	69	1.15	          	          
WUGONG 	Pujijie	5957	100	582	9.77	3491	58.60	1814	30.45	70	1.18	          	          
XINGPING 	Total	135296	100	17790	13.15	81106	59.95	35202	26.02	1198	0.89	          	          
XINGPING 	Mawei	15716	100	4185	26.63	9534	60.66	1951	12.41	46	0.29	          	          
XINGPING 	Zhaocun	16502	100	4932	29.89	10131	61.39	1412	8.56	27	0.16	          	          
XINGPING 	Sangzhen	8284	100	538	6.49	5025	60.66	2633	31.78	88	1.06	          	          
XINGPING 	Xiwu	7023	100	535	7.62	4158	59.21	2252	32.07	78	1.11	          	          
XINGPING 	NanShi	7412	100	848	11.44	4435	59.84	2079	28.05	50	0.67	          	          
XINGPING 	Dianzhang	7226	100	593	8.21	4384	60.67	2160	29.89	89	1.23	          	          
XINGPING 	Tangfang	8562	100	738	8.62	4931	57.59	2771	32.36	122	1.42	          	          
XINGPING 	Tianfu	9208	100	854	9.27	5680	61.69	2586	28.08	88	0.96	          	          
XINGPING 	Zhuangtou	8298	100	724	8.72	5153	62.10	2364	28.49	57	0.69	          	          
XINGPING 	Dongcheng	6600	100	558	8.45	3981	60.32	1984	30.06	77	1.17	          	          
XINGPING 	Xicheng	7961	100	708	8.89	4665	58.60	2508	31.5	80	1	          	          
XINGPING 	Nanwei	7667	100	705	9.20	4465	58.24	2406	31.38	91	1.19	          	          
XINGPING 	Dafu	7320	100	502	6.86	4266	58.28	2465	33.67	87	1.19	          	          
XINGPING 	Ranzhuang	6698	100	403	6.02	3967	59.23	2256	33.68	72	1.07	          	          
XINGPING 	Fengyi	5967	100	520	8.71	3520	58.99	1843	30.89	84	1.41	          	          
XINGPING 	Fuzhai	4852	100	447	9.21	2811	57.93	1532	31.57	62	1.28	          	          
LINWEI 	Total	228650	100	37330	16.33	131277	57.41	57364	25.09	2676	1.17	3	          
LINWEI 	Duqiao	14566	100	3859	26.49	9142	62.76	1507	10.35	58	0.40	          	          
LINWEI 	Renmin	15759	100	4674	29.66	9410	59.71	1625	10.31	50	0.32	          	          
LINWEI 	Jiefang	9835	100	2825	28.72	5951	60.51	1032	10.49	27	0.27	          	          
LINWEI 	Xiangyang	7420	100	1599	21.55	4480	60.38	1299	17.51	42	0.57	          	          
LINWEI 	Zhannan	17800	100	5284	29.69	10634	59.74	1836	10.31	46	0.26	          	          
LINWEI 	Qiaonan	2992	100	484	16.18	1719	57.45	754	25.20	35	1.17	          	          
LINWEI 	Yangguo	4661	100	717	15.38	2587	55.5	1301	27.91	56	1.20	          	          
LINWEI 	GuShi	7659	100	962	12.56	4151	54.20	2402	31.36	144	1.88	          	          
LINWEI 	Xiaji	8117	100	1081	13.32	4427	54.54	2469	30.42	140	1.72	          	          
LINWEI 	Sanzhang	5147	100	437	8.49	2947	57.26	1697	32.97	66	1.28	          	          
LINWEI 	Jiaoxie	6960	100	734	10.55	3786	54.40	2279	32.74	160	2.30	1	0.01
LINWEI 	XinShi	7909	100	814	10.29	4394	55.56	2575	32.56	126	1.59	          	          
LINWEI 	Chongning	2599	100	430	16.54	1365	52.52	753	28.97	51	1.96	          	          
LINWEI 	Xiaoyi	5868	100	752	12.82	3116	53.10	1900	32.38	100	1.70	          	          
LINWEI 	Lindian	8009	100	971	12.12	4376	54.64	2530	31.59	132	1.65	          	          
LINWEI 	TianShi	6089	100	629	10.33	3368	55.31	2016	33.11	74	1.22	2	0.03
LINWEI 	Guandi	8306	100	674	8.11	4795	57.73	2713	32.66	124	1.49	          	          
LINWEI 	Guanlu	5471	100	412	7.53	3155	57.67	1812	33.12	92	1.68	          	          
LINWEI 	Fengyuan	6294	100	617	9.80	3593	57.09	1976	31.39	108	1.72	          	          
LINWEI 	Yancun	4453	100	531	11.92	2694	60.5	1183	26.57	45	1.01	          	          
LINWEI 	Huayuan	2861	100	374	13.07	1703	59.52	755	26.39	29	1.01	          	          
LINWEI 	Xianwang	3890	100	491	12.62	2092	53.78	1255	32.26	52	1.34	          	          
LINWEI 	Hexi	2411	100	157	6.51	1390	57.65	841	34.88	23	0.95	          	          
LINWEI 	Sanguanmiao	1571	100	132	8.40	989	62.95	436	27.75	14	0.89	          	          
LINWEI 	Dawang	1990	100	258	12.96	1222	61.41	486	24.42	24	1.21	          	          
LINWEI 	Yuanqu	3849	100	440	11.43	2298	59.70	1068	27.75	43	1.12	          	          
LINWEI 	Heliu	1940	100	354	18.25	1037	53.45	528	27.22	21	1.08	          	          
LINWEI 	Chengjia	3797	100	401	10.56	2116	55.73	1217	32.05	63	1.66	          	          
LINWEI 	Shuangwang	4244	100	441	10.39	2293	54.03	1451	34.19	59	1.39	          	          
LINWEI 	Baiyang	3174	100	317	9.99	1831	57.69	977	30.78	49	1.54	          	          
LINWEI 	Liangtian	8773	100	1701	19.39	5345	60.93	1662	18.94	65	0.74	          	          
LINWEI 	Longbei	5517	100	580	10.51	2952	53.51	1886	34.19	99	1.79	          	          
LINWEI 	Xinyi	6109	100	359	5.88	3397	55.61	2253	36.88	100	1.64	          	          
LINWEI 	Nanshi	5637	100	787	13.96	3015	53.49	1754	31.12	81	1.44	          	          
LINWEI 	Pingxin	4073	100	455	11.17	2300	56.47	1234	30.30	84	2.06	          	          
LINWEI 	Guandao	4912	100	720	14.66	2709	55.15	1412	28.75	71	1.45	          	          
LINWEI 	Zhoujia	3048	100	376	12.34	1679	55.09	946	31.04	47	1.54	          	          
LINWEI 	Nanqi	4940	100	501	10.14	2819	57.06	1544	31.26	76	1.54	          	          
HUA 	Total	94187	100	16838	17.88	53639	56.95	22851	24.26	859	0.91	          	          
HUA 	Chengguan	9461	100	2680	28.33	5355	56.60	1397	14.77	29	0.31	          	          
HUA 	Xinglin	8745	100	2099	24	5021	57.42	1583	18.10	42	0.48	          	          
HUA 	Chishui	5398	100	560	10.37	3031	56.15	1740	32.23	67	1.24	          	          
HUA 	Gaotang	5075	100	1047	20.63	2712	53.44	1280	25.22	36	0.71	          	          
HUA 	Daming	6045	100	887	14.67	3314	54.82	1758	29.08	86	1.42	          	          
HUA 	Guapo	5397	100	943	17.47	3197	59.24	1205	22.33	52	0.96	          	          
HUA 	Lianhuasi	3453	100	836	24.21	1933	55.98	654	18.94	30	0.87	          	          
HUA 	Liuzhi	4018	100	763	18.99	2160	53.76	1052	26.18	43	1.07	          	          
HUA 	Xiamiao	6494	100	847	13.04	3704	57.04	1888	29.07	55	0.85	          	          
HUA 	Jindui	8477	100	1997	23.56	5284	62.33	1158	13.66	38	0.45	          	          
HUA 	Huazhou	2032	100	257	12.65	1167	57.43	578	28.44	30	1.48	          	          
HUA 	Shaohua	3993	100	578	14.48	2200	55.10	1164	29.15	51	1.28	          	          
HUA 	Dongzhao	2810	100	339	12.06	1544	54.95	883	31.42	44	1.57	          	          
HUA 	Houfang	2977	100	305	10.25	1688	56.70	943	31.68	41	1.38	          	          
HUA 	Xinzhuang	3609	100	612	16.96	2049	56.77	917	25.41	31	0.86	          	          
HUA 	Shengshan	2616	100	336	12.84	1470	56.19	782	29.89	28	1.07	          	          
HUA 	Dongyang	5992	100	723	12.07	3479	58.06	1720	28.70	70	1.17	          	          
HUA 	Jinhui	3350	100	404	12.06	1920	57.31	998	29.79	28	0.84	          	          
HUA 	Bijia	4245	100	625	14.72	2411	56.80	1151	27.11	58	1.37	          	          
TONGGUAN 	Total	36001	100	5396	14.99	21715	60.32	8504	23.62	386	1.07	          	          
TONGGUAN 	Chengguan	7388	100	1700	23.01	4518	61.15	1131	15.31	39	0.53	          	          
TONGGUAN 	Gangkou	2632	100	382	14.51	1535	58.32	685	26.03	30	1.14	          	          
TONGGUAN 	Taiyao	5915	100	932	15.76	3462	58.53	1451	24.53	70	1.18	          	          
TONGGUAN 	Tongyu	4322	100	780	18.05	2586	59.83	919	21.26	37	0.86	          	          
TONGGUAN 	Qindong	1255	100	72	5.74	727	57.93	421	33.55	35	2.79	          	          
TONGGUAN 	Chengjiao	2929	100	330	11.27	1807	61.69	768	26.22	24	0.82	          	          
TONGGUAN 	Anle	2800	100	250	8.93	1758	62.79	753	26.89	39	1.39	          	          
TONGGUAN 	Gaoqiao	3378	100	481	14.24	2073	61.37	792	23.45	32	0.95	          	          
TONGGUAN 	Nantou	2681	100	243	9.06	1644	61.32	756	28.20	38	1.42	          	          
TONGGUAN 	Daiziying	2701	100	226	8.37	1605	59.42	828	30.66	42	1.55	          	          
DALI 	Total	174883	100	23741	13.58	96000	54.89	52249	29.88	2890	1.65	3	          
DALI 	Chengguan	16755	100	5004	29.87	9108	54.36	2538	15.15	105	0.63	          	          
DALI 	Xuzhuang	7147	100	1302	18.22	4206	58.85	1545	21.62	94	1.32	          	          
DALI 	Chaoyi	6031	100	1067	17.69	3060	50.74	1811	30.03	93	1.54	          	          
DALI 	Anren	7528	100	595	7.90	3735	49.61	2992	39.74	206	2.74	          	          
DALI 	Liangyi	5446	100	844	15.5	2586	47.48	1895	34.80	120	2.20	1	0.02
DALI 	Qiangbai	8066	100	903	11.20	4407	54.64	2590	32.11	166	2.06	          	          
DALI 	Guanchi	6491	100	772	11.89	3949	60.84	1691	26.05	79	1.22	          	          
DALI 	Fengcun	6188	100	698	11.28	3288	53.14	2090	33.78	112	1.81	          	          
DALI 	Shuangquan	6967	100	592	8.5	3638	52.22	2586	37.12	151	2.17	          	          
DALI 	Gaoming	6573	100	907	13.80	3457	52.59	2117	32.21	92	1.40	          	          
DALI 	Xiazhai	4209	100	351	8.34	2458	58.40	1336	31.74	63	1.5	1	0.02
DALI 	Weilin	3556	100	616	17.32	2062	57.99	849	23.88	29	0.82	          	          
DALI 	Pohe	4571	100	451	9.87	2374	51.94	1660	36.32	86	1.88	          	          
DALI 	Dongqi	5112	100	554	10.84	2836	55.48	1645	32.18	77	1.51	          	          
DALI 	Hujia	4587	100	483	10.53	2434	53.06	1582	34.49	88	1.92	          	          
DALI 	Hancun	3842	100	467	12.16	2029	52.81	1259	32.77	87	2.26	          	          
DALI 	Nianqiao	7193	100	865	12.03	3827	53.20	2364	32.87	137	1.90	          	          
DALI 	Boshi	4726	100	501	10.60	2389	50.55	1712	36.23	124	2.62	          	          
DALI 	Buchang	4756	100	448	9.42	2539	53.39	1655	34.80	114	2.40	          	          
DALI 	Fanjia	5607	100	663	11.82	3049	54.38	1785	31.84	110	1.96	          	          
DALI 	Huayuan	2277	100	270	11.86	1191	52.31	773	33.95	43	1.89	          	          
DALI 	Duanjia	6280	100	1023	16.29	3287	52.34	1874	29.84	96	1.53	          	          
DALI 	Bayu	5094	100	343	6.73	3066	60.19	1610	31.61	75	1.47	          	          
DALI 	Zhangjia	4447	100	399	8.97	2483	55.84	1482	33.33	83	1.87	          	          
DALI 	Sucun	6294	100	609	9.68	3629	57.66	1933	30.71	123	1.95	          	          
DALI 	Xizhai	4574	100	679	14.84	2669	58.35	1183	25.86	43	0.94	          	          
DALI 	Shicao	7121	100	734	10.31	4296	60.33	1984	27.86	106	1.49	1	0.01
