V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
WENFENGQU 													
WENFENGQU 	Nanguan	8654	100	1907	22.04	5455	63.03	1248	14.42	44	0.51	          	          
WENFENGQU 													
WENFENGQU 	Xidajie	2510	100	707	28.17	1286	51.24	501	19.96	16	0.64	          	          
WENFENGQU 													
WENFENGQU 	Tianshuijing	3722	100	1002	26.92	2107	56.61	600	16.12	13	0.35	          	          
WENFENGQU 													
WENFENGQU 	Tangzixang	1175	100	334	28.43	623	53.02	207	17.62	11	0.94	          	          
WENFENGQU 													
WENFENGQU 	Dongguan	13899	100	3044	21.90	9118	65.60	1707	12.28	30	0.22	          	          
WENFENGQU 													
WENFENGQU 	Touersan	3299	100	795	24.10	1881	57.02	609	18.46	14	0.42	          	          
WENFENGQU 													
WENFENGQU 	Gaoxinjishuchanyekaifaqu	4254	100	767	18.03	2876	67.61	590	13.87	21	0.49	          	          
BEIGUANQU 	Total	53889	100	13505	25.06	32857	60.97	7379	13.69	148	0.27	          	          
BEIGUANQU 													
BEIGUANQU 	Xiguan	3274	100	803	24.53	1903	58.12	562	17.17	6	0.18	          	          
BEIGUANQU 													
BEIGUANQU 	Jiefanglu	4884	100	1646	33.70	2515	51.49	710	14.54	13	0.27	          	          
BEIGUANQU 													
BEIGUANQU 	Hongqilu	8787	100	2002	22.78	5269	59.96	1493	16.99	23	0.26	          	          
BEIGUANQU 													
BEIGUANQU 	Dengtalu	9879	100	2700	27.33	5733	58.03	1422	14.39	24	0.24	          	          
BEIGUANQU 													
BEIGUANQU 	Doufuying	14616	100	3331	22.79	9525	65.17	1717	11.75	43	0.29	          	          
BEIGUANQU 													
BEIGUANQU 	Huanbei	8562	100	1958	22.87	5603	65.44	980	11.45	21	0.25	          	          
BEIGUANQU 													
BEIGUANQU 	Shachanglu	3887	100	1065	27.40	2309	59.40	495	12.73	18	0.46	          	          
TIEXIQU 	Total	56153	100	13857	24.68	36606	65.19	5579	9.94	111	0.20	          	          
TIEXIQU 													
TIEXIQU 	Meiyuanzhuang	23377	100	5364	22.95	15824	67.69	2147	9.18	42	0.18	          	          
TIEXIQU 													
TIEXIQU 	Tiexilu	12146	100	2812	23.15	7676	63.20	1628	13.40	30	0.25	          	          
TIEXIQU 													
TIEXIQU 	Wenmingdadao	4853	100	1034	21.31	3267	67.32	541	11.15	11	0.23	          	          
TIEXIQU 													
TIEXIQU 	Dianchanglu	1854	100	522	28.16	1196	64.51	133	7.17	3	0.16	          	          
TIEXIQU 													
TIEXIQU 	Taixingxiaoqu	5560	100	1122	20.18	3734	67.16	686	12.34	18	0.32	          	          
TIEXIQU 													
TIEXIQU 	Shuiye	6108	100	2198	35.99	3589	58.76	316	5.17	5	0.08	          	          
TIEXIQU 													
TIEXIQU 	Lizhen	2255	100	805	35.70	1320	58.54	128	5.68	2	0.09	          	          
ANYANG JIAOQU 	Total	68213	100	10695	15.68	44585	65.36	12511	18.34	421	0.62	1	          
ANYANG JIAOQU 													
ANYANG JIAOQU 	Longquan	8723	100	1366	15.66	5795	66.43	1512	17.33	50	0.57	          	          
ANYANG JIAOQU 													
ANYANG JIAOQU 	Dongjiao	22727	100	4075	17.93	14337	63.08	4164	18.32	151	0.66	          	          
ANYANG JIAOQU 													
ANYANG JIAOQU 	Beijiao	14632	100	2249	15.37	9443	64.54	2839	19.40	100	0.68	1	0.01
ANYANG JIAOQU 													
ANYANG JIAOQU 	Xijiao	9069	100	1294	14.27	6087	67.12	1628	17.95	60	0.66	          	          
ANYANG JIAOQU 													
ANYANG JIAOQU 	Dongfeng	13062	100	1711	13.10	8923	68.31	2368	18.13	60	0.46	          	          
ANYANG 	Total	286050	100	36493	12.76	186400	65.16	60235	21.06	2920	1.02	2	          
ANYANG 													
ANYANG 	Shuiye	23027	100	3394	14.74	15388	66.83	4155	18.04	90	0.39	          	          
ANYANG 													
ANYANG 	Tongye	8933	100	1242	13.90	5983	66.98	1662	18.61	46	0.51	          	          
ANYANG 													
ANYANG 	Shanying	7587	100	869	11.45	5113	67.39	1539	20.28	66	0.87	          	          
ANYANG 													
ANYANG 	Baibi	20605	100	2340	11.36	13140	63.77	4850	23.54	275	1.33	          	          
ANYANG 													
ANYANG 	Qugou	15879	100	2495	15.71	11063	69.67	2252	14.18	69	0.43	          	          
ANYANG 													
ANYANG 	Baoliansi	14665	100	1505	10.26	9336	63.66	3614	24.64	210	1.43	          	          
ANYANG 													
ANYANG 	Baizhuang	10263	100	1816	17.69	6315	61.53	2024	19.72	108	1.05	          	          
ANYANG 													
ANYANG 	Lvcun	15266	100	1563	10.24	9662	63.29	3799	24.89	241	1.58	1	0.01
ANYANG 													
ANYANG 	Jiangcun	9980	100	1190	11.92	6608	66.21	2125	21.29	57	0.57	          	          
ANYANG 													
ANYANG 	Lunzhang	9052	100	1331	14.70	6169	68.15	1508	16.66	44	0.49	          	          
ANYANG 													
ANYANG 	Duli	5571	100	920	16.51	3815	68.48	821	14.74	15	0.27	          	          
ANYANG 													
ANYANG 	Leikou	5945	100	920	15.48	4003	67.33	1005	16.90	17	0.29	          	          
ANYANG 													
ANYANG 	Xujiagou	9434	100	1225	12.98	6401	67.85	1763	18.69	45	0.48	          	          
ANYANG 													
ANYANG 	Majia	7605	100	1450	19.07	5291	69.57	845	11.11	19	0.25	          	          
ANYANG 													
ANYANG 	Matoujian	12565	100	1679	13.36	8732	69.49	2088	16.62	66	0.53	          	          
ANYANG 													
ANYANG 	Gaozhuang	15979	100	1767	11.06	10434	65.30	3566	22.32	212	1.33	          	          
ANYANG 													
ANYANG 	Cuijiaqiao	11491	100	1145	9.96	6755	58.79	3393	29.53	198	1.72	          	          
ANYANG 													
ANYANG 	Anfeng	14861	100	2221	14.95	9932	66.83	2602	17.51	106	0.71	          	          
ANYANG 													
ANYANG 	Honghetun	9666	100	1351	13.98	6325	65.44	1926	19.93	64	0.66	          	          
ANYANG 													
ANYANG 	Hanling	10189	100	1293	12.69	6456	63.36	2294	22.51	146	1.43	          	          
ANYANG 													
ANYANG 	Yonghe	11025	100	1155	10.48	6828	61.93	2871	26.04	170	1.54	1	0.01
ANYANG 													
ANYANG 	Wadian	11215	100	1450	12.93	7243	64.58	2378	21.20	144	1.28	          	          
ANYANG 													
ANYANG 	Beiguo	10330	100	887	8.59	6515	63.07	2745	26.57	183	1.77	          	          
ANYANG 													
ANYANG 	Xincun	14917	100	1285	8.61	8893	59.62	4410	29.56	329	2.21	          	          
TANGYIN 	Total	112253	100	13001	11.58	70563	62.86	26965	24.02	1719	1.53	5	          
TANGYIN 													
TANGYIN 	Chengguan	17301	100	2614	15.11	11198	64.72	3355	19.39	133	0.77	1	0.01
TANGYIN 													
TANGYIN 	Caiyuan	12481	100	1401	11.23	7497	60.07	3337	26.74	246	1.97	          	          
TANGYIN 													
TANGYIN 	Rengu	11537	100	1393	12.07	6744	58.46	3114	26.99	286	2.48	          	          
TANGYIN 													
TANGYIN 	Wuling	10689	100	1101	10.30	6648	62.19	2719	25.44	219	2.05	2	0.02
TANGYIN 													
TANGYIN 	Yigou	14318	100	1517	10.60	9279	64.81	3336	23.30	186	1.30	          	          
TANGYIN 													
TANGYIN 	Hanzhuang	10089	100	1059	10.5	6621	65.63	2296	22.76	113	1.12	          	          
TANGYIN 													
TANGYIN 	Baiying	8584	100	928	10.81	5486	63.91	2048	23.86	122	1.42	          	          
TANGYIN 													
TANGYIN 	Guxian	7688	100	737	9.59	4821	62.71	2015	26.21	115	1.5	          	          
TANGYIN 													
TANGYIN 	Wagang	8659	100	1046	12.08	5505	63.58	1986	22.94	121	1.40	1	0.01
TANGYIN 													
TANGYIN 	Fudao	10907	100	1205	11.05	6764	62.02	2759	25.30	178	1.63	1	0.01
HUAXIAN 	Total	304791	100	46314	15.20	196157	64.36	59051	19.37	3258	1.07	11	          
HUAXIAN 													
HUAXIAN 	Daokou	15619	100	2271	14.54	9946	63.68	3265	20.90	137	0.88	          	          
HUAXIAN 													
HUAXIAN 	Chengguan	20452	100	2426	11.86	13121	64.16	4630	22.64	273	1.33	2	0.01
HUAXIAN 													
HUAXIAN 	Baidaokou	15363	100	2100	13.67	9867	64.23	3206	20.87	189	1.23	1	0.01
HUAXIAN 													
HUAXIAN 	Liugu	19153	100	3031	15.83	12061	62.97	3838	20.04	222	1.16	1	0.01
HUAXIAN 													
HUAXIAN 	Shangguan	17720	100	2991	16.88	11104	62.66	3434	19.38	191	1.08	          	          
HUAXIAN 													
HUAXIAN 	Niutun	16764	100	2351	14.02	10473	62.47	3719	22.18	221	1.32	          	          
HUAXIAN 													
HUAXIAN 	Wangu	14129	100	2656	18.80	9550	67.59	1821	12.89	101	0.71	1	0.01
HUAXIAN 													
HUAXIAN 	Gaoping	15221	100	2829	18.59	10275	67.51	2002	13.15	115	0.76	          	          
HUAXIAN 													
HUAXIAN 	Wangzhuang	13843	100	1851	13.37	8799	63.56	3020	21.82	173	1.25	          	          
HUAXIAN 													
HUAXIAN 	Zaocun	10048	100	1298	12.92	6479	64.48	2157	21.47	114	1.13	          	          
HUAXIAN 													
HUAXIAN 	Sijianfang	9495	100	1332	14.03	5762	60.68	2254	23.74	146	1.54	1	0.01
HUAXIAN 													
HUAXIAN 	Baliying	15590	100	2450	15.72	10141	65.05	2861	18.35	137	0.88	1	0.01
HUAXIAN 													
HUAXIAN 	Zhaoying	9141	100	1365	14.93	5949	65.08	1726	18.88	101	1.10	          	          
HUAXIAN 													
HUAXIAN 	Dazhai	11082	100	1659	14.97	7192	64.90	2148	19.38	82	0.74	1	0.01
HUAXIAN 													
HUAXIAN 	Sangcun	9186	100	1331	14.49	6280	68.36	1493	16.25	81	0.88	1	0.01
HUAXIAN 													
HUAXIAN 	Laoyemiao	14321	100	2509	17.52	9690	67.66	2018	14.09	104	0.73	          	          
HUAXIAN 													
HUAXIAN 	Laodian	17359	100	2390	13.77	11124	64.08	3627	20.89	218	1.26	          	          
HUAXIAN 													
HUAXIAN 	Cizhouzhai	12679	100	2146	16.93	8087	63.78	2293	18.09	153	1.21	          	          
HUAXIAN 													
HUAXIAN 	Wagangzhai	9268	100	1465	15.81	5959	64.30	1734	18.71	109	1.18	1	0.01
HUAXIAN 													
HUAXIAN 	Jiaohu	13958	100	2316	16.59	8927	63.96	2592	18.57	122	0.87	1	0.01
HUAXIAN 													
HUAXIAN 	Banpodian	12605	100	1904	15.11	7905	62.71	2648	21.01	148	1.17	          	          
HUAXIAN 													
HUAXIAN 	Xiaopu	11795	100	1643	13.93	7466	63.30	2565	21.75	121	1.03	          	          
NEIHUANG 	Total	168658	100	22184	13.15	104619	62.03	39447	23.39	2404	1.43	4	          
NEIHUANG 													
NEIHUANG 	Chengguan	20189	100	2641	13.08	12576	62.29	4666	23.11	306	1.52	          	          
NEIHUANG 													
NEIHUANG 	Dongzhuang	14646	100	1561	10.66	9270	63.29	3575	24.41	240	1.64	          	          
NEIHUANG 													
NEIHUANG 	Jingdian	10429	100	1777	17.04	6451	61.86	2106	20.19	95	0.91	          	          
NEIHUANG 													
NEIHUANG 	Liangzhuang	9593	100	1618	16.87	6177	64.39	1718	17.91	79	0.82	1	0.01
NEIHUANG 													
NEIHUANG 	Houhe	10366	100	1506	14.53	6575	63.43	2140	20.64	144	1.39	1	0.01
NEIHUANG 													
NEIHUANG 	Chuwang	7282	100	696	9.56	4196	57.62	2219	30.47	170	2.33	1	0.01
NEIHUANG 													
NEIHUANG 	Zhanglong	7969	100	860	10.79	4743	59.52	2233	28.02	133	1.67	          	          
NEIHUANG 													
NEIHUANG 	Mashang	9728	100	1087	11.17	5813	59.76	2631	27.05	197	2.03	          	          
NEIHUANG 													
NEIHUANG 	Gaodi	9097	100	1062	11.67	5720	62.88	2179	23.95	135	1.48	1	0.01
NEIHUANG 													
NEIHUANG 	Bocheng	11937	100	1976	16.55	7510	62.91	2347	19.66	104	0.87	          	          
NEIHUANG 													
NEIHUANG 	Eran	10110	100	1619	16.01	6572	65	1851	18.31	68	0.67	          	          
NEIHUANG 													
NEIHUANG 	Liucun	8531	100	1560	18.29	5625	65.94	1270	14.89	76	0.89	          	          
NEIHUANG 													
NEIHUANG 	Zhongzhao	7861	100	1093	13.90	4855	61.76	1797	22.86	116	1.48	          	          
NEIHUANG 													
NEIHUANG 	Songcun	7115	100	694	9.75	4450	62.54	1879	26.41	92	1.29	          	          
NEIHUANG 													
NEIHUANG 	Tianshi	9548	100	856	8.97	5568	58.32	2921	30.59	203	2.13	          	          
NEIHUANG 													
NEIHUANG 	Shipantun	6932	100	690	9.95	4211	60.75	1913	27.60	118	1.70	          	          
NEIHUANG 													
NEIHUANG 	Dougong	7325	100	888	12.12	4307	58.80	2002	27.33	128	1.75	          	          
LINZHOU 	Total	260421	100	37209	14.29	162679	62.47	58635	22.52	1896	0.73	2	          
LINZHOU 													
LINZHOU 	Chengguan	28862	100	5386	18.66	19214	66.57	4164	14.43	98	0.34	          	          
LINZHOU 													
LINZHOU 	Hejian	17396	100	2785	16.01	10404	59.81	4081	23.46	126	0.72	          	          
LINZHOU 													
LINZHOU 	Yuankang	10949	100	2033	18.57	6467	59.06	2353	21.49	95	0.87	1	0.01
LINZHOU 													
LINZHOU 	Guilin	10740	100	1584	14.75	6276	58.44	2757	25.67	123	1.15	          	          
LINZHOU 													
LINZHOU 	Linqi	21588	100	2257	10.45	13644	63.20	5460	25.29	227	1.05	          	          
LINZHOU 													
LINZHOU 	Wulong	15627	100	1432	9.16	10033	64.20	4022	25.74	140	0.90	          	          
LINZHOU 													
LINZHOU 	Dongyao	15256	100	2782	18.24	9036	59.23	3309	21.69	129	0.85	          	          
LINZHOU 													
LINZHOU 	Caisang	12472	100	1883	15.10	7936	63.63	2584	20.72	68	0.55	1	0.01
LINZHOU 													
LINZHOU 	Hengshui	21152	100	2530	11.96	13303	62.89	5174	24.46	145	0.69	          	          
LINZHOU 													
LINZHOU 	Heshun	16979	100	2505	14.75	10453	61.56	3936	23.18	85	0.5	          	          
LINZHOU 													
LINZHOU 	Donggang	13428	100	2290	17.05	8755	65.20	2330	17.35	53	0.39	          	          
LINZHOU 													
LINZHOU 	Rencun	12461	100	1747	14.02	7960	63.88	2693	21.61	61	0.49	          	          
LINZHOU 													
LINZHOU 	Yaocun	20680	100	1881	9.10	12744	61.62	5806	28.08	249	1.20	          	          
LINZHOU 													
LINZHOU 	Lingyang	7601	100	1286	16.92	4741	62.37	1527	20.09	47	0.62	          	          
LINZHOU 													
LINZHOU 	Chengjiao	23680	100	3044	12.85	14843	62.68	5625	23.75	168	0.71	          	          
LINZHOU 													
LINZHOU 	Chadian	8946	100	1198	13.39	5355	59.86	2325	25.99	68	0.76	          	          
LINZHOU 													
LINZHOU 	Shibanyan	2604	100	586	22.5	1515	58.18	489	18.78	14	0.54	          	          
HESHANQU 	Total	35645	100	5689	15.96	23293	65.35	6509	18.26	154	0.43	          	          
HESHANQU 													
HESHANQU 	Zhongshanbeilu	3835	100	617	16.09	2482	64.72	727	18.96	9	0.23	          	          
HESHANQU 													
HESHANQU 	Zhongshanlu	6254	100	1040	16.63	3901	62.38	1297	20.74	16	0.26	          	          
HESHANQU 													
HESHANQU 	Xinhuajie	1384	100	299	21.60	941	67.99	138	9.97	6	0.43	          	          
HESHANQU 													
HESHANQU 	Heshanjie	5111	100	738	14.44	3245	63.49	1110	21.72	18	0.35	          	          
HESHANQU 													
HESHANQU 	Jiukuangguangchang	1205	100	319	26.47	737	61.16	146	12.12	3	0.25	          	          
HESHANQU 													
HESHANQU 	Hebiji	14176	100	2030	14.32	9655	68.11	2418	17.06	73	0.51	          	          
HESHANQU 													
HESHANQU 	Jijiashan	3680	100	646	17.55	2332	63.37	673	18.29	29	0.79	          	          
HEBI SHANCHENGQU 	Total	65919	100	11618	17.62	43476	65.95	10509	15.94	314	0.48	2	          
HEBI SHANCHENGQU 													
HEBI SHANCHENGQU 	Hongqi	15122	100	3063	20.26	9946	65.77	2067	13.67	46	0.30	          	          
HEBI SHANCHENGQU 													
HEBI SHANCHENGQU 	Changfengzhonglu	9635	100	1989	20.64	6403	66.46	1209	12.55	33	0.34	1	0.01
HEBI SHANCHENGQU 													
HEBI SHANCHENGQU 	Shanchenglu	7667	100	1577	20.57	5114	66.70	955	12.46	21	0.27	          	          
HEBI SHANCHENGQU 													
HEBI SHANCHENGQU 	Tanghejie	6180	100	1252	20.26	3668	59.35	1233	19.95	27	0.44	          	          
HEBI SHANCHENGQU 													
HEBI SHANCHENGQU 	Lulou	5289	100	1107	20.93	3531	66.76	644	12.18	7	0.13	          	          
HEBI SHANCHENGQU 													
HEBI SHANCHENGQU 	Shilin	8985	100	829	9.23	5724	63.71	2313	25.74	118	1.31	1	0.01
HEBI SHANCHENGQU 													
HEBI SHANCHENGQU 	Lulou	13041	100	1801	13.81	9090	69.70	2088	16.01	62	0.48	          	          
HEBI JIAOQU 	Total	28560	100	4563	15.98	17996	63.01	5684	19.90	317	1.11	          	          
HEBI JIAOQU 													
HEBI JIAOQU 	Dalaidian	16565	100	2652	16.01	10204	61.60	3482	21.02	227	1.37	          	          
HEBI JIAOQU 													
HEBI JIAOQU 	Pangcun	3377	100	403	11.93	2232	66.09	711	21.05	31	0.92	          	          
HEBI JIAOQU 													
HEBI JIAOQU 	Shangyu	2477	100	476	19.22	1493	60.27	490	19.78	18	0.73	          	          
HEBI JIAOQU 													
HEBI JIAOQU 	Dahejian	6141	100	1032	16.81	4067	66.23	1001	16.30	41	0.67	          	          
JUNXIAN 	Total	160962	100	16798	10.44	102740	63.83	39021	24.24	2401	1.49	2	          
JUNXIAN 													
JUNXIAN 	Chengguan	11461	100	1583	13.81	7181	62.66	2586	22.56	111	0.97	          	          
JUNXIAN 													
JUNXIAN 	Shantang	23524	100	3186	13.54	15772	67.05	4343	18.46	223	0.95	          	          
JUNXIAN 													
JUNXIAN 	Tunzi	17908	100	1791	10	11097	61.97	4651	25.97	368	2.05	1	0.01
JUNXIAN 													
JUNXIAN 	Juqiao	9857	100	792	8.03	6125	62.14	2757	27.97	183	1.86	          	          
JUNXIAN 													
JUNXIAN 	Xin	19331	100	1650	8.54	12131	62.75	5255	27.18	295	1.53	          	          
JUNXIAN 													
JUNXIAN 	Xiaohe	17301	100	1725	9.97	11166	64.54	4195	24.25	215	1.24	          	          
JUNXIAN 													
JUNXIAN 	Chengguan	19635	100	2108	10.74	12761	64.99	4507	22.95	259	1.32	          	          
JUNXIAN 													
JUNXIAN 	Wangzhuang	17087	100	1769	10.35	10793	63.16	4215	24.67	310	1.81	          	          
JUNXIAN 													
JUNXIAN 	Baisi	10356	100	841	8.12	6324	61.07	2977	28.75	213	2.06	1	0.01
JUNXIAN 													
JUNXIAN 	Weixian	14502	100	1353	9.33	9390	64.75	3535	24.38	224	1.54	          	          
QIXIAN 	Total	64332	100	7600	11.81	41014	63.75	14994	23.31	724	1.13	          	          
QIXIAN 													
QIXIAN 	Chaoge	13041	100	1676	12.85	8632	66.19	2629	20.16	104	0.80	          	          
QIXIAN 													
QIXIAN 	Gaocun	11249	100	1199	10.66	7085	62.98	2799	24.88	166	1.48	          	          
QIXIAN 													
QIXIAN 	Qiaomeng	7702	100	916	11.89	4892	63.52	1820	23.63	74	0.96	          	          
QIXIAN 													
QIXIAN 	Miaokou	7752	100	981	12.65	5000	64.5	1707	22.02	64	0.83	          	          
QIXIAN 													
QIXIAN 	Huangdong	3194	100	574	17.97	1958	61.30	645	20.19	17	0.53	          	          
QIXIAN 													
QIXIAN 	Xigang	11938	100	1260	10.55	7443	62.35	3073	25.74	162	1.36	          	          
QIXIAN 													
QIXIAN 	Beiyang	9456	100	994	10.51	6004	63.49	2321	24.55	137	1.45	          	          
HONGQIQU 	Total	90025	100	21231	23.58	55404	61.54	13099	14.55	291	0.32	          	          
HONGQIQU 													
HONGQIQU 	Xijie	5241	100	1291	24.63	3030	57.81	896	17.10	24	0.46	          	          
HONGQIQU 													
HONGQIQU 	Dongjie	8782	100	2108	24	5296	60.31	1345	15.32	33	0.38	          	          
HONGQIQU 													
HONGQIQU 	Qudong	19290	100	4819	24.98	12521	64.91	1918	9.94	32	0.17	          	          
HONGQIQU 													
HONGQIQU 	Huayuan	9231	100	2332	25.26	5194	56.27	1668	18.07	37	0.40	          	          
HONGQIQU 													
HONGQIQU 	Beigandao	11657	100	2689	23.07	7099	60.90	1838	15.77	31	0.27	          	          
HONGQIQU 													
HONGQIQU 	Donggandao	10074	100	2618	25.99	6091	60.46	1342	13.32	23	0.23	          	          
HONGQIQU 													
HONGQIQU 	Nangandao	8427	100	1698	20.15	5175	61.41	1515	17.98	39	0.46	          	          
HONGQIQU 													
HONGQIQU 	Rongxiaolu	7205	100	1576	21.87	4367	60.61	1238	17.18	24	0.33	          	          
HONGQIQU 													
HONGQIQU 	Xiangyangxiaoqu	2903	100	642	22.12	1938	66.76	319	10.99	4	0.14	          	          
HONGQIQU 													
HONGQIQU 	Kaifaqu	6653	100	1276	19.18	4462	67.07	872	13.11	43	0.65	          	          
HONGQIQU 													
HONGQIQU 	Weihe	562	100	182	32.38	231	41.10	148	26.33	1	0.18	          	          
XINHUAQU 	Total	61587	100	13643	22.15	38071	61.82	9679	15.72	194	0.32	          	          
XINHUAQU 													
XINHUAQU 	Shenglilu	2939	100	687	23.38	1734	59	506	17.22	12	0.41	          	          
XINHUAQU 													
XINHUAQU 	Jiefanglu	2549	100	665	26.09	1455	57.08	423	16.59	6	0.24	          	          
XINHUAQU 													
XINHUAQU 	Zhongtongjie	5520	100	1278	23.15	3426	62.07	810	14.67	6	0.11	          	          
XINHUAQU 													
XINHUAQU 	Jiankanglu	7867	100	1536	19.52	4709	59.86	1592	20.24	30	0.38	          	          
XINHUAQU 													
XINHUAQU 	Weibei	8715	100	2091	23.99	5210	59.78	1380	15.83	34	0.39	          	          
XINHUAQU 													
XINHUAQU 	Xinhuilu	9228	100	1795	19.45	5828	63.16	1570	17.01	35	0.38	          	          
XINHUAQU 													
XINHUAQU 	Ziyoulu	3667	100	943	25.72	1971	53.75	736	20.07	17	0.46	          	          
XINHUAQU 													
XINHUAQU 	Nanqiao	10290	100	2121	20.61	6617	64.31	1518	14.75	34	0.33	          	          
XINHUAQU 													
XINHUAQU 	Tiexi	8467	100	2060	24.33	5423	64.05	968	11.43	16	0.19	          	          
XINHUAQU 													
XINHUAQU 	Xigongqu	2345	100	467	19.91	1698	72.41	176	7.51	4	0.17	          	          
BEIZHANQU 	Total	23144	100	3629	15.68	15484	66.90	3878	16.76	152	0.66	1	          
BEIZHANQU 													
BEIZHANQU 	Baoshanxilu	7308	100	1481	20.27	5035	68.90	770	10.54	22	0.30	          	          
BEIZHANQU 													
BEIZHANQU 	Baoshandonglu	4050	100	755	18.64	2695	66.54	584	14.42	16	0.40	          	          
BEIZHANQU 													
BEIZHANQU 	Genghuang	6964	100	761	10.93	4609	66.18	1532	22	61	0.88	1	0.01
BEIZHANQU 													
BEIZHANQU 	Luwangfen	4822	100	632	13.11	3145	65.22	992	20.57	53	1.10	          	          
XINXIANG JIAOQU 	Total	37274	100	5542	14.87	23366	62.69	8076	21.67	290	0.78	          	          
XINXIANG JIAOQU 													
XINXIANG JIAOQU 	Wangcun	7450	100	1016	13.64	4600	61.74	1766	23.70	68	0.91	          	          
XINXIANG JIAOQU 													
XINXIANG JIAOQU 	Pingyuan	14219	100	2213	15.56	8924	62.76	2986	21	96	0.68	          	          
XINXIANG JIAOQU 													
XINXIANG JIAOQU 	Muye	15605	100	2313	14.82	9842	63.07	3324	21.30	126	0.81	          	          
XINXIANG 	Total	97946	100	7683	7.84	58211	59.43	29853	30.48	2194	2.24	5	0.01
XINXIANG 													
XINXIANG 	Dakuai	9876	100	666	6.74	5834	59.07	3156	31.96	220	2.23	          	          
XINXIANG 													
XINXIANG 	Zhaipo	8338	100	679	8.14	4877	58.49	2570	30.82	212	2.54	          	          
XINXIANG 													
XINXIANG 	Xiaoji	10075	100	1058	10.5	6291	62.44	2565	25.46	159	1.58	2	0.02
XINXIANG 													
XINXIANG 	Qiliying	16496	100	1114	6.75	9299	56.37	5657	34.29	425	2.58	1	0.01
XINXIANG 													
XINXIANG 	Langgongmiao	12683	100	970	7.65	7548	59.51	3879	30.58	284	2.24	2	0.02
XINXIANG 													
XINXIANG 	Guguzhai	7957	100	550	6.91	4784	60.12	2451	30.80	172	2.16	          	          
XINXIANG 													
XINXIANG 	Hongmen	7392	100	678	9.17	4637	62.73	1927	26.07	150	2.03	          	          
XINXIANG 													
XINXIANG 	Dazhaoying	6498	100	590	9.08	3981	61.27	1776	27.33	151	2.32	          	          
XINXIANG 													
XINXIANG 	Hehe	8817	100	678	7.69	5212	59.11	2740	31.08	187	2.12	          	          
XINXIANG 													
XINXIANG 	Guandi	7157	100	485	6.78	4193	58.59	2297	32.09	182	2.54	          	          
XINXIANG 													
XINXIANG 	Xincheng	2657	100	215	8.09	1555	58.52	835	31.43	52	1.96	          	          
HUOJIA 	Total	89891	100	7560	8.41	53802	59.85	26589	29.58	1937	2.15	3	          
HUOJIA 													
HUOJIA 	Chengguan	10614	100	1447	13.63	6896	64.97	2142	20.18	129	1.22	          	          
HUOJIA 													
HUOJIA 	Zhaojing	8073	100	614	7.61	4765	59.02	2524	31.26	170	2.11	          	          
HUOJIA 													
HUOJIA 	Huangdi	5158	100	381	7.39	3153	61.13	1529	29.64	95	1.84	          	          
HUOJIA 													
HUOJIA 	Zhonghe	6172	100	504	8.17	3522	57.06	1999	32.39	146	2.37	1	0.02
HUOJIA 													
HUOJIA 	Xuying	7311	100	609	8.33	4437	60.69	2098	28.70	167	2.28	          	          
HUOJIA 													
HUOJIA 	Fengzhuang	9349	100	666	7.12	5659	60.53	2812	30.08	211	2.26	1	0.01
HUOJIA 													
HUOJIA 	Kangcun	9593	100	692	7.21	5492	57.25	3166	33	243	2.53	          	          
HUOJIA 													
HUOJIA 	Shizhuang	6231	100	520	8.35	3737	59.97	1848	29.66	125	2.01	1	0.02
HUOJIA 													
HUOJIA 	Weizhuang	6494	100	578	8.90	3965	61.06	1816	27.96	135	2.08	          	          
HUOJIA 													
HUOJIA 	Zhangju	3715	100	330	8.88	2157	58.06	1145	30.82	83	2.23	          	          
HUOJIA 													
HUOJIA 	Dacheng	2944	100	237	8.05	1678	57	934	31.73	95	3.23	          	          
HUOJIA 													
HUOJIA 	Daxinzhuang	5555	100	376	6.77	3232	58.18	1830	32.94	117	2.11	          	          
HUOJIA 													
HUOJIA 	Taishan	6003	100	426	7.10	3558	59.27	1869	31.13	150	2.5	          	          
HUOJIA 													
HUOJIA 	Dingcun	2679	100	180	6.72	1551	57.89	877	32.74	71	2.65	          	          
YUANYANG 	Total	147038	100	11282	7.67	89886	61.13	42881	29.16	2978	2.03	11	0.01
YUANYANG 													
YUANYANG 	Chengguan	10940	100	1070	9.78	7257	66.33	2490	22.76	123	1.12	          	          
YUANYANG 													
YUANYANG 	Yuanwu	4250	100	261	6.14	2383	56.07	1479	34.80	127	2.99	          	          
YUANYANG 													
YUANYANG 	Shizhai	11213	100	708	6.31	6601	58.87	3630	32.37	273	2.43	1	0.01
YUANYANG 													
YUANYANG 	Gebukou	6892	100	525	7.62	4275	62.03	1957	28.40	134	1.94	1	0.01
YUANYANG 													
YUANYANG 	Funingji	5254	100	383	7.29	3098	58.96	1635	31.12	138	2.63	          	          
YUANYANG 													
YUANYANG 	Heiyangshan	5222	100	411	7.87	3160	60.51	1544	29.57	107	2.05	          	          
YUANYANG 													
YUANYANG 	Zhulou	7563	100	379	5.01	4534	59.95	2438	32.24	211	2.79	1	0.01
YUANYANG 													
YUANYANG 	Qiaobei	5662	100	470	8.30	3447	60.88	1642	29	103	1.82	          	          
YUANYANG 													
