V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YINTAI 	Gaolouhe	16778	8872	7906	10358	5238	5120	6420	3634	2786	38.26	40.96	35.24
YINTAI 	Xiaojiabao	5537	2822	2715	5398	2718	2680	139	104	35	2.51	3.69	1.29
YAO 	Total	292914	153198	139716	235793	121226	114567	57121	31972	25149	19.5	20.87	18
YAO 	Chengguan	36420	19146	17274	13401	7238	6163	23019	11908	11111	63.20	62.20	64.32
YAO 	Dongjiahe	12038	6148	5890	11418	5753	5665	620	395	225	5.15	6.42	3.82
YAO 	Miaowan	16206	8735	7471	7969	3985	3984	8237	4750	3487	50.83	54.38	46.67
YAO 	Yaoqu	21541	11553	9988	15564	8037	7527	5977	3516	2461	27.75	30.43	24.64
YAO 	Zhaojin	9061	5241	3820	8743	5000	3743	318	241	77	3.51	4.60	2.02
YAO 	Sigou	24621	12799	11822	23160	11825	11335	1461	974	487	5.93	7.61	4.12
YAO 	Potou	14844	7618	7226	14325	7244	7081	519	374	145	3.5	4.91	2.01
YAO 	Xiaoqiu	24918	12771	12147	24280	12300	11980	638	471	167	2.56	3.69	1.37
YAO 	Sunyuan	32591	16778	15813	20470	10340	10130	12121	6438	5683	37.19	38.37	35.94
YAO 	Guanzhuang	13990	7279	6711	13693	7073	6620	297	206	91	2.12	2.83	1.36
YAO 	Liulin	5348	2932	2416	4940	2629	2311	408	303	105	7.63	10.33	4.35
YAO 	Yanchi	10248	5255	4993	9820	4999	4821	428	256	172	4.18	4.87	3.44
YAO 	Shizhu	15975	8140	7835	15588	7843	7745	387	297	90	2.42	3.65	1.15
YAO 	Azi	5180	2713	2467	5118	2659	2459	62	54	8	1.20	1.99	0.32
YAO 	Anli	5696	2912	2784	5565	2820	2745	131	92	39	2.30	3.16	1.40
YAO 	Baigua	4844	2605	2239	4781	2549	2232	63	56	7	1.30	2.15	0.31
YAO 	Xiagaonian	39393	20573	18820	36958	18932	18026	2435	1641	794	6.18	7.98	4.22
YIJUN 	Total	92803	50971	41832	81024	43976	37048	11779	6995	4784	12.69	13.72	11.44
YIJUN 	Chengguan	18468	10468	8000	11181	6479	4702	7287	3989	3298	39.46	38.11	41.23
YIJUN 	Pianqiao	10798	6054	4744	9901	5420	4481	897	634	263	8.31	10.47	5.54
YIJUN 	Wuli	6989	3722	3267	6282	3289	2993	707	433	274	10.12	11.63	8.39
YIJUN 	Mafang	5975	3606	2369	5429	3214	2215	546	392	154	9.14	10.87	6.5
YIJUN 	Qipan	7109	3807	3302	6733	3576	3157	376	231	145	5.29	6.07	4.39
YIJUN 	Kuquan	5025	2619	2406	4745	2452	2293	280	167	113	5.57	6.38	4.70
YIJUN 	Jiaoping	6605	3809	2796	6007	3403	2604	598	406	192	9.05	10.66	6.87
YIJUN 	Yunmeng	5610	3001	2609	5483	2912	2571	127	89	38	2.26	2.97	1.46
YIJUN 	Leiyuan	4992	2691	2301	4806	2563	2243	186	128	58	3.73	4.76	2.52
YIJUN 	Xiankou	4702	2513	2189	4570	2433	2137	132	80	52	2.81	3.18	2.38
YIJUN 	Shancha	3121	1674	1447	2975	1581	1394	146	93	53	4.68	5.56	3.66
YIJUN 	Yaosheng	6372	3335	3037	6095	3136	2959	277	199	78	4.35	5.97	2.57
YIJUN 	Xicun	7037	3672	3365	6817	3518	3299	220	154	66	3.13	4.19	1.96
WEIBIN 	Total	320080	163095	156985	96195	50730	45465	223885	112365	111520	69.95	68.90	71.04
WEIBIN 	Jinling	34614	17931	16683	2593	1399	1194	32021	16532	15489	92.51	92.20	92.84
WEIBIN 	Jingerlu	36188	18129	18059	3478	1908	1570	32710	16221	16489	90.39	89.48	91.31
WEIBIN 	Qingjiang	52777	26691	26086	1573	947	626	51204	25744	25460	97.02	96.45	97.60
WEIBIN 	Jiangtan	29692	14193	15499	913	471	442	28779	13722	15057	96.93	96.68	97.15
WEIBIN 	Qiaonan	61487	30766	30721	4721	2991	1730	56766	27775	28991	92.32	90.28	94.37
WEIBIN 	Maying	40438	21067	19371	27221	14048	13173	13217	7019	6198	32.68	33.32	32
WEIBIN 	Shigu	20177	10695	9482	18712	9795	8917	1465	900	565	7.26	8.42	5.96
WEIBIN 	Shennong	25901	13815	12086	20442	10807	9635	5459	3008	2451	21.08	21.77	20.28
WEIBIN 	Gaojia	18806	9808	8998	16542	8364	8178	2264	1444	820	12.04	14.72	9.11
JINTAI 	Total	267342	136792	130550	54892	28395	26497	212450	108397	104053	79.47	79.24	79.70
JINTAI 	Zhongshandonglu	23711	11714	11997	1856	881	975	21855	10833	11022	92.17	92.48	91.87
JINTAI 	Xiguan	28906	14715	14191	923	467	456	27983	14248	13735	96.81	96.83	96.79
JINTAI 	Zhongshanxilu	19706	10912	8794	1167	636	531	18539	10276	8263	94.08	94.17	93.96
JINTAI 	Qunzhonglu	21344	10584	10760	1556	766	790	19788	9818	9970	92.71	92.76	92.66
JINTAI 	Dianzijie	16298	8078	8220	992	344	648	15306	7734	7572	93.91	95.74	92.12
JINTAI 	Dongfenglu	43070	21895	21175	1664	1176	488	41406	20719	20687	96.14	94.63	97.70
JINTAI 	Shilipu	44784	22843	21941	3236	1948	1288	41548	20895	20653	92.77	91.47	94.13
JINTAI 	Changshou	24032	12428	11604	16969	8613	8356	7063	3815	3248	29.39	30.70	27.99
JINTAI 	Chencang	45491	23623	21868	26529	13564	12965	18962	10059	8903	41.68	42.58	40.71
BAOJI 	Total	719687	374953	344734	627892	320208	307684	91795	54745	37050	12.75	14.60	10.75
BAOJI 	Guo	98319	52998	45321	34325	17568	16757	63994	35430	28564	65.09	66.85	63.03
BAOJI 	Yangping	43053	22136	20917	41780	21202	20578	1273	934	339	2.96	4.22	1.62
BAOJI 	Qianhe	23616	12114	11502	22519	11428	11091	1097	686	411	4.65	5.66	3.57
BAOJI 	Panxi	23198	12035	11163	21980	11303	10677	1218	732	486	5.25	6.08	4.35
BAOJI 	Tianwang	32691	17059	15632	30847	15817	15030	1844	1242	602	5.64	7.28	3.85
BAOJI 	Bayu	22444	11739	10705	21871	11329	10542	573	410	163	2.55	3.49	1.52
BAOJI 	Muyi	36097	18493	17604	35514	17994	17520	583	499	84	1.62	2.70	0.48
BAOJI 	Zhouyuan	41920	21373	20547	40925	20577	20348	995	796	199	2.37	3.72	0.97
BAOJI 	Panlong	38545	19403	19142	37810	18815	18995	735	588	147	1.91	3.03	0.77
BAOJI 	Jiacun	26250	13251	12999	25624	12713	12911	626	538	88	2.38	4.06	0.68
BAOJI 	Qiao	26146	13271	12875	25686	12873	12813	460	398	62	1.76	3	0.48
BAOJI 	Xiangong	21618	11188	10430	18453	9246	9207	3165	1942	1223	14.64	17.36	11.73
BAOJI 	Xinjie	15704	8181	7523	15486	8011	7475	218	170	48	1.39	2.08	0.64
BAOJI 	Pingtou	11362	6110	5252	10181	5280	4901	1181	830	351	10.39	13.58	6.68
BAOJI 	Xiangquan	12273	6413	5860	12044	6211	5833	229	202	27	1.87	3.15	0.46
BAOJI 	Chisha	14178	7490	6688	13920	7280	6640	258	210	48	1.82	2.80	0.72
BAOJI 	Tuoshi	6869	3702	3167	6098	3169	2929	771	533	238	11.22	14.40	7.51
BAOJI 	Fenggeling	12324	6535	5789	12012	6271	5741	312	264	48	2.53	4.04	0.83
BAOJI 	Yangjiagou	20626	10552	10074	20158	10178	9980	468	374	94	2.27	3.54	0.93
BAOJI 	Shiyangmiao	19264	10396	8868	16594	8429	8165	2670	1967	703	13.86	18.92	7.93
BAOJI 	Qingxi	21360	11040	10320	20893	10679	10214	467	361	106	2.19	3.27	1.03
BAOJI 	Diaowei	21204	11070	10134	18581	9554	9027	2623	1516	1107	12.37	13.69	10.92
BAOJI 	Shucang	18586	9756	8830	15653	7995	7658	2933	1761	1172	15.78	18.05	13.27
BAOJI 	Lingyuan	14209	7341	6868	13865	7077	6788	344	264	80	2.42	3.60	1.16
BAOJI 	Jinhe	16823	8623	8200	16442	8341	8101	381	282	99	2.26	3.27	1.21
BAOJI 	Shuangbaiyang	9175	4840	4335	9013	4711	4302	162	129	33	1.77	2.67	0.76
BAOJI 	Shangwang	14006	7276	6730	13611	6982	6629	395	294	101	2.82	4.04	1.5
BAOJI 	Xiashi	10197	5337	4860	9917	5136	4781	280	201	79	2.75	3.77	1.63
BAOJI 	Ganyu	4719	2409	2310	4584	2313	2271	135	96	39	2.86	3.99	1.69
BAOJI 	Liuchuanhe	10383	5456	4927	10231	5342	4889	152	114	38	1.46	2.09	0.77
BAOJI 	Guchuan	4909	2555	2354	4672	2386	2286	237	169	68	4.83	6.61	2.89
BAOJI 	Chaoyu	5408	2883	2525	5284	2776	2508	124	107	17	2.29	3.71	0.67
BAOJI 	Yanjiahe	3727	2060	1667	3362	1779	1583	365	281	84	9.79	13.64	5.04
BAOJI 	Tongdong	7031	3722	3309	6933	3640	3293	98	82	16	1.39	2.20	0.48
BAOJI 	Hudian	6762	3644	3118	6397	3354	3043	365	290	75	5.40	7.96	2.41
BAOJI 	Xinmin	4691	2502	2189	4627	2449	2178	64	53	11	1.36	2.12	0.5
FENGXIANG 	Total	477872	244275	233597	435040	217165	217875	42832	27110	15722	8.96	11.10	6.73
FENGXIANG 	Chengguan	33016	16827	16189	12573	6159	6414	20443	10668	9775	61.92	63.40	60.38
FENGXIANG 	Guowang	31427	15864	15563	30698	15247	15451	729	617	112	2.32	3.89	0.72
FENGXIANG 	Biaojiao	31735	16258	15477	30446	15250	15196	1289	1008	281	4.06	6.20	1.82
FENGXIANG 	Hengshui	41960	21354	20606	40993	20552	20441	967	802	165	2.30	3.76	0.80
FENGXIANG 	Tianjiazhuang	23663	12064	11599	22842	11394	11448	821	670	151	3.47	5.55	1.30
FENGXIANG 	Miganqiao	30516	15325	15191	29378	14452	14926	1138	873	265	3.73	5.70	1.74
FENGXIANG 	Guodian	28940	14897	14043	28259	14329	13930	681	568	113	2.35	3.81	0.80
FENGXIANG 	Nanzhihui	33677	17053	16624	32800	16372	16428	877	681	196	2.60	3.99	1.18
FENGXIANG 	Chencun	24355	12434	11921	23200	11531	11669	1155	903	252	4.74	7.26	2.11
FENGXIANG 	Changqing	26448	14011	12437	23571	11897	11674	2877	2114	763	10.88	15.09	6.13
FENGXIANG 	Liulin	31369	16323	15046	27051	13579	13472	4318	2744	1574	13.77	16.81	10.46
FENGXIANG 	Yaojiagou	4047	2243	1804	2234	1197	1037	1813	1046	767	44.80	46.63	42.52
FENGXIANG 	Zhifang	19619	10030	9589	18383	9118	9265	1236	912	324	6.30	9.09	3.38
FENGXIANG 	Shijiaying	24371	12469	11902	22627	11237	11390	1744	1232	512	7.16	9.88	4.30
FENGXIANG 	Yinjiawu	22958	11656	11302	22321	11125	11196	637	531	106	2.77	4.56	0.94
FENGXIANG 	Tangcun	25846	13020	12826	25201	12476	12725	645	544	101	2.5	4.18	0.79
FENGXIANG 	Dongjiahe	14696	7474	7222	13942	6882	7060	754	592	162	5.13	7.92	2.24
FENGXIANG 	Fanjiazhai	17293	8775	8518	16925	8463	8462	368	312	56	2.13	3.56	0.66
FENGXIANG 	Hanfeng	7156	3619	3537	6993	3467	3526	163	152	11	2.28	4.20	0.31
FENGXIANG 	Wuquwan	3133	1669	1464	3027	1586	1441	106	83	23	3.38	4.97	1.57
FENGXIANG 	Jianqu	1647	910	737	1576	852	724	71	58	13	4.31	6.37	1.76
QISHAN 	Total	440753	226189	214564	372882	186822	186060	67871	39367	28504	15.40	17.40	13.28
QISHAN 	Fengming	35008	18005	17003	21707	10504	11203	13301	7501	5800	37.99	41.66	34.11
QISHAN 	Caijiapo	68855	35675	33180	36047	18334	17713	32808	17341	15467	47.65	48.61	46.62
QISHAN 	Wuzhangyuan	26575	13766	12809	24771	12689	12082	1804	1077	727	6.79	7.82	5.68
QISHAN 	Yidian	30553	15508	15045	29180	14509	14671	1373	999	374	4.49	6.44	2.49
QISHAN 	Pucun	25095	12655	12440	24389	12060	12329	706	595	111	2.81	4.70	0.89
QISHAN 	Zhujiazhuang	19977	9989	9988	19200	9341	9859	777	648	129	3.89	6.49	1.29
QISHAN 	Qinghua	25044	12850	12194	24475	12385	12090	569	465	104	2.27	3.62	0.85
QISHAN 	Zaolin	33197	17087	16110	32280	16332	15948	917	755	162	2.76	4.42	1.01
QISHAN 	Maiheying	26391	13649	12742	25550	12983	12567	841	666	175	3.19	4.88	1.37
QISHAN 	Majiang	20850	10617	10233	20248	10120	10128	602	497	105	2.89	4.68	1.03
QISHAN 	Anle	19705	10337	9368	19262	10021	9241	443	316	127	2.25	3.06	1.36
QISHAN 	Caojia	19041	10131	8910	12027	6151	5876	7014	3980	3034	36.84	39.29	34.05
QISHAN 	Beiguo	15847	7965	7882	15107	7377	7730	740	588	152	4.67	7.38	1.93
QISHAN 	Daying	16305	8121	8184	15656	7592	8064	649	529	120	3.98	6.51	1.47
QISHAN 	Gujun	18169	9058	9111	17286	8354	8932	883	704	179	4.86	7.77	1.96
QISHAN 	Xifang	1198	655	543	1187	647	540	11	8	3	0.92	1.22	0.55
QISHAN 	Xiaoziling	22791	11834	10957	18721	9412	9309	4070	2422	1648	17.86	20.47	15.04
QISHAN 	Jingdang	10156	5218	4938	9920	5041	4879	236	177	59	2.32	3.39	1.19
QISHAN 	Luoxing	5996	3069	2927	5869	2970	2899	127	99	28	2.12	3.23	0.96
FUFENG 	Total	430105	223720	206385	394950	200737	194213	35155	22983	12172	8.17	10.27	5.90
FUFENG 	Chengguan	53990	28117	25873	39893	20170	19723	14097	7947	6150	26.11	28.26	23.77
FUFENG 	Xindian	24665	12700	11965	23716	11910	11806	949	790	159	3.85	6.22	1.33
FUFENG 	Wujing	35950	18598	17352	34922	17768	17154	1028	830	198	2.86	4.46	1.14
FUFENG 	Jiangzhang	46885	24697	22188	39972	20352	19620	6913	4345	2568	14.74	17.59	11.57
FUFENG 	Duanjia	23318	12096	11222	22261	11259	11002	1057	837	220	4.53	6.92	1.96
FUFENG 	Xinglin	25905	13523	12382	24717	12645	12072	1188	878	310	4.59	6.49	2.5
FUFENG 	Zhaogong	33798	17564	16234	32065	16327	15738	1733	1237	496	5.13	7.04	3.06
FUFENG 	Famen	26324	13665	12659	24507	12443	12064	1817	1222	595	6.90	8.94	4.70
FUFENG 	Nanyang	22447	11696	10751	21547	10944	10603	900	752	148	4.01	6.43	1.38
FUFENG 	Tiandu	20775	10710	10065	19755	9929	9826	1020	781	239	4.91	7.29	2.37
FUFENG 	Shangsong	24061	12414	11647	23516	11981	11535	545	433	112	2.27	3.49	0.96
FUFENG 	Rougu	31669	16703	14966	30506	15870	14636	1163	833	330	3.67	4.99	2.20
FUFENG 	Taibai	22818	11848	10970	21995	11208	10787	823	640	183	3.61	5.40	1.67
FUFENG 	Jianhe	21920	11300	10620	21033	10622	10411	887	678	209	4.05	6	1.97
FUFENG 	Huangdui	15580	8089	7491	14545	7309	7236	1035	780	255	6.64	9.64	3.40
MEI 	Total	288761	150381	138380	260549	133545	127004	28212	16836	11376	9.77	11.20	8.22
MEI 	Chengguan	34892	18582	16310	22439	11655	10784	12453	6927	5526	35.69	37.28	33.88
MEI 	Hengqu	27948	14737	13211	27025	14068	12957	923	669	254	3.30	4.54	1.92
MEI 	Huaiya	21257	11051	10206	19924	10211	9713	1333	840	493	6.27	7.60	4.83
MEI 	Tangyu	20134	10369	9765	19007	9636	9371	1127	733	394	5.60	7.07	4.03
MEI 	Xiaofayi	17992	9355	8637	17586	9048	8538	406	307	99	2.26	3.28	1.15
MEI 	Jinqu	34821	17869	16952	31636	16245	15391	3185	1624	1561	9.15	9.09	9.21
MEI 	Yingtou	19586	10273	9313	18462	9524	8938	1124	749	375	5.74	7.29	4.03
MEI 	Qizhen	31783	16299	15484	29942	15160	14782	1841	1139	702	5.79	6.99	4.53
MEI 	Majia	19393	9992	9401	17883	9003	8880	1510	989	521	7.79	9.90	5.54
MEI 	Changxing	26914	14081	12833	23884	12137	11747	3030	1944	1086	11.26	13.81	8.46
MEI 	Qinghua	17472	9211	8261	16692	8655	8037	780	556	224	4.46	6.04	2.71
MEI 	Diwucun	16569	8562	8007	16069	8203	7866	500	359	141	3.02	4.19	1.76
LONG 	Total	235768	122239	113529	212694	108435	104259	23074	13804	9270	9.79	11.29	8.17
LONG 	Chengguan	47382	24280	23102	29978	14922	15056	17404	9358	8046	36.73	38.54	34.83
LONG 	Dongfeng	16296	8337	7959	15115	7530	7585	1181	807	374	7.25	9.68	4.70
LONG 	Badu	9388	4975	4413	9082	4742	4340	306	233	73	3.26	4.68	1.65
LONG 	Duyang	14298	7463	6835	13907	7154	6753	391	309	82	2.73	4.14	1.20
LONG 	Dongnan	25854	13519	12335	25329	13128	12201	525	391	134	2.03	2.89	1.09
LONG 	Lengdixia	14779	7671	7108	14499	7447	7052	280	224	56	1.89	2.92	0.79
LONG 	Wenshui	19258	9878	9380	18753	9440	9313	505	438	67	2.62	4.43	0.71
LONG 	Tiancheng	10435	5443	4992	10049	5136	4913	386	307	79	3.70	5.64	1.58
LONG 	Caojiawan	15936	8249	7687	15402	7832	7570	534	417	117	3.35	5.06	1.52
LONG 	Guguan	8915	4602	4313	8633	4373	4260	282	229	53	3.16	4.98	1.23
LONG 	Majiatai	1933	1044	889	1877	992	885	56	52	4	2.90	4.98	0.45
LONG 	Yake	12865	6725	6140	12568	6497	6071	297	228	69	2.31	3.39	1.12
LONG 	Tangjiazhuang	2757	1454	1303	2688	1400	1288	69	54	15	2.5	3.71	1.15
LONG 	Hebei	10823	5583	5240	10638	5413	5225	185	170	15	1.71	3.04	0.29
LONG 	Lijiahe	8419	4369	4050	8283	4248	4035	136	121	15	1.62	2.77	0.37
LONG 	Huoshaozhai	7688	4034	3654	7428	3806	3622	260	228	32	3.38	5.65	0.88
LONG 	Xinjichuan	5950	3081	2869	5784	2941	2843	166	140	26	2.79	4.54	0.91
LONG 	Guanshan	2792	1532	1260	2681	1434	1247	111	98	13	3.98	6.40	1.03
QIANYANG 	Total	118760	61789	56971	106360	54292	52068	12400	7497	4903	10.44	12.13	8.61
QIANYANG 	Chengguan	22919	11775	11144	13930	6843	7087	8989	4932	4057	39.22	41.89	36.41
QIANYANG 	Cuijiatou	8119	4110	4009	7813	3886	3927	306	224	82	3.77	5.45	2.05
QIANYANG 	Nanzhai	19528	10007	9521	18986	9604	9382	542	403	139	2.78	4.03	1.46
QIANYANG 	Zhangjiayuan	10976	5790	5186	10617	5514	5103	359	276	83	3.27	4.77	1.60
QIANYANG 	Shuigou	9261	4866	4395	9034	4687	4347	227	179	48	2.45	3.68	1.09
QIANYANG 	Caobi	5434	2816	2618	5185	2627	2558	249	189	60	4.58	6.71	2.29
QIANYANG 	Hongfeng	3465	1875	1590	2878	1469	1409	587	406	181	16.94	21.65	11.38
QIANYANG 	Shajiaao	4433	2263	2170	4327	2172	2155	106	91	15	2.39	4.02	0.69
QIANYANG 	Wenjiapo	9699	5067	4632	9428	4856	4572	271	211	60	2.79	4.16	1.30
QIANYANG 	Shigou	9452	4996	4456	9219	4825	4394	233	171	62	2.47	3.42	1.39
QIANYANG 	Koujiahe	8668	4560	4108	8367	4340	4027	301	220	81	3.47	4.82	1.97
QIANYANG 	Shangdian	1900	1041	859	1834	991	843	66	50	16	3.47	4.80	1.86
QIANYANG 	Pushe	3012	1585	1427	2922	1508	1414	90	77	13	2.99	4.86	0.91
QIANYANG 	Gaoya	1894	1038	856	1820	970	850	74	68	6	3.91	6.55	0.70
LINYOU 	Total	85112	44191	40921	75638	38415	37223	9474	5776	3698	11.13	13.07	9.04
LINYOU 	Jiuchenggong	16188	8637	7551	9190	4662	4528	6998	3975	3023	43.23	46.02	40.03
LINYOU 	Cuimu	4666	2480	2186	4505	2360	2145	161	120	41	3.45	4.84	1.88
LINYOU 	Zhaoxian	6703	3447	3256	6409	3242	3167	294	205	89	4.39	5.95	2.73
LINYOU 	Liangting	6668	3437	3231	6315	3182	3133	353	255	98	5.29	7.42	3.03
LINYOU 	Tiantang	4815	2495	2320	4655	2369	2286	160	126	34	3.32	5.05	1.47
LINYOU 	Changfeng	5893	2973	2920	5742	2856	2886	151	117	34	2.56	3.94	1.16
LINYOU 	Miaowan	2484	1303	1181	2386	1230	1156	98	73	25	3.95	5.60	2.12
LINYOU 	Hexi	3815	1996	1819	3614	1864	1750	201	132	69	5.27	6.61	3.79
LINYOU 	Hongquan	3923	2026	1897	3790	1932	1858	133	94	39	3.39	4.64	2.06
LINYOU 	Getousi	4360	2293	2067	4254	2212	2042	106	81	25	2.43	3.53	1.21
LINYOU 	Zhangba	6594	3363	3231	6410	3215	3195	184	148	36	2.79	4.40	1.11
LINYOU 	Sangshuyuan	3551	1806	1745	3424	1713	1711	127	93	34	3.58	5.15	1.95
LINYOU 	Chengmingyao	4335	2208	2127	4220	2135	2085	115	73	42	2.65	3.31	1.97
LINYOU 	Liangshe	2592	1405	1187	2452	1311	1141	140	94	46	5.40	6.69	3.88
LINYOU 	Jiufang	5254	2630	2624	5081	2507	2574	173	123	50	3.29	4.68	1.91
LINYOU 	Huahuamiao	3271	1692	1579	3191	1625	1566	80	67	13	2.45	3.96	0.82
FENG 	Total	100192	53753	46439	79914	42284	37630	20278	11469	8809	20.24	21.34	18.97
FENG 	Shuangshipu	21279	11197	10082	11342	5963	5379	9937	5234	4703	46.70	46.74	46.65
FENG 	Fengzhou	11242	5899	5343	7017	3563	3454	4225	2336	1889	37.58	39.60	35.35
FENG 	Huangniupu	7384	3907	3477	6644	3429	3215	740	478	262	10.02	12.23	7.54
FENG 	Honghuapu	4052	2172	1880	3621	1877	1744	431	295	136	10.64	13.58	7.23
FENG 	Hekou	7379	3925	3454	6862	3593	3269	517	332	185	7.01	8.46	5.36
FENG 	Tangcang	5694	3014	2680	5253	2725	2528	441	289	152	7.74	9.59	5.67
FENG 	Pingmu	9635	5057	4578	9452	4939	4513	183	118	65	1.90	2.33	1.42
FENG 	Pingkan	4578	2981	1597	3209	1974	1235	1369	1007	362	29.90	33.78	22.67
FENG 	Liufengguan	4790	2550	2240	4510	2366	2144	280	184	96	5.85	7.22	4.29
FENG 	Sancha	6599	3682	2917	4945	2810	2135	1654	872	782	25.06	23.68	26.81
FENG 	Hongguang	5285	2806	2479	5099	2688	2411	186	118	68	3.52	4.21	2.74
FENG 	Yanwan	4560	2418	2142	4471	2359	2112	89	59	30	1.95	2.44	1.40
FENG 	Wenjiangsi	2209	1238	971	2118	1179	939	91	59	32	4.12	4.77	3.30
FENG 	Wafangba	1973	1065	908	1930	1033	897	43	32	11	2.18	3	1.21
FENG 	Caodian	3533	1842	1691	3441	1786	1655	92	56	36	2.60	3.04	2.13
TAIBAI 	Total	49128	26224	22904	41011	21445	19566	8117	4779	3338	16.52	18.22	14.57
TAIBAI 	Jutou	21713	11355	10358	15462	7896	7566	6251	3459	2792	28.79	30.46	26.96
TAIBAI 	Taochuan	5913	3072	2841	5715	2944	2771	198	128	70	3.35	4.17	2.46
TAIBAI 	Yingge	7076	3697	3379	6819	3527	3292	257	170	87	3.63	4.60	2.57
TAIBAI 	Jingkou	3681	1947	1734	3561	1866	1695	120	81	39	3.26	4.16	2.25
TAIBAI 	Taibaihe	3378	2147	1231	2553	1593	960	825	554	271	24.42	25.80	22.01
TAIBAI 	Baiyun	1090	581	509	1061	556	505	29	25	4	2.66	4.30	0.79
TAIBAI 	Wangjialeng	1800	1052	748	1566	838	728	234	214	20	13	20.34	2.67
TAIBAI 	Huangbaiyuan	880	492	388	845	466	379	35	26	9	3.98	5.28	2.32
TAIBAI 	Gaolong	2309	1197	1112	2257	1154	1103	52	43	9	2.25	3.59	0.81
TAIBAI 	Erlangba	1288	684	604	1172	605	567	116	79	37	9.01	11.55	6.13
QINDU 	Total	446415	230582	215833	213523	109767	103756	232892	120815	112077	52.17	52.40	51.93
QINDU 	Renminlu	40937	20553	20384	3191	1742	1449	37746	18811	18935	92.21	91.52	92.89
QINDU 	Xilanlu	123196	64394	58802	13742	7402	6340	109454	56992	52462	88.85	88.51	89.22
QINDU 	Wujiabao	36034	18256	17778	2751	1351	1400	33283	16905	16378	92.37	92.60	92.13
QINDU 	Fengdong	23566	12646	10920	22728	12058	10670	838	588	250	3.56	4.65	2.29
QINDU 	Fengxi	41601	21268	20333	36070	18488	17582	5531	2780	2751	13.30	13.07	13.53
QINDU 	Diaotai	20179	10452	9727	19571	9998	9573	608	454	154	3.01	4.34	1.58
QINDU 	Gudu	28419	14872	13547	10934	5681	5253	17485	9191	8294	61.53	61.80	61.22
QINDU 	Weibin	41683	21492	20191	29740	14975	14765	11943	6517	5426	28.65	30.32	26.87
QINDU 	Maquan	25317	12931	12386	10955	5551	5404	14362	7380	6982	56.73	57.07	56.37
QINDU 	Shuangzhao	19231	9818	9413	18675	9430	9245	556	388	168	2.89	3.95	1.78
QINDU 	Mazhuang	28485	14655	13830	27892	14229	13663	593	426	167	2.08	2.91	1.21
QINDU 	Pingling	17767	9245	8522	17274	8862	8412	493	383	110	2.77	4.14	1.29
YANGLING 	Total	135291	71720	63571	91560	47288	44272	43731	24432	19299	32.32	34.07	30.36
YANGLING 	Yangling	49429	27121	22308	7526	3980	3546	41903	23141	18762	84.77	85.33	84.10
YANGLING 	Wuquan	22119	11541	10578	21719	11258	10461	400	283	117	1.81	2.45	1.11
YANGLING 	Litai	23343	12013	11330	22974	11760	11214	369	253	116	1.58	2.11	1.02
YANGLING 	Yangcun	23218	12009	11209	22650	11597	11053	568	412	156	2.45	3.43	1.39
YANGLING 	Dazhai	17182	9036	8146	16691	8693	7998	491	343	148	2.86	3.80	1.82
WEICHENG 	Total	359677	183858	175819	164414	83487	80927	195263	100371	94892	54.29	54.59	53.97
WEICHENG 	Zhongshan	32084	16225	15859	7069	3592	3477	25015	12633	12382	77.97	77.86	78.08
WEICHENG 	Wenhui	51858	26057	25801	3783	2049	1734	48075	24008	24067	92.71	92.14	93.28
WEICHENG 	Xinxing	47935	23882	24053	3516	2095	1421	44419	21787	22632	92.67	91.23	94.09
WEICHENG 	Weiyang	62889	32297	30592	14269	7504	6765	48620	24793	23827	77.31	76.77	77.89
WEICHENG 	Weicheng	21457	11404	10053	12420	6355	6065	9037	5049	3988	42.12	44.27	39.67
WEICHENG 	Yaodian	22660	11494	11166	19986	9950	10036	2674	1544	1130	11.80	13.43	10.12
WEICHENG 	Zhengyang	21811	11175	10636	15526	7716	7810	6285	3459	2826	28.82	30.95	26.57
WEICHENG 	Zhouling	39565	21118	18447	30019	15154	14865	9546	5964	3582	24.13	28.24	19.42
WEICHENG 	Dizhang	24870	12802	12068	24128	12292	11836	742	510	232	2.98	3.98	1.92
WEICHENG 	Beidu	18327	9214	9113	17874	8861	9013	453	353	100	2.47	3.83	1.10
WEICHENG 	Hanjiawan	16221	8190	8031	15824	7919	7905	397	271	126	2.45	3.31	1.57
SANYUAN 	Total	386696	195391	191305	326634	162977	163657	60062	32414	27648	15.53	16.59	14.45
SANYUAN 	Chengguan	58938	29093	29845	19141	9103	10038	39797	19990	19807	67.52	68.71	66.37
SANYUAN 	Anle	17695	8803	8892	16878	8263	8615	817	540	277	4.62	6.13	3.12
SANYUAN 	Pixi	27159	13726	13433	26466	13249	13217	693	477	216	2.55	3.48	1.61
SANYUAN 	Duli	24186	12294	11892	23414	11805	11609	772	489	283	3.19	3.98	2.38
SANYUAN 	Dacheng	26835	13438	13397	25642	12672	12970	1193	766	427	4.45	5.70	3.19
SANYUAN 	Xiyang	23413	11761	11652	22754	11319	11435	659	442	217	2.81	3.76	1.86
SANYUAN 	Luqiao	25667	12997	12670	24667	12372	12295	1000	625	375	3.90	4.81	2.96
SANYUAN 	Lingqian	29803	15192	14611	28837	14543	14294	966	649	317	3.24	4.27	2.17
SANYUAN 	Mae	17524	8943	8581	17187	8690	8497	337	253	84	1.92	2.83	0.98
