V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
MIANZHU 	Xinan	19944	10109	9835	15471	7731	7740	4473	2378	2095	22.43	23.52	21.30
MIANZHU 	Xinglong	18758	9392	9366	18089	8909	9180	669	483	186	3.57	5.14	1.99
MIANZHU 	Jiulong	11221	5740	5481	10834	5483	5351	387	257	130	3.45	4.48	2.37
MIANZHU 	Zundao	21604	11056	10548	20452	10339	10113	1152	717	435	5.33	6.49	4.12
MIANZHU 	Hanwang	45822	24041	21781	21289	10330	10959	24533	13711	10822	53.54	57.03	49.69
MIANZHU 	Wudu	11012	5684	5328	10418	5286	5132	594	398	196	5.39	7	3.68
MIANZHU 	Gongxing	19510	9972	9538	18374	9292	9082	1136	680	456	5.82	6.82	4.78
MIANZHU 	Tumen	26621	13636	12985	25433	12860	12573	1188	776	412	4.46	5.69	3.17
MIANZHU 	Guangji	23717	12110	11607	22750	11435	11315	967	675	292	4.08	5.57	2.52
MIANZHU 	Jinhua	6375	3458	2917	6012	3192	2820	363	266	97	5.69	7.69	3.33
MIANZHU 	Yuquan	20179	10279	9900	19212	9689	9523	967	590	377	4.79	5.74	3.81
MIANZHU 	Banqiao	16332	8355	7977	15931	8096	7835	401	259	142	2.46	3.10	1.78
MIANZHU 	Qingdao	23311	11855	11456	22208	11152	11056	1103	703	400	4.73	5.93	3.49
MIANZHU 	Xinshi	22940	11865	11075	21353	10875	10478	1587	990	597	6.92	8.34	5.39
MIANZHU 	Xiaode	19954	10044	9910	18884	9397	9487	1070	647	423	5.36	6.44	4.27
MIANZHU 	Qifu	17776	9029	8747	17159	8630	8529	617	399	218	3.47	4.42	2.49
MIANZHU 	Guanyu	11920	6070	5850	11461	5765	5696	459	305	154	3.85	5.02	2.63
MIANZHU 	Fuxin	20548	10433	10115	19028	9510	9518	1520	923	597	7.40	8.85	5.90
MIANZHU 	Wufu	15161	7610	7551	14723	7325	7398	438	285	153	2.89	3.75	2.03
MIANZHU 	Qitian	15144	7649	7495	14725	7362	7363	419	287	132	2.77	3.75	1.76
MIANZHU 	Shendi	25545	12992	12553	24722	12475	12247	823	517	306	3.22	3.98	2.44
MIANZHU 	Mianyuan	14057	7177	6880	13504	6824	6680	553	353	200	3.93	4.92	2.91
MIANZHU 	Qingping	8322	4683	3639	5895	3033	2862	2427	1650	777	29.16	35.23	21.35
MIANZHU 	Tianchi	3311	1865	1446	2842	1482	1360	469	383	86	14.16	20.54	5.95
FUCHENG 	Total	668874	347047	321827	352276	183114	169162	316598	163933	152665	47.33	47.24	47.44
FUCHENG 	Chengxiang	51195	24757	26438	4907	2589	2318	46288	22168	24120	90.42	89.54	91.23
FUCHENG 	Chengbei	49345	24832	24513	6076	3107	2969	43269	21725	21544	87.69	87.49	87.89
FUCHENG 	Gongqu	86759	47142	39617	10142	5596	4546	76617	41546	35071	88.31	88.13	88.53
FUCHENG 	Nanshan	47894	24463	23431	9005	4786	4219	38889	19677	19212	81.20	80.44	81.99
FUCHENG 	Chaoyang	33656	17566	16090	6247	3756	2491	27409	13810	13599	81.44	78.62	84.52
FUCHENG 	Gaoxinqu	43780	23258	20522	17709	9555	8154	26071	13703	12368	59.55	58.92	60.27
FUCHENG 	Fenggu	16725	8419	8306	12174	6173	6001	4551	2246	2305	27.21	26.68	27.75
FUCHENG 	Guandi	9893	5183	4710	9535	4951	4584	358	232	126	3.62	4.48	2.68
FUCHENG 	Tangxun	33693	16930	16763	30832	15251	15581	2861	1679	1182	8.49	9.92	7.05
FUCHENG 	Qingyi	18077	9511	8566	15941	8180	7761	2136	1331	805	11.82	13.99	9.40
FUCHENG 	Longmen	11762	6082	5680	11173	5697	5476	589	385	204	5.01	6.33	3.59
FUCHENG 	Shitang	38363	20414	17949	31079	16470	14609	7284	3944	3340	18.99	19.32	18.61
FUCHENG 	Wujia	17414	9034	8380	16224	8353	7871	1190	681	509	6.83	7.54	6.07
FUCHENG 	Yangjia	13758	7129	6629	13037	6721	6316	721	408	313	5.24	5.72	4.72
FUCHENG 	Jinfeng	11548	5973	5575	11032	5639	5393	516	334	182	4.47	5.59	3.26
FUCHENG 	Yuhuang	9992	5258	4734	9741	5086	4655	251	172	79	2.51	3.27	1.67
FUCHENG 	Xinzao	16966	8800	8166	16431	8457	7974	535	343	192	3.15	3.90	2.35
FUCHENG 	Hebian	12393	6399	5994	12123	6217	5906	270	182	88	2.18	2.84	1.47
FUCHENG 	Mojia	10747	5509	5238	10400	5273	5127	347	236	111	3.23	4.28	2.12
FUCHENG 	Yongxing	32907	16786	16121	20595	10249	10346	12312	6537	5775	37.41	38.94	35.82
FUCHENG 	Chengjiao	92670	48674	43996	68843	36293	32550	23827	12381	11446	25.71	25.44	26.02
FUCHENG 	Shidong	9337	4928	4409	9030	4715	4315	307	213	94	3.29	4.32	2.13
YOUXIAN 	Total	490456	255455	235001	368760	190340	178420	121696	65115	56581	24.81	25.49	24.08
YOUXIAN 	Fujiang	68664	37263	31401	13647	8574	5073	55017	28689	26328	80.12	76.99	83.84
YOUXIAN 	Kexuecheng	37010	19297	17713	1746	843	903	35264	18454	16810	95.28	95.63	94.90
YOUXIAN 	Youxian	32184	17200	14984	21900	11878	10022	10284	5322	4962	31.95	30.94	33.12
YOUXIAN 	Shima	17364	8800	8564	15933	7908	8025	1431	892	539	8.24	10.14	6.29
YOUXIAN 	Xinqiao	18825	9664	9161	17132	8686	8446	1693	978	715	8.99	10.12	7.80
YOUXIAN 	Xiaojiangou	19768	10231	9537	18507	9406	9101	1261	825	436	6.38	8.06	4.57
YOUXIAN 	Weicheng	42626	21815	20811	37057	18862	18195	5569	2953	2616	13.06	13.54	12.57
YOUXIAN 	Chenkang	14786	7716	7070	13970	7234	6736	816	482	334	5.52	6.25	4.72
YOUXIAN 	Zhongxing	19209	9795	9414	17590	8925	8665	1619	870	749	8.43	8.88	7.96
YOUXIAN 	Bailin	13905	7147	6758	13346	6784	6562	559	363	196	4.02	5.08	2.90
YOUXIAN 	Xujia	15291	7932	7359	14509	7475	7034	782	457	325	5.11	5.76	4.42
YOUXIAN 	Shiban	18391	9510	8881	17508	8991	8517	883	519	364	4.80	5.46	4.10
YOUXIAN 	Liujia	16596	8610	7986	15440	7898	7542	1156	712	444	6.97	8.27	5.56
YOUXIAN 	Yuhe	18284	9404	8880	17625	8982	8643	659	422	237	3.60	4.49	2.67
YOUXIAN 	Songya	17007	8590	8417	16368	8180	8188	639	410	229	3.76	4.77	2.72
YOUXIAN 	Baichan	9421	4784	4637	9034	4523	4511	387	261	126	4.11	5.46	2.72
YOUXIAN 	Guantai	12964	6712	6252	12662	6505	6157	302	207	95	2.33	3.08	1.52
YOUXIAN 	Jianhua	8342	4409	3933	8008	4202	3806	334	207	127	4	4.69	3.23
YOUXIAN 	Yunfeng	10520	5422	5098	10088	5133	4955	432	289	143	4.11	5.33	2.81
YOUXIAN 	Donglin	9572	5145	4427	9024	4733	4291	548	412	136	5.73	8.01	3.07
YOUXIAN 	Taiping	15568	8143	7425	15022	7795	7227	546	348	198	3.51	4.27	2.67
YOUXIAN 	Zimian	12674	6544	6130	12318	6287	6031	356	257	99	2.81	3.93	1.62
YOUXIAN 	Chaozhen	10450	5428	5022	10246	5282	4964	204	146	58	1.95	2.69	1.15
YOUXIAN 	Dongxuan	10055	5193	4862	9699	4949	4750	356	244	112	3.54	4.70	2.30
YOUXIAN 	Jiezi	11586	5887	5699	11247	5664	5583	339	223	116	2.93	3.79	2.04
YOUXIAN 	Fenghuang	9394	4814	4580	9134	4641	4493	260	173	87	2.77	3.59	1.90
SANTAI 	Total	1387414	724002	663412	1246633	640591	606042	140781	83411	57370	10.15	11.52	8.65
SANTAI 	Beiba	34404	17261	17143	13135	6277	6858	21269	10984	10285	61.82	63.63	60
SANTAI 	Tongchuan	108848	55500	53348	58408	29185	29223	50440	26315	24125	46.34	47.41	45.22
SANTAI 	Dongta	21174	11201	9973	20445	10639	9806	729	562	167	3.44	5.02	1.67
SANTAI 	Baiqing	16089	8398	7691	15371	7829	7542	718	569	149	4.46	6.78	1.94
SANTAI 	Tashan	31648	16586	15062	28609	14773	13836	3039	1813	1226	9.60	10.93	8.14
SANTAI 	Liuchi	9194	4728	4466	8780	4454	4326	414	274	140	4.5	5.80	3.13
SANTAI 	Longshu	19346	10038	9308	18634	9524	9110	712	514	198	3.68	5.12	2.13
SANTAI 	Shian	23290	12263	11027	21353	10986	10367	1937	1277	660	8.32	10.41	5.99
SANTAI 	Fushun	23436	12540	10896	21426	11213	10213	2010	1327	683	8.58	10.58	6.27
SANTAI 	Sanyuan	22291	11471	10820	21266	10699	10567	1025	772	253	4.60	6.73	2.34
SANTAI 	Qiulin	19370	10135	9235	18359	9396	8963	1011	739	272	5.22	7.29	2.95
SANTAI 	Yongxin	10671	5637	5034	10254	5340	4914	417	297	120	3.91	5.27	2.38
SANTAI 	Xinde	19199	9877	9322	18428	9286	9142	771	591	180	4.02	5.98	1.93
SANTAI 	Xinsheng	35185	18618	16567	32814	17001	15813	2371	1617	754	6.74	8.69	4.55
SANTAI 	Luban	33649	17577	16072	32296	16531	15765	1353	1046	307	4.02	5.95	1.91
SANTAI 	Jingfu	46405	24415	21990	43848	22681	21167	2557	1734	823	5.51	7.10	3.74
SANTAI 	Zihe	17336	8978	8358	16723	8519	8204	613	459	154	3.54	5.11	1.84
SANTAI 	Anju	11168	5815	5353	10147	5161	4986	1021	654	367	9.14	11.25	6.86
SANTAI 	Guanqiao	45892	24519	21373	43418	22814	20604	2474	1705	769	5.39	6.95	3.60
SANTAI 	Qijiang	11263	5836	5427	10848	5538	5310	415	298	117	3.68	5.11	2.16
SANTAI 	Zhongxin	22007	11589	10418	21337	11075	10262	670	514	156	3.04	4.44	1.5
SANTAI 	Gujing	39716	21112	18604	37700	19654	18046	2016	1458	558	5.08	6.91	3
SANTAI 	Wanan	8507	4403	4104	8087	4092	3995	420	311	109	4.94	7.06	2.66
SANTAI 	Xiping	49343	25423	23920	44350	22417	21933	4993	3006	1987	10.12	11.82	8.31
SANTAI 	Badong	23389	12276	11113	22704	11760	10944	685	516	169	2.93	4.20	1.52
SANTAI 	Kaihe	18344	9363	8981	17201	8630	8571	1143	733	410	6.23	7.83	4.57
SANTAI 	Lean	39049	20925	18124	36819	19472	17347	2230	1453	777	5.71	6.94	4.29
SANTAI 	Jianping	27255	14033	13222	26170	13249	12921	1085	784	301	3.98	5.59	2.28
SANTAI 	Qianfeng	10826	5666	5160	10399	5361	5038	427	305	122	3.94	5.38	2.36
SANTAI 	Jianshe	12689	6687	6002	11902	6177	5725	787	510	277	6.20	7.63	4.62
SANTAI 	Guanghui	14938	7909	7029	14458	7545	6913	480	364	116	3.21	4.60	1.65
SANTAI 	Zhongtai	27619	14489	13130	26667	13829	12838	952	660	292	3.45	4.56	2.22
SANTAI 	Jinshi	36478	19547	16931	34347	18134	16213	2131	1413	718	5.84	7.23	4.24
SANTAI 	Xinlu	31281	16633	14648	30204	15914	14290	1077	719	358	3.44	4.32	2.44
SANTAI 	Lishu	11391	5930	5461	10913	5592	5321	478	338	140	4.20	5.70	2.56
SANTAI 	Liuying	43826	23251	20575	38817	20436	18381	5009	2815	2194	11.43	12.11	10.66
SANTAI 	Lingxing	16667	8669	7998	15835	8118	7717	832	551	281	4.99	6.36	3.51
SANTAI 	Luxi	53684	27991	25693	44694	22953	21741	8990	5038	3952	16.75	18	15.38
SANTAI 	Lixin	27887	14558	13329	26965	13913	13052	922	645	277	3.31	4.43	2.08
SANTAI 	Huayuan	25895	13072	12823	25002	12422	12580	893	650	243	3.45	4.97	1.90
SANTAI 	Yongming	25439	13119	12320	24698	12613	12085	741	506	235	2.91	3.86	1.91
SANTAI 	Gaoyan	9864	5153	4711	9543	4926	4617	321	227	94	3.25	4.41	2
SANTAI 	Zhongxiao	9840	5090	4750	9523	4861	4662	317	229	88	3.22	4.5	1.85
SANTAI 	Shuangsheng	11268	5978	5290	10911	5727	5184	357	251	106	3.17	4.20	2
SANTAI 	Jingu	11349	5949	5400	11014	5704	5310	335	245	90	2.95	4.12	1.67
SANTAI 	Duanshi	11397	5909	5488	10977	5582	5395	420	327	93	3.69	5.53	1.69
SANTAI 	Yulin	11704	6120	5584	11374	5850	5524	330	270	60	2.82	4.41	1.07
SANTAI 	Lejia	14899	7545	7354	14314	7099	7215	585	446	139	3.93	5.91	1.89
SANTAI 	Shuguang	10848	5507	5341	10535	5249	5286	313	258	55	2.89	4.68	1.03
SANTAI 	Jianzhong	26063	13949	12114	25297	13369	11928	766	580	186	2.94	4.16	1.54
SANTAI 	Baoquan	9739	5097	4642	9363	4784	4579	376	313	63	3.86	6.14	1.36
SANTAI 	Guangli	10463	5382	5081	10123	5117	5006	340	265	75	3.25	4.92	1.48
SANTAI 	Xiehe	12291	6351	5940	11933	6060	5873	358	291	67	2.91	4.58	1.13
SANTAI 	Shuangle	12214	6236	5978	11882	5971	5911	332	265	67	2.72	4.25	1.12
SANTAI 	Juhe	12426	6759	5667	12065	6483	5582	361	276	85	2.91	4.08	1.5
SANTAI 	Xingfu	15232	7883	7349	14633	7409	7224	599	474	125	3.93	6.01	1.70
SANTAI 	Xiaxin	10509	5478	5031	10148	5179	4969	361	299	62	3.44	5.46	1.23
SANTAI 	Jindu	6395	3326	3069	6201	3156	3045	194	170	24	3.03	5.11	0.78
SANTAI 	Shangxin	12672	6609	6063	12293	6295	5998	379	314	65	2.99	4.75	1.07
SANTAI 	Laoma	13125	6598	6527	12575	6200	6375	550	398	152	4.19	6.03	2.33
SANTAI 	Licheng	9960	5135	4825	9645	4902	4743	315	233	82	3.16	4.54	1.70
SANTAI 	Zhengsheng	9210	4735	4475	8892	4504	4388	318	231	87	3.45	4.88	1.94
SANTAI 	Yuntong	9858	5175	4683	9561	4962	4599	297	213	84	3.01	4.12	1.79
YANTING 	Total	564592	291837	272755	500635	254943	245692	63957	36894	27063	11.33	12.64	9.92
YANTING 	Yunxi	71632	36175	35457	34700	17129	17571	36932	19046	17886	51.56	52.65	50.44
YANTING 	Yulong	28405	14694	13711	25256	12827	12429	3149	1867	1282	11.09	12.71	9.35
YANTING 	Fuyi	45343	23434	21909	41503	21138	20365	3840	2296	1544	8.47	9.80	7.05
YANTING 	Jinkong	25767	13407	12360	23685	12118	11567	2082	1289	793	8.08	9.61	6.42
YANTING 	Lianghe	24547	12765	11782	22748	11577	11171	1799	1188	611	7.33	9.31	5.19
YANTING 	Huangdian	28431	14598	13833	26791	13498	13293	1640	1100	540	5.77	7.54	3.90
YANTING 	Baizi	20666	10880	9786	19421	10081	9340	1245	799	446	6.02	7.34	4.56
YANTING 	Bajiao	25507	13200	12307	23402	11901	11501	2105	1299	806	8.25	9.84	6.55
YANTING 	Heiping	9713	5161	4552	9080	4755	4325	633	406	227	6.52	7.87	4.99
YANTING 	Gaodeng	21584	11219	10365	20728	10605	10123	856	614	242	3.97	5.47	2.33
YANTING 	Jinji	18853	9717	9136	18123	9206	8917	730	511	219	3.87	5.26	2.40
YANTING 	Anjia	12821	6659	6162	12408	6368	6040	413	291	122	3.22	4.37	1.98
YANTING 	Linnong	17909	9285	8624	17353	8873	8480	556	412	144	3.10	4.44	1.67
YANTING 	Julong	10818	5586	5232	10356	5257	5099	462	329	133	4.27	5.89	2.54
YANTING 	Longquan	9174	4726	4448	8723	4413	4310	451	313	138	4.92	6.62	3.10
YANTING 	Zhegong	10738	5517	5221	10358	5243	5115	380	274	106	3.54	4.97	2.03
YANTING 	Mayang	9309	4811	4498	8865	4520	4345	444	291	153	4.77	6.05	3.40
YANTING 	Sanyuan	10692	5536	5156	10300	5264	5036	392	272	120	3.67	4.91	2.33
YANTING 	Wulong	10665	5467	5198	10286	5165	5121	379	302	77	3.55	5.52	1.48
YANTING 	Chating	8397	4445	3952	8156	4273	3883	241	172	69	2.87	3.87	1.75
YANTING 	Jinan	9940	5092	4848	9740	4933	4807	200	159	41	2.01	3.12	0.85
YANTING 	Xize	20835	10782	10053	20092	10235	9857	743	547	196	3.57	5.07	1.95
YANTING 	Maogong	13521	7121	6400	13085	6813	6272	436	308	128	3.22	4.33	2
YANTING 	Fenghe	13364	6951	6413	12762	6502	6260	602	449	153	4.5	6.46	2.39
YANTING 	Shiniumiao	14576	7650	6926	14180	7342	6838	396	308	88	2.72	4.03	1.27
YANTING 	Daxinghuizu	6763	3467	3296	6489	3265	3224	274	202	72	4.05	5.83	2.18
YANTING 	Zonghai	6900	3463	3437	6515	3204	3311	385	259	126	5.58	7.48	3.67
YANTING 	Liangchahe	6280	3178	3102	6046	3013	3033	234	165	69	3.73	5.19	2.22
YANTING 	Jianhe	4748	2504	2244	4576	2384	2192	172	120	52	3.62	4.79	2.32
YANTING 	Lailong	5060	2643	2417	4847	2488	2359	213	155	58	4.21	5.86	2.40
YANTING 	Yongtai	7997	4139	3858	7748	3950	3798	249	189	60	3.11	4.57	1.56
YANTING 	Huangxi	8278	4330	3948	7919	4080	3839	359	250	109	4.34	5.77	2.76
YANTING 	Juxi	9869	5038	4831	9578	4818	4760	291	220	71	2.95	4.37	1.47
YANTING 	Shuangbei	5443	2943	2500	5149	2737	2412	294	206	88	5.40	7	3.52
YANTING 	Linshan	4440	2299	2141	4244	2153	2091	196	146	50	4.41	6.35	2.34
YANTING 	Xinnong	5607	2955	2652	5423	2815	2608	184	140	44	3.28	4.74	1.66
AN 	Total	480516	246944	233572	415452	211875	203577	65064	35069	29995	13.54	14.20	12.84
AN 	Anchang	49224	25055	24169	29682	15066	14616	19542	9989	9553	39.70	39.87	39.53
AN 	Sangzao	32108	16617	15491	29192	14914	14278	2916	1703	1213	9.08	10.25	7.83
AN 	Huajie	45010	22926	22084	34853	17693	17160	10157	5233	4924	22.57	22.83	22.30
AN 	Huangtu	43167	22389	20778	39654	20433	19221	3513	1956	1557	8.14	8.74	7.49
AN 	Tashui	44025	22487	21538	37395	18956	18439	6630	3531	3099	15.06	15.70	14.39
AN 	Xiushui	60849	30880	29969	53301	26738	26563	7548	4142	3406	12.40	13.41	11.37
AN 	Heqing	19030	9605	9425	17001	8499	8502	2029	1106	923	10.66	11.51	9.79
AN 	Yongan	22614	11744	10870	20418	10515	9903	2196	1229	967	9.71	10.46	8.90
AN 	Jiepai	20676	10521	10155	19135	9681	9454	1541	840	701	7.45	7.98	6.90
AN 	Yonghe	16740	8463	8277	16163	8101	8062	577	362	215	3.45	4.28	2.60
AN 	Jushui	19616	10277	9339	16419	8417	8002	3197	1860	1337	16.30	18.10	14.32
AN 	Qingquan	15343	7979	7364	14203	7346	6857	1140	633	507	7.43	7.93	6.88
AN 	Baolin	13648	7035	6613	12642	6471	6171	1006	564	442	7.37	8.02	6.68
AN 	Feishui	13037	6748	6289	12510	6400	6110	527	348	179	4.04	5.16	2.85
AN 	Chaping	8123	4317	3806	7785	4098	3687	338	219	119	4.16	5.07	3.13
AN 	Xiaoba	9472	4964	4508	8615	4510	4105	857	454	403	9.05	9.15	8.94
AN 	Xingren	10579	5535	5044	10269	5351	4918	310	184	126	2.93	3.32	2.5
AN 	Lexing	17857	9257	8600	17418	8967	8451	439	290	149	2.46	3.13	1.73
AN 	Gaochuan	6223	3350	2873	5877	3106	2771	346	244	102	5.56	7.28	3.55
AN 	Yingxin	13175	6795	6380	12920	6613	6307	255	182	73	1.94	2.68	1.14
ZITONG 	Total	361908	186799	175109	324556	165579	158977	37352	21220	16132	10.32	11.36	9.21
ZITONG 	Wenchang	55649	28406	27243	34274	17071	17203	21375	11335	10040	38.41	39.90	36.85
ZITONG 	Changqing	15143	7694	7449	12563	6260	6303	2580	1434	1146	17.04	18.64	15.38
ZITONG 	Xuzhou	24619	12573	12046	22360	11271	11089	2259	1302	957	9.18	10.36	7.94
ZITONG 	Liya	15996	8269	7727	14821	7540	7281	1175	729	446	7.35	8.82	5.77
ZITONG 	Baiyun	9477	4943	4534	9098	4716	4382	379	227	152	4	4.59	3.35
ZITONG 	Wolong	12304	6421	5883	11816	6078	5738	488	343	145	3.97	5.34	2.46
ZITONG 	Guanyi	11112	5729	5383	10405	5311	5094	707	418	289	6.36	7.30	5.37
ZITONG 	Manao	9549	4949	4600	9148	4686	4462	401	263	138	4.20	5.31	3
ZITONG 	Shiniu	18423	9585	8838	16821	8705	8116	1602	880	722	8.70	9.18	8.17
ZITONG 	Ziqiang	5905	3016	2889	5461	2760	2701	444	256	188	7.52	8.49	6.51
ZITONG 	Renhe	10674	5521	5153	10011	5088	4923	663	433	230	6.21	7.84	4.46
ZITONG 	Dongshi	7652	3984	3668	7466	3861	3605	186	123	63	2.43	3.09	1.72
ZITONG 	Sanquan	5801	2992	2809	5672	2893	2779	129	99	30	2.22	3.31	1.07
ZITONG 	Hongren	8463	4340	4123	8311	4221	4090	152	119	33	1.80	2.74	0.80
ZITONG 	Xiaoya	5720	2923	2797	5493	2768	2725	227	155	72	3.97	5.30	2.57
ZITONG 	Yanwu	5683	2958	2725	5516	2844	2672	167	114	53	2.94	3.85	1.94
ZITONG 	Xianfeng	8775	4565	4210	8296	4276	4020	479	289	190	5.46	6.33	4.51
ZITONG 	Shuangban	12323	6341	5982	11861	6055	5806	462	286	176	3.75	4.51	2.94
ZITONG 	Huanlong	6245	3231	3014	6084	3122	2962	161	109	52	2.58	3.37	1.73
ZITONG 	Shuangfeng	7228	3756	3472	7075	3653	3422	153	103	50	2.12	2.74	1.44
ZITONG 	Jiaotai	6233	3241	2992	5991	3079	2912	242	162	80	3.88	5	2.67
ZITONG 	Jinlongchang	12504	6474	6030	12163	6231	5932	341	243	98	2.73	3.75	1.63
ZITONG 	Shitai	9932	5102	4830	9614	4904	4710	318	198	120	3.20	3.88	2.48
ZITONG 	Xiane	9440	4869	4571	9190	4690	4500	250	179	71	2.65	3.68	1.55
ZITONG 	Maming	11523	6049	5474	11272	5864	5408	251	185	66	2.18	3.06	1.21
ZITONG 	Maying	6092	3143	2949	5924	3017	2907	168	126	42	2.76	4.01	1.42
ZITONG 	Erdong	4382	2240	2142	4265	2152	2113	117	88	29	2.67	3.93	1.35
ZITONG 	Jianxing	5665	2938	2727	5499	2819	2680	166	119	47	2.93	4.05	1.72
ZITONG 	Baoshi	9466	4935	4531	9147	4720	4427	319	215	104	3.37	4.36	2.30
ZITONG 	Dingyuan	8794	4588	4206	8457	4363	4094	337	225	112	3.83	4.90	2.66
ZITONG 	Daxin	11115	5865	5250	10809	5646	5163	306	219	87	2.75	3.73	1.66
ZITONG 	Wenxing	10021	5159	4862	9673	4915	4758	348	244	104	3.47	4.73	2.14
BEICHUAN 	Total	160020	84413	75607	142256	74041	68215	17764	10372	7392	11.10	12.29	9.78
BEICHUAN 	Qushan	21507	11065	10442	13169	6627	6542	8338	4438	3900	38.77	40.11	37.35
BEICHUAN 	Leigu	17950	9334	8616	16233	8331	7902	1717	1003	714	9.57	10.75	8.29
BEICHUAN 	Tongkou	7573	3988	3585	6780	3507	3273	793	481	312	10.47	12.06	8.70
BEICHUAN 	Xiangquan	7839	4141	3698	7574	3965	3609	265	176	89	3.38	4.25	2.41
BEICHUAN 	Chenjiabaqiangzu	12842	6843	5999	12232	6475	5757	610	368	242	4.75	5.38	4.03
BEICHUAN 	Guixi	11610	6120	5490	10967	5707	5260	643	413	230	5.54	6.75	4.19
BEICHUAN 	Duguanqiangzu	6542	3521	3021	6339	3373	2966	203	148	55	3.10	4.20	1.82
BEICHUAN 	Yuliqiangzu	14170	7538	6632	12799	6723	6076	1371	815	556	9.68	10.81	8.38
BEICHUAN 	Xuanpingqiangzu	9364	4946	4418	8898	4655	4243	466	291	175	4.98	5.88	3.96
BEICHUAN 	Bainiqiangzu	4834	2577	2257	4691	2470	2221	143	107	36	2.96	4.15	1.60
BEICHUAN 	Xiaobaqiangzucangzu	15638	8300	7338	14906	7830	7076	732	470	262	4.68	5.66	3.57
BEICHUAN 	Piankouqiangzu	6872	3639	3233	6568	3445	3123	304	194	110	4.42	5.33	3.40
BEICHUAN 	Kaipingqiangzucangzu	3874	2084	1790	3744	1997	1747	130	87	43	3.36	4.17	2.40
BEICHUAN 	Badiqiangzucangzu	11597	6007	5590	10966	5597	5369	631	410	221	5.44	6.83	3.95
BEICHUAN 	Baishenqiangzucangzu	3610	1892	1718	3507	1820	1687	103	72	31	2.85	3.81	1.80
BEICHUAN 	Qingpianqiangzucangzu	4198	2418	1780	2883	1519	1364	1315	899	416	31.32	37.18	23.37
PINGWU 	Total	187470	98980	88490	166110	86794	79316	21360	12186	9174	11.39	12.31	10.37
PINGWU 	Longan	36187	18618	17569	23670	11973	11697	12517	6645	5872	34.59	35.69	33.42
PINGWU 	Gucheng	14378	7421	6957	13273	6762	6511	1105	659	446	7.69	8.88	6.41
PINGWU 	Nanba	20496	10801	9695	18625	9730	8895	1871	1071	800	9.13	9.92	8.25
PINGWU 	Xiangyan	11489	5983	5506	10707	5510	5197	782	473	309	6.81	7.91	5.61
PINGWU 	Pingtong	9954	5222	4732	9282	4815	4467	672	407	265	6.75	7.79	5.60
PINGWU 	Doukou	8927	4771	4156	8196	4312	3884	731	459	272	8.19	9.62	6.54
PINGWU 	Dayin	7092	3810	3282	6798	3623	3175	294	187	107	4.15	4.91	3.26
PINGWU 	Daqiao	8119	4388	3731	7785	4174	3611	334	214	120	4.11	4.88	3.22
PINGWU 	Shuijing	11992	6330	5662	11262	5899	5363	730	431	299	6.09	6.81	5.28
PINGWU 	Gaocun	6258	3339	2919	5992	3159	2833	266	180	86	4.25	5.39	2.95
PINGWU 	Shuitian	4284	2329	1955	4182	2257	1925	102	72	30	2.38	3.09	1.53
PINGWU 	Bazi	7856	4141	3715	7573	3964	3609	283	177	106	3.60	4.27	2.85
PINGWU 	Shuiguan	3851	2025	1826	3776	1972	1804	75	53	22	1.95	2.62	1.20
PINGWU 	Pingnan	2405	1271	1134	2339	1225	1114	66	46	20	2.74	3.62	1.76
PINGWU 	Xutang	2881	1574	1307	2803	1520	1283	78	54	24	2.71	3.43	1.84
PINGWU 	Suojiang	7094	3786	3308	6852	3634	3218	242	152	90	3.41	4.01	2.72
PINGWU 	Tucheng	5932	3194	2738	5776	3080	2696	156	114	42	2.63	3.57	1.53
PINGWU 	Jiubao	3501	1897	1604	3414	1837	1577	87	60	27	2.49	3.16	1.68
PINGWU 	Kuoda	5437	2824	2613	5246	2688	2558	191	136	55	3.51	4.82	2.10
PINGWU 	Huangyangguancangzu	1552	858	694	1491	811	680	61	47	14	3.93	5.48	2.02
PINGWU 	Huyacangzu	2348	1242	1106	2269	1186	1083	79	56	23	3.36	4.51	2.08
PINGWU 	Siercangzu	898	497	401	856	469	387	42	28	14	4.68	5.63	3.49
PINGWU 	Baimacangzu	1930	1218	712	1575	933	642	355	285	70	18.39	23.40	9.83
PINGWU 	Muzuocangzu	1597	880	717	1456	773	683	141	107	34	8.83	12.16	4.74
PINGWU 	Mupicangzu	1012	561	451	912	488	424	100	73	27	9.88	13.01	5.99
JIANGYOU 	Total	844736	433614	411122	630607	319323	311284	214129	114291	99838	25.35	26.36	24.28
JIANGYOU 	Changgang	28419	14701	13718	1033	462	571	27386	14239	13147	96.37	96.86	95.84
JIANGYOU 	Wuduchanggang	19436	10068	9368	690	276	414	18746	9792	8954	96.45	97.26	95.58
JIANGYOU 	Hanzengchanggang	8850	4680	4170	450	176	274	8400	4504	3896	94.92	96.24	93.43
JIANGYOU 	Huaping	3749	1936	1813	52	7	45	3697	1929	1768	98.61	99.64	97.52
JIANGYOU 	Zhongba	77080	37908	39172	18714	8916	9798	58366	28992	29374	75.72	76.48	74.99
JIANGYOU 	Taiping	65237	33288	31949	55897	28227	27670	9340	5061	4279	14.32	15.20	13.39
JIANGYOU 	Sanhe	93504	47381	46123	49430	24295	25135	44074	23086	20988	47.14	48.72	45.5
