V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
ZIYUAN 	Yandong	7834	100	1390	17.74	5457	69.66	951	12.14	36	0.46	          	          
ZIYUAN 	Meixi	7958	100	1556	19.55	5067	63.67	1284	16.13	51	0.64	          	          
ZIYUAN 	Guali	5908	100	1439	24.36	3645	61.70	797	13.49	27	0.46	          	          
ZIYUAN 	Chetianmiaozu	6538	100	1041	15.92	4246	64.94	1206	18.45	45	0.69	          	          
ZIYUAN 	Liangshuimiaozu	2992	100	471	15.74	1823	60.93	679	22.69	19	0.64	          	          
ZIYUAN 	Hekouyaozu	1355	100	169	12.47	744	54.91	426	31.44	16	1.18	          	          
PINGLE 	Total	98404	100	13723	13.95	59548	60.51	24148	24.54	981	1	4	          
PINGLE 	Pingle	16690	100	3204	19.20	9710	58.18	3631	21.76	145	0.87	          	          
PINGLE 	Ertang	15915	100	1902	11.95	10319	64.84	3571	22.44	123	0.77	          	          
PINGLE 	Shazi	10036	100	1275	12.70	6341	63.18	2325	23.17	94	0.94	1	0.01
PINGLE 	Tongan	10314	100	1126	10.92	6240	60.5	2811	27.25	136	1.32	1	0.01
PINGLE 	Zhangjia	9507	100	1133	11.92	5811	61.12	2474	26.02	88	0.93	1	0.01
PINGLE 	Yuantou	10395	100	1356	13.04	6099	58.67	2820	27.13	119	1.14	1	0.01
PINGLE 	Fuxing	4363	100	456	10.45	2657	60.90	1210	27.73	40	0.92	          	          
PINGLE 	Yangan	5376	100	839	15.61	3175	59.06	1303	24.24	59	1.10	          	          
PINGLE 	Qinglong	4816	100	998	20.72	2916	60.55	874	18.15	28	0.58	          	          
PINGLE 	Qiaoting	3972	100	582	14.65	2313	58.23	1037	26.11	40	1.01	          	          
PINGLE 	Changtan	2904	100	417	14.36	1640	56.47	812	27.96	35	1.21	          	          
PINGLE 	Dafayaozu	4116	100	435	10.57	2327	56.54	1280	31.10	74	1.80	          	          
LIPU 	Total	98156	100	19136	19.5	56843	57.91	21314	21.71	863	0.88	          	          
LIPU 	Licheng	20383	100	4133	20.28	11781	57.80	4332	21.25	137	0.67	          	          
LIPU 	Dongchang	6352	100	1238	19.49	3759	59.18	1305	20.54	50	0.79	          	          
LIPU 	Xinping	7954	100	1498	18.83	4544	57.13	1844	23.18	68	0.85	          	          
LIPU 	Dumo	6345	100	1338	21.09	3411	53.76	1522	23.99	74	1.17	          	          
LIPU 	Qingshan	9515	100	1747	18.36	5627	59.14	2060	21.65	81	0.85	          	          
LIPU 	Xiuren	9171	100	1944	21.20	5297	57.76	1864	20.32	66	0.72	          	          
LIPU 	Datang	5918	100	943	15.93	3686	62.28	1260	21.29	29	0.49	          	          
LIPU 	Huaze	6198	100	1207	19.47	3737	60.29	1210	19.52	44	0.71	          	          
LIPU 	Shuangjiang	7457	100	1402	18.80	4326	58.01	1643	22.03	86	1.15	          	          
LIPU 	Maling	10743	100	1989	18.51	6293	58.58	2353	21.90	108	1.01	          	          
LIPU 	Sanhe	2677	100	587	21.93	1421	53.08	624	23.31	45	1.68	          	          
LIPU 	Chacheng	2793	100	598	21.41	1473	52.74	682	24.42	40	1.43	          	          
LIPU 	Puluyaozu	2650	100	512	19.32	1488	56.15	615	23.21	35	1.32	          	          
GONGCHENGYAOZUZIZHIXIAN 	Total	72606	100	10591	14.59	44340	61.07	17169	23.65	506	0.70	          	          
GONGCHENGYAOZUZIZHIXIAN 	Gongcheng	12544	100	2187	17.43	7582	60.44	2701	21.53	74	0.59	          	          
GONGCHENGYAOZUZIZHIXIAN 	Limu	12866	100	2153	16.73	7764	60.35	2875	22.35	74	0.58	          	          
GONGCHENGYAOZUZIZHIXIAN 	Lianhua	13030	100	1527	11.72	8145	62.51	3264	25.05	94	0.72	          	          
GONGCHENGYAOZUZIZHIXIAN 	Pingan	9542	100	1373	14.39	5948	62.33	2183	22.88	38	0.40	          	          
GONGCHENGYAOZUZIZHIXIAN 	Sanjiang	3287	100	243	7.39	1892	57.56	1101	33.5	51	1.55	          	          
GONGCHENGYAOZUZIZHIXIAN 	Jiahui	6606	100	918	13.90	4077	61.72	1560	23.61	51	0.77	          	          
GONGCHENGYAOZUZIZHIXIAN 	Xiling	9658	100	1406	14.56	5785	59.90	2377	24.61	90	0.93	          	          
GONGCHENGYAOZUZIZHIXIAN 	Guanyin	2405	100	369	15.34	1518	63.12	501	20.83	17	0.71	          	          
GONGCHENGYAOZUZIZHIXIAN 	Longhu	2668	100	415	15.55	1629	61.06	607	22.75	17	0.64	          	          
WANXIU 	Total	34968	100	10083	28.83	19422	55.54	5411	15.47	51	0.15	1	          
WANXIU 	Chengdong	11659	100	3197	27.42	6511	55.85	1934	16.59	17	0.15	          	          
WANXIU 	Chengnan	8999	100	2498	27.76	5047	56.08	1441	16.01	13	0.14	          	          
WANXIU 	Chengzhong	6135	100	1950	31.78	3236	52.75	943	15.37	6	0.10	          	          
WANXIU 	Chengbei	8175	100	2438	29.82	4628	56.61	1093	13.37	15	0.18	1	0.01
DIESHAN 	Total	52321	100	13521	25.84	31569	60.34	7121	13.61	110	0.21	          	          
DIESHAN 	Jiaozui	10261	100	2738	26.68	6175	60.18	1325	12.91	23	0.22	          	          
DIESHAN 	Dongxing	17752	100	4628	26.07	10520	59.26	2566	14.45	38	0.21	          	          
DIESHAN 	Fumin	15277	100	3716	24.32	9388	61.45	2144	14.03	29	0.19	          	          
DIESHAN 	Datang	9031	100	2439	27.01	5486	60.75	1086	12.03	20	0.22	          	          
WUZHOUJIAOQU 	Total	18831	100	3202	17	10954	58.17	4579	24.32	96	0.51	          	          
WUZHOUJIAOQU 	Changzhou	9100	100	1273	13.99	5142	56.51	2636	28.97	49	0.54	          	          
WUZHOUJIAOQU 	Longhu	6354	100	1369	21.55	3847	60.54	1106	17.41	32	0.5	          	          
WUZHOUJIAOQU 	Chengdong	3377	100	560	16.58	1965	58.19	837	24.79	15	0.44	          	          
CANGWU 	Total	156080	100	28407	18.20	98061	62.83	28759	18.43	852	0.55	1	          
CANGWU 	Longxu	17664	100	3214	18.20	10653	60.31	3708	20.99	89	0.5	          	          
CANGWU 	Dapo	11794	100	2240	18.99	7135	60.5	2359	20	60	0.51	          	          
CANGWU 	Guangping	15095	100	3251	21.54	9554	63.29	2233	14.79	57	0.38	          	          
CANGWU 	Xindi	14490	100	3424	23.63	8937	61.68	2077	14.33	52	0.36	          	          
CANGWU 	Renhe	5977	100	941	15.74	3953	66.14	1053	17.62	30	0.5	          	          
CANGWU 	Lingjiao	6847	100	1317	19.23	4517	65.97	990	14.46	23	0.34	          	          
CANGWU 	Daoshui	8680	100	1668	19.22	5496	63.32	1476	17	40	0.46	          	          
CANGWU 	Changfa	5169	100	992	19.19	3122	60.40	1013	19.60	42	0.81	          	          
CANGWU 	Jingnan	4586	100	776	16.92	2726	59.44	1052	22.94	31	0.68	1	0.02
CANGWU 	Shizhai	4227	100	635	15.02	2474	58.53	1063	25.15	55	1.30	          	          
CANGWU 	Wangfu	9244	100	1319	14.27	5609	60.68	2245	24.29	71	0.77	          	          
CANGWU 	Xiaying	11723	100	2239	19.10	6922	59.05	2472	21.09	90	0.77	          	          
CANGWU 	Liubao	5192	100	659	12.69	3090	59.51	1382	26.62	61	1.17	          	          
CANGWU 	Libu	7299	100	1243	17.03	4980	68.23	1042	14.28	34	0.47	          	          
CANGWU 	Mushuang	3175	100	429	13.51	1867	58.80	847	26.68	32	1.01	          	          
CANGWU 	Shiqiao	12375	100	2340	18.91	8431	68.13	1565	12.65	39	0.32	          	          
CANGWU 	Shatou	12543	100	1720	13.71	8595	68.52	2182	17.40	46	0.37	          	          
TENG 	Total	207337	100	43714	21.08	129154	62.29	33401	16.11	1067	0.51	1	          
TENG 	Tengcheng	16438	100	4909	29.86	9231	56.16	2242	13.64	55	0.33	1	0.01
TENG 	Tandong	12704	100	2154	16.96	8060	63.44	2427	19.10	63	0.5	          	          
TENG 	Jinbei	4551	100	740	16.26	2856	62.76	929	20.41	26	0.57	          	          
TENG 	Nanan	8944	100	2059	23.02	5445	60.88	1391	15.55	49	0.55	          	          
TENG 	Langnan	9171	100	1998	21.79	5423	59.13	1700	18.54	50	0.55	          	          
TENG 	Tongxin	5089	100	1158	22.75	3149	61.88	755	14.84	27	0.53	          	          
TENG 	Jinji	15523	100	3803	24.5	9574	61.68	2091	13.47	55	0.35	          	          
TENG 	Xinqing	8315	100	1472	17.70	5338	64.20	1448	17.41	57	0.69	          	          
TENG 	Xiangqi	9637	100	2268	23.53	6061	62.89	1280	13.28	28	0.29	          	          
TENG 	Lingjing	8960	100	2174	24.26	5565	62.11	1187	13.25	34	0.38	          	          
TENG 	Tianping	15758	100	3121	19.81	9683	61.45	2844	18.05	110	0.70	          	          
TENG 	Mengjiang	16565	100	3572	21.56	9690	58.5	3198	19.31	105	0.63	          	          
TENG 	Heping	16345	100	3486	21.33	10776	65.93	2021	12.36	62	0.38	          	          
TENG 	Taiping	20777	100	4177	20.10	13609	65.5	2902	13.97	89	0.43	          	          
TENG 	Gulong	8930	100	1626	18.21	5924	66.34	1338	14.98	42	0.47	          	          
TENG 	Dongrong	8294	100	1626	19.60	5385	64.93	1239	14.94	44	0.53	          	          
TENG 	Dali	8236	100	1180	14.33	5180	62.89	1795	21.79	81	0.98	          	          
TENG 	Pingfu	6551	100	1113	16.99	4167	63.61	1237	18.88	34	0.52	          	          
TENG 	Ningkang	3637	100	479	13.17	2251	61.89	868	23.87	39	1.07	          	          
TENG 	Chishui	2912	100	599	20.57	1787	61.37	509	17.48	17	0.58	          	          
MENGSHAN 	Total	48347	100	7625	15.77	28486	58.92	11689	24.18	547	1.13	          	          
MENGSHAN 	Mengshan	12100	100	2198	18.17	6999	57.84	2786	23.02	117	0.97	          	          
MENGSHAN 	Xihe	7569	100	1016	13.42	4519	59.70	1942	25.66	92	1.22	          	          
MENGSHAN 	Xinxu	5677	100	942	16.59	3361	59.20	1315	23.16	59	1.04	          	          
MENGSHAN 	Wenxu	8180	100	1456	17.80	4900	59.90	1721	21.04	103	1.26	          	          
MENGSHAN 	Huangcun	4845	100	615	12.69	2739	56.53	1424	29.39	67	1.38	          	          
MENGSHAN 	Chentang	4954	100	603	12.17	3015	60.86	1273	25.70	63	1.27	          	          
MENGSHAN 	Hanhao	2797	100	432	15.45	1655	59.17	690	24.67	20	0.72	          	          
MENGSHAN 	Changpingyaozu	787	100	140	17.79	476	60.48	162	20.58	9	1.14	          	          
MENGSHAN 	Xiayiyaozu	1438	100	223	15.51	822	57.16	376	26.15	17	1.18	          	          
CENXI 	Total	177167	100	34594	19.53	110103	62.15	31383	17.71	1086	0.61	1	          
CENXI 	Cencheng	18777	100	3624	19.30	11618	61.87	3435	18.29	99	0.53	1	0.01
CENXI 	Zhangmu	9298	100	1503	16.16	5977	64.28	1729	18.60	89	0.96	          	          
CENXI 	Malu	8347	100	1547	18.53	5631	67.46	1135	13.60	34	0.41	          	          
CENXI 	Nandu	16973	100	3970	23.39	10945	64.48	2009	11.84	49	0.29	          	          
CENXI 	Tanrong	6439	100	1278	19.85	4083	63.41	1056	16.40	22	0.34	          	          
CENXI 	Shuiwen	11916	100	2258	18.95	7661	64.29	1938	16.26	59	0.5	          	          
CENXI 	Dalong	7655	100	1741	22.74	4691	61.28	1184	15.47	39	0.51	          	          
CENXI 	Limu	9680	100	1607	16.60	6139	63.42	1874	19.36	60	0.62	          	          
CENXI 	Daye	10125	100	1941	19.17	6346	62.68	1775	17.53	63	0.62	          	          
CENXI 	Jinzhu	9353	100	1598	17.09	5938	63.49	1732	18.52	85	0.91	          	          
CENXI 	Chengjian	8968	100	1860	20.74	4996	55.71	2034	22.68	78	0.87	          	          
CENXI 	Guiyi	15542	100	3051	19.63	9372	60.30	3016	19.41	103	0.66	          	          
CENXI 	Nuotong	14513	100	2673	18.42	8945	61.63	2777	19.13	118	0.81	          	          
CENXI 	Anping	6541	100	1408	21.53	3792	57.97	1297	19.83	44	0.67	          	          
CENXI 	Sanbao	12582	100	2323	18.46	7599	60.40	2577	20.48	83	0.66	          	          
CENXI 	Botang	8580	100	1803	21.01	5305	61.83	1423	16.59	49	0.57	          	          
CENXI 	Jitai	1878	100	409	21.78	1065	56.71	392	20.87	12	0.64	          	          
HAICHENG 	Total	75016	100	20703	27.60	43330	57.76	10579	14.10	403	0.54	1	          
HAICHENG 	Zhongjie	12075	100	3408	28.22	6431	53.26	2153	17.83	83	0.69	          	          
HAICHENG 	Dongjie	11424	100	3300	28.89	6562	57.44	1480	12.96	82	0.72	          	          
HAICHENG 	Xijie	13156	100	4147	31.52	7544	57.34	1413	10.74	52	0.40	          	          
HAICHENG 	Haijiao	10648	100	2639	24.78	5929	55.68	2015	18.92	64	0.60	1	0.01
HAICHENG 	Dijiao	3649	100	582	15.95	2211	60.59	829	22.72	27	0.74	          	          
HAICHENG 	Jinghai	7870	100	1830	23.25	4926	62.59	1076	13.67	38	0.48	          	          
HAICHENG 	Weizhou	3612	100	1136	31.45	2183	60.44	287	7.95	6	0.17	          	          
HAICHENG 	Yima	12582	100	3661	29.10	7544	59.96	1326	10.54	51	0.41	          	          
YINHAI 	Total	34604	100	7205	20.82	22752	65.75	4451	12.86	195	0.56	1	          
YINHAI 	Fucheng	17685	100	2932	16.58	12009	67.91	2622	14.83	121	0.68	1	0.01
YINHAI 	Xitang	6693	100	1995	29.81	4066	60.75	614	9.17	18	0.27	          	          
YINHAI 	Gaode	3480	100	982	28.22	2196	63.10	294	8.45	8	0.23	          	          
YINHAI 	Qiaogang	4268	100	762	17.85	2925	68.53	552	12.93	29	0.68	          	          
YINHAI 	Xiantian	2478	100	534	21.55	1556	62.79	369	14.89	19	0.77	          	          
TIESHANGANG 	Total	35578	100	6244	17.55	24442	68.70	4680	13.15	210	0.59	2	0.01
TIESHANGANG 	Nankang	12436	100	2094	16.84	8343	67.09	1913	15.38	85	0.68	1	0.01
TIESHANGANG 	Yingpan	13155	100	2502	19.02	9308	70.76	1292	9.82	53	0.40	          	          
TIESHANGANG 	Xinggang	9987	100	1648	16.5	6791	68	1475	14.77	72	0.72	1	0.01
HEPU 	Total	205734	100	38552	18.74	128716	62.56	36903	17.94	1561	0.76	2	          
HEPU 	Lianzhou	43100	100	9418	21.85	25676	59.57	7713	17.90	292	0.68	1	          
HEPU 	Dangjiang	11051	100	1847	16.71	6755	61.13	2343	21.20	106	0.96	          	          
HEPU 	Xichang	21433	100	4757	22.19	13864	64.69	2727	12.72	85	0.40	          	          
HEPU 	Shagang	8900	100	1973	22.17	5716	64.22	1168	13.12	43	0.48	          	          
HEPU 	Wujia	3585	100	865	24.13	2226	62.09	473	13.19	21	0.59	          	          
HEPU 	Zhakou	7611	100	1362	17.90	4949	65.02	1245	16.36	55	0.72	          	          
HEPU 	Gongguan	22103	100	2558	11.57	13613	61.59	5670	25.65	262	1.19	          	          
HEPU 	Baisha	16565	100	2111	12.74	10407	62.83	3866	23.34	180	1.09	1	0.01
HEPU 	Shankou	12582	100	1460	11.60	7929	63.02	3054	24.27	139	1.10	          	          
HEPU 	Shatian	3590	100	469	13.06	2088	58.16	990	27.58	43	1.20	          	          
HEPU 	Shiwan	11032	100	2277	20.64	7307	66.23	1388	12.58	60	0.54	          	          
HEPU 	Shikang	12467	100	2756	22.11	7734	62.04	1877	15.06	100	0.80	          	          
HEPU 	Changle	16420	100	3445	20.98	10755	65.5	2128	12.96	92	0.56	          	          
HEPU 	Quzhang	4007	100	798	19.92	2500	62.39	687	17.14	22	0.55	          	          
HEPU 	Xingdaohu	6575	100	1438	21.87	4135	62.89	964	14.66	38	0.58	          	          
HEPU 	Shizilu	4713	100	1018	21.60	3062	64.97	610	12.94	23	0.49	          	          
GANGKOU 	Total	29179	100	7239	24.81	18025	61.77	3738	12.81	176	0.60	1	          
GANGKOU 	Yuzhouping	4759	100	1350	28.37	2973	62.47	429	9.01	7	0.15	          	          
GANGKOU 	Baisha	10016	100	3457	34.51	5789	57.80	737	7.36	32	0.32	1	0.01
GANGKOU 	Qisha	6584	100	989	15.02	4088	62.09	1424	21.63	83	1.26	          	          
GANGKOU 	Guangpo	4493	100	831	18.5	2893	64.39	730	16.25	39	0.87	          	          
GANGKOU 	Gongche	3327	100	612	18.39	2282	68.59	418	12.56	15	0.45	          	          
FANGCHENG 	Total	81078	100	14829	18.29	52291	64.49	13309	16.42	648	0.80	1	          
FANGCHENG 	Fangcheng	14311	100	2707	18.92	8787	61.40	2626	18.35	191	1.33	          	          
FANGCHENG 	Dalu	8828	100	1630	18.46	5663	64.15	1484	16.81	51	0.58	          	          
FANGCHENG 	Huashi	3416	100	656	19.20	2170	63.52	565	16.54	25	0.73	          	          
FANGCHENG 	Nasuo	5739	100	906	15.79	3830	66.74	963	16.78	40	0.70	          	          
FANGCHENG 	Naliang	6792	100	1300	19.14	4408	64.90	1033	15.21	50	0.74	1	0.01
FANGCHENG 	Tongzhong	2977	100	476	15.99	1890	63.49	590	19.82	21	0.71	          	          
FANGCHENG 	Fucheng	9676	100	1525	15.76	6704	69.28	1384	14.30	63	0.65	          	          
FANGCHENG 	Maoling	4114	100	783	19.03	2676	65.05	636	15.46	19	0.46	          	          
FANGCHENG 	Naqin	3808	100	696	18.28	2475	64.99	605	15.89	32	0.84	          	          
FANGCHENG 	Fulong	3412	100	786	23.04	2121	62.16	487	14.27	18	0.53	          	          
FANGCHENG 	Tanying	5930	100	1212	20.44	3761	63.42	922	15.55	35	0.59	          	          
FANGCHENG 	Pingwang	1698	100	424	24.97	998	58.78	269	15.84	7	0.41	          	          
FANGCHENG 	Banba	2737	100	361	13.19	1752	64.01	585	21.37	39	1.42	          	          
FANGCHENG 	Natong	3697	100	683	18.47	2378	64.32	605	16.36	31	0.84	          	          
FANGCHENG 	Jiangshan	3943	100	684	17.35	2678	67.92	555	14.08	26	0.66	          	          
SHANGSI 	Total	51316	100	9117	17.77	31969	62.30	9738	18.98	492	0.96	          	          
SHANGSI 	Siyang	8115	100	1627	20.05	4817	59.36	1582	19.49	89	1.10	          	          
SHANGSI 	Zaimiao	3717	100	622	16.73	2457	66.10	607	16.33	31	0.83	          	          
SHANGSI 	Siyang	8583	100	1548	18.04	5505	64.14	1462	17.03	68	0.79	          	          
SHANGSI 	Jiaoan	8812	100	1567	17.78	5320	60.37	1824	20.70	101	1.15	          	          
SHANGSI 	Hualan	2481	100	432	17.41	1489	60.02	531	21.40	29	1.17	          	          
SHANGSI 	Nanpingyaozu	2674	100	388	14.51	1748	65.37	516	19.30	22	0.82	          	          
SHANGSI 	Pingfu	4297	100	628	14.61	2888	67.21	753	17.52	28	0.65	          	          
SHANGSI 	Qimen	3176	100	457	14.39	2070	65.18	628	19.77	21	0.66	          	          
SHANGSI 	Naqin	4132	100	725	17.55	2402	58.13	937	22.68	68	1.65	          	          
SHANGSI 	Dongping	1510	100	371	24.57	916	60.66	218	14.44	5	0.33	          	          
SHANGSI 	Gongzheng	1988	100	365	18.36	1188	59.76	418	21.03	17	0.86	          	          
SHANGSI 	Changlingshiyegongsi	1831	100	387	21.14	1169	63.84	262	14.31	13	0.71	          	          
DONGXING 	Total	28032	100	5656	20.18	17557	62.63	4586	16.36	233	0.83	          	          
DONGXING 	Dongxing	14533	100	3405	23.43	9110	62.68	1924	13.24	94	0.65	          	          
DONGXING 	Jiangping	9765	100	1535	15.72	6038	61.83	2083	21.33	109	1.12	          	          
DONGXING 	Malu	3734	100	716	19.18	2409	64.52	579	15.51	30	0.80	          	          
QINNAN 	Total	127946	100	26504	20.71	79344	62.01	21259	16.62	833	0.65	6	          
QINNAN 	Shabu	9793	100	2391	24.42	5943	60.69	1399	14.29	59	0.60	1	0.01
QINNAN 	Kangxiling	5859	100	1181	20.16	3705	63.24	937	15.99	36	0.61	          	          
QINNAN 	Huangwutun	12310	100	2764	22.45	6847	55.62	2596	21.09	103	0.84	          	          
QINNAN 	Jianshan	13363	100	3100	23.20	8075	60.43	2113	15.81	74	0.55	1	0.01
QINNAN 	Dafanpo	6394	100	1258	19.67	3881	60.70	1217	19.03	38	0.59	          	          
QINNAN 	Longmengang	7852	100	1097	13.97	5017	63.89	1664	21.19	73	0.93	1	0.01
QINNAN 	Xiniujiao	10082	100	2094	20.77	5937	58.89	1963	19.47	88	0.87	          	          
QINNAN 	Jiulong	4644	100	683	14.71	3092	66.58	826	17.79	41	0.88	2	0.04
QINNAN 	Dongchang	3561	100	672	18.87	2160	60.66	702	19.71	27	0.76	          	          
QINNAN 	Nali	2218	100	381	17.18	1409	63.53	404	18.21	24	1.08	          	          
QINNAN 	Napeng	13978	100	2677	19.15	9025	64.57	2198	15.72	77	0.55	1	0.01
QINNAN 	Nasi	7401	100	1457	19.69	4789	64.71	1109	14.98	46	0.62	          	          
QINNAN 	Qinzhougang	3937	100	919	23.34	2519	63.98	482	12.24	17	0.43	          	          
QINNAN 	Xiangyang	9564	100	2046	21.39	5977	62.49	1468	15.35	73	0.76	          	          
QINNAN 	Shuidong	8621	100	1819	21.10	5652	65.56	1126	13.06	24	0.28	          	          
QINNAN 	Wenfeng	5477	100	1186	21.65	3405	62.17	858	15.67	28	0.51	          	          
QINNAN 	Nanzhu	2892	100	779	26.94	1911	66.08	197	6.81	5	0.17	          	          
QINBEI 	Total	128312	100	23794	18.54	78416	61.11	25011	19.49	1085	0.85	6	          
QINBEI 	Datong	9206	100	1745	18.96	5947	64.60	1444	15.69	70	0.76	          	          
QINBEI 	Pingji	14663	100	3021	20.60	9352	63.78	2221	15.15	69	0.47	          	          
QINBEI 	Qingtang	7830	100	1537	19.63	4884	62.38	1355	17.31	54	0.69	          	          
QINBEI 	Xiaodong	16666	100	3108	18.65	10079	60.48	3340	20.04	139	0.83	          	          
QINBEI 	Bancheng	9569	100	1088	11.37	5939	62.06	2448	25.58	94	0.98	          	          
QINBEI 	Naxiang	4818	100	789	16.38	3217	66.77	797	16.54	15	0.31	          	          
QINBEI 	Nameng	10487	100	2353	22.44	6521	62.18	1534	14.63	76	0.72	3	0.03
QINBEI 	Changtan	9311	100	1398	15.01	5569	59.81	2237	24.03	107	1.15	          	          
QINBEI 	Xintang	7598	100	843	11.10	4818	63.41	1865	24.55	71	0.93	1	0.01
QINBEI 	Dazhi	13749	100	2493	18.13	7945	57.79	3161	22.99	150	1.09	          	          
QINBEI 	Dasi	17420	100	3599	20.66	10168	58.37	3459	19.86	192	1.10	2	0.01
QINBEI 	Guitai	6995	100	1820	26.02	3977	56.85	1150	16.44	48	0.69	          	          
LINGSHAN 	Total	268695	100	52213	19.43	164017	61.04	50746	18.89	1716	0.64	3	          
LINGSHAN 	Lingcheng	12770	100	3222	25.23	7302	57.18	2185	17.11	61	0.48	          	          
LINGSHAN 	Sanhai	20400	100	3520	17.25	13377	65.57	3363	16.49	139	0.68	1	          
LINGSHAN 	Xinxu	19770	100	3847	19.46	12122	61.32	3652	18.47	147	0.74	2	0.01
LINGSHAN 	Fengtang	9350	100	2150	22.99	5352	57.24	1785	19.09	63	0.67	          	          
LINGSHAN 	Pingshan	9377	100	1911	20.38	5468	58.31	1920	20.48	78	0.83	          	          
LINGSHAN 	Shitang	10712	100	2551	23.81	6128	57.21	1959	18.29	74	0.69	          	          
LINGSHAN 	Fozi	12201	100	2575	21.10	7338	60.14	2204	18.06	84	0.69	          	          
LINGSHAN 	Pingnan	11238	100	2650	23.58	6584	58.59	1941	17.27	63	0.56	          	          
LINGSHAN 	Yandun	13063	100	2400	18.37	7522	57.58	3046	23.32	95	0.73	          	          
LINGSHAN 	Tanxu	19496	100	3360	17.23	12622	64.74	3421	17.55	93	0.48	          	          
LINGSHAN 	Nalong	18358	100	3134	17.07	11375	61.96	3730	20.32	119	0.65	          	          
LINGSHAN 	Sanlong	10844	100	1759	16.22	6585	60.72	2439	22.49	61	0.56	          	          
LINGSHAN 	Luwu	16977	100	3070	18.08	10220	60.20	3545	20.88	142	0.84	          	          
LINGSHAN 	Jiuzhou	17427	100	3814	21.89	9723	55.79	3767	21.62	123	0.71	          	          
LINGSHAN 	Taiping	20414	100	3519	17.24	13180	64.56	3566	17.47	149	0.73	          	          
LINGSHAN 	Shaping	8841	100	1369	15.48	5273	59.64	2119	23.97	80	0.90	          	          
LINGSHAN 	Wuli	13786	100	2651	19.23	8672	62.90	2412	17.5	51	0.37	          	          
LINGSHAN 	Wenli	7274	100	1665	22.89	4600	63.24	976	13.42	33	0.45	          	          
LINGSHAN 	Bolao	16397	100	3046	18.58	10574	64.49	2716	16.56	61	0.37	          	          
PUBEI 	Total	174964	100	31453	17.98	110556	63.19	31675	18.10	1275	0.73	5	          
PUBEI 	Xiaojiang	10145	100	2540	25.04	5972	58.87	1578	15.55	54	0.53	1	0.01
PUBEI 	Quanshui	5656	100	1051	18.58	3582	63.33	974	17.22	48	0.85	1	0.02
PUBEI 	Shiji	3603	100	602	16.71	2411	66.92	575	15.96	15	0.42	          	          
PUBEI 	Anshi	7352	100	1268	17.25	5178	70.43	868	11.81	37	0.5	1	0.01
PUBEI 	Zhanghuang	17889	100	3772	21.09	11603	64.86	2428	13.57	85	0.48	1	0.01
PUBEI 	Dacheng	7185	100	1321	18.39	4687	65.23	1133	15.77	44	0.61	          	          
PUBEI 	Shibaishui	8082	100	1294	16.01	5213	64.5	1517	18.77	58	0.72	          	          
PUBEI 	Beitong	14166	100	3574	25.23	8920	62.97	1624	11.46	48	0.34	          	          
PUBEI 	Sanhe	6834	100	1222	17.88	4249	62.17	1317	19.27	46	0.67	          	          
PUBEI 	Longmen	16784	100	2956	17.61	10453	62.28	3228	19.23	147	0.88	          	          
PUBEI 	Jiangcheng	15540	100	2193	14.11	10828	69.68	2420	15.57	99	0.64	          	          
PUBEI 	Fuwang	14373	100	2222	15.46	8797	61.21	3229	22.47	125	0.87	          	          
PUBEI 	Zhaixu	13557	100	2090	15.42	8179	60.33	3136	23.13	152	1.12	          	          
PUBEI 	Lemin	8719	100	1409	16.16	5297	60.75	1944	22.30	68	0.78	1	0.01
PUBEI 	Liuchu	8191	100	1170	14.28	4969	60.66	1961	23.94	91	1.11	          	          
PUBEI 	Pingmu	4619	100	728	15.76	2526	54.69	1288	27.88	77	1.67	          	          
PUBEI 	Guantong	8042	100	1281	15.93	5030	62.55	1676	20.84	55	0.68	          	          
PUBEI 	Zhangjia	4227	100	760	17.98	2662	62.98	779	18.43	26	0.62	          	          
GANGBEI 	Total	251339	100	49900	19.85	156830	62.40	42942	17.09	1663	0.66	4	          
GANGBEI 	Guicheng	65321	100	15568	23.83	38742	59.31	10672	16.34	338	0.52	1	          
GANGBEI 	Gangcheng	13308	100	1988	14.94	8813	66.22	2423	18.21	84	0.63	          	          
GANGBEI 	Daxu	18269	100	3096	16.95	12448	68.14	2643	14.47	82	0.45	          	          
GANGBEI 	Qingfeng	18228	100	4812	26.40	11578	63.52	1783	9.78	55	0.30	          	          
GANGBEI 	Jishi	16812	100	3293	19.59	10910	64.89	2505	14.90	104	0.62	          	          
GANGBEI 	Zhongli	11315	100	1910	16.88	7264	64.20	2076	18.35	64	0.57	1	0.01
GANGBEI 	Genzhu	10792	100	2354	21.81	6335	58.70	2027	18.78	76	0.70	          	          
GANGBEI 	Wule	9053	100	2063	22.79	5456	60.27	1476	16.30	58	0.64	          	          
GANGBEI 	Qintang	14823	100	2159	14.57	8494	57.30	3951	26.65	218	1.47	1	0.01
GANGBEI 	Donglong	7881	100	1472	18.68	4835	61.35	1486	18.86	88	1.12	          	          
GANGBEI 	Sanli	4746	100	428	9.02	3169	66.77	1103	23.24	46	0.97	          	          
GANGBEI 	Huanglian	11792	100	1213	10.29	7593	64.39	2843	24.11	143	1.21	          	          
GANGBEI 	Shika	5730	100	991	17.29	3758	65.58	931	16.25	49	0.86	1	0.02
