V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
HAIZHOU 	Total	107904	100	25690	23.81	67674	62.72	14374	13.32	166	0.15	          	          
HAIZHOU 	Heping	12005	100	2665	22.20	7401	61.65	1918	15.98	21	0.17	          	          
HAIZHOU 	Dongyuan	4354	100	1039	23.86	2866	65.82	444	10.20	5	0.11	          	          
HAIZHOU 	Xinxing	10859	100	2511	23.12	6956	64.06	1369	12.61	23	0.21	          	          
HAIZHOU 	Xishan	20158	100	4550	22.57	12719	63.10	2854	14.16	35	0.17	          	          
HAIZHOU 	Hebei	17797	100	3921	22.03	10999	61.80	2843	15.97	34	0.19	          	          
HAIZHOU 	Zhanqian	6919	100	1672	24.17	4160	60.12	1078	15.58	9	0.13	          	          
HAIZHOU 	Xitie	10364	100	2700	26.05	6440	62.14	1218	11.75	6	0.06	          	          
HAIZHOU 	Wulong	7231	100	1736	24.01	4474	61.87	1011	13.98	10	0.14	          	          
HAIZHOU 	Xibu	7396	100	1964	26.55	4748	64.20	674	9.11	10	0.14	          	          
HAIZHOU 	Gongrencun	7145	100	1779	24.90	4644	65	711	9.95	11	0.15	          	          
HAIZHOU 	Dongliang	3676	100	1153	31.37	2267	61.67	254	6.91	2	0.05	          	          
XINQIU 	Total	23440	100	6646	28.35	14445	61.63	2321	9.90	28	0.12	          	          
XINQIU 	Jieji	7325	100	2163	29.53	4464	60.94	685	9.35	13	0.18	          	          
XINQIU 	Zhongbu	6524	100	1710	26.21	4065	62.31	744	11.40	5	0.08	          	          
XINQIU 	Beibu	7152	100	1989	27.81	4530	63.34	626	8.75	7	0.10	          	          
XINQIU 	Nanbu	2439	100	784	32.14	1386	56.83	266	10.91	3	0.12	          	          
TAIPING 	Total	51219	100	12916	25.22	32146	62.76	6086	11.88	71	0.14	          	          
TAIPING 	Hongshu	14912	100	3728	25	9053	60.71	2107	14.13	24	0.16	          	          
TAIPING 	Meihai	8507	100	1959	23.03	5355	62.95	1174	13.80	19	0.22	          	          
TAIPING 	Gaode	12485	100	3239	25.94	7986	63.96	1248	10	12	0.10	          	          
TAIPING 	Sunjiawan	6214	100	1829	29.43	3899	62.75	481	7.74	5	0.08	          	          
TAIPING 	Chengnan	9101	100	2161	23.74	5853	64.31	1076	11.82	11	0.12	          	          
QINGHEMEN 	Total	23464	100	5114	21.80	15113	64.41	3175	13.53	62	0.26	          	          
QINGHEMEN 	Qinghe	6512	100	1630	25.03	4306	66.12	570	8.75	6	0.09	          	          
QINGHEMEN 	Liutai	3858	100	1019	26.41	2567	66.54	267	6.92	5	0.13	          	          
QINGHEMEN 	Aiyou	3860	100	1078	27.93	2562	66.37	219	5.67	1	0.03	          	          
QINGHEMEN 	Xinbei	1042	100	218	20.92	632	60.65	190	18.23	2	0.19	          	          
QINGHEMEN 	Hexi	4568	100	687	15.04	2804	61.38	1051	23.01	26	0.57	          	          
QINGHEMEN 	Wulongkan	3624	100	482	13.30	2242	61.87	878	24.23	22	0.61	          	          
XIHE 	Total	47848	100	8227	17.19	31057	64.91	8410	17.58	154	0.32	          	          
XIHE 	Xiyuan	4501	100	934	20.75	3110	69.10	454	10.09	3	0.07	          	          
XIHE 	Beiyuan	6543	100	1297	19.82	4454	68.07	785	12	7	0.11	          	          
XIHE 	Huadong	3902	100	804	20.60	2520	64.58	564	14.45	14	0.36	          	          
XIHE 	Hanjiadian	6289	100	978	15.55	3824	60.80	1451	23.07	36	0.57	          	          
XIHE 	Sihe	10422	100	1692	16.23	6727	64.55	1963	18.84	40	0.38	          	          
XIHE 	Changyingzi	8896	100	1415	15.91	5831	65.55	1638	18.41	12	0.13	          	          
XIHE 	Shuiquan	6277	100	961	15.31	3929	62.59	1348	21.48	39	0.62	          	          
XIHE 	Shahai	1018	100	146	14.34	662	65.03	207	20.33	3	0.29	          	          
FUXINMENGGUZUZIZHIXIAN 	Total	203324	100	27245	13.40	130276	64.07	44660	21.96	1143	0.56	          	          
FUXINMENGGUZUZIZHIXIAN 	Fuxin	18691	100	4112	22	12121	64.85	2417	12.93	41	0.22	          	          
FUXINMENGGUZUZIZHIXIAN 	Taben	8810	100	925	10.5	5482	62.22	2356	26.74	47	0.53	          	          
FUXINMENGGUZUZIZHIXIAN 	Dongliang	7903	100	1104	13.97	5072	64.18	1674	21.18	53	0.67	          	          
FUXINMENGGUZUZIZHIXIAN 	Fosi	3604	100	475	13.18	2392	66.37	722	20.03	15	0.42	          	          
FUXINMENGGUZUZIZHIXIAN 	Yimatu	8077	100	1088	13.47	5189	64.24	1745	21.60	55	0.68	          	          
FUXINMENGGUZUZIZHIXIAN 	Jiumiao	7217	100	951	13.18	4771	66.11	1465	20.30	30	0.42	          	          
FUXINMENGGUZUZIZHIXIAN 	Wuhuanchi	7591	100	752	9.91	4858	64	1918	25.27	63	0.83	          	          
FUXINMENGGUZUZIZHIXIAN 	Jianshe	6855	100	627	9.15	4415	64.41	1767	25.78	46	0.67	          	          
FUXINMENGGUZUZIZHIXIAN 	Daba	6952	100	1112	16	4349	62.56	1456	20.94	35	0.5	          	          
FUXINMENGGUZUZIZHIXIAN 	Paozi	8521	100	1143	13.41	5258	61.71	2058	24.15	62	0.73	          	          
FUXINMENGGUZUZIZHIXIAN 	Shijiazi	6239	100	929	14.89	3881	62.21	1386	22.22	43	0.69	          	          
FUXINMENGGUZUZIZHIXIAN 	Wangfu	6753	100	827	12.25	4448	65.87	1449	21.46	29	0.43	          	          
FUXINMENGGUZUZIZHIXIAN 	Yusi	4560	100	498	10.92	3065	67.21	975	21.38	22	0.48	          	          
FUXINMENGGUZUZIZHIXIAN 	Furong	6077	100	892	14.68	3777	62.15	1368	22.51	40	0.66	          	          
FUXINMENGGUZUZIZHIXIAN 	Xinmin	5030	100	641	12.74	3270	65.01	1095	21.77	24	0.48	          	          
FUXINMENGGUZUZIZHIXIAN 	Fuxingdi	4637	100	676	14.58	2975	64.16	956	20.62	30	0.65	          	          
FUXINMENGGUZUZIZHIXIAN 	Pingandi	5033	100	479	9.52	3230	64.18	1287	25.57	37	0.74	          	          
FUXINMENGGUZUZIZHIXIAN 	Shala	4841	100	552	11.40	3167	65.42	1098	22.68	24	0.5	          	          
FUXINMENGGUZUZIZHIXIAN 	Daguben	6504	100	706	10.85	4029	61.95	1711	26.31	58	0.89	          	          
FUXINMENGGUZUZIZHIXIAN 	Dawujiazi	5094	100	556	10.91	3346	65.69	1170	22.97	22	0.43	          	          
FUXINMENGGUZUZIZHIXIAN 	Daban	3653	100	560	15.33	2317	63.43	756	20.70	20	0.55	          	          
FUXINMENGGUZUZIZHIXIAN 	Zhizhushan	5889	100	823	13.98	3794	64.43	1247	21.18	25	0.42	          	          
FUXINMENGGUZUZIZHIXIAN 	Wofenggou	3895	100	539	13.84	2479	63.65	855	21.95	22	0.56	          	          
FUXINMENGGUZUZIZHIXIAN 	Bajiazi	3511	100	396	11.28	2279	64.91	809	23.04	27	0.77	          	          
FUXINMENGGUZUZIZHIXIAN 	Hadahuxiao	3649	100	356	9.76	2398	65.72	870	23.84	25	0.69	          	          
FUXINMENGGUZUZIZHIXIAN 	Tayingzi	3245	100	409	12.60	2048	63.11	765	23.57	23	0.71	          	          
FUXINMENGGUZUZIZHIXIAN 	Zhalanyingzi	4530	100	504	11.13	2893	63.86	1107	24.44	26	0.57	          	          
FUXINMENGGUZUZIZHIXIAN 	Zhaoshugou	4568	100	515	11.27	2966	64.93	1069	23.40	18	0.39	          	          
FUXINMENGGUZUZIZHIXIAN 	Cangtu	3745	100	496	13.24	2212	59.07	1011	27	26	0.69	          	          
FUXINMENGGUZUZIZHIXIAN 	Laohetu	5357	100	662	12.36	3272	61.08	1389	25.93	34	0.63	          	          
FUXINMENGGUZUZIZHIXIAN 	Qijiazi	3989	100	513	12.86	2602	65.23	850	21.31	24	0.60	          	          
FUXINMENGGUZUZIZHIXIAN 	Hongmaozi	3719	100	416	11.19	2427	65.26	852	22.91	24	0.65	          	          
FUXINMENGGUZUZIZHIXIAN 	Zidutai	3576	100	470	13.14	2310	64.60	773	21.62	23	0.64	          	          
FUXINMENGGUZUZIZHIXIAN 	Huashige	3780	100	454	12.01	2461	65.11	844	22.33	21	0.56	          	          
FUXINMENGGUZUZIZHIXIAN 	Taiping	3235	100	442	13.66	2170	67.08	611	18.89	12	0.37	          	          
FUXINMENGGUZUZIZHIXIAN 	Guohua	3302	100	562	17.02	2108	63.84	615	18.63	17	0.51	          	          
FUXINMENGGUZUZIZHIXIAN 	Paozinongchang	692	100	83	11.99	445	64.31	164	23.70	          	          	          	          
ZHANGWU 	Total	116189	100	20568	17.70	72406	62.32	22531	19.39	684	0.59	          	          
ZHANGWU 	Zhangwu	16320	100	4575	28.03	10057	61.62	1664	10.20	24	0.15	          	          
ZHANGWU 	Haertao	6267	100	803	12.81	3912	62.42	1490	23.78	62	0.99	          	          
ZHANGWU 	Zhanggutai	3693	100	560	15.16	2353	63.72	764	20.69	16	0.43	          	          
ZHANGWU 	Fengjia	4638	100	641	13.82	2884	62.18	1067	23.01	46	0.99	          	          
ZHANGWU 	Wufeng	5785	100	818	14.14	3634	62.82	1293	22.35	40	0.69	          	          
ZHANGWU 	Houxinqiu	5654	100	832	14.72	3487	61.67	1283	22.69	52	0.92	          	          
ZHANGWU 	Dongliujiazimanzumengguzu	4675	100	893	19.10	2810	60.11	944	20.19	28	0.60	          	          
ZHANGWU 	Aerxiang	1763	100	312	17.70	1158	65.68	289	16.39	4	0.23	          	          
ZHANGWU 	Chengjiao	7403	100	1404	18.97	4696	63.43	1273	17.20	30	0.41	          	          
ZHANGWU 	Weizigoumengguzu	4791	100	827	17.26	2940	61.37	994	20.75	30	0.63	          	          
ZHANGWU 	Erdaohezi	3788	100	548	14.47	2363	62.38	852	22.49	25	0.66	          	          
ZHANGWU 	Xiliujiazimengguzumanzu	4707	100	798	16.95	2875	61.08	994	21.12	40	0.85	          	          
ZHANGWU 	Liangjiazi	4799	100	703	14.65	2935	61.16	1133	23.61	28	0.58	          	          
ZHANGWU 	Shuangmiao	3803	100	649	17.07	2336	61.43	790	20.77	28	0.74	          	          
ZHANGWU 	Pingan	3555	100	530	14.91	2193	61.69	806	22.67	26	0.73	          	          
ZHANGWU 	Mantanghong	3389	100	438	12.92	2125	62.70	800	23.61	26	0.77	          	          
ZHANGWU 	Sibaozi	3573	100	423	11.84	2271	63.56	858	24.01	21	0.59	          	          
ZHANGWU 	Fengtian	3019	100	445	14.74	1946	64.46	613	20.30	15	0.5	          	          
ZHANGWU 	Dade	2790	100	570	20.43	1711	61.33	492	17.63	17	0.61	          	          
ZHANGWU 	Dalengmengguzu	4907	100	702	14.31	3172	64.64	1009	20.56	24	0.49	          	          
ZHANGWU 	Qianfuxingdi	2442	100	448	18.35	1520	62.24	461	18.88	13	0.53	          	          
ZHANGWU 	Xinglongbao	4533	100	833	18.38	2824	62.30	853	18.82	23	0.51	          	          
ZHANGWU 	Xinglongshan	3003	100	626	20.85	1882	62.67	483	16.08	12	0.40	          	          
ZHANGWU 	Dasijiazi	3285	100	567	17.26	1975	60.12	713	21.70	30	0.91	          	          
ZHANGWU 	Sihecheng	3607	100	623	17.27	2347	65.07	613	16.99	24	0.67	          	          
BAITA 	Total	67774	100	17937	26.47	40977	60.46	8699	12.84	161	0.24	          	          
BAITA 	Xinghuo	6127	100	1869	30.5	3614	58.98	630	10.28	14	0.23	          	          
BAITA 	Zhanqian	8723	100	2231	25.58	5376	61.63	1100	12.61	16	0.18	          	          
BAITA 	Shengli	8745	100	2111	24.14	5144	58.82	1463	16.73	27	0.31	          	          
BAITA 	Yuejin	10234	100	2593	25.34	6325	61.80	1295	12.65	21	0.21	          	          
BAITA 	Weiguolu	10739	100	2728	25.40	6573	61.21	1401	13.05	37	0.34	          	          
BAITA 	Baitangfang	8522	100	2366	27.76	5232	61.39	913	10.71	11	0.13	          	          
BAITA 	Tiexi	14684	100	4039	27.51	8713	59.34	1897	12.92	35	0.24	          	          
WENSHENG 	Total	59615	100	16912	28.37	35750	59.97	6867	11.52	86	0.14	          	          
WENSHENG 	Wensheng	9608	100	2542	26.46	5905	61.46	1151	11.98	10	0.10	          	          
WENSHENG 	Wusheng	5810	100	1646	28.33	3555	61.19	599	10.31	10	0.17	          	          
WENSHENG 	Xiangping	8192	100	2018	24.63	5210	63.60	947	11.56	17	0.21	          	          
WENSHENG 	Nanmen	6857	100	2083	30.38	3913	57.07	849	12.38	12	0.18	          	          
WENSHENG 	Dongxing	15549	100	4073	26.19	9392	60.40	2053	13.20	31	0.20	          	          
WENSHENG 	Qingyang	13599	100	4550	33.46	7775	57.17	1268	9.32	6	0.04	          	          
HONGWEI 	Total	39965	100	11665	29.19	24755	61.94	3483	8.72	62	0.16	          	          
HONGWEI 	Guanghua	9838	100	2451	24.91	6704	68.14	676	6.87	7	0.07	          	          
HONGWEI 	Xincun	6591	100	2080	31.56	4225	64.10	284	4.31	2	0.03	          	          
HONGWEI 	Changzheng	5853	100	1715	29.30	3655	62.45	479	8.18	4	0.07	          	          
HONGWEI 	Gongnong	7087	100	2467	34.81	3865	54.54	734	10.36	21	0.30	          	          
HONGWEI 	Shuguang	10596	100	2952	27.86	6306	59.51	1310	12.36	28	0.26	          	          
GONGCHANGLING 	Total	30834	100	8289	26.88	18400	59.67	4064	13.18	81	0.26	          	          
GONGCHANGLING 	Tuanshan	8304	100	2330	28.06	4970	59.85	995	11.98	9	0.11	          	          
GONGCHANGLING 	Anping	6829	100	1745	25.55	4340	63.55	735	10.76	9	0.13	          	          
GONGCHANGLING 	Sujia	7569	100	2260	29.86	4390	58	906	11.97	13	0.17	          	          
GONGCHANGLING 	Tanghe	4640	100	1098	23.66	2655	57.22	854	18.41	33	0.71	          	          
GONGCHANGLING 	Anping	3492	100	856	24.51	2045	58.56	574	16.44	17	0.49	          	          
TAIZIHE 	Total	40962	100	9463	23.10	25425	62.07	5937	14.49	137	0.33	          	          
TAIZIHE 	Xinhua	16650	100	4509	27.08	10508	63.11	1601	9.62	32	0.19	          	          
TAIZIHE 	Qijia	8328	100	1427	17.13	5211	62.57	1653	19.85	37	0.44	          	          
TAIZIHE 	Dongjingling	6683	100	1425	21.32	4047	60.56	1172	17.54	39	0.58	          	          
TAIZIHE 	Wangshuitai	6108	100	1377	22.54	3756	61.49	964	15.78	11	0.18	          	          
TAIZIHE 	Dongningwei	3193	100	725	22.71	1903	59.60	547	17.13	18	0.56	          	          
LIAOYANG 	Total	176871	100	41242	23.32	108266	61.21	26621	15.05	742	0.42	          	          
LIAOYANG 	Shoushan	21608	100	4756	22.01	14318	66.26	2503	11.58	31	0.14	          	          
LIAOYANG 	Liuerbao	21259	100	5123	24.10	12831	60.36	3213	15.11	92	0.43	          	          
LIAOYANG 	Xiaotun	14892	100	3812	25.60	8812	59.17	2205	14.81	63	0.42	          	          
LIAOYANG 	Xiaobeihe	13690	100	2717	19.85	8613	62.91	2291	16.73	69	0.5	          	          
LIAOYANG 	Huangniwa	10350	100	2396	23.15	6376	61.60	1535	14.83	43	0.42	          	          
LIAOYANG 	Shaling	12653	100	2958	23.38	7739	61.16	1898	15	58	0.46	          	          
LIAOYANG 	Tangmazhai	12446	100	2846	22.87	7877	63.29	1670	13.42	53	0.43	          	          
LIAOYANG 	Mujia	10039	100	2088	20.80	6143	61.19	1757	17.5	51	0.51	          	          
LIAOYANG 	Liuhao	8460	100	2088	24.68	5211	61.60	1139	13.46	22	0.26	          	          
LIAOYANG 	Lanjia	6651	100	1632	24.54	4068	61.16	931	14	20	0.30	          	          
LIAOYANG 	Helan	4472	100	1111	24.84	2623	58.65	723	16.17	15	0.34	          	          
LIAOYANG 	Longchang	3711	100	787	21.21	2163	58.29	735	19.81	26	0.70	          	          
LIAOYANG 	Bahui	4753	100	1221	25.69	2826	59.46	679	14.29	27	0.57	          	          
LIAOYANG 	Hanling	5003	100	1066	21.31	2969	59.34	940	18.79	28	0.56	          	          
LIAOYANG 	Xiadahe	2804	100	960	34.24	1454	51.85	378	13.48	12	0.43	          	          
LIAOYANG 	Jidongyumanzu	3866	100	992	25.66	2333	60.35	518	13.40	23	0.59	          	          
LIAOYANG 	Taziling	1935	100	599	30.96	1034	53.44	292	15.09	10	0.52	          	          
LIAOYANG 	Shangmatun	2227	100	587	26.36	1231	55.28	395	17.74	14	0.63	          	          
LIAOYANG 	Shuiquanmanzu	1944	100	489	25.15	1095	56.33	346	17.80	14	0.72	          	          
LIAOYANG 	Tianshuimanzu	3650	100	713	19.53	2199	60.25	714	19.56	24	0.66	          	          
LIAOYANG 	Shoushan	10458	100	2301	22	6351	60.73	1759	16.82	47	0.45	          	          
DENGTA 	Total	156225	100	37440	23.97	96968	62.07	21199	13.57	618	0.40	          	          
DENGTA 	Yantai	16613	100	4355	26.21	10623	63.94	1604	9.66	31	0.19	          	          
DENGTA 	Wanbaoqiao	8084	100	1787	22.11	5139	63.57	1130	13.98	28	0.35	          	          
DENGTA 	Guchengzi	6595	100	1534	23.26	3975	60.27	1053	15.97	33	0.5	          	          
DENGTA 	Tongerbao	9707	100	2556	26.33	6237	64.25	899	9.26	15	0.15	          	          
DENGTA 	Huazi	10928	100	3250	29.74	6662	60.96	983	9	33	0.30	          	          
DENGTA 	Zhangtaizi	7087	100	1518	21.42	4371	61.68	1157	16.33	41	0.58	          	          
DENGTA 	Xidayao	7834	100	1601	20.44	4894	62.47	1299	16.58	40	0.51	          	          
DENGTA 	Shendanbao	9724	100	2457	25.27	5995	61.65	1229	12.64	43	0.44	          	          
DENGTA 	Ximafeng	10782	100	2388	22.15	6571	60.94	1762	16.34	61	0.57	          	          
DENGTA 	Liutiaozhai	10788	100	2419	22.42	6693	62.04	1631	15.12	45	0.42	          	          
DENGTA 	Liuhezi	5553	100	1218	21.93	3399	61.21	904	16.28	32	0.58	          	          
DENGTA 	Luodatai	4844	100	1095	22.61	3025	62.45	704	14.53	20	0.41	          	          
DENGTA 	Wangjia	7370	100	1716	23.28	4497	61.02	1112	15.09	45	0.61	          	          
DENGTA 	Dahenan	6096	100	1500	24.61	3742	61.38	831	13.63	23	0.38	          	          
DENGTA 	Danzhuangzi	5320	100	1291	24.27	3323	62.46	686	12.89	20	0.38	          	          
DENGTA 	Wuxing	6185	100	1503	24.30	3824	61.83	835	13.5	23	0.37	          	          
DENGTA 	Shahu	4615	100	1153	24.98	2860	61.97	589	12.76	13	0.28	          	          
DENGTA 	Huazi	10253	100	2259	22.03	6287	61.32	1653	16.12	54	0.53	          	          
DENGTA 	Liren	5803	100	1335	23.01	3629	62.54	831	14.32	8	0.14	          	          
DENGTA 	Jiguanshan	2044	100	505	24.71	1222	59.78	307	15.02	10	0.49	          	          
SHUANGTAIZI 	Total	63671	100	16257	25.53	41198	64.70	6096	9.57	120	0.19	          	          
SHUANGTAIZI 	Jianshe	5654	100	1384	24.48	3661	64.75	599	10.59	10	0.18	          	          
SHUANGTAIZI 	Hongqi	11647	100	3197	27.45	7315	62.81	1110	9.53	25	0.21	          	          
SHUANGTAIZI 	Shengli	12043	100	3178	26.39	7666	63.66	1179	9.79	20	0.17	          	          
SHUANGTAIZI 	Dongfeng	4169	100	1008	24.18	2704	64.86	453	10.87	4	0.10	          	          
SHUANGTAIZI 	Liaohe	6085	100	1405	23.09	3994	65.64	677	11.13	9	0.15	          	          
SHUANGTAIZI 	Huagong	7494	100	1528	20.39	5268	70.30	677	9.03	21	0.28	          	          
SHUANGTAIZI 	Shiyou	2209	100	1026	46.45	1135	51.38	45	2.04	3	0.14	          	          
SHUANGTAIZI 	Chengjiao	14370	100	3531	24.57	9455	65.80	1356	9.44	28	0.19	          	          
XINGLONGTAI 	Total	134243	100	37405	27.86	87971	65.53	8693	6.48	174	0.13	          	          
XINGLONGTAI 	Chuangxin	14272	100	3755	26.31	9241	64.75	1244	8.72	32	0.22	          	          
XINGLONGTAI 	Zhenxing	14570	100	4081	28.01	9160	62.87	1301	8.93	28	0.19	          	          
XINGLONGTAI 	Xinglong	17105	100	4311	25.20	11383	66.55	1383	8.09	28	0.16	          	          
XINGLONGTAI 	Bohai	12170	100	3444	28.30	8132	66.82	586	4.82	8	0.07	          	          
XINGLONGTAI 	Xingong	7863	100	2219	28.22	5152	65.52	481	6.12	11	0.14	          	          
XINGLONGTAI 	Yulou	7894	100	2855	36.17	4740	60.05	295	3.74	4	0.05	          	          
XINGLONGTAI 	Youyi	3998	100	1089	27.24	2718	67.98	191	4.78	          	          	          	          
XINGLONGTAI 	Shuguang	8091	100	1971	24.36	5841	72.19	277	3.42	2	0.02	          	          
XINGLONGTAI 	Huanxi	4954	100	1216	24.55	3561	71.88	177	3.57	          	          	          	          
XINGLONGTAI 	Pingan	5526	100	1478	26.75	3812	68.98	228	4.13	8	0.14	          	          
XINGLONGTAI 	Xinsheng	3278	100	1822	55.58	1221	37.25	232	7.08	3	0.09	          	          
XINGLONGTAI 	Hongcun	1837	100	832	45.29	921	50.14	82	4.46	2	0.11	          	          
XINGLONGTAI 	Gaosheng	3119	100	677	21.71	2343	75.12	99	3.17	          	          	          	          
XINGLONGTAI 	Shencai	4927	100	1251	25.39	3539	71.83	137	2.78	          	          	          	          
XINGLONGTAI 	Jincai	3274	100	643	19.64	2561	78.22	70	2.14	          	          	          	          
XINGLONGTAI 	Cicai	2396	100	638	26.63	1683	70.24	75	3.13	          	          	          	          
XINGLONGTAI 	Bohai	11469	100	2771	24.16	7393	64.46	1273	11.10	32	0.28	          	          
XINGLONGTAI 	Xinglong	7500	100	2352	31.36	4570	60.93	562	7.49	16	0.21	          	          
DAWA 	Total	113140	100	20926	18.5	73407	64.88	18324	16.20	483	0.43	          	          
DAWA 	Dawa	16864	100	4327	25.66	10779	63.92	1719	10.19	39	0.23	          	          
DAWA 	Qingshui	6262	100	1060	16.93	4083	65.20	1091	17.42	28	0.45	          	          
DAWA 	Xinxing	6016	100	990	16.46	3899	64.81	1106	18.38	21	0.35	          	          
DAWA 	Xian	6841	100	1037	15.16	4140	60.52	1614	23.59	50	0.73	          	          
DAWA 	Dongfeng	6415	100	1096	17.08	3951	61.59	1319	20.56	49	0.76	          	          
DAWA 	Xinkai	5700	100	872	15.30	3684	64.63	1104	19.37	40	0.70	          	          
DAWA 	Xinli	6976	100	1213	17.39	4598	65.91	1138	16.31	27	0.39	          	          
DAWA 	Tianjia	10056	100	1647	16.38	6774	67.36	1602	15.93	33	0.33	          	          
DAWA 	Erjiegou	2554	100	465	18.21	1735	67.93	346	13.55	8	0.31	          	          
DAWA 	Tianzhuangtai	3760	100	1073	28.54	2261	60.13	423	11.25	3	0.08	          	          
DAWA 	Wangjia	3945	100	823	20.86	2676	67.83	436	11.05	10	0.25	          	          
DAWA 	Tangjia	5307	100	940	17.71	3534	66.59	815	15.36	18	0.34	          	          
DAWA 	Xinjian	5292	100	1031	19.48	3559	67.25	674	12.74	28	0.53	          	          
DAWA 	Gaojia	4630	100	765	16.52	2873	62.05	967	20.89	25	0.54	          	          
DAWA 	Rongxing	5701	100	796	13.96	3763	66.01	1105	19.38	37	0.65	          	          
DAWA 	Yushu	5015	100	776	15.47	3341	66.62	877	17.49	21	0.42	          	          
DAWA 	Pingan	5290	100	840	15.88	3268	61.78	1156	21.85	26	0.49	          	          
DAWA 	Chengjiao	3299	100	603	18.28	2242	67.96	439	13.31	15	0.45	          	          
DAWA 	Liaobin	502	100	90	17.93	330	65.74	80	15.94	2	0.40	          	          
DAWA 	Zhaoquanhe	2715	100	482	17.75	1917	70.61	313	11.53	3	0.11	          	          
PANSHAN 	Total	84864	100	18200	21.45	51912	61.17	14332	16.89	420	0.49	          	          
PANSHAN 	Taiping	7303	100	1321	18.09	4577	62.67	1365	18.69	40	0.55	          	          
PANSHAN 	Gaosheng	6504	100	1458	22.42	4074	62.64	943	14.5	29	0.45	          	          
PANSHAN 	Hujia	7968	100	1600	20.08	4890	61.37	1450	18.20	28	0.35	          	          
PANSHAN 	Shixin	3952	100	901	22.80	2353	59.54	674	17.05	24	0.61	          	          
PANSHAN 	Dongguo	5953	100	1322	22.21	3781	63.51	829	13.93	21	0.35	          	          
PANSHAN 	Yangquanzi	5680	100	1393	24.52	3487	61.39	772	13.59	28	0.49	          	          
PANSHAN 	Guchengzi	5697	100	1021	17.92	3367	59.10	1262	22.15	47	0.82	          	          
PANSHAN 	Baqiangzi	5204	100	1103	21.20	3177	61.05	897	17.24	27	0.52	          	          
PANSHAN 	Shaling	9124	100	2319	25.42	5556	60.89	1213	13.29	36	0.39	          	          
PANSHAN 	Tangshulinzi	2869	100	706	24.61	1703	59.36	446	15.55	14	0.49	          	          
PANSHAN 	Xibin	2499	100	546	21.85	1479	59.18	460	18.41	14	0.56	          	          
PANSHAN 	Chenjia	3501	100	632	18.05	2094	59.81	759	21.68	16	0.46	          	          
PANSHAN 	Tongyi	3170	100	596	18.80	1966	62.02	588	18.55	20	0.63	          	          
PANSHAN 	Wujia	3164	100	609	19.25	1928	60.94	607	19.18	20	0.63	          	          
PANSHAN 	Lujia	3471	100	800	23.05	2221	63.99	436	12.56	14	0.40	          	          
PANSHAN 	Tianshui	4358	100	879	20.17	2711	62.21	752	17.26	16	0.37	          	          
PANSHAN 	Dahuang	4447	100	994	22.35	2548	57.30	879	19.77	26	0.58	          	          
YINZHOU 	Total	111156	100	29471	26.51	69179	62.24	12312	11.08	194	0.17	          	          
YINZHOU 	Hongqi	18451	100	4765	25.83	11511	62.39	2142	11.61	33	0.18	          	          
YINZHOU 	Gongren	25068	100	6079	24.25	16123	64.32	2823	11.26	43	0.17	          	          
YINZHOU 	Tiexi	15504	100	3918	25.27	9738	62.81	1820	11.74	28	0.18	          	          
YINZHOU 	Tongzhong	17462	100	5506	31.53	10513	60.21	1414	8.10	29	0.17	          	          
YINZHOU 	Chaihe	11615	100	3325	28.63	7054	60.73	1219	10.5	17	0.15	          	          
YINZHOU 	Lingdong	6521	100	2090	32.05	3758	57.63	665	10.20	8	0.12	          	          
YINZHOU 	Chengnan	2778	100	772	27.79	1662	59.83	339	12.20	5	0.18	          	          
YINZHOU 	Longshan	8107	100	1744	21.51	5249	64.75	1092	13.47	22	0.27	          	          
YINZHOU 	Zhongchuchang	5650	100	1272	22.51	3571	63.20	798	14.12	9	0.16	          	          
QINGHE 	Total	29288	100	6831	23.32	18102	61.81	4246	14.5	109	0.37	          	          
QINGHE 	Hongqi	7632	100	1970	25.81	4761	62.38	894	11.71	7	0.09	          	          
QINGHE 	Xiangyang	6624	100	1858	28.05	4108	62.02	646	9.75	12	0.18	          	          
QINGHE 	Zhangxiang	5983	100	1038	17.35	3810	63.68	1106	18.49	29	0.48	          	          
QINGHE 	Yangmulinzi	5956	100	1174	19.71	3570	59.94	1158	19.44	54	0.91	          	          
QINGHE 	Niejiamanzu	3093	100	791	25.57	1853	59.91	442	14.29	7	0.23	          	          
TIELING 	Total	109157	100	23850	21.85	66652	61.06	18120	16.60	535	0.49	          	          
TIELING 	Xintaizi	11190	100	2638	23.57	6830	61.04	1671	14.93	51	0.46	          	          
TIELING 	Aji	7908	100	1674	21.17	4817	60.91	1378	17.43	39	0.49	          	          
TIELING 	Pingdingbao	5452	100	1142	20.95	3376	61.92	917	16.82	17	0.31	          	          
TIELING 	Dadianzi	7007	100	1529	21.82	4260	60.80	1190	16.98	28	0.40	          	          
TIELING 	Fanhe	15417	100	2761	17.91	9729	63.11	2843	18.44	84	0.54	          	          
TIELING 	Yaobao	7094	100	1437	20.26	4335	61.11	1289	18.17	33	0.47	          	          
TIELING 	Xibao	9477	100	2201	23.22	5853	61.76	1380	14.56	43	0.45	          	          
TIELING 	Cainiu	5370	100	1621	30.19	3040	56.61	681	12.68	28	0.52	          	          
TIELING 	Daqing	4732	100	936	19.78	2861	60.46	911	19.25	24	0.51	          	          
