V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
PUTIAN 	Changtai	30614	15128	15486	29112	14052	15060	1502	1076	426	4.91	7.11	2.75
PUTIAN 	Qiulu	24240	11686	12554	22831	10702	12129	1409	984	425	5.81	8.42	3.39
PUTIAN 	Baisha	16802	8303	8499	15659	7519	8140	1143	784	359	6.80	9.44	4.22
PUTIAN 	Zhuangbian	22963	11441	11522	21774	10654	11120	1189	787	402	5.18	6.88	3.49
PUTIAN 	Xinxian	17416	8593	8823	16227	7796	8431	1189	797	392	6.83	9.27	4.44
PUTIAN 	Beigao	73721	33728	39993	71916	32559	39357	1805	1169	636	2.45	3.47	1.59
PUTIAN 	Dongqiao	94388	44814	49574	87965	41117	46848	6423	3697	2726	6.80	8.25	5.5
PUTIAN 	Daitou	111246	52484	58762	107859	50129	57730	3387	2355	1032	3.04	4.49	1.76
PUTIAN 	Pinghai	76480	35986	40494	74239	34459	39780	2241	1527	714	2.93	4.24	1.76
PUTIAN 	Nanri	50544	25342	25202	49066	24307	24759	1478	1035	443	2.92	4.08	1.76
PUTIAN 	Hushi	102509	47943	54566	95477	43663	51814	7032	4280	2752	6.86	8.93	5.04
PUTIAN 	Xiuyu	52300	23170	29130	47776	20068	27708	4524	3102	1422	8.65	13.39	4.88
PUTIAN 	Lingchuan	48920	22556	26364	46927	21290	25637	1993	1266	727	4.07	5.61	2.76
PUTIAN 	Donghai	37717	18174	19543	36280	17348	18932	1437	826	611	3.81	4.54	3.13
PUTIAN 	Zhongmen	20314	8653	11661	19113	7893	11220	1201	760	441	5.91	8.78	3.78
PUTIAN 	Dongpu	26256	11222	15034	24474	10041	14433	1782	1181	601	6.79	10.52	4
PUTIAN 	Meizhou	32007	15270	16737	30437	14259	16178	1570	1011	559	4.91	6.62	3.34
PUTIAN 	Dayang	12976	6383	6593	12261	5917	6344	715	466	249	5.51	7.30	3.78
PUTIAN 	Shanting	34719	15356	19363	32915	14137	18778	1804	1219	585	5.20	7.94	3.02
PUTIAN 	Yuetang	34707	15109	19598	33523	14306	19217	1184	803	381	3.41	5.31	1.94
PUTIAN 	Chiganghuaqiaojingjikaifaqu	2743	1424	1319	512	270	242	2231	1154	1077	81.33	81.04	81.65
XIANYOU 	Total	838299	418583	419716	765305	377210	388095	72994	41373	31621	8.71	9.88	7.53
XIANYOU 	Licheng	55826	27221	28605	22896	10220	12676	32930	17001	15929	58.99	62.46	55.69
XIANYOU 	Fengting	92818	46124	46694	81065	39809	41256	11753	6315	5438	12.66	13.69	11.65
XIANYOU 	Bangtou	114954	58321	56633	110709	55574	55135	4245	2747	1498	3.69	4.71	2.65
XIANYOU 	Jiaowei	80017	39526	40491	76860	37612	39248	3157	1914	1243	3.95	4.84	3.07
XIANYOU 	Duwei	69360	34716	34644	66660	33047	33613	2700	1669	1031	3.89	4.81	2.98
XIANYOU 	Chengdong	31227	15563	15664	28032	13764	14268	3195	1799	1396	10.23	11.56	8.91
XIANYOU 	Laidian	65738	32958	32780	62579	30949	31630	3159	2009	1150	4.81	6.10	3.51
XIANYOU 	Gaiwei	65932	32311	33621	63487	30711	32776	2445	1600	845	3.71	4.95	2.51
XIANYOU 	Yuanzhuang	37432	18721	18711	36117	17820	18297	1315	901	414	3.51	4.81	2.21
XIANYOU 	Daji	70501	35154	35347	68255	33758	34497	2246	1396	850	3.19	3.97	2.40
XIANYOU 	Longhua	52886	26338	26548	51457	25412	26045	1429	926	503	2.70	3.52	1.89
XIANYOU 	Zhongshan	20902	10546	10356	19572	9638	9934	1330	908	422	6.36	8.61	4.07
XIANYOU 	Youyang	26787	13738	13049	25835	13056	12779	952	682	270	3.55	4.96	2.07
XIANYOU 	Xiyuan	9140	4689	4451	8865	4507	4358	275	182	93	3.01	3.88	2.09
XIANYOU 	Fengshan	5206	2669	2537	4983	2530	2453	223	139	84	4.28	5.21	3.31
XIANYOU 	Shicang	12261	6277	5984	11769	5919	5850	492	358	134	4.01	5.70	2.24
XIANYOU 	Shexing	9275	4649	4626	8785	4289	4496	490	360	130	5.28	7.74	2.81
XIANYOU 	Shufeng	11021	5591	5430	10692	5369	5323	329	222	107	2.99	3.97	1.97
XIANYOU 	Xiangxi	7016	3471	3545	6687	3226	3461	329	245	84	4.69	7.06	2.37
MEILIE 	Total	156059	82406	73653	53634	29736	23898	102425	52670	49755	65.63	63.92	67.55
MEILIE 	Liedong	60519	30163	30356	10731	5570	5161	49788	24593	25195	82.27	81.53	83
MEILIE 	Liexi	21462	11751	9711	11700	6676	5024	9762	5075	4687	45.49	43.19	48.26
MEILIE 	Beimen	25126	13934	11192	10013	5768	4245	15113	8166	6947	60.15	58.60	62.07
MEILIE 	Chenda	10547	5927	4620	7338	4153	3185	3209	1774	1435	30.43	29.93	31.06
MEILIE 	Yangxi	7763	4190	3573	7303	3926	3377	460	264	196	5.93	6.30	5.49
MEILIE 	Xubi	1049	584	465	1036	580	456	13	4	9	1.24	0.68	1.94
MEILIE 	Sangang	29593	15857	13736	5513	3063	2450	24080	12794	11286	81.37	80.68	82.16
SANYUAN 	Total	178973	94604	84369	83123	45347	37776	95850	49257	46593	53.56	52.07	55.23
SANYUAN 	Chengguan	59216	30491	28725	20434	11177	9257	38782	19314	19468	65.49	63.34	67.77
SANYUAN 	Baisha	37676	20029	17647	9473	5386	4087	28203	14643	13560	74.86	73.11	76.84
SANYUAN 	Fuxingbao	22808	11848	10960	5821	3281	2540	16987	8567	8420	74.48	72.31	76.82
SANYUAN 	Jingxi	3600	1904	1696	1634	844	790	1966	1060	906	54.61	55.67	53.42
SANYUAN 	Shenkou	16542	8960	7582	14097	7639	6458	2445	1321	1124	14.78	14.74	14.82
SANYUAN 	Yanqian	18831	10042	8789	17004	9061	7943	1827	981	846	9.70	9.77	9.63
SANYUAN 	Chengdong	7313	4275	3038	2391	1304	1087	4922	2971	1951	67.30	69.5	64.22
SANYUAN 	Zhongcun	12987	7055	5932	12269	6655	5614	718	400	318	5.53	5.67	5.36
MINGXI 	Total	105540	54477	51063	84369	43107	41262	21171	11370	9801	20.06	20.87	19.19
MINGXI 	Xuefeng	22887	11692	11195	8150	4099	4051	14737	7593	7144	64.39	64.94	63.81
MINGXI 	Gaiyang	18111	9298	8813	17079	8665	8414	1032	633	399	5.70	6.81	4.53
MINGXI 	Hufang	9718	5057	4661	8940	4602	4338	778	455	323	8.01	9	6.93
MINGXI 	Hanxian	11464	5866	5598	10104	5115	4989	1360	751	609	11.86	12.80	10.88
MINGXI 	Chengguan	10493	5470	5023	9648	4996	4652	845	474	371	8.05	8.67	7.39
MINGXI 	Shaxi	6540	3357	3183	5608	2830	2778	932	527	405	14.25	15.70	12.72
MINGXI 	Xiayang	14046	7443	6603	13193	6927	6266	853	516	337	6.07	6.93	5.10
MINGXI 	Fengxi	5258	2653	2605	5028	2501	2527	230	152	78	4.37	5.73	2.99
MINGXI 	Xiafang	7023	3641	3382	6619	3372	3247	404	269	135	5.75	7.39	3.99
QINGLIU 	Total	134565	71435	63130	111538	58157	53381	23027	13278	9749	17.11	18.59	15.44
QINGLIU 	Longjin	21648	11284	10364	7701	3877	3824	13947	7407	6540	64.43	65.64	63.10
QINGLIU 	Songxi	15377	7950	7427	13734	6987	6747	1643	963	680	10.68	12.11	9.16
QINGLIU 	Songkou	15346	7940	7406	13270	6753	6517	2076	1187	889	13.53	14.95	12
QINGLIU 	Lingdi	6130	3232	2898	5726	2946	2780	404	286	118	6.59	8.85	4.07
QINGLIU 	Changxiao	11182	5709	5473	10612	5319	5293	570	390	180	5.10	6.83	3.29
QINGLIU 	Donghua	9198	4727	4471	8994	4593	4401	204	134	70	2.22	2.83	1.57
QINGLIU 	Wenjiao	4005	2128	1877	3650	1910	1740	355	218	137	8.86	10.24	7.30
QINGLIU 	Linshe	9495	6299	3196	8075	5239	2836	1420	1060	360	14.96	16.83	11.26
QINGLIU 	Tianyuan	5991	3222	2769	5427	2859	2568	564	363	201	9.41	11.27	7.26
QINGLIU 	Shawu	3827	2041	1786	3590	1886	1704	237	155	82	6.19	7.59	4.59
QINGLIU 	Laifang	7724	3983	3741	7456	3772	3684	268	211	57	3.47	5.30	1.52
QINGLIU 	Yupeng	5610	3020	2590	5245	2789	2456	365	231	134	6.51	7.65	5.17
QINGLIU 	Dengjia	4971	2601	2370	4572	2333	2239	399	268	131	8.03	10.30	5.53
QINGLIU 	Lijia	8741	4581	4160	8406	4333	4073	335	248	87	3.83	5.41	2.09
QINGLIU 	Litian	5320	2718	2602	5080	2561	2519	240	157	83	4.51	5.78	3.19
NINGHUA 	Total	297665	152232	145433	261210	131751	129459	36455	20481	15974	12.25	13.45	10.98
NINGHUA 	Cuijiang	46450	23423	23027	21847	10740	11107	24603	12683	11920	52.97	54.15	51.77
NINGHUA 	Quanshang	19287	9965	9322	17540	8914	8626	1747	1051	696	9.06	10.55	7.47
NINGHUA 	Hucun	16144	8459	7685	14079	7186	6893	2065	1273	792	12.79	15.05	10.31
NINGHUA 	Shibi	28478	14594	13884	27270	13759	13511	1208	835	373	4.24	5.72	2.69
NINGHUA 	Chengjiao	18240	9364	8876	17871	9122	8749	369	242	127	2.02	2.58	1.43
NINGHUA 	Chengnan	8013	4095	3918	7761	3924	3837	252	171	81	3.14	4.18	2.07
NINGHUA 	Jicun	11851	6024	5827	11501	5768	5733	350	256	94	2.95	4.25	1.61
NINGHUA 	Huaitu	24435	12530	11905	23614	11932	11682	821	598	223	3.36	4.77	1.87
NINGHUA 	Fangtian	8744	4449	4295	8452	4243	4209	292	206	86	3.34	4.63	2
NINGHUA 	Anle	15384	7936	7448	14475	7339	7136	909	597	312	5.91	7.52	4.19
NINGHUA 	Caofang	20247	10035	10212	19572	9554	10018	675	481	194	3.33	4.79	1.90
NINGHUA 	Zhiping	10739	5478	5261	10315	5172	5143	424	306	118	3.95	5.59	2.24
NINGHUA 	Zhongsha	12257	6345	5912	11540	5903	5637	717	442	275	5.85	6.97	4.65
NINGHUA 	Helong	6971	3573	3398	6715	3397	3318	256	176	80	3.67	4.93	2.35
NINGHUA 	Shuiqian	23022	11554	11468	22317	11070	11247	705	484	221	3.06	4.19	1.93
NINGHUA 	Anyuan	27403	14408	12995	26341	13728	12613	1062	680	382	3.88	4.72	2.94
DATIAN 	Total	330512	172978	157534	293618	151278	142340	36894	21700	15194	11.16	12.54	9.64
DATIAN 	Junxi	70645	35427	35218	47174	22849	24325	23471	12578	10893	33.22	35.5	30.93
DATIAN 	Shipai	15385	8051	7334	14968	7759	7209	417	292	125	2.71	3.63	1.70
DATIAN 	Shangjing	23339	12634	10705	20584	10987	9597	2755	1647	1108	11.80	13.04	10.35
DATIAN 	Guangping	34449	18562	15887	31751	16728	15023	2698	1834	864	7.83	9.88	5.44
DATIAN 	Taoyuan	17824	9346	8478	16519	8530	7989	1305	816	489	7.32	8.73	5.77
DATIAN 	Taihua	30424	15921	14503	29190	15101	14089	1234	820	414	4.06	5.15	2.85
DATIAN 	Jianshe	21365	11550	9815	20574	10997	9577	791	553	238	3.70	4.79	2.42
DATIAN 	Jitao	12549	6761	5788	11811	6271	5540	738	490	248	5.88	7.25	4.28
DATIAN 	Huaxing	9399	4788	4611	9225	4659	4566	174	129	45	1.85	2.69	0.98
DATIAN 	Pingshan	11025	5670	5355	10610	5335	5275	415	335	80	3.76	5.91	1.49
DATIAN 	Wushan	7784	4028	3756	7283	3668	3615	501	360	141	6.44	8.94	3.75
DATIAN 	Jiyang	6706	3432	3274	6318	3126	3192	388	306	82	5.79	8.92	2.5
DATIAN 	Wuling	9382	4931	4451	9055	4695	4360	327	236	91	3.49	4.79	2.04
DATIAN 	Xieyang	6077	3160	2917	5884	3004	2880	193	156	37	3.18	4.94	1.27
DATIAN 	Wenjiang	16471	8823	7648	16000	8451	7549	471	372	99	2.86	4.22	1.29
DATIAN 	Meishan	20034	10692	9342	19511	10287	9224	523	405	118	2.61	3.79	1.26
DATIAN 	Humei	11521	5986	5535	11222	5764	5458	299	222	77	2.60	3.71	1.39
DATIAN 	Qianping	6133	3216	2917	5939	3067	2872	194	149	45	3.16	4.63	1.54
YOUXI 	Total	390895	208028	182867	339428	178883	160545	51467	29145	22322	13.17	14.01	12.21
YOUXI 	Chengguan	44762	23408	21354	14922	7686	7236	29840	15722	14118	66.66	67.17	66.11
YOUXI 	Meixian	32520	17597	14923	28444	15241	13203	4076	2356	1720	12.53	13.39	11.53
YOUXI 	Xibin	23528	12513	11015	18181	9406	8775	5347	3107	2240	22.73	24.83	20.34
YOUXI 	Yangzhong	25409	13520	11889	24369	12863	11506	1040	657	383	4.09	4.86	3.22
YOUXI 	Xinyang	41277	21915	19362	39806	20953	18853	1471	962	509	3.56	4.39	2.63
YOUXI 	Guanqian	23734	12774	10960	22728	12112	10616	1006	662	344	4.24	5.18	3.14
YOUXI 	Xicheng	34783	18317	16466	32564	17004	15560	2219	1313	906	6.38	7.17	5.5
YOUXI 	Youxikou	937	512	425	196	96	100	741	416	325	79.08	81.25	76.47
YOUXI 	Lianhe	18477	9864	8613	17884	9459	8425	593	405	188	3.21	4.11	2.18
YOUXI 	Tangchuan	17470	9410	8060	16699	8871	7828	771	539	232	4.41	5.73	2.88
YOUXI 	Xiwei	13604	7346	6258	12976	6928	6048	628	418	210	4.62	5.69	3.36
YOUXI 	Zhongxian	35083	18750	16333	34173	18071	16102	910	679	231	2.59	3.62	1.41
YOUXI 	Taixi	29423	15705	13718	28461	15080	13381	962	625	337	3.27	3.98	2.46
YOUXI 	Banmian	38836	20448	18388	37313	19389	17924	1523	1059	464	3.92	5.18	2.52
YOUXI 	Baziqiao	11052	5949	5103	10712	5724	4988	340	225	115	3.08	3.78	2.25
SHAXIAN 	Total	227408	120325	107083	168262	89411	78851	59146	30914	28232	26.01	25.69	26.36
SHAXIAN 	Fenggang	66762	34117	32645	27212	14293	12919	39550	19824	19726	59.24	58.11	60.43
SHAXIAN 	Qingzhou	21537	11406	10131	11153	5668	5485	10384	5738	4646	48.21	50.31	45.86
SHAXIAN 	Xiamao	23691	12593	11098	22055	11660	10395	1636	933	703	6.91	7.41	6.33
SHAXIAN 	Langkou	9744	5153	4591	9326	4929	4397	418	224	194	4.29	4.35	4.23
SHAXIAN 	Gaosha	15200	8205	6995	14267	7681	6586	933	524	409	6.14	6.39	5.85
SHAXIAN 	Gaoqiao	13113	7034	6079	12046	6418	5628	1067	616	451	8.14	8.76	7.42
SHAXIAN 	Fukou	14087	7587	6500	12827	6858	5969	1260	729	531	8.94	9.61	8.17
SHAXIAN 	Daluo	9356	4989	4367	8803	4642	4161	553	347	206	5.91	6.96	4.72
SHAXIAN 	Qiujiang	12210	6599	5611	10523	5629	4894	1687	970	717	13.82	14.70	12.78
SHAXIAN 	Nanxia	8606	4638	3968	8266	4429	3837	340	209	131	3.95	4.51	3.30
SHAXIAN 	Jikou	4759	2564	2195	4603	2478	2125	156	86	70	3.28	3.35	3.19
SHAXIAN 	Nanyang	8044	4425	3619	7710	4209	3501	334	216	118	4.15	4.88	3.26
SHAXIAN 	Zhenghu	9139	4979	4160	8797	4772	4025	342	207	135	3.74	4.16	3.25
SHAXIAN 	Huyuan	5314	2932	2382	5089	2792	2297	225	140	85	4.23	4.77	3.57
SHAXIAN 	Lishu	5846	3104	2742	5585	2953	2632	261	151	110	4.46	4.86	4.01
JIANGLE 	Total	157607	82882	74725	128257	66996	61261	29350	15886	13464	18.62	19.17	18.02
JIANGLE 	Guyong	37037	19450	17587	20475	10855	9620	16562	8595	7967	44.72	44.19	45.30
JIANGLE 	Wanan	8673	4520	4153	8166	4208	3958	507	312	195	5.85	6.90	4.70
JIANGLE 	Gaotang	10659	5645	5014	9537	4984	4553	1122	661	461	10.53	11.71	9.19
JIANGLE 	Bailian	12857	6602	6255	11878	5994	5884	979	608	371	7.61	9.21	5.93
JIANGLE 	Huangtan	12028	6303	5725	11388	5910	5478	640	393	247	5.32	6.24	4.31
JIANGLE 	Shuinan	18569	9909	8660	11461	6169	5292	7108	3740	3368	38.28	37.74	38.89
JIANGLE 	Guangming	8791	4600	4191	8524	4438	4086	267	162	105	3.04	3.52	2.51
JIANGLE 	Moyuan	6369	3444	2925	6021	3229	2792	348	215	133	5.46	6.24	4.55
JIANGLE 	Nankou	11911	6222	5689	11352	5897	5455	559	325	234	4.69	5.22	4.11
JIANGLE 	Wanquan	6790	3536	3254	6477	3317	3160	313	219	94	4.61	6.19	2.89
JIANGLE 	Anren	8887	4716	4171	8501	4462	4039	386	254	132	4.34	5.39	3.16
JIANGLE 	Dayuan	7650	4009	3641	7360	3809	3551	290	200	90	3.79	4.99	2.47
JIANGLE 	Yufang	7386	3926	3460	7117	3724	3393	269	202	67	3.64	5.15	1.94
TAINING 	Total	113897	59387	54510	94461	48486	45975	19436	10901	8535	17.06	18.36	15.66
TAINING 	Shancheng	40246	20946	19300	24259	12326	11933	15987	8620	7367	39.72	41.15	38.17
TAINING 	Zhukou	13418	6997	6421	12855	6629	6226	563	368	195	4.20	5.26	3.04
TAINING 	Longhu	8415	4392	4023	8082	4166	3916	333	226	107	3.96	5.15	2.66
TAINING 	Xinqiao	7330	3798	3532	6934	3546	3388	396	252	144	5.40	6.64	4.08
TAINING 	Shangqing	7787	4085	3702	7476	3873	3603	311	212	99	3.99	5.19	2.67
TAINING 	Datian	6560	3449	3111	6079	3134	2945	481	315	166	7.33	9.13	5.34
TAINING 	Meikou	5163	2718	2445	4885	2530	2355	278	188	90	5.38	6.92	3.68
TAINING 	Xiaqu	7994	4149	3845	7698	3959	3739	296	190	106	3.70	4.58	2.76
TAINING 	Kaishan	6742	3509	3233	6376	3272	3104	366	237	129	5.43	6.75	3.99
TAINING 	Dabu	6944	3625	3319	6710	3463	3247	234	162	72	3.37	4.47	2.17
TAINING 	Longan	3298	1719	1579	3107	1588	1519	191	131	60	5.79	7.62	3.80
JIANNING 	Total	133555	68492	65063	113976	57798	56178	19579	10694	8885	14.66	15.61	13.66
JIANNING 	Suicheng	20659	10517	10142	7550	3720	3830	13109	6797	6312	63.45	64.63	62.24
JIANNING 	Lixin	20721	10596	10125	19767	10034	9733	954	562	392	4.60	5.30	3.87
JIANNING 	Xikou	18318	9379	8939	16346	8286	8060	1972	1093	879	10.77	11.65	9.83
JIANNING 	Junkou	15670	7927	7743	15077	7544	7533	593	383	210	3.78	4.83	2.71
JIANNING 	Jinxi	11081	5754	5327	9941	5105	4836	1140	649	491	10.29	11.28	9.22
JIANNING 	Yijia	10757	5552	5205	10435	5323	5112	322	229	93	2.99	4.12	1.79
JIANNING 	Huangfang	8712	4498	4214	8210	4195	4015	502	303	199	5.76	6.74	4.72
JIANNING 	Xiyuan	7822	4055	3767	7474	3829	3645	348	226	122	4.45	5.57	3.24
JIANNING 	Kefang	9698	5016	4682	9387	4798	4589	311	218	93	3.21	4.35	1.99
JIANNING 	Huangbu	10117	5198	4919	9789	4964	4825	328	234	94	3.24	4.5	1.91
YONGAN 	Total	333107	179257	153850	208969	113010	95959	124138	66247	57891	37.27	36.96	37.63
YONGAN 	Yandong	35503	18545	16958	7653	4164	3489	27850	14381	13469	78.44	77.55	79.43
YONGAN 	Yanxi	23638	12353	11285	7454	4126	3328	16184	8227	7957	68.47	66.60	70.51
YONGAN 	Yannan	35951	18253	17698	10696	5874	4822	25255	12379	12876	70.25	67.82	72.75
YONGAN 	Yanbei	21759	13100	8659	4890	2585	2305	16869	10515	6354	77.53	80.27	73.38
YONGAN 	Huangli	15003	7926	7077	7439	4063	3376	7564	3863	3701	50.42	48.74	52.30
YONGAN 	Xingping	9534	5071	4463	5666	3087	2579	3868	1984	1884	40.57	39.12	42.21
YONGAN 	Xiyang	18967	10134	8833	17287	9139	8148	1680	995	685	8.86	9.82	7.76
YONGAN 	Gongchuan	9384	5162	4222	8411	4571	3840	973	591	382	10.37	11.45	9.05
YONGAN 	Ansha	19344	10768	8576	15758	8691	7067	3586	2077	1509	18.54	19.29	17.60
YONGAN 	Xiaotao	26586	14282	12304	24634	13209	11425	1952	1073	879	7.34	7.51	7.14
YONGAN 	Dahu	18616	9876	8740	17229	9137	8092	1387	739	648	7.45	7.48	7.41
YONGAN 	Caoyuan	32374	17845	14529	18470	10266	8204	13904	7579	6325	42.95	42.47	43.53
YONGAN 	Hongtian	16518	8884	7634	15231	8202	7029	1287	682	605	7.79	7.68	7.93
YONGAN 	Jishan	4891	2604	2287	4676	2488	2188	215	116	99	4.40	4.45	4.33
YONGAN 	Huainan	18397	10057	8340	17847	9654	8193	550	403	147	2.99	4.01	1.76
YONGAN 	Shangping	5776	3078	2698	5598	2975	2623	178	103	75	3.08	3.35	2.78
YONGAN 	Luofang	5818	3194	2624	5407	2920	2487	411	274	137	7.06	8.58	5.22
YONGAN 	Qingshuishezu	15048	8125	6923	14623	7859	6764	425	266	159	2.82	3.27	2.30
LICHENG 	Total	287113	146803	140310	154428	80285	74143	132685	66518	66167	46.21	45.31	47.16
LICHENG 	Haibin	39943	20565	19378	15112	8143	6969	24831	12422	12409	62.17	60.40	64.04
LICHENG 	Linjiang	22982	11807	11175	5550	3219	2331	17432	8588	8844	75.85	72.74	79.14
LICHENG 	Lizhong	50698	25571	25127	14429	7605	6824	36269	17966	18303	71.54	70.26	72.84
LICHENG 	Kaiyuan	58743	29195	29548	16517	8432	8085	42226	20763	21463	71.88	71.12	72.64
LICHENG 	Fuqiao	49793	25554	24239	43537	21988	21549	6256	3566	2690	12.56	13.95	11.10
LICHENG 	Jiangnan	64954	34111	30843	59283	30898	28385	5671	3213	2458	8.73	9.42	7.97
FENGZE 	Total	395246	214194	181052	254825	137834	116991	140421	76360	64061	35.53	35.65	35.38
FENGZE 	Donghu	48881	26179	22702	21417	12284	9133	27464	13895	13569	56.19	53.08	59.77
FENGZE 	Fengze	54844	29611	25233	22343	13295	9048	32501	16316	16185	59.26	55.10	64.14
FENGZE 	Quanxiu	62016	34409	27607	33178	17302	15876	28838	17107	11731	46.5	49.72	42.49
FENGZE 	Qingyuan	44257	24170	20087	27829	15732	12097	16428	8438	7990	37.12	34.91	39.78
FENGZE 	Huada	21972	12415	9557	9882	5165	4717	12090	7250	4840	55.02	58.40	50.64
FENGZE 	Chengdong	37110	19821	17289	32667	16981	15686	4443	2840	1603	11.97	14.33	9.27
FENGZE 	Donghai	70167	38048	32119	55875	30152	25723	14292	7896	6396	20.37	20.75	19.91
FENGZE 	Beifeng	55999	29541	26458	51634	26923	24711	4365	2618	1747	7.79	8.86	6.60
LUOJIANG 	Total	159105	80983	78122	145163	72168	72995	13942	8815	5127	8.76	10.89	6.56
LUOJIANG 	Wanan	26030	14234	11796	23608	12629	10979	2422	1605	817	9.30	11.28	6.93
LUOJIANG 	Luoxi	28371	14047	14324	27147	13219	13928	1224	828	396	4.31	5.89	2.76
LUOJIANG 	Majia	49304	24974	24330	43261	21125	22136	6043	3849	2194	12.26	15.41	9.02
LUOJIANG 	Heshi	32471	16331	16140	30690	15194	15496	1781	1137	644	5.48	6.96	3.99
LUOJIANG 	Shuangyang	14894	7331	7563	12669	6108	6561	2225	1223	1002	14.94	16.68	13.25
LUOJIANG 	Hongshan	8035	4066	3969	7788	3893	3895	247	173	74	3.07	4.25	1.86
QUANGANG 	Total	340664	170237	170427	306133	148956	157177	34531	21281	13250	10.14	12.5	7.77
QUANGANG 	Nanpu	69385	35063	34322	61587	30309	31278	7798	4754	3044	11.24	13.56	8.87
QUANGANG 	Jieshan	44653	22374	22279	43053	21329	21724	1600	1045	555	3.58	4.67	2.49
QUANGANG 	Houlong	38049	19037	19012	33148	15973	17175	4901	3064	1837	12.88	16.09	9.66
QUANGANG 	Fengwei	45806	22658	23148	43743	21308	22435	2063	1350	713	4.5	5.96	3.08
QUANGANG 	Shanyao	56834	28914	27920	48724	23871	24853	8110	5043	3067	14.27	17.44	10.98
QUANGANG 	Qianhuang	35589	17442	18147	33076	15802	17274	2513	1640	873	7.06	9.40	4.81
QUANGANG 	Tuling	45464	22216	23248	42659	20300	22359	2805	1916	889	6.17	8.62	3.82
QUANGANG 	Fujianlianyouhuagong	4884	2533	2351	143	64	79	4741	2469	2272	97.07	97.47	96.64
HUIAN 	Total	891773	432566	459207	816549	387526	429023	75224	45040	30184	8.44	10.41	6.57
HUIAN 	Luocheng	89745	45246	44499	48207	23230	24977	41538	22016	19522	46.28	48.66	43.87
HUIAN 	Luoyang	76822	37823	38999	73265	35275	37990	3557	2548	1009	4.63	6.74	2.59
HUIAN 	Huangtang	33458	16225	17233	31933	15126	16807	1525	1099	426	4.56	6.77	2.47
HUIAN 	Zishan	30697	14536	16161	29795	13915	15880	902	621	281	2.94	4.27	1.74
HUIAN 	Luoyang	63756	31581	32175	59489	28660	30829	4267	2921	1346	6.69	9.25	4.18
HUIAN 	Dongyuan	56114	26607	29507	52888	24384	28504	3226	2223	1003	5.75	8.35	3.40
HUIAN 	Zhangban	67769	32689	35080	64911	30752	34159	2858	1937	921	4.22	5.93	2.63
HUIAN 	Chongwu	81596	42918	38678	78341	40867	37474	3255	2051	1204	3.99	4.78	3.11
HUIAN 	Shanxia	45107	21684	23423	43688	20635	23053	1419	1049	370	3.15	4.84	1.58
HUIAN 	Tuzhai	73692	34286	39406	70711	32334	38377	2981	1952	1029	4.05	5.69	2.61
HUIAN 	Dongling	51015	23178	27837	48832	21736	27096	2183	1442	741	4.28	6.22	2.66
HUIAN 	Dongqiao	53905	24836	29069	52522	23893	28629	1383	943	440	2.57	3.80	1.51
HUIAN 	Jingfeng	57054	26395	30659	55115	25059	30056	1939	1336	603	3.40	5.06	1.97
HUIAN 	Xiaozuo	27596	13286	14310	26902	12851	14051	694	435	259	2.51	3.27	1.81
HUIAN 	Wangchuan	66642	32508	34134	63967	30640	33327	2675	1868	807	4.01	5.75	2.36
HUIAN 	Baiqihuizu	16805	8768	8037	15983	8169	7814	822	599	223	4.89	6.83	2.77
ANXI 	Total	1008452	512371	496081	927629	464336	463293	80823	48035	32788	8.01	9.38	6.61
ANXI 	Fengcheng	68104	34768	33336	27545	13476	14069	40559	21292	19267	59.55	61.24	57.80
ANXI 	Penglai	68153	34150	34003	65590	32287	33303	2563	1863	700	3.76	5.46	2.06
ANXI 	Hutou	75663	38749	36914	67204	34063	33141	8459	4686	3773	11.18	12.09	10.22
ANXI 	Guanqiao	73856	37601	36255	69635	34774	34861	4221	2827	1394	5.72	7.52	3.84
ANXI 	Jiandou	40858	21184	19674	39318	19976	19342	1540	1208	332	3.77	5.70	1.69
ANXI 	Chengxiang	65120	33511	31609	61744	31342	30402	3376	2169	1207	5.18	6.47	3.82
ANXI 	Jingu	43470	22048	21422	41746	20826	20920	1724	1222	502	3.97	5.54	2.34
ANXI 	Longmen	61156	30663	30493	58437	28869	29568	2719	1794	925	4.45	5.85	3.03
ANXI 	Huqiu	43515	22001	21514	42108	21041	21067	1407	960	447	3.23	4.36	2.08
ANXI 	Lutian	14943	7729	7214	14447	7380	7067	496	349	147	3.32	4.52	2.04
ANXI 	Gande	51050	26162	24888	49544	24984	24560	1506	1178	328	2.95	4.5	1.32
ANXI 	Kuidou	25694	13099	12595	24609	12335	12274	1085	764	321	4.22	5.83	2.55
ANXI 	Xiping	54151	27236	26915	52483	26137	26346	1668	1099	569	3.08	4.04	2.11
ANXI 	Cannei	24391	12356	12035	23574	11754	11820	817	602	215	3.35	4.87	1.79
ANXI 	Bailai	8225	4241	3984	8013	4070	3943	212	171	41	2.58	4.03	1.03
ANXI 	Hushang	23022	11746	11276	22546	11408	11138	476	338	138	2.07	2.88	1.22
ANXI 	Shangqing	37063	18444	18619	36178	17781	18397	885	663	222	2.39	3.59	1.19
ANXI 	Daping	16010	8227	7783	15579	7902	7677	431	325	106	2.69	3.95	1.36
