V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
WENSU 	Jiamu	15642	8100	7542	13864	7175	6689	1778	925	853	11.37	11.42	11.31
WENSU 	Yixilaimuqi	11600	6049	5551	10816	5629	5187	784	420	364	6.76	6.94	6.56
WENSU 	Kezile	15757	8120	7637	14728	7593	7135	1029	527	502	6.53	6.49	6.57
WENSU 	Guleawati	14072	7216	6856	13276	6800	6476	796	416	380	5.66	5.76	5.54
WENSU 	Bozidunkeerkezizu	5414	2942	2472	4706	2540	2166	708	402	306	13.08	13.66	12.38
WENSU 	Shuidaonongchang	5661	2967	2694	5441	2845	2596	220	122	98	3.89	4.11	3.64
WENSU 	Qingniannongchang	5104	2680	2424	4879	2561	2318	225	119	106	4.41	4.44	4.37
WENSU 	Gongqingtuannongchang	2553	1334	1219	2468	1288	1180	85	46	39	3.33	3.45	3.20
WENSU 	Tagelakemuchang	2351	1235	1116	2093	1101	992	258	134	124	10.97	10.85	11.11
WENSU 	Bozidunmuchang	2838	1488	1350	2299	1154	1145	539	334	205	18.99	22.45	15.19
WENSU 	Sawafuqimuchang	2826	1577	1249	2466	1394	1072	360	183	177	12.74	11.60	14.17
WENSU 	Qiaqilikemuchang	1345	717	628	1272	680	592	73	37	36	5.43	5.16	5.73
WENSU 	Jiamulinchang	5704	3018	2686	5494	2909	2585	210	109	101	3.68	3.61	3.76
WENSU 	Diqushiyanlinchang	7317	3807	3510	6803	3524	3279	514	283	231	7.02	7.43	6.58
WENSU 	5tuan	19622	10832	8790	18661	10142	8519	961	690	271	4.90	6.37	3.08
WENSU 	6tuan	11838	6833	5005	11437	6556	4881	401	277	124	3.39	4.05	2.48
KUCHE 	Total	388143	200850	187293	303634	157159	146475	84509	43691	40818	21.77	21.75	21.79
KUCHE 	Kuche	68903	34725	34178	12151	6476	5675	56752	28249	28503	82.37	81.35	83.40
KUCHE 	Wuqia	35147	17872	17275	28630	14663	13967	6517	3209	3308	18.54	17.96	19.15
KUCHE 	Yixihala	24234	12439	11795	21168	10916	10252	3066	1523	1543	12.65	12.24	13.08
KUCHE 	Yujiwusitang	25060	12866	12194	24046	12299	11747	1014	567	447	4.05	4.41	3.67
KUCHE 	Alahage	35030	18168	16862	33995	17615	16380	1035	553	482	2.95	3.04	2.86
KUCHE 	Bixibage	24466	12535	11931	23768	12171	11597	698	364	334	2.85	2.90	2.80
KUCHE 	Qiman	34575	17794	16781	33163	17040	16123	1412	754	658	4.08	4.24	3.92
KUCHE 	Hanikatamu	31615	16406	15209	30093	15555	14538	1522	851	671	4.81	5.19	4.41
KUCHE 	Dunkuotan	16169	8460	7709	15334	7997	7337	835	463	372	5.16	5.47	4.83
KUCHE 	Yaha	28489	14694	13795	26788	13808	12980	1701	886	815	5.97	6.03	5.91
KUCHE 	Akewusitang	14330	7383	6947	13774	7077	6697	556	306	250	3.88	4.14	3.60
KUCHE 	Wuzun	25505	13078	12427	24593	12624	11969	912	454	458	3.58	3.47	3.69
KUCHE 	Age	3384	1836	1548	2875	1549	1326	509	287	222	15.04	15.63	14.34
KUCHE 	Talimu	3895	2742	1153	2031	1096	935	1864	1646	218	47.86	60.03	18.91
KUCHE 	Shuidianerchu	4098	2161	1937	509	276	233	3589	1885	1704	87.58	87.23	87.97
KUCHE 	Xibeishiyoujutabeiqianzhi	872	682	190	119	97	22	753	585	168	86.35	85.78	88.42
KUCHE 	Erbatainongchang	4067	2095	1972	3761	1932	1829	306	163	143	7.52	7.78	7.25
KUCHE 	Liangzhongfanyuchang	2717	1429	1288	2524	1329	1195	193	100	93	7.10	7	7.22
KUCHE 	Kuziwengmuchang	648	369	279	366	209	157	282	160	122	43.52	43.36	43.73
KUCHE 	Caohumuchang	921	488	433	756	409	347	165	79	86	17.92	16.19	19.86
KUCHE 	Kuchezhongyangchang	2848	1564	1284	2510	1352	1158	338	212	126	11.87	13.55	9.81
KUCHE 	Laogaizhiduinongchang	1170	1064	106	680	669	11	490	395	95	41.88	37.12	89.62
SHAYA 	Total	202611	105432	97179	168960	87297	81663	33651	18135	15516	16.61	17.20	15.97
SHAYA 	Shaya	34640	17335	17305	9456	4676	4780	25184	12659	12525	72.70	73.03	72.38
SHAYA 	Gulebage	20002	10345	9657	18563	9589	8974	1439	756	683	7.19	7.31	7.07
SHAYA 	Tuoyibaoledi	38415	19973	18442	37203	19320	17883	1212	653	559	3.16	3.27	3.03
SHAYA 	Hongqi	26498	13642	12856	25642	13193	12449	856	449	407	3.23	3.29	3.17
SHAYA 	Yingmaili	37820	19618	18202	37057	19209	17848	763	409	354	2.02	2.08	1.94
SHAYA 	Hailou	19961	10360	9601	19696	10210	9486	265	150	115	1.33	1.45	1.20
SHAYA 	Nuerbage	7860	3996	3864	7555	3817	3738	305	179	126	3.88	4.48	3.26
SHAYA 	Talimu	6131	3286	2845	5825	3109	2716	306	177	129	4.99	5.39	4.53
SHAYA 	Xinkennongchang	4106	2134	1972	4019	2082	1937	87	52	35	2.12	2.44	1.77
SHAYA 	Diyimuchang	1621	865	756	1524	802	722	97	63	34	5.98	7.28	4.5
SHAYA 	Diermuchang	1027	550	477	960	506	454	67	44	23	6.52	8	4.82
SHAYA 	Shayajianyu	4530	3328	1202	1460	784	676	3070	2544	526	67.77	76.44	43.76
XINHE 	Total	139627	71464	68163	119076	60974	58102	20551	10490	10061	14.72	14.68	14.76
XINHE 	Xinhe	17875	8896	8979	5866	2871	2995	12009	6025	5984	67.18	67.73	66.64
XINHE 	Yiqiairike	28531	14640	13891	24665	12681	11984	3866	1959	1907	13.55	13.38	13.73
XINHE 	Paixianbaibazha	15171	7761	7410	14476	7412	7064	695	349	346	4.58	4.5	4.67
XINHE 	Tashenairike	21640	11186	10454	20324	10505	9819	1316	681	635	6.08	6.09	6.07
XINHE 	Weigan	17058	8699	8359	16419	8322	8097	639	377	262	3.75	4.33	3.13
XINHE 	Youludusibage	18809	9636	9173	17548	8972	8576	1261	664	597	6.70	6.89	6.51
XINHE 	Yujikate	18883	9740	9143	18213	9360	8853	670	380	290	3.55	3.90	3.17
XINHE 	Sangtamunongchang	1660	906	754	1565	851	714	95	55	40	5.72	6.07	5.31
BAICHENG 	Total	202133	104580	97553	168304	86781	81523	33829	17799	16030	16.74	17.02	16.43
BAICHENG 	Baicheng	31630	16351	15279	11597	5996	5601	20033	10355	9678	63.34	63.33	63.34
BAICHENG 	Tiereke	6435	3460	2975	2559	1459	1100	3876	2001	1875	60.23	57.83	63.03
BAICHENG 	Heiyingshan	12249	6376	5873	11559	5995	5564	690	381	309	5.63	5.98	5.26
BAICHENG 	Kezier	8461	4433	4028	7561	3928	3633	900	505	395	10.64	11.39	9.81
BAICHENG 	Sailimu	14828	7567	7261	13849	7034	6815	979	533	446	6.60	7.04	6.14
BAICHENG 	Tuokexun	15032	7751	7281	14407	7389	7018	625	362	263	4.16	4.67	3.61
BAICHENG 	Yatuer	16156	8339	7817	15662	8064	7598	494	275	219	3.06	3.30	2.80
BAICHENG 	Kangqi	15383	7878	7505	14342	7337	7005	1041	541	500	6.77	6.87	6.66
BAICHENG 	Bulong	11148	5660	5488	10343	5234	5109	805	426	379	7.22	7.53	6.91
BAICHENG 	Mijike	12588	6595	5993	11952	6240	5712	636	355	281	5.05	5.38	4.69
BAICHENG 	Wenbashen	14895	7636	7259	14182	7241	6941	713	395	318	4.79	5.17	4.38
BAICHENG 	Daqiao	8506	4419	4087	7980	4126	3854	526	293	233	6.18	6.63	5.70
BAICHENG 	Laohutai	10966	5588	5378	10398	5274	5124	568	314	254	5.18	5.62	4.72
BAICHENG 	Dawanqinongchang	5954	3134	2820	5293	2773	2520	661	361	300	11.10	11.52	10.64
BAICHENG 	Chaerqinongchang	15364	8016	7348	14469	7535	6934	895	481	414	5.83	6	5.63
BAICHENG 	Baichengzhongyangchang	2538	1377	1161	2151	1156	995	387	221	166	15.25	16.05	14.30
WUSHEN 	Total	176860	90927	85933	156413	80189	76224	20447	10738	9709	11.56	11.81	11.30
WUSHEN 	Wushen	21668	11091	10577	7115	3594	3521	14553	7497	7056	67.16	67.60	66.71
WUSHEN 	Aketuohaiyi	20626	10626	10000	19355	10008	9347	1271	618	653	6.16	5.82	6.53
WUSHEN 	Yakeruike	15275	7861	7414	14820	7593	7227	455	268	187	2.98	3.41	2.52
WUSHEN 	Aqiatage	16593	8490	8103	15822	8061	7761	771	429	342	4.65	5.05	4.22
WUSHEN 	Aheya	31876	16384	15492	30725	15730	14995	1151	654	497	3.61	3.99	3.21
WUSHEN 	Yimamu	20216	10342	9874	19548	9974	9574	668	368	300	3.30	3.56	3.04
WUSHEN 	Yingawati	14748	7668	7080	14357	7416	6941	391	252	139	2.65	3.29	1.96
WUSHEN 	Yamansukeerkezizu	8267	4212	4055	7868	3990	3878	399	222	177	4.83	5.27	4.36
WUSHEN 	Aotebeixi	20522	10600	9922	20066	10349	9717	456	251	205	2.22	2.37	2.07
WUSHEN 	4tuan	7069	3653	3416	6737	3474	3263	332	179	153	4.70	4.90	4.48
AWATI 	Total	208658	108073	100585	173990	89795	84195	34668	18278	16390	16.61	16.91	16.29
AWATI 	Awati	24756	12384	12372	6381	3128	3253	18375	9256	9119	74.22	74.74	73.71
AWATI 	Wuluquele	34968	18154	16814	33352	17287	16065	1616	867	749	4.62	4.78	4.45
AWATI 	Baishenairike	33690	17343	16347	32243	16585	15658	1447	758	689	4.30	4.37	4.21
AWATI 	Ayibage	23269	11907	11362	20811	10683	10128	2458	1224	1234	10.56	10.28	10.86
AWATI 	Tamutuogelake	16123	8280	7843	15323	7849	7474	800	431	369	4.96	5.21	4.70
AWATI 	Yingairike	27250	14189	13061	26278	13619	12659	972	570	402	3.57	4.02	3.08
AWATI 	Duolang	6737	3487	3250	6047	3144	2903	690	343	347	10.24	9.84	10.68
AWATI 	Bagetuogelake	3021	1567	1454	2893	1502	1391	128	65	63	4.24	4.15	4.33
AWATI 	Liangzhongfanyuchang	1758	920	838	1721	899	822	37	21	16	2.10	2.28	1.91
AWATI 	Fengshouyichang	6045	3088	2957	5635	2873	2762	410	215	195	6.78	6.96	6.59
AWATI 	Fengshousanchang	10132	5286	4846	10007	5218	4789	125	68	57	1.23	1.29	1.18
AWATI 	3tuan	18358	9532	8826	12465	6447	6018	5893	3085	2808	32.10	32.36	31.82
AWATI 	Akesujianyu	2551	1936	615	834	561	273	1717	1375	342	67.31	71.02	55.61
KEPING 	Total	38060	19859	18201	30262	15612	14650	7798	4247	3551	20.49	21.39	19.51
KEPING 	Keping	5742	3074	2668	1882	1040	842	3860	2034	1826	67.22	66.17	68.44
KEPING 	Gaizilike	12035	6262	5773	10937	5629	5308	1098	633	465	9.12	10.11	8.05
KEPING 	Yuerqi	10844	5564	5280	9484	4796	4688	1360	768	592	12.54	13.80	11.21
KEPING 	Aqiale	6616	3478	3138	5409	2824	2585	1207	654	553	18.24	18.80	17.62
KEPING 	Qilang	2823	1481	1342	2550	1323	1227	273	158	115	9.67	10.67	8.57
ATUSHEN 	Total	197758	100414	97344	149000	75134	73866	48758	25280	23478	24.66	25.18	24.12
ATUSHEN 	Xingfu	17429	8685	8744	3605	1848	1757	13824	6837	6987	79.32	78.72	79.91
ATUSHEN 	Guangming	23878	12265	11613	3074	1670	1404	20804	10595	10209	87.13	86.38	87.91
ATUSHEN 	Songtake	29273	14751	14522	26066	13110	12956	3207	1641	1566	10.96	11.12	10.78
ATUSHEN 	Azhake	33618	17228	16390	31051	15854	15197	2567	1374	1193	7.64	7.98	7.28
ATUSHEN 	Ahu	14369	7300	7069	13028	6568	6460	1341	732	609	9.33	10.03	8.62
ATUSHEN 	Shangatushen	40697	20708	19989	36419	18336	18083	4278	2372	1906	10.51	11.45	9.54
ATUSHEN 	Gedaliang	14112	7098	7014	13433	6646	6787	679	452	227	4.81	6.37	3.24
ATUSHEN 	Halajun	12761	6497	6264	11820	5911	5909	941	586	355	7.37	9.02	5.67
ATUSHEN 	Tugumaiti	7250	3624	3626	6324	3050	3274	926	574	352	12.77	15.84	9.71
ATUSHEN 	Jingjiyangchang	1321	674	647	1248	631	617	73	43	30	5.53	6.38	4.64
ATUSHEN 	Hongqiyichang	3050	1584	1466	2932	1510	1422	118	74	44	3.87	4.67	3
AKETAO 	Total	162853	83843	79010	145081	73784	71297	17772	10059	7713	10.91	12	9.76
AKETAO 	Aketao	25598	13201	12397	15658	7945	7713	9940	5256	4684	38.83	39.82	37.78
AKETAO 	Aoyitake	4301	2245	2056	3647	1816	1831	654	429	225	15.21	19.11	10.94
AKETAO 	Yumai	22062	11352	10710	20731	10562	10169	1331	790	541	6.03	6.96	5.05
AKETAO 	Pilali	34477	17848	16629	32846	16881	15965	1631	967	664	4.73	5.42	3.99
AKETAO 	Baren	25101	12905	12196	24303	12411	11892	798	494	304	3.18	3.83	2.49
AKETAO 	Karekaiqike	4259	2207	2052	3875	1986	1889	384	221	163	9.02	10.01	7.94
AKETAO 	Jiamatielike	9579	4924	4655	9114	4639	4475	465	285	180	4.85	5.79	3.87
AKETAO 	Muji	3283	1683	1600	3086	1553	1533	197	130	67	6	7.72	4.19
AKETAO 	Bulunkou	5490	2836	2654	5105	2574	2531	385	262	123	7.01	9.24	4.63
AKETAO 	Keziletao	7427	3738	3689	6940	3445	3495	487	293	194	6.56	7.84	5.26
AKETAO 	Qiaerlong	4089	2072	2017	3898	1960	1938	191	112	79	4.67	5.41	3.92
AKETAO 	Kusilafu	2990	1520	1470	2785	1390	1395	205	130	75	6.86	8.55	5.10
AKETAO 	Taer	3159	1579	1580	2922	1402	1520	237	177	60	7.5	11.21	3.80
AKETAO 	Duolaitibulakezhongyangchang	5171	2675	2496	4700	2415	2285	471	260	211	9.11	9.72	8.45
AKETAO 	Akedalamuchang	2452	1284	1168	2258	1151	1107	194	133	61	7.91	10.36	5.22
AKETAO 	Yuanzhongchang	514	266	248	495	255	240	19	11	8	3.70	4.14	3.23
AKETAO 	Tuoertayinongchang	2901	1508	1393	2718	1399	1319	183	109	74	6.31	7.23	5.31
AHEJI 	Total	34179	17562	16617	25262	12726	12536	8917	4836	4081	26.09	27.54	24.56
AHEJI 	Aheji	9764	5112	4652	3924	2097	1827	5840	3015	2825	59.81	58.98	60.73
AHEJI 	Kulansarike	2786	1410	1376	2169	1061	1108	617	349	268	22.15	24.75	19.48
AHEJI 	Sepabayi	3674	1865	1809	3088	1543	1545	586	322	264	15.95	17.27	14.59
AHEJI 	Sumutashen	3918	2030	1888	3436	1742	1694	482	288	194	12.30	14.19	10.28
AHEJI 	Halaji	7202	3667	3535	6464	3213	3251	738	454	284	10.25	12.38	8.03
AHEJI 	Halabulake	6835	3478	3357	6181	3070	3111	654	408	246	9.57	11.73	7.33
WUQIA 	Total	41888	21588	20300	26274	13001	13273	15614	8587	7027	37.28	39.78	34.62
WUQIA 	Wuqia	6120	3176	2944	783	403	380	5337	2773	2564	87.21	87.31	87.09
WUQIA 	Kangsu	4845	2567	2278	318	163	155	4527	2404	2123	93.44	93.65	93.20
WUQIA 	Wulukeqiati	3477	1749	1728	2774	1312	1462	703	437	266	20.22	24.99	15.39
WUQIA 	Wuheshalu	1355	724	631	871	413	458	484	311	173	35.72	42.96	27.42
WUQIA 	Jigen	2069	1070	999	1719	845	874	350	225	125	16.92	21.03	12.51
WUQIA 	Biaoertuokuoyi	5660	2933	2727	5053	2562	2491	607	371	236	10.72	12.65	8.65
WUQIA 	Heiziwei	5774	2960	2814	3874	1910	1964	1900	1050	850	32.91	35.47	30.21
WUQIA 	Tuoyun	2243	1134	1109	1928	946	982	315	188	127	14.04	16.58	11.45
WUQIA 	Tielieke	3125	1583	1542	2691	1315	1376	434	268	166	13.89	16.93	10.77
WUQIA 	Bayinkuluti	2303	1200	1103	1920	970	950	383	230	153	16.63	19.17	13.87
WUQIA 	Bositanlieke	2313	1192	1121	1996	997	999	317	195	122	13.71	16.36	10.88
WUQIA 	Yangchang	2604	1300	1304	2347	1165	1182	257	135	122	9.87	10.38	9.36
KASHEN 	Total	332131	167838	164293	128802	66847	61955	203329	100991	102338	61.22	60.17	62.29
KASHEN 	Qiasa	67267	33694	33573	6910	3905	3005	60357	29789	30568	89.73	88.41	91.05
KASHEN 	Yawage	23733	11849	11884	1748	862	886	21985	10987	10998	92.63	92.73	92.54
KASHEN 	Wusitangboyi	44468	22599	21869	3300	1826	1474	41168	20773	20395	92.58	91.92	93.26
KASHEN 	Kumudaiwazha	49236	24327	24909	4434	2358	2076	44802	21969	22833	90.99	90.31	91.67
KASHEN 	Naizeerbage	44768	22755	22013	34467	17679	16788	10301	5076	5225	23.01	22.31	23.74
KASHEN 	Xiamalebage	38983	20082	18901	24116	12661	11455	14867	7421	7446	38.14	36.95	39.39
KASHEN 	Duolaitibage	37061	18928	18133	29321	15084	14237	7740	3844	3896	20.88	20.31	21.49
KASHEN 	Haohan	26615	13604	13011	24506	12472	12034	2109	1132	977	7.92	8.32	7.51
SHUFU 	Total	345011	176952	168059	320616	163761	156855	24395	13191	11204	7.07	7.45	6.67
SHUFU 	Tuokezhake	24656	12403	12253	12231	6094	6137	12425	6309	6116	50.39	50.87	49.91
SHUFU 	Wupaer	30842	15881	14961	29623	15211	14412	1219	670	549	3.95	4.22	3.67
SHUFU 	Tashenmilike	25606	13269	12337	24966	12887	12079	640	382	258	2.5	2.88	2.09
SHUFU 	Tierimu	4451	2288	2163	4340	2220	2120	111	68	43	2.49	2.97	1.99
SHUFU 	Bulakesu	34727	17902	16825	33719	17309	16410	1008	593	415	2.90	3.31	2.47
SHUFU 	Sayibage	20813	10513	10300	20042	10090	9952	771	423	348	3.70	4.02	3.38
SHUFU 	Zhanmin	21073	10855	10218	20247	10352	9895	826	503	323	3.92	4.63	3.16
SHUFU 	Wukusake	15764	8004	7760	15058	7593	7465	706	411	295	4.48	5.13	3.80
SHUFU 	Pahataikeli	12068	6096	5972	11741	5919	5822	327	177	150	2.71	2.90	2.51
SHUFU 	Seman	15705	8134	7571	14985	7743	7242	720	391	329	4.58	4.81	4.35
SHUFU 	Huangdi	10140	5144	4996	9523	4824	4699	617	320	297	6.08	6.22	5.94
SHUFU 	Langan	16155	8231	7924	15231	7717	7514	924	514	410	5.72	6.24	5.17
SHUFU 	Mushen	13774	6987	6787	12858	6470	6388	916	517	399	6.65	7.40	5.88
SHUFU 	Boshenkeranmu	31305	16244	15061	30241	15620	14621	1064	624	440	3.40	3.84	2.92
SHUFU 	Awati	26877	13769	13108	25996	13268	12728	881	501	380	3.28	3.64	2.90
SHUFU 	Yingwusitang	31709	16384	15325	30701	15755	14946	1008	629	379	3.18	3.84	2.47
SHUFU 	Akekashen	9346	4848	4498	9114	4689	4425	232	159	73	2.48	3.28	1.62
SHULE 	Total	284485	145046	139439	255588	130057	125531	28897	14989	13908	10.16	10.33	9.97
SHULE 	Shule	29834	14833	15001	11499	5883	5616	18335	8950	9385	61.46	60.34	62.56
SHULE 	Hannanlike	22921	11707	11214	22373	11387	10986	548	320	228	2.39	2.73	2.03
SHULE 	Yafuquan	23787	12119	11668	22862	11589	11273	925	530	395	3.89	4.37	3.39
SHULE 	Baren	29003	14824	14179	26067	13244	12823	2936	1580	1356	10.12	10.66	9.56
SHULE 	Yangdaman	16159	8120	8039	15446	7731	7715	713	389	324	4.41	4.79	4.03
SHULE 	Yamanya	14792	7524	7268	14297	7231	7066	495	293	202	3.35	3.89	2.78
SHULE 	Baheqi	19686	10017	9669	19041	9635	9406	645	382	263	3.28	3.81	2.72
SHULE 	Tazihong	25485	12980	12505	24415	12360	12055	1070	620	450	4.20	4.78	3.60
SHULE 	Yingerlike	18278	9393	8885	17876	9140	8736	402	253	149	2.20	2.69	1.68
SHULE 	Kumuxilike	19856	10233	9623	19394	9932	9462	462	301	161	2.33	2.94	1.67
SHULE 	Taheqi	8612	4413	4199	8494	4329	4165	118	84	34	1.37	1.90	0.81
SHULE 	Aiermudong	11333	5787	5546	11031	5594	5437	302	193	109	2.66	3.34	1.97
SHULE 	Alali	10407	5288	5119	10179	5144	5035	228	144	84	2.19	2.72	1.64
SHULE 	Alafu	17059	8839	8220	16651	8598	8053	408	241	167	2.39	2.73	2.03
SHULE 	Yingawati	9063	4637	4426	8788	4461	4327	275	176	99	3.03	3.80	2.24
SHULE 	41tuan	6169	3293	2876	5956	3184	2772	213	109	104	3.45	3.31	3.62
SHULE 	Kunlunshipinchang	2041	1039	1002	1219	615	604	822	424	398	40.27	40.81	39.72
YINGJISHA 	Total	212861	108983	103878	189155	96484	92671	23706	12499	11207	11.14	11.47	10.79
YINGJISHA 	Yingjisha	22121	11198	10923	7528	3800	3728	14593	7398	7195	65.97	66.07	65.87
YINGJISHA 	Chengguan	14567	7455	7112	10684	5432	5252	3883	2023	1860	26.66	27.14	26.15
YINGJISHA 	Qiaolepan	9722	5000	4722	9260	4733	4527	462	267	195	4.75	5.34	4.13
YINGJISHA 	Longfu	6118	3169	2949	5934	3056	2878	184	113	71	3.01	3.57	2.41
YINGJISHA 	Mangxin	21554	10916	10638	20051	10099	9952	1503	817	686	6.97	7.48	6.45
YINGJISHA 	Setili	7790	3957	3833	7599	3835	3764	191	122	69	2.45	3.08	1.80
YINGJISHA 	Sahan	23336	11983	11353	22936	11737	11199	400	246	154	1.71	2.05	1.36
YINGJISHA 	Yingyeer	10651	5495	5156	10458	5373	5085	193	122	71	1.81	2.22	1.38
YINGJISHA 	Kezile	19615	10042	9573	19377	9896	9481	238	146	92	1.21	1.45	0.96
YINGJISHA 	Tuopuluke	10687	5518	5169	10367	5333	5034	320	185	135	2.99	3.35	2.61
YINGJISHA 	Sugaiti	19670	10118	9552	19384	9935	9449	286	183	103	1.45	1.81	1.08
YINGJISHA 	Wuqia	33400	17071	16329	32500	16530	15970	900	541	359	2.69	3.17	2.20
YINGJISHA 	Aigusi	8459	4390	4069	8185	4228	3957	274	162	112	3.24	3.69	2.75
YINGJISHA 	Yigeziyeer	4154	2140	2014	3893	1975	1918	261	165	96	6.28	7.71	4.77
YINGJISHA 	Dongfengnongchang	1017	531	486	999	522	477	18	9	9	1.77	1.69	1.85
ZEPU 	Total	180288	91488	88800	131373	66278	65095	48915	25210	23705	27.13	27.56	26.69
ZEPU 	Zepu	19308	9847	9461	4795	2421	2374	14513	7426	7087	75.17	75.41	74.91
ZEPU 	Kuiyibage	8450	4410	4040	6621	3440	3181	1829	970	859	21.64	22	21.26
ZEPU 	Bosikamu	20122	10150	9972	14438	7319	7119	5684	2831	2853	28.25	27.89	28.61
ZEPU 	Yima	16981	8556	8425	15745	7945	7800	1236	611	625	7.28	7.14	7.42
ZEPU 	Gulebage	15881	7962	7919	14682	7338	7344	1199	624	575	7.55	7.84	7.26
ZEPU 	Saili	13196	6613	6583	12617	6311	6306	579	302	277	4.39	4.57	4.21
ZEPU 	Yikesu	20314	10269	10045	18825	9466	9359	1489	803	686	7.33	7.82	6.83
ZEPU 	Tuhuqi	8334	4209	4125	7664	3850	3814	670	359	311	8.04	8.53	7.54
ZEPU 	Kuiyibage	12737	6456	6281	11631	5856	5775	1106	600	506	8.68	9.29	8.06
ZEPU 	Aketamu	7229	3704	3525	6686	3401	3285	543	303	240	7.51	8.18	6.81
ZEPU 	Ayikule	12698	6267	6431	11450	5699	5751	1248	568	680	9.83	9.06	10.57
ZEPU 	Buyiluketajikezu	3317	1683	1634	3062	1534	1528	255	149	106	7.69	8.85	6.49
ZEPU 	Zepushiyoujidi	21721	11362	10359	3157	1698	1459	18564	9664	8900	85.47	85.06	85.92
SHACHE 	Total	615153	314321	300832	530284	269749	260535	84869	44572	40297	13.80	14.18	13.40
SHACHE 	Shache	76780	38146	38634	18037	9018	9019	58743	29128	29615	76.51	76.36	76.66
SHACHE 	Qiareke	24506	12548	11958	23296	11850	11446	1210	698	512	4.94	5.56	4.28
SHACHE 	Ailixihu	29748	15319	14429	28974	14876	14098	774	443	331	2.60	2.89	2.29
SHACHE 	Huangdi	27417	13962	13455	26698	13514	13184	719	448	271	2.62	3.21	2.01
SHACHE 	Awati	21609	11073	10536	20973	10682	10291	636	391	245	2.94	3.53	2.33
SHACHE 	Baishenkante	32807	16632	16175	32395	16386	16009	412	246	166	1.26	1.48	1.03
SHACHE 	Yigaierqi	21366	10889	10477	21164	10783	10381	202	106	96	0.95	0.97	0.92
SHACHE 	Gulebage	30611	15409	15202	23768	12000	11768	6843	3409	3434	22.35	22.12	22.59
SHACHE 	Arele	15362	7785	7577	14799	7477	7322	563	308	255	3.66	3.96	3.37
SHACHE 	Qiarebage	11017	5600	5417	10765	5448	5317	252	152	100	2.29	2.71	1.85
SHACHE 	Tuomuwusitang	25300	13020	12280	24140	12378	11762	1160	642	518	4.58	4.93	4.22
SHACHE 	Yingwusitang	9149	4650	4499	8979	4558	4421	170	92	78	1.86	1.98	1.73
SHACHE 	Wudalike	26353	13561	12792	25348	13006	12342	1005	555	450	3.81	4.09	3.52
SHACHE 	Aresilanbage	15480	7898	7582	15006	7634	7372	474	264	210	3.06	3.34	2.77
SHACHE 	Zirefupuxiatitajikezu	7571	3861	3710	7144	3611	3533	427	250	177	5.64	6.48	4.77
SHACHE 	Yakaairike	8863	4503	4360	8845	4495	4350	18	8	10	0.20	0.18	0.23
SHACHE 	Kaqun	16736	8488	8248	15971	8062	7909	765	426	339	4.57	5.02	4.11
SHACHE 	Huoshenlafu	14167	7299	6868	13887	7113	6774	280	186	94	1.98	2.55	1.37
SHACHE 	Damusi	7844	4023	3821	7821	4003	3818	23	20	3	0.29	0.5	0.08
SHACHE 	Mixia	26620	13769	12851	25267	13034	12233	1353	735	618	5.08	5.34	4.81
SHACHE 	Yishenkuli	24509	12510	11999	24084	12256	11828	425	254	171	1.73	2.03	1.43
SHACHE 	Paikeqi	16325	8419	7906	15917	8173	7744	408	246	162	2.5	2.92	2.05
SHACHE 	Tagaerqi	30723	15644	15079	29961	15212	14749	762	432	330	2.48	2.76	2.19
SHACHE 	Kuoshenairike	14088	7232	6856	13802	7073	6729	286	159	127	2.03	2.20	1.85
SHACHE 	Dunbage	16476	8446	8030	15460	7925	7535	1016	521	495	6.17	6.17	6.16
SHACHE 	Alamaiti	19351	9797	9554	18857	9493	9364	494	304	190	2.55	3.10	1.99
SHACHE 	Azhatebage	12347	6265	6082	12266	6211	6055	81	54	27	0.66	0.86	0.44
SHACHE 	Bageawati	14035	7156	6879	13900	7063	6837	135	93	42	0.96	1.30	0.61
SHACHE 	Kalasu	12149	6102	6047	11925	5965	5960	224	137	87	1.84	2.25	1.44
SHACHE 	Pailoulaogainongchang	5844	4315	1529	835	450	385	5009	3865	1144	85.71	89.57	74.82
YECHENG 	Total	364474	185752	178722	310000	158103	151897	54474	27649	26825	14.95	14.88	15.01
YECHENG 	Kageleke	54382	27217	27165	15356	7934	7422	39026	19283	19743	71.76	70.85	72.68
YECHENG 	Qiaerbage	17432	8846	8586	16594	8387	8207	838	459	379	4.81	5.19	4.41
YECHENG 	Wuxiakebashen	17905	9275	8630	17050	8799	8251	855	476	379	4.78	5.13	4.39
YECHENG 	Luoke	16137	8316	7821	15916	8165	7751	221	151	70	1.37	1.82	0.90
YECHENG 	Boxireke	25795	13339	12456	25348	13078	12270	447	261	186	1.73	1.96	1.49
YECHENG 	Tieti	12736	6516	6220	12455	6378	6077	281	138	143	2.21	2.12	2.30
YECHENG 	Qiasameiqite	18652	9542	9110	12638	6459	6179	6014	3083	2931	32.24	32.31	32.17
YECHENG 	Tuguqi	15847	8133	7714	15370	7876	7494	477	257	220	3.01	3.16	2.85
YECHENG 	Jianggelesi	20421	10337	10084	20138	10149	9989	283	188	95	1.39	1.82	0.94
YECHENG 	Jiayitileke	20091	10199	9892	19580	9904	9676	511	295	216	2.54	2.89	2.18
YECHENG 	Baren	8806	4521	4285	8620	4418	4202	186	103	83	2.11	2.28	1.94
