V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
TAIAN 	Xinhua	5513	2844	2669	5298	2721	2577	215	123	92	3.90	4.32	3.45
TAIAN 	Chengjiao	31946	16408	15538	26921	13402	13519	5025	3006	2019	15.73	18.32	12.99
TAIAN 	Hongjia	5232	2677	2555	4905	2475	2430	327	202	125	6.25	7.55	4.89
TAIAN 	Xiping	4158	2080	2078	3936	1943	1993	222	137	85	5.34	6.59	4.09
XIUYANMANZUZIZHIXIAN 	Total	486179	251408	234771	385234	197428	187806	100945	53980	46965	20.76	21.47	20
XIUYANMANZUZIZHIXIAN 	Xiuyan	82263	41111	41152	12367	6113	6254	69896	34998	34898	84.97	85.13	84.80
XIUYANMANZUZIZHIXIAN 	Sanjiazi	16547	8777	7770	15456	8075	7381	1091	702	389	6.59	8	5.01
XIUYANMANZUZIZHIXIAN 	Shimiaozi	17060	8986	8074	15834	8247	7587	1226	739	487	7.19	8.22	6.03
XIUYANMANZUZIZHIXIAN 	Tanggou	14992	7986	7006	14163	7433	6730	829	553	276	5.53	6.92	3.94
XIUYANMANZUZIZHIXIAN 	Huanghuadian	23081	11903	11178	20318	10304	10014	2763	1599	1164	11.97	13.43	10.41
XIUYANMANZUZIZHIXIAN 	Dayingzi	22803	11780	11023	20918	10669	10249	1885	1111	774	8.27	9.43	7.02
XIUYANMANZUZIZHIXIAN 	Suzigou	13595	7040	6555	12632	6432	6200	963	608	355	7.08	8.64	5.42
XIUYANMANZUZIZHIXIAN 	Pianling	25778	13563	12215	23615	12274	11341	2163	1289	874	8.39	9.5	7.16
XIUYANMANZUZIZHIXIAN 	Hadabei	26279	13749	12530	24516	12633	11883	1763	1116	647	6.71	8.12	5.16
XIUYANMANZUZIZHIXIAN 	Shihuiyao	21303	11164	10139	20380	10546	9834	923	618	305	4.33	5.54	3.01
XIUYANMANZUZIZHIXIAN 	Qianyingzi	20610	10645	9965	18968	9642	9326	1642	1003	639	7.97	9.42	6.41
XIUYANMANZUZIZHIXIAN 	Longtan	16014	8321	7693	15030	7694	7336	984	627	357	6.14	7.54	4.64
XIUYANMANZUZIZHIXIAN 	Xindian	19807	10233	9574	18603	9452	9151	1204	781	423	6.08	7.63	4.42
XIUYANMANZUZIZHIXIAN 	Xinglong	30903	15962	14941	27300	13930	13370	3603	2032	1571	11.66	12.73	10.51
XIUYANMANZUZIZHIXIAN 	Yangjiabao	13193	6813	6380	12271	6260	6011	922	553	369	6.99	8.12	5.78
XIUYANMANZUZIZHIXIAN 	Yanghe	17503	9024	8479	16287	8258	8029	1216	766	450	6.95	8.49	5.31
XIUYANMANZUZIZHIXIAN 	Muniu	15055	7924	7131	14299	7430	6869	756	494	262	5.02	6.23	3.67
XIUYANMANZUZIZHIXIAN 	Jiucaigou	11132	5913	5219	10453	5462	4991	679	451	228	6.10	7.63	4.37
XIUYANMANZUZIZHIXIAN 	Dafangshen	12800	6705	6095	11747	6018	5729	1053	687	366	8.23	10.25	6
XIUYANMANZUZIZHIXIAN 	Chaoyang	14856	7780	7076	13928	7186	6742	928	594	334	6.25	7.63	4.72
XIUYANMANZUZIZHIXIAN 	Hongqiyingzi+E8261	14466	7434	7032	13115	6621	6494	1351	813	538	9.34	10.94	7.65
XIUYANMANZUZIZHIXIAN 	Yahe	17021	8704	8317	15094	7599	7495	1927	1105	822	11.32	12.70	9.88
XIUYANMANZUZIZHIXIAN 	Linggou	9421	4880	4541	8860	4520	4340	561	360	201	5.95	7.38	4.43
XIUYANMANZUZIZHIXIAN 	Shaozihe	9697	5011	4686	9080	4630	4450	617	381	236	6.36	7.60	5.04
HAICHENG 	Total	1166439	598650	567789	876689	442862	433827	289750	155788	133962	24.84	26.02	23.59
HAICHENG 	Xinghai	98806	49993	48813	27479	13475	14004	71327	36518	34809	72.19	73.05	71.31
HAICHENG 	Haizhou	139274	70324	68950	28677	14335	14342	110597	55989	54608	79.41	79.62	79.20
HAICHENG 	Xiangtang	36408	18642	17766	28128	14047	14081	8280	4595	3685	22.74	24.65	20.74
HAICHENG 	Yanjun	25358	12912	12446	22174	10962	11212	3184	1950	1234	12.56	15.10	9.91
HAICHENG 	Gushanmanzu	21826	11538	10288	20905	10921	9984	921	617	304	4.22	5.35	2.95
HAICHENG 	Chagou	24074	12631	11443	22833	11835	10998	1241	796	445	5.15	6.30	3.89
HAICHENG 	Jiewen	22036	11587	10449	21062	10921	10141	974	666	308	4.42	5.75	2.95
HAICHENG 	Ximu	29222	15194	14028	26948	13644	13304	2274	1550	724	7.78	10.20	5.16
HAICHENG 	Mafeng	33781	17609	16172	29937	15229	14708	3844	2380	1464	11.38	13.52	9.05
HAICHENG 	Shensixian	13082	6806	6276	12345	6346	5999	737	460	277	5.63	6.76	4.41
HAICHENG 	Pailou	39673	20582	19091	24130	12058	12072	15543	8524	7019	39.18	41.41	36.77
HAICHENG 	Bali	37582	19382	18200	32904	16614	16290	4678	2768	1910	12.45	14.28	10.49
HAICHENG 	Maoqi	22684	11612	11072	20445	10240	10205	2239	1372	867	9.87	11.82	7.83
HAICHENG 	Yingluo	40119	21055	19064	36362	18660	17702	3757	2395	1362	9.36	11.37	7.14
HAICHENG 	Ganwang	44111	22316	21795	40755	20202	20553	3356	2114	1242	7.61	9.47	5.70
HAICHENG 	Xiliu	76395	38296	38099	70144	34762	35382	6251	3534	2717	8.18	9.23	7.13
HAICHENG 	Zhongxiao	23318	11952	11366	22077	11164	10913	1241	788	453	5.32	6.59	3.99
HAICHENG 	Wangshi	26323	13640	12683	24247	12318	11929	2076	1322	754	7.89	9.69	5.94
HAICHENG 	Nantai	58015	29735	28280	47794	23869	23925	10221	5866	4355	17.62	19.73	15.40
HAICHENG 	Ganquan	24055	12368	11687	21976	10985	10991	2079	1383	696	8.64	11.18	5.96
HAICHENG 	Datun	28278	14653	13625	24224	12250	11974	4054	2403	1651	14.34	16.40	12.12
HAICHENG 	Tengao	53087	27580	25507	43574	22274	21300	9513	5306	4207	17.92	19.24	16.49
HAICHENG 	Xintaizi	18130	9367	8763	16953	8661	8292	1177	706	471	6.49	7.54	5.37
HAICHENG 	Dongsifangtai	16527	8430	8097	15419	7729	7690	1108	701	407	6.70	8.32	5.03
HAICHENG 	Gengzhuang	39913	20471	19442	36860	18534	18326	3053	1937	1116	7.65	9.46	5.74
HAICHENG 	Dongsi	24903	12800	12103	23299	11809	11490	1604	991	613	6.44	7.74	5.06
HAICHENG 	Niuzhuang	36657	18745	17912	26599	13308	13291	10058	5437	4621	27.44	29.01	25.80
HAICHENG 	Xisi	30017	15601	14416	28910	14856	14054	1107	745	362	3.69	4.78	2.51
HAICHENG 	Wangtai	24197	12606	11591	23151	11964	11187	1046	642	404	4.32	5.09	3.49
HAICHENG 	Wenxiang	39232	20256	18976	38006	19496	18510	1226	760	466	3.12	3.75	2.46
HAICHENG 	Gaotuo	19356	9967	9389	18372	9394	8978	984	573	411	5.08	5.75	4.38
XINFU 	Total	302326	150035	152291	11382	6248	5134	290944	143787	147157	96.24	95.84	96.63
XINFU 	Yongantai	62766	30835	31931	684	380	304	62082	30455	31627	98.91	98.77	99.05
XINFU 	Zhanqian	67235	33550	33685	2398	1364	1034	64837	32186	32651	96.43	95.93	96.93
XINFU 	Fumin	65064	32239	32825	1195	677	518	63869	31562	32307	98.16	97.90	98.42
XINFU 	Xinfu	46170	23183	22987	2068	1183	885	44102	22000	22102	95.52	94.90	96.15
XINFU 	Yulin	20266	10255	10011	4473	2290	2183	15793	7965	7828	77.93	77.67	78.19
XINFU 	Gongyuan	40825	19973	20852	564	354	210	40261	19619	20642	98.62	98.23	98.99
DONGZHOU 	Total	343786	173740	170046	42215	21269	20946	301571	152471	149100	87.72	87.76	87.68
DONGZHOU 	Dalian	28470	14470	14000	2296	1059	1237	26174	13411	12763	91.94	92.68	91.16
DONGZHOU 	Dongzhou	76251	38323	37928	4546	2359	2187	71705	35964	35741	94.04	93.84	94.23
DONGZHOU 	Zhangdian	8878	4537	4341	1706	911	795	7172	3626	3546	80.78	79.92	81.69
DONGZHOU 	Longfeng	42826	21515	21311	2403	1104	1299	40423	20411	20012	94.39	94.87	93.90
DONGZHOU 	Xintun	33164	16614	16550	887	401	486	32277	16213	16064	97.33	97.59	97.06
DONGZHOU 	Wanxin	33901	16858	17043	720	313	407	33181	16545	16636	97.88	98.14	97.61
DONGZHOU 	Laohutai	37139	18837	18302	2756	1307	1449	34383	17530	16853	92.58	93.06	92.08
DONGZHOU 	Pingshan	14908	7597	7311	656	372	284	14252	7225	7027	95.60	95.10	96.12
DONGZHOU 	Nanhuayuan	22111	11345	10766	2285	1245	1040	19826	10100	9726	89.67	89.03	90.34
DONGZHOU 	Liushan	19467	9820	9647	1870	917	953	17597	8903	8694	90.39	90.66	90.12
DONGZHOU 	Nianpan	9553	4957	4596	7694	3900	3794	1859	1057	802	19.46	21.32	17.45
DONGZHOU 	Qianjin	17118	8867	8251	14396	7381	7015	2722	1486	1236	15.90	16.76	14.98
WANGHUA 	Total	384190	195339	188851	62130	31198	30932	322060	164141	157919	83.83	84.03	83.62
WANGHUA 	Jianshe	55495	28830	26665	833	375	458	54662	28455	26207	98.5	98.70	98.28
WANGHUA 	Wulao	19519	9937	9582	1866	888	978	17653	9049	8604	90.44	91.06	89.79
WANGHUA 	Guchengzi	22044	11142	10902	1229	582	647	20815	10560	10255	94.42	94.78	94.07
WANGHUA 	Yanwu	11428	5882	5546	1685	795	890	9743	5087	4656	85.26	86.48	83.95
WANGHUA 	Putun	46967	23429	23538	262	136	126	46705	23293	23412	99.44	99.42	99.46
WANGHUA 	Guangming	29182	14642	14540	390	193	197	28792	14449	14343	98.66	98.68	98.65
WANGHUA 	Heping	49911	24996	24915	369	218	151	49542	24778	24764	99.26	99.13	99.39
WANGHUA 	Xinmin	36838	18499	18339	336	144	192	36502	18355	18147	99.09	99.22	98.95
WANGHUA 	Gongnong	36526	18523	18003	5823	2859	2964	30703	15664	15039	84.06	84.57	83.54
WANGHUA 	Tiantun	15957	8792	7165	5514	3058	2456	10443	5734	4709	65.44	65.22	65.72
WANGHUA 	Lishi	44241	22394	21847	30111	14983	15128	14130	7411	6719	31.94	33.09	30.75
WANGHUA 	Tayu	16082	8273	7809	13712	6967	6745	2370	1306	1064	14.74	15.79	13.63
SHUNCHENG 	Total	394602	198218	196384	61424	31099	30325	333178	167119	166059	84.43	84.31	84.56
SHUNCHENG 	Hedong	30742	15096	15646	2506	1235	1271	28236	13861	14375	91.85	91.82	91.88
SHUNCHENG 	Shijia	20792	10272	10520	5212	2520	2692	15580	7752	7828	74.93	75.47	74.41
SHUNCHENG 	Xinhua	53556	26480	27076	807	434	373	52749	26046	26703	98.49	98.36	98.62
SHUNCHENG 	Fushuncheng	74896	38917	35979	2859	1676	1183	72037	37241	34796	96.18	95.69	96.71
SHUNCHENG 	Jiangjunbao	92449	45758	46691	1608	820	788	90841	44938	45903	98.26	98.21	98.31
SHUNCHENG 	Gebu	48601	23971	24630	3736	1917	1819	44865	22054	22811	92.31	92	92.61
SHUNCHENG 	Gebuxincun	19362	9958	9404	3245	1704	1541	16117	8254	7863	83.24	82.89	83.61
SHUNCHENG 	Qiandian	18374	9146	9228	12912	6240	6672	5462	2906	2556	29.73	31.77	27.70
SHUNCHENG 	Hebei	20410	10673	9737	15003	7673	7330	5407	3000	2407	26.49	28.11	24.72
SHUNCHENG 	Huiyuan	15420	7947	7473	13536	6880	6656	1884	1067	817	12.22	13.43	10.93
FUSHUN 	Total	222187	114967	107220	166599	85603	80996	55588	29364	26224	25.02	25.54	24.46
FUSHUN 	Zhangdang	28343	14331	14012	3854	1902	1952	24489	12429	12060	86.40	86.73	86.07
FUSHUN 	Zhangdang	26451	13710	12741	21131	10794	10337	5320	2916	2404	20.11	21.27	18.87
FUSHUN 	Shiwen	22412	11543	10869	18478	9387	9091	3934	2156	1778	17.55	18.68	16.36
FUSHUN 	Houan	17440	9167	8273	15411	8020	7391	2029	1147	882	11.63	12.51	10.66
FUSHUN 	Hada	28014	14422	13592	18842	9670	9172	9172	4752	4420	32.74	32.95	32.52
FUSHUN 	Shangma	19524	10219	9305	17467	9089	8378	2057	1130	927	10.54	11.06	9.96
FUSHUN 	Lanshan	6065	3120	2945	5147	2603	2544	918	517	401	15.14	16.57	13.62
FUSHUN 	Lagu	17020	8763	8257	14847	7587	7260	2173	1176	997	12.77	13.42	12.07
FUSHUN 	Jiubing	21420	11138	10282	19529	10059	9470	1891	1079	812	8.83	9.69	7.90
FUSHUN 	Jiahe	8777	4551	4226	8145	4206	3939	632	345	287	7.20	7.58	6.79
FUSHUN 	Hailang	13137	6856	6281	11777	6059	5718	1360	797	563	10.35	11.62	8.96
FUSHUN 	Tangtu	7458	3968	3490	6629	3486	3143	829	482	347	11.12	12.15	9.94
FUSHUN 	Maquanzi	6126	3179	2947	5342	2741	2601	784	438	346	12.80	13.78	11.74
XINBINMANZUZIZHIXIAN 	Total	282266	145098	137168	204732	104600	100132	77534	40498	37036	27.47	27.91	27
XINBINMANZUZIZHIXIAN 	Xinbin	62735	31914	30821	29153	14806	14347	33582	17108	16474	53.53	53.61	53.45
XINBINMANZUZIZHIXIAN 	Yongling	37068	18960	18108	27795	14046	13749	9273	4914	4359	25.02	25.92	24.07
XINBINMANZUZIZHIXIAN 	Nanzamu	20151	10234	9917	9446	4780	4666	10705	5454	5251	53.12	53.29	52.95
XINBINMANZUZIZHIXIAN 	Wangqingmen	13709	7054	6655	12582	6404	6178	1127	650	477	8.22	9.21	7.17
XINBINMANZUZIZHIXIAN 	Pingdingshan	18310	9475	8835	16643	8533	8110	1667	942	725	9.10	9.94	8.21
XINBINMANZUZIZHIXIAN 	Weiziyu	14666	7549	7117	12533	6370	6163	2133	1179	954	14.54	15.62	13.40
XINBINMANZUZIZHIXIAN 	Muji	18747	9623	9124	15176	7790	7386	3571	1833	1738	19.05	19.05	19.05
XINBINMANZUZIZHIXIAN 	Shangjiahe	15637	8217	7420	13791	7225	6566	1846	992	854	11.81	12.07	11.51
XINBINMANZUZIZHIXIAN 	Dasiping	20961	10876	10085	13493	6908	6585	7468	3968	3500	35.63	36.48	34.71
XINBINMANZUZIZHIXIAN 	Hongsheng	7953	4122	3831	6987	3575	3412	966	547	419	12.15	13.27	10.94
XINBINMANZUZIZHIXIAN 	Beisiping	8851	4525	4326	7876	3992	3884	975	533	442	11.02	11.78	10.22
XINBINMANZUZIZHIXIAN 	Xiangshuihezi	7650	3947	3703	6795	3461	3334	855	486	369	11.18	12.31	9.96
XINBINMANZUZIZHIXIAN 	Hongmiaozi	13257	6902	6355	12002	6169	5833	1255	733	522	9.47	10.62	8.21
XINBINMANZUZIZHIXIAN 	Yushu	13083	6749	6334	11816	6064	5752	1267	685	582	9.68	10.15	9.19
XINBINMANZUZIZHIXIAN 	Xiajiahe	9488	4951	4537	8644	4477	4167	844	474	370	8.90	9.57	8.16
QINGYUANMANZUZIZHIXIAN 	Total	315070	161759	153311	207721	106307	101414	107349	55452	51897	34.07	34.28	33.85
QINGYUANMANZUZIZHIXIAN 	Qingyuan	85465	43311	42154	26257	13093	13164	59208	30218	28990	69.28	69.77	68.77
QINGYUANMANZUZIZHIXIAN 	Hongtoushan	31551	15965	15586	12142	6102	6040	19409	9863	9546	61.52	61.78	61.25
QINGYUANMANZUZIZHIXIAN 	Caoshi	15275	7893	7382	12662	6506	6156	2613	1387	1226	17.11	17.57	16.61
QINGYUANMANZUZIZHIXIAN 	Nanshancheng	27177	13991	13186	23758	12146	11612	3419	1845	1574	12.58	13.19	11.94
QINGYUANMANZUZIZHIXIAN 	Nankouqian	23287	12073	11214	18010	9326	8684	5277	2747	2530	22.66	22.75	22.56
QINGYUANMANZUZIZHIXIAN 	Xiajiabao	27701	14461	13240	24294	12583	11711	3407	1878	1529	12.30	12.99	11.55
QINGYUANMANZUZIZHIXIAN 	Yingemen	16449	8449	8000	14056	7160	6896	2393	1289	1104	14.55	15.26	13.80
QINGYUANMANZUZIZHIXIAN 	Wandianzi	15541	8021	7520	12776	6555	6221	2765	1466	1299	17.79	18.28	17.27
QINGYUANMANZUZIZHIXIAN 	Dagujia	18850	9657	9193	17063	8671	8392	1787	986	801	9.48	10.21	8.71
QINGYUANMANZUZIZHIXIAN 	Aojiabao	9693	5044	4649	8498	4396	4102	1195	648	547	12.33	12.85	11.77
QINGYUANMANZUZIZHIXIAN 	Beisanjia	14624	7504	7120	11929	6127	5802	2695	1377	1318	18.43	18.35	18.51
QINGYUANMANZUZIZHIXIAN 	Tukouzi	14031	7296	6735	12772	6600	6172	1259	696	563	8.97	9.54	8.36
QINGYUANMANZUZIZHIXIAN 	Dasuhe	8500	4452	4048	7345	3797	3548	1155	655	500	13.59	14.71	12.35
QINGYUANMANZUZIZHIXIAN 	Gounaidian	6926	3642	3284	6159	3245	2914	767	397	370	11.07	10.90	11.27
PINGSHAN 	Total	355534	178712	176822	27505	14172	13333	328029	164540	163489	92.26	92.07	92.46
PINGSHAN 	Nandi	45195	22661	22534	1920	1122	798	43275	21539	21736	95.75	95.05	96.46
PINGSHAN 	Gongren	37529	18921	18608	1549	844	705	35980	18077	17903	95.87	95.54	96.21
PINGSHAN 	Pingshan	52732	26086	26646	482	272	210	52250	25814	26436	99.09	98.96	99.21
PINGSHAN 	Dongming	44536	21705	22831	351	228	123	44185	21477	22708	99.21	98.95	99.46
PINGSHAN 	Cuidong	57516	28387	29129	467	208	259	57049	28179	28870	99.19	99.27	99.11
PINGSHAN 	Zhanqian	19548	10569	8979	972	681	291	18576	9888	8688	95.03	93.56	96.76
PINGSHAN 	Qianjin	46962	23882	23080	4257	2166	2091	42705	21716	20989	90.94	90.93	90.94
PINGSHAN 	Qiaotou	17984	9123	8861	9563	4731	4832	8421	4392	4029	46.82	48.14	45.47
PINGSHAN 	Beitai	33532	17378	16154	7944	3920	4024	25588	13458	12130	76.31	77.44	75.09
XIHU 	Total	222805	113824	108981	44497	22358	22139	178308	91466	86842	80.03	80.36	79.69
XIHU 	Hedong	33586	16760	16826	1057	519	538	32529	16241	16288	96.85	96.90	96.80
XIHU 	Hexi	27652	14003	13649	863	409	454	26789	13594	13195	96.88	97.08	96.67
XIHU 	Caitun	28759	14458	14301	450	241	209	28309	14217	14092	98.44	98.33	98.54
XIHU 	Shujing	26107	13366	12741	978	464	514	25129	12902	12227	96.25	96.53	95.97
XIHU 	Caibei	24304	12415	11889	1167	542	625	23137	11873	11264	95.20	95.63	94.74
XIHU 	Huolianzhaihuizumanzu	11789	6489	5300	5343	2913	2430	6446	3576	2870	54.68	55.11	54.15
XIHU 	Waitoushan	23479	12036	11443	7511	3614	3897	15968	8422	7546	68.01	69.97	65.94
XIHU 	Dongfeng	18739	9634	9105	7485	3692	3793	11254	5942	5312	60.06	61.68	58.34
XIHU 	Shiqiaozi	18814	9695	9119	11475	5796	5679	7339	3899	3440	39.01	40.22	37.72
XIHU 	Zhangqizhai	9576	4968	4608	8168	4168	4000	1408	800	608	14.70	16.10	13.19
MINGSHAN 	Total	310759	155407	155352	42640	21833	20807	268119	133574	134545	86.28	85.95	86.61
MINGSHAN 	Beidi	37050	18357	18693	673	479	194	36377	17878	18499	98.18	97.39	98.96
MINGSHAN 	Mingshan	66491	33104	33387	1309	793	516	65182	32311	32871	98.03	97.60	98.45
MINGSHAN 	Zijin	57334	28335	28999	950	404	546	56384	27931	28453	98.34	98.57	98.12
MINGSHAN 	Dongxing	51943	25929	26014	1387	622	765	50556	25307	25249	97.33	97.60	97.06
MINGSHAN 	Gaoyu	19043	9395	9648	1143	552	591	17900	8843	9057	94	94.12	93.87
MINGSHAN 	Xinming	12566	6302	6264	1081	561	520	11485	5741	5744	91.40	91.10	91.70
MINGSHAN 	Gaotaizi	19416	10087	9329	15515	7912	7603	3901	2175	1726	20.09	21.56	18.5
MINGSHAN 	Niuxintai	25124	12873	12251	9183	4715	4468	15941	8158	7783	63.45	63.37	63.53
MINGSHAN 	Wolong	21792	11025	10767	11399	5795	5604	10393	5230	5163	47.69	47.44	47.95
NANFEN 	Total	87855	45436	42419	32435	16934	15501	55420	28502	26918	63.08	62.73	63.46
NANFEN 	Nanfen	30934	15601	15333	2730	1350	1380	28204	14251	13953	91.17	91.35	91
NANFEN 	Tieshan	19696	9864	9832	779	314	465	18917	9550	9367	96.04	96.82	95.27
NANFEN 	Xiamatangmanzu	13666	7499	6167	11139	6024	5115	2527	1475	1052	18.49	19.67	17.06
NANFEN 	Nanfen	12446	6706	5740	8243	4366	3877	4203	2340	1863	33.77	34.89	32.46
NANFEN 	Sishanlingmanzu	11113	5766	5347	9544	4880	4664	1569	886	683	14.12	15.37	12.77
BENXIMANZUZIZHIXIAN 	Total	291379	150228	141151	184344	95067	89277	107035	55161	51874	36.73	36.72	36.75
BENXIMANZUZIZHIXIAN 	Xiaoshi	84516	42706	41810	29513	15025	14488	55003	27681	27322	65.08	64.82	65.35
BENXIMANZUZIZHIXIAN 	Caohezhang	11167	5743	5424	9739	4972	4767	1428	771	657	12.79	13.43	12.11
BENXIMANZUZIZHIXIAN 	Caohecheng	12928	6564	6364	11732	5873	5859	1196	691	505	9.25	10.53	7.94
BENXIMANZUZIZHIXIAN 	Caohekou	25882	13410	12472	15078	7752	7326	10804	5658	5146	41.74	42.19	41.26
BENXIMANZUZIZHIXIAN 	Lianshanguan	14720	7760	6960	12203	6291	5912	2517	1469	1048	17.10	18.93	15.06
BENXIMANZUZIZHIXIAN 	Pianling	14845	7702	7143	12795	6556	6239	2050	1146	904	13.81	14.88	12.66
BENXIMANZUZIZHIXIAN 	Qinghecheng	11767	6237	5530	10608	5561	5047	1159	676	483	9.85	10.84	8.73
BENXIMANZUZIZHIXIAN 	Shanchengzi	10659	5515	5144	9413	4811	4602	1246	704	542	11.69	12.77	10.54
BENXIMANZUZIZHIXIAN 	Quanshui	10127	5285	4842	8636	4482	4154	1491	803	688	14.72	15.19	14.21
BENXIMANZUZIZHIXIAN 	Tianshifu	32717	16923	15794	14427	7667	6760	18290	9256	9034	55.90	54.69	57.20
BENXIMANZUZIZHIXIAN 	Nandian	16353	8426	7927	10194	5239	4955	6159	3187	2972	37.66	37.82	37.49
BENXIMANZUZIZHIXIAN 	Jianchang	20137	10492	9645	16844	8748	8096	3293	1744	1549	16.35	16.62	16.06
BENXIMANZUZIZHIXIAN 	Gaoguan	7570	4053	3517	6742	3580	3162	828	473	355	10.94	11.67	10.09
BENXIMANZUZIZHIXIAN 	Dongyingfang	9289	4853	4436	8483	4396	4087	806	457	349	8.68	9.42	7.87
BENXIMANZUZIZHIXIAN 	Lanheyu	8702	4559	4143	7937	4114	3823	765	445	320	8.79	9.76	7.72
HUANRENMANZUZIZHIXIAN 	Total	292367	150520	141847	215984	110331	105653	76383	40189	36194	26.13	26.70	25.52
HUANRENMANZUZIZHIXIAN 	Huanren	69185	34624	34561	23563	11361	12202	45622	23263	22359	65.94	67.19	64.69
HUANRENMANZUZIZHIXIAN 	Erpengdianzi	14682	7421	7261	2676	1264	1412	12006	6157	5849	81.77	82.97	80.55
HUANRENMANZUZIZHIXIAN 	Pulebaochaoxianzu	12893	6784	6109	11841	6188	5653	1052	596	456	8.16	8.79	7.46
HUANRENMANZUZIZHIXIAN 	Shajianzi	19391	10232	9159	17729	9202	8527	1662	1030	632	8.57	10.07	6.90
HUANRENMANZUZIZHIXIAN 	Wulidianzi	10881	5727	5154	10120	5291	4829	761	436	325	6.99	7.61	6.31
HUANRENMANZUZIZHIXIAN 	Erhulai	20198	10462	9736	17951	9175	8776	2247	1287	960	11.12	12.30	9.86
HUANRENMANZUZIZHIXIAN 	Huajianzi	14035	7296	6739	12809	6601	6208	1226	695	531	8.74	9.53	7.88
HUANRENMANZUZIZHIXIAN 	Muyuzi	12509	6382	6127	9819	4959	4860	2690	1423	1267	21.5	22.30	20.68
HUANRENMANZUZIZHIXIAN 	Balidianzi	17097	8907	8190	15529	8074	7455	1568	833	735	9.17	9.35	8.97
HUANRENMANZUZIZHIXIAN 	Guaimozi	16045	8319	7726	15036	7713	7323	1009	606	403	6.29	7.28	5.22
HUANRENMANZUZIZHIXIAN 	Yahechaoxianzu	19413	9990	9423	18108	9234	8874	1305	756	549	6.72	7.57	5.83
HUANRENMANZUZIZHIXIAN 	Xiangyang	9189	4827	4362	8447	4398	4049	742	429	313	8.07	8.89	7.18
HUANRENMANZUZIZHIXIAN 	Liudaohezichaoxianzu	11171	5733	5438	10246	5151	5095	925	582	343	8.28	10.15	6.31
HUANRENMANZUZIZHIXIAN 	Sihe	8081	4185	3896	7297	3726	3571	784	459	325	9.70	10.97	8.34
HUANRENMANZUZIZHIXIAN 	Heigou	12031	6298	5733	11047	5722	5325	984	576	408	8.18	9.15	7.12
HUANRENMANZUZIZHIXIAN 	Yezhugou	9102	4778	4324	8491	4424	4067	611	354	257	6.71	7.41	5.94
HUANRENMANZUZIZHIXIAN 	Beidianzi	6491	3346	3145	5889	2999	2890	602	347	255	9.27	10.37	8.11
HUANRENMANZUZIZHIXIAN 	Siping	9973	5209	4764	9386	4849	4537	587	360	227	5.89	6.91	4.76
YUANBAO 	Total	195253	96049	99204	21397	10942	10455	173856	85107	88749	89.04	88.61	89.46
YUANBAO 	Liudaokou	26307	12973	13334	802	435	367	25505	12538	12967	96.95	96.65	97.25
YUANBAO 	Qidao	45782	22586	23196	1908	973	935	43874	21613	22261	95.83	95.69	95.97
YUANBAO 	Badao	25313	12508	12805	853	464	389	24460	12044	12416	96.63	96.29	96.96
YUANBAO 	Jiudao	20190	10101	10089	1714	871	843	18476	9230	9246	91.51	91.38	91.64
YUANBAO 	Guangji	23233	11287	11946	520	284	236	22713	11003	11710	97.76	97.48	98.02
YUANBAO 	Xingdong	22922	11239	11683	677	385	292	22245	10854	11391	97.05	96.57	97.5
YUANBAO 	Gematang	31506	15355	16151	14923	7530	7393	16583	7825	8758	52.63	50.96	54.23
ZHENXING 	Total	384959	190570	194389	43766	21718	22048	341193	168852	172341	88.63	88.60	88.66
ZHENXING 	Toudaoqiao	41181	20032	21149	901	532	369	40280	19500	20780	97.81	97.34	98.26
ZHENXING 	Zhanqian	31425	15078	16347	373	155	218	31052	14923	16129	98.81	98.97	98.67
ZHENXING 	Linjiang	47929	24177	23752	1215	788	427	46714	23389	23325	97.47	96.74	98.20
ZHENXING 	Liudaogou	36501	17978	18523	581	298	283	35920	17680	18240	98.41	98.34	98.47
ZHENXING 	Maokuishan	38621	19153	19468	1978	889	1089	36643	18264	18379	94.88	95.36	94.41
ZHENXING 	Qianwei	42110	20925	21185	643	382	261	41467	20543	20924	98.47	98.17	98.77
ZHENXING 	Yongchang	37200	18234	18966	969	556	413	36231	17678	18553	97.40	96.95	97.82
ZHENXING 	Huayuan	33598	16945	16653	3480	1649	1831	30118	15296	14822	89.64	90.27	89
ZHENXING 	Langtou	58448	28956	29492	16806	8059	8747	41642	20897	20745	71.25	72.17	70.34
ZHENXING 	Anmin	17946	9092	8854	16820	8410	8410	1126	682	444	6.27	7.5	5.01
ZHENAN 	Total	195648	99545	96103	109204	55243	53961	86444	44302	42142	44.18	44.5	43.85
ZHENAN 	Yalvjiang	37532	19700	17832	10163	5228	4935	27369	14472	12897	72.92	73.46	72.33
ZHENAN 	Jinkuang	6849	3505	3344	3464	1727	1737	3385	1778	1607	49.42	50.73	48.06
ZHENAN 	Zhenzhu	17532	8512	9020	1477	674	803	16055	7838	8217	91.58	92.08	91.10
ZHENAN 	Taipingwan	11524	5589	5935	1487	667	820	10037	4922	5115	87.10	88.07	86.18
ZHENAN 	Wulongbei	38433	19363	19070	20593	10535	10058	17840	8828	9012	46.42	45.59	47.26
ZHENAN 	Jiuliancheng	27880	14007	13873	24162	12017	12145	3718	1990	1728	13.34	14.21	12.46
