V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
NANHUI 	Wanxiang	8099	100	3898	48.13	3625	44.76	574	7.09	2	0.02	          	          
NANHUI 	Xingang	7653	100	3390	44.30	3604	47.09	645	8.43	14	0.18	          	          
NANHUI 	Laogang	10603	100	4591	43.30	4981	46.98	996	9.39	35	0.33	          	          
NANHUI 	Sandun	10747	100	4950	46.06	5077	47.24	717	6.67	3	0.03	          	          
NANHUI 	Binhaidujiaqu	1089	100	526	48.30	507	46.56	55	5.05	1	0.09	          	          
NANHUI 	Nanhuigongyeyuanqu	3292	100	1265	38.43	1426	43.32	569	17.28	32	0.97	          	          
NANHUI 	Hangtoushangchengqu	2349	100	793	33.76	1055	44.91	465	19.80	36	1.53	          	          
NANHUI 	Luchaogangnongchang	1569	100	942	60.04	603	38.43	24	1.53	          	          	          	          
NANHUI 	Donghainongchang	2404	100	1262	52.5	1064	44.26	76	3.16	2	0.08	          	          
NANHUI 	Chaoyangnongchang	1132	100	696	61.48	412	36.40	23	2.03	1	0.09	          	          
FENGXIAN 	Total	206435	100	84444	40.91	97260	47.11	22996	11.14	1728	0.84	7	          
FENGXIAN 	Nanqiao	26134	100	8414	32.20	15928	60.95	1746	6.68	46	0.18	          	          
FENGXIAN 	Fengcheng	12131	100	5103	42.07	6024	49.66	943	7.77	61	0.5	          	          
FENGXIAN 	Jianghai	16044	100	5774	35.99	8502	52.99	1641	10.23	127	0.79	          	          
FENGXIAN 	Xidu	13277	100	5345	40.26	6507	49.01	1339	10.09	86	0.65	          	          
FENGXIAN 	Wuqiao	7408	100	2948	39.79	3067	41.40	1272	17.17	121	1.63	          	          
FENGXIAN 	Xinsi	4542	100	1759	38.73	1806	39.76	884	19.46	93	2.05	          	          
FENGXIAN 	Huqiao	7441	100	2461	33.07	2897	38.93	1871	25.14	210	2.82	2	0.03
FENGXIAN 	Zhuangxing	8494	100	3433	40.42	3501	41.22	1403	16.52	156	1.84	1	0.01
FENGXIAN 	Qixian	5858	100	1919	32.76	2386	40.73	1399	23.88	154	2.63	          	          
FENGXIAN 	Jinhui	6321	100	2497	39.5	2571	40.67	1150	18.19	102	1.61	1	0.02
FENGXIAN 	Tairi	10016	100	4297	42.90	4263	42.56	1357	13.55	99	0.99	          	          
FENGXIAN 	Touqiao	11278	100	5174	45.88	4855	43.05	1191	10.56	57	0.51	1	0.01
FENGXIAN 	Situan	10992	100	4598	41.83	5310	48.31	1044	9.5	40	0.36	          	          
FENGXIAN 	Pingan	7683	100	3438	44.75	3761	48.95	471	6.13	13	0.17	          	          
FENGXIAN 	Tangwai	5362	100	2512	46.85	2308	43.04	514	9.59	28	0.52	          	          
FENGXIAN 	Qingcun	9601	100	4467	46.53	4057	42.26	985	10.26	92	0.96	          	          
FENGXIAN 	Guangming	5122	100	2428	47.40	1848	36.08	755	14.74	89	1.74	2	0.04
FENGXIAN 	Qianqiao	7430	100	3170	42.66	3260	43.88	942	12.68	58	0.78	          	          
FENGXIAN 	Fengxin	1906	100	861	45.17	830	43.55	196	10.28	19	1	          	          
FENGXIAN 	Zhelin	5136	100	1963	38.22	2402	46.77	720	14.02	51	0.99	          	          
FENGXIAN 	Hongmiao	7565	100	3111	41.12	3939	52.07	501	6.62	14	0.19	          	          
FENGXIAN 	Shaochang	4518	100	2158	47.76	2060	45.60	291	6.44	9	0.20	          	          
FENGXIAN 	Wusinongchang	3780	100	1927	50.98	1783	47.17	69	1.83	1	0.03	          	          
FENGXIAN 	Xinghuonongchang	4624	100	2562	55.41	1947	42.11	115	2.49	          	          	          	          
FENGXIAN 	Liaoyuannongchang	1674	100	971	58	660	39.43	42	2.51	1	0.06	          	          
FENGXIAN 	Fengpukaifaqu	2098	100	1154	55	788	37.56	155	7.39	1	0.05	          	          
CHONGMING 	Total	248003	100	116175	46.84	104729	42.23	25801	10.40	1298	0.52	          	          
CHONGMING 	Chengqiao	26721	100	10117	37.86	13873	51.92	2640	9.88	91	0.34	          	          
CHONGMING 	Bao	17493	100	7668	43.83	8083	46.21	1682	9.62	60	0.34	          	          
CHONGMING 	Xinhe	10538	100	5435	51.58	4034	38.28	1028	9.76	41	0.39	          	          
CHONGMING 	Lvhua	3199	100	1617	50.55	1266	39.57	291	9.10	25	0.78	          	          
CHONGMING 	Sanxing	9378	100	4899	52.24	3410	36.36	1025	10.93	44	0.47	          	          
CHONGMING 	Miao	6303	100	3257	51.67	2373	37.65	645	10.23	28	0.44	          	          
CHONGMING 	Hezuo	8006	100	3590	44.84	3214	40.14	1113	13.90	89	1.11	          	          
CHONGMING 	Jiangkou	8457	100	4062	48.03	3246	38.38	1121	13.26	28	0.33	          	          
CHONGMING 	Gangxi	6175	100	2839	45.98	2568	41.59	718	11.63	50	0.81	          	          
CHONGMING 	Houjia	7397	100	3609	48.79	3136	42.40	634	8.57	18	0.24	          	          
CHONGMING 	Jianshe	6198	100	2484	40.08	2375	38.32	1241	20.02	98	1.58	          	          
CHONGMING 	Datong	5315	100	2610	49.11	2007	37.76	664	12.49	34	0.64	          	          
CHONGMING 	Xinmin	8533	100	4625	54.20	3213	37.65	665	7.79	30	0.35	          	          
CHONGMING 	Shuxin	8603	100	4444	51.66	3392	39.43	755	8.78	12	0.14	          	          
CHONGMING 	Daxin	8763	100	4412	50.35	3492	39.85	795	9.07	64	0.73	          	          
CHONGMING 	Gangyan	11242	100	4472	39.78	4855	43.19	1838	16.35	77	0.68	          	          
CHONGMING 	Xianghua	11944	100	5687	47.61	5147	43.09	1042	8.72	68	0.57	          	          
CHONGMING 	Zhongxing	11970	100	5532	46.22	5380	44.95	1024	8.55	34	0.28	          	          
CHONGMING 	Chenjia	10362	100	4292	41.42	4485	43.28	1470	14.19	115	1.11	          	          
CHONGMING 	Yuan	10919	100	5092	46.63	4435	40.62	1367	12.52	25	0.23	          	          
CHONGMING 	Xincun	4092	100	2182	53.32	1508	36.85	380	9.29	22	0.54	          	          
CHONGMING 	Haiqiao	5960	100	3042	51.04	2285	38.34	594	9.97	39	0.65	          	          
CHONGMING 	Gangdong	4927	100	2384	48.39	1975	40.09	533	10.82	35	0.71	          	          
CHONGMING 	Wuxiao	7519	100	3789	50.39	2880	38.30	800	10.64	50	0.66	          	          
CHONGMING 	Hexing	6811	100	2920	42.87	2645	38.83	1141	16.75	105	1.54	          	          
CHONGMING 	Yuejinnongchang	1869	100	998	53.40	830	44.41	41	2.19	          	          	          	          
CHONGMING 	Xinhainongchang	4065	100	2196	54.02	1738	42.76	128	3.15	3	0.07	          	          
CHONGMING 	Hongxingnongchang	1652	100	845	51.15	753	45.58	51	3.09	3	0.18	          	          
CHONGMING 	Changzhengnongchang	1744	100	968	55.5	727	41.69	47	2.69	2	0.11	          	          
CHONGMING 	Dongfengnongchang	2519	100	1338	53.12	1097	43.55	82	3.26	2	0.08	          	          
CHONGMING 	Changjiangnongchang	4320	100	2133	49.38	2050	47.45	133	3.08	4	0.09	          	          
CHONGMING 	Qianjinnongchang	1552	100	881	56.77	635	40.91	35	2.26	1	0.06	          	          
CHONGMING 	Qianshaonongchang	1870	100	918	49.09	898	48.02	54	2.89	          	          	          	          
CHONGMING 	Shangshixiandainongyegongsi	472	100	242	51.27	221	46.82	9	1.91	          	          	          	          
CHONGMING 	Tuanjieshanongchang	1115	100	596	53.45	503	45.11	15	1.35	1	0.09	          	          
