V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
LINAN 	Zishui	4726	2363	2363	4555	2246	2309	171	117	54	3.62	4.95	2.29
LINAN 	Mashan	3893	1938	1955	3711	1806	1905	182	132	50	4.68	6.81	2.56
LINAN 	Leping	9956	4899	5057	9681	4711	4970	275	188	87	2.76	3.84	1.72
LINAN 	Heqiao	11756	5826	5930	11235	5454	5781	521	372	149	4.43	6.39	2.51
LINAN 	Shirui	5101	2588	2513	4945	2463	2482	156	125	31	3.06	4.83	1.23
LINAN 	Hongling	3854	1972	1882	3727	1870	1857	127	102	25	3.30	5.17	1.33
LINAN 	Maxiao	9404	4843	4561	9098	4606	4492	306	237	69	3.25	4.89	1.51
LINAN 	Xinqiao	6890	3535	3355	6721	3395	3326	169	140	29	2.45	3.96	0.86
LINAN 	Shangxi	4776	2530	2246	4623	2398	2225	153	132	21	3.20	5.22	0.93
LINAN 	Longjingqiao	3071	1570	1501	2984	1517	1467	87	53	34	2.83	3.38	2.27
LINAN 	Yutiao	3691	1978	1713	3582	1887	1695	109	91	18	2.95	4.60	1.05
HAISHU 	Total	346115	177682	168433	93037	50143	42894	253078	127539	125539	73.12	71.78	74.53
HAISHU 	Lingta	29188	14430	14758	4693	2436	2257	24495	11994	12501	83.92	83.12	84.71
HAISHU 	Gulou	27772	13760	14012	3253	1820	1433	24519	11940	12579	88.29	86.77	89.77
HAISHU 	Yuehu	35223	17079	18144	4153	2102	2051	31070	14977	16093	88.21	87.69	88.70
HAISHU 	Nanmen	59652	30169	29483	9755	5216	4539	49897	24953	24944	83.65	82.71	84.60
HAISHU 	Ximen	76668	38583	38085	12561	6865	5696	64107	31718	32389	83.62	82.21	85.04
HAISHU 	Baiyun	46926	24350	22576	9078	5078	4000	37848	19272	18576	80.65	79.15	82.28
HAISHU 	Duantang	28332	15154	13178	15569	7792	7777	12763	7362	5401	45.05	48.58	40.98
HAISHU 	Xijiao	42354	24157	18197	33975	18834	15141	8379	5323	3056	19.78	22.04	16.79
JIANGDONG 	Total	291547	148244	143303	90420	48158	42262	201127	100086	101041	68.99	67.51	70.51
JIANGDONG 	Baizhang	53377	25985	27392	6577	2970	3607	46800	23015	23785	87.68	88.57	86.83
JIANGDONG 	Dongsheng	36584	18006	18578	5618	2727	2891	30966	15279	15687	84.64	84.86	84.44
JIANGDONG 	Minglou	39374	19910	19464	8569	4480	4089	30805	15430	15375	78.24	77.5	78.99
JIANGDONG 	Baihe	55393	27330	28063	6940	3351	3589	48453	23979	24474	87.47	87.74	87.21
JIANGDONG 	Dongliu	40247	20354	19893	8384	4317	4067	31863	16037	15826	79.17	78.79	79.56
JIANGDONG 	Dongjiao	23855	12979	10876	17701	9942	7759	6154	3037	3117	25.80	23.40	28.66
JIANGDONG 	Fuming	42717	23680	19037	36631	20371	16260	6086	3309	2777	14.25	13.97	14.59
JIANGBEI 	Total	269204	139147	130057	137886	73010	64876	131318	66137	65181	48.78	47.53	50.12
JIANGBEI 	Zhongma	28000	14347	13653	3618	1976	1642	24382	12371	12011	87.08	86.23	87.97
JIANGBEI 	Baisha	20203	10475	9728	3580	2184	1396	16623	8291	8332	82.28	79.15	85.65
JIANGBEI 	Kongpu	30883	16427	14456	11794	6707	5087	19089	9720	9369	61.81	59.17	64.81
JIANGBEI 	Wenjiao	32090	15488	16602	4765	2583	2182	27325	12905	14420	85.15	83.32	86.86
JIANGBEI 	Yongjiang	27421	14979	12442	23545	12902	10643	3876	2077	1799	14.14	13.87	14.46
JIANGBEI 	Zhuangqiao	33026	17096	15930	25982	13502	12480	7044	3594	3450	21.33	21.02	21.66
JIANGBEI 	Hongtang	25294	13070	12224	21488	11105	10383	3806	1965	1841	15.05	15.03	15.06
JIANGBEI 	Cicheng	43169	21913	21256	27580	14083	13497	15589	7830	7759	36.11	35.73	36.5
JIANGBEI 	Zhapu	14865	7426	7439	13887	6991	6896	978	435	543	6.58	5.86	7.30
JIANGBEI 	Ningbodaxue	14253	7926	6327	1647	977	670	12606	6949	5657	88.44	87.67	89.41
BEILUN 	Total	378940	195062	183878	282045	143609	138436	96895	51453	45442	25.57	26.38	24.71
BEILUN 	Ningbodaxiekaifaqu	23430	12234	11196	18251	9497	8754	5179	2737	2442	22.10	22.37	21.81
BEILUN 	Xinqi	89858	47776	42082	48121	25062	23059	41737	22714	19023	46.45	47.54	45.20
BEILUN 	Xiaogang	65721	34209	31512	50798	26409	24389	14923	7800	7123	22.71	22.80	22.60
BEILUN 	Daqi	55513	28167	27346	45409	23071	22338	10104	5096	5008	18.20	18.09	18.31
BEILUN 	Xiapu	24708	12562	12146	20251	10167	10084	4457	2395	2062	18.04	19.07	16.98
BEILUN 	Chaiqiao	47019	23424	23595	36416	18083	18333	10603	5341	5262	22.55	22.80	22.30
BEILUN 	Baifeng	17167	8734	8433	16191	8192	7999	976	542	434	5.69	6.21	5.15
BEILUN 	Guoju	17281	8669	8612	15961	7938	8023	1320	731	589	7.64	8.43	6.84
BEILUN 	Sanshan	10541	5241	5300	10227	5039	5188	314	202	112	2.98	3.85	2.11
BEILUN 	Meishan	12237	6079	6158	11682	5751	5931	555	328	227	4.54	5.40	3.69
BEILUN 	Ningbokaifaqu	15465	7967	7498	8738	4400	4338	6727	3567	3160	43.5	44.77	42.14
ZHENHAI 	Total	269707	138968	130739	159950	81829	78121	109757	57139	52618	40.69	41.12	40.25
ZHENHAI 	Chengguan	147601	76606	70995	60239	30877	29362	87362	45729	41633	59.19	59.69	58.64
ZHENHAI 	Guisi	22814	11551	11263	19666	9941	9725	3148	1610	1538	13.80	13.94	13.66
ZHENHAI 	Luotuo	43938	22212	21726	31334	15874	15460	12604	6338	6266	28.69	28.53	28.84
ZHENHAI 	Jiepu	12685	6433	6252	10412	5306	5106	2273	1127	1146	17.92	17.52	18.33
ZHENHAI 	Zhuangshi	29846	15581	14265	26082	13565	12517	3764	2016	1748	12.61	12.94	12.25
ZHENHAI 	Hetou	12823	6585	6238	12217	6266	5951	606	319	287	4.73	4.84	4.60
XIANGSHAN 	Total	480287	243426	236861	401639	201734	199905	78648	41692	36956	16.38	17.13	15.60
XIANGSHAN 	Dancheng	103352	52719	50633	64886	32423	32463	38466	20296	18170	37.22	38.5	35.89
XIANGSHAN 	Shipu	81045	41044	40001	55055	28075	26980	25990	12969	13021	32.07	31.60	32.55
XIANGSHAN 	Juexi	17571	8254	9317	15193	7022	8171	2378	1232	1146	13.53	14.93	12.30
XIANGSHAN 	Xizhou	26450	13559	12891	23432	11798	11634	3018	1761	1257	11.41	12.99	9.75
XIANGSHAN 	Hepu	29658	15275	14383	28213	14493	13720	1445	782	663	4.87	5.12	4.61
XIANGSHAN 	Xianxiang	21138	10289	10849	20414	9780	10634	724	509	215	3.43	4.95	1.98
XIANGSHAN 	Qiangtou	19463	10009	9454	18678	9554	9124	785	455	330	4.03	4.55	3.49
XIANGSHAN 	Sizhoutou	12216	6163	6053	11789	5891	5898	427	272	155	3.5	4.41	2.56
XIANGSHAN 	Dingtang	26615	13341	13274	25770	12831	12939	845	510	335	3.17	3.82	2.52
XIANGSHAN 	Changguo	10715	5495	5220	10067	5134	4933	648	361	287	6.05	6.57	5.5
XIANGSHAN 	Tuci	16839	8522	8317	15575	7663	7912	1264	859	405	7.51	10.08	4.87
XIANGSHAN 	Daxu	14131	7108	7023	13914	6955	6959	217	153	64	1.54	2.15	0.91
XIANGSHAN 	Xinqiao	20781	10571	10210	20253	10211	10042	528	360	168	2.54	3.41	1.65
XIANGSHAN 	Xiashen	11978	5874	6104	11665	5697	5968	313	177	136	2.61	3.01	2.23
XIANGSHAN 	Dongchen	17712	9170	8542	17379	8961	8418	333	209	124	1.88	2.28	1.45
XIANGSHAN 	Xiaotang	13878	7028	6850	13595	6855	6740	283	173	110	2.04	2.46	1.61
XIANGSHAN 	Huangbiao	9203	4575	4628	9027	4450	4577	176	125	51	1.91	2.73	1.10
XIANGSHAN 	Maoyang	9854	5145	4709	9579	4949	4630	275	196	79	2.79	3.81	1.68
XIANGSHAN 	Gaotangdao	17688	9285	8403	17155	8992	8163	533	293	240	3.01	3.16	2.86
NINGHAI 	Total	513549	261991	251558	454519	229070	225449	59030	32921	26109	11.49	12.57	10.38
NINGHAI 	Chengguan	152084	76644	75440	108626	53317	55309	43458	23327	20131	28.57	30.44	26.68
NINGHAI 	Changjie	34744	17387	17357	33373	16512	16861	1371	875	496	3.95	5.03	2.86
NINGHAI 	Liyang	18874	9745	9129	17954	9184	8770	920	561	359	4.87	5.76	3.93
NINGHAI 	Minggang	22095	11313	10782	20769	10555	10214	1326	758	568	6	6.70	5.27
NINGHAI 	Yishi	15177	7486	7691	14791	7223	7568	386	263	123	2.54	3.51	1.60
NINGHAI 	Chalu	19806	10098	9708	18785	9348	9437	1021	750	271	5.16	7.43	2.79
NINGHAI 	Qiantong	18231	8850	9381	17670	8463	9207	561	387	174	3.08	4.37	1.85
NINGHAI 	Sangzhou	15832	8004	7828	15317	7620	7697	515	384	131	3.25	4.80	1.67
NINGHAI 	Huangtan	17583	9064	8519	17070	8738	8332	513	326	187	2.92	3.60	2.20
NINGHAI 	Meilin	27304	14130	13174	26200	13432	12768	1104	698	406	4.04	4.94	3.08
NINGHAI 	Qiaotouhu	20620	10684	9936	19506	10032	9474	1114	652	462	5.40	6.10	4.65
NINGHAI 	Dajiahe	15359	7969	7390	14933	7680	7253	426	289	137	2.77	3.63	1.85
NINGHAI 	Qiangjiao	13928	7315	6613	13671	7162	6509	257	153	104	1.85	2.09	1.57
NINGHAI 	Xidian	47091	24389	22702	43136	22257	20879	3955	2132	1823	8.40	8.74	8.03
NINGHAI 	Shenzhen	28668	15177	13491	27497	14424	13073	1171	753	418	4.08	4.96	3.10
NINGHAI 	Huchen	12961	6529	6432	12674	6345	6329	287	184	103	2.21	2.82	1.60
NINGHAI 	Chayuan	16361	8532	7829	16072	8336	7736	289	196	93	1.77	2.30	1.19
NINGHAI 	Yuexi	13324	6802	6522	13032	6612	6420	292	190	102	2.19	2.79	1.56
NINGHAI 	Shuangfeng	3507	1873	1634	3443	1830	1613	64	43	21	1.82	2.30	1.29
YINXIAN 	Total	851120	430990	420130	734005	370327	363678	117115	60663	56452	13.76	14.08	13.44
YINXIAN 	Zhanqi	23009	11445	11564	22134	10932	11202	875	513	362	3.80	4.48	3.13
YINXIAN 	Xianxiang	26956	13437	13519	24579	12096	12483	2377	1341	1036	8.82	9.98	7.66
YINXIAN 	Tangxi	28425	14382	14043	27114	13630	13484	1311	752	559	4.61	5.23	3.98
YINXIAN 	Dongqianhu	44760	22349	22411	33750	16912	16838	11010	5437	5573	24.60	24.33	24.87
YINXIAN 	Dongwu	16633	8372	8261	15370	7675	7695	1263	697	566	7.59	8.33	6.85
YINXIAN 	Wuxiang	32810	16566	16244	28284	14343	13941	4526	2223	2303	13.79	13.42	14.18
YINXIAN 	Qiuai	77163	39321	37842	54452	27734	26718	22711	11587	11124	29.43	29.47	29.40
YINXIAN 	Xiaying	56769	29718	27051	47844	25072	22772	8925	4646	4279	15.72	15.63	15.82
YINXIAN 	Yunlong	32462	16537	15925	29813	15198	14615	2649	1339	1310	8.16	8.10	8.23
YINXIAN 	Hengxi	28937	14564	14373	24564	12345	12219	4373	2219	2154	15.11	15.24	14.99
YINXIAN 	Jiangshan	64171	32490	31681	56025	28295	27730	8146	4195	3951	12.69	12.91	12.47
YINXIAN 	Maoshan	18023	9056	8967	16745	8404	8341	1278	652	626	7.09	7.20	6.98
YINXIAN 	Zhonggongmiao	68452	35282	33170	50441	25976	24465	18011	9306	8705	26.31	26.38	26.24
YINXIAN 	Gaoqiao	52503	27036	25467	49135	25257	23878	3368	1779	1589	6.41	6.58	6.24
YINXIAN 	Hengjie	37106	18487	18619	34745	17239	17506	2361	1248	1113	6.36	6.75	5.98
YINXIAN 	Jishigang	40887	20472	20415	37106	18499	18607	3781	1973	1808	9.25	9.64	8.86
YINXIAN 	Gulin	61064	30692	30372	57121	28624	28497	3943	2068	1875	6.46	6.74	6.17
YINXIAN 	Shiqi	57182	28633	28549	48166	23835	24331	9016	4798	4218	15.77	16.76	14.77
YINXIAN 	Dongqiao	19792	10030	9762	19132	9677	9455	660	353	307	3.33	3.52	3.14
YINXIAN 	Yinjiang	26261	13358	12903	21982	11125	10857	4279	2233	2046	16.29	16.72	15.86
YINXIAN 	Zhangshui	21305	10549	10756	19616	9591	10025	1689	958	731	7.93	9.08	6.80
YINXIAN 	Longguan	13928	6972	6956	13431	6674	6757	497	298	199	3.57	4.27	2.86
YINXIAN 	Zhangxi	2522	1242	1280	2456	1194	1262	66	48	18	2.62	3.86	1.41
YUYAO 	Total	845334	426094	419240	701194	350234	350960	144140	75860	68280	17.05	17.80	16.29
YUYAO 	Yuyao	224477	112667	111810	120876	59909	60967	103601	52758	50843	46.15	46.83	45.47
YUYAO 	Linshan	41637	20631	21006	38557	18958	19599	3080	1673	1407	7.40	8.11	6.70
YUYAO 	Huangjiabu	37467	18642	18825	35612	17592	18020	1855	1050	805	4.95	5.63	4.28
YUYAO 	Xiaocaoe	28181	13751	14430	27523	13336	14187	658	415	243	2.33	3.02	1.68
YUYAO 	Simen	60818	29919	30899	52505	25643	26862	8313	4276	4037	13.67	14.29	13.07
YUYAO 	Ditang	64016	33265	30751	58876	29664	29212	5140	3601	1539	8.03	10.83	5
YUYAO 	Langxia	39206	19722	19484	36869	18341	18528	2337	1381	956	5.96	7	4.91
YUYAO 	Mazhu	48971	24642	24329	45087	22568	22519	3884	2074	1810	7.93	8.42	7.44
YUYAO 	Laofangqiao	14627	7343	7284	13968	6980	6988	659	363	296	4.51	4.94	4.06
YUYAO 	Mushan	19155	9743	9412	18491	9363	9128	664	380	284	3.47	3.90	3.02
YUYAO 	Zhangting	30558	15642	14916	28047	14348	13699	2511	1294	1217	8.22	8.27	8.16
YUYAO 	Sanqishi	28868	14632	14236	27516	13884	13632	1352	748	604	4.68	5.11	4.24
YUYAO 	Hemudu	20835	10680	10155	19809	10116	9693	1026	564	462	4.92	5.28	4.55
YUYAO 	Xiaodong	26391	13317	13074	25932	13039	12893	459	278	181	1.74	2.09	1.38
YUYAO 	Lianghui	39468	19962	19506	38657	19421	19236	811	541	270	2.05	2.71	1.38
YUYAO 	Dayin	8740	4489	4251	8144	4176	3968	596	313	283	6.82	6.97	6.66
YUYAO 	Lubu	33371	17095	16276	29834	15231	14603	3537	1864	1673	10.60	10.90	10.28
YUYAO 	Lianglong	30076	15247	14829	27919	13963	13956	2157	1284	873	7.17	8.42	5.89
YUYAO 	Dalan	11359	5709	5650	11058	5493	5565	301	216	85	2.65	3.78	1.5
YUYAO 	Simingshan	9894	5105	4789	9317	4740	4577	577	365	212	5.83	7.15	4.43
YUYAO 	Hongshan	14049	7217	6832	13791	7064	6727	258	153	105	1.84	2.12	1.54
YUYAO 	Luting	13170	6674	6496	12806	6405	6401	364	269	95	2.76	4.03	1.46
CIXI 	Total	1207176	611621	595555	1064260	535491	528769	142916	76130	66786	11.84	12.45	11.21
CIXI 	Hushan	181861	92034	89827	119532	60125	59407	62329	31909	30420	34.27	34.67	33.87
CIXI 	Longshan	22277	11391	10886	20573	10404	10169	1704	987	717	7.65	8.66	6.59
CIXI 	Sanbei	23517	11900	11617	22077	11126	10951	1440	774	666	6.12	6.5	5.73
CIXI 	Fanshi	25003	12530	12473	21458	10657	10801	3545	1873	1672	14.18	14.95	13.40
CIXI 	Zhangqi	64894	33083	31811	60585	30810	29775	4309	2273	2036	6.64	6.87	6.40
CIXI 	Shiqiao	53711	27102	26609	50754	25483	25271	2957	1619	1338	5.51	5.97	5.03
CIXI 	Minghe	25868	13000	12868	23237	11642	11595	2631	1358	1273	10.17	10.45	9.89
CIXI 	Guancheng	70240	35498	34742	62209	31291	30918	8031	4207	3824	11.43	11.85	11.01
CIXI 	Fuhai	33487	17485	16002	32734	17040	15694	753	445	308	2.25	2.55	1.92
CIXI 	Qiaotou	39861	19848	20013	38396	19001	19395	1465	847	618	3.68	4.27	3.09
CIXI 	Kuangyan	26592	13661	12931	25729	13118	12611	863	543	320	3.25	3.97	2.47
CIXI 	Xiaolin	50680	24821	25859	46537	22447	24090	4143	2374	1769	8.17	9.56	6.84
CIXI 	Xinpu	61979	31981	29998	60407	31038	29369	1572	943	629	2.54	2.95	2.10
CIXI 	Shengshan	43986	22532	21454	42799	21838	20961	1187	694	493	2.70	3.08	2.30
CIXI 	Henghe	83202	43235	39967	78462	40396	38066	4740	2839	1901	5.70	6.57	4.76
CIXI 	Kandun	55688	27920	27768	52458	26148	26310	3230	1772	1458	5.80	6.35	5.25
CIXI 	Chongshou	33001	16383	16618	31937	15696	16241	1064	687	377	3.22	4.19	2.27
CIXI 	Zonghan	78652	40027	38625	73842	37153	36689	4810	2874	1936	6.12	7.18	5.01
CIXI 	Andong	44844	22327	22517	40640	19929	20711	4204	2398	1806	9.37	10.74	8.02
CIXI 	Tianyuan	32094	16605	15489	29454	15044	14410	2640	1561	1079	8.23	9.40	6.97
CIXI 	Changhe	49501	24764	24737	45708	22692	23016	3793	2072	1721	7.66	8.37	6.96
CIXI 	Zhouxang	67308	34169	33139	47200	23964	23236	20108	10205	9903	29.87	29.87	29.88
CIXI 	Hangzhouwan	38930	19325	19605	37532	18449	19083	1398	876	522	3.59	4.53	2.66
FENGHUA 	Total	466647	237317	229330	385886	195232	190654	80761	42085	38676	17.31	17.73	16.86
FENGHUA 	Daqiao	127361	64347	63014	74201	37183	37018	53160	27164	25996	41.74	42.21	41.25
FENGHUA 	Xikou	49571	24862	24709	36766	18644	18122	12805	6218	6587	25.83	25.01	26.66
FENGHUA 	Jiangkou	33198	16716	16482	31242	15627	15615	1956	1089	867	5.89	6.51	5.26
FENGHUA 	Xiwu	26514	13515	12999	24721	12520	12201	1793	995	798	6.76	7.36	6.14
FENGHUA 	Shangtian	29114	14728	14386	27865	13934	13931	1249	794	455	4.29	5.39	3.16
FENGHUA 	Chunhu	25202	12818	12384	23126	11642	11484	2076	1176	900	8.24	9.17	7.27
FENGHUA 	Xiaowangmiao	30081	15272	14809	27915	14046	13869	2166	1226	940	7.20	8.03	6.35
FENGHUA 	Qiucun	23620	12151	11469	22477	11459	11018	1143	692	451	4.84	5.70	3.93
FENGHUA 	Dayan	13461	6920	6541	13029	6641	6388	432	279	153	3.21	4.03	2.34
FENGHUA 	Banxi	13027	6707	6320	12592	6431	6161	435	276	159	3.34	4.12	2.52
FENGHUA 	Fangqiao	10784	5410	5374	10244	5112	5132	540	298	242	5.01	5.51	4.5
FENGHUA 	Tongzhao	17625	9025	8600	17015	8663	8352	610	362	248	3.46	4.01	2.88
FENGHUA 	Baidu	11458	5856	5602	11005	5596	5409	453	260	193	3.95	4.44	3.45
FENGHUA 	Jieji	17090	9001	8089	16462	8603	7859	628	398	230	3.67	4.42	2.84
FENGHUA 	Louyan	8281	4274	4007	8128	4175	3953	153	99	54	1.85	2.32	1.35
FENGHUA 	Bizhu	8955	4583	4372	8704	4432	4272	251	151	100	2.80	3.29	2.29
FENGHUA 	Songao	11618	6074	5544	10942	5627	5315	676	447	229	5.82	7.36	4.13
FENGHUA 	Dongli	5900	3089	2811	5730	2978	2752	170	111	59	2.88	3.59	2.10
FENGHUA 	Banzhu	3787	1969	1818	3722	1919	1803	65	50	15	1.72	2.54	0.83
LUCHENG 	Total	852279	454706	397573	405129	231102	174027	447150	223604	223546	52.47	49.18	56.23
LUCHENG 	Gulou	16788	8259	8529	1540	770	770	15248	7489	7759	90.83	90.68	90.97
LUCHENG 	Hongdian	45939	24180	21759	16108	9765	6343	29831	14415	15416	64.94	59.62	70.85
LUCHENG 	Dongfeng	28258	14644	13614	6612	3682	2930	21646	10962	10684	76.60	74.86	78.48
LUCHENG 	Haitan	22475	12019	10456	6318	4028	2290	16157	7991	8166	71.89	66.49	78.10
LUCHENG 	Shuomen	21941	11906	10035	3480	2288	1192	18461	9618	8843	84.14	80.78	88.12
LUCHENG 	Wuma	22467	10825	11642	3228	1593	1635	19239	9232	10007	85.63	85.28	85.96
LUCHENG 	Puxieshi	51892	27971	23921	14861	9275	5586	37031	18696	18335	71.36	66.84	76.65
LUCHENG 	Danan	20832	11006	9826	6399	3840	2559	14433	7166	7267	69.28	65.11	73.96
LUCHENG 	Xiaonan	55552	28907	26645	25522	13896	11626	30030	15011	15019	54.06	51.93	56.37
LUCHENG 	Songtai	16446	8157	8289	3182	1764	1418	13264	6393	6871	80.65	78.37	82.89
LUCHENG 	Shizhong	21149	10276	10873	2286	1069	1217	18863	9207	9656	89.19	89.60	88.81
LUCHENG 	Xishan	18535	9060	9475	5748	2778	2970	12787	6282	6505	68.99	69.34	68.65
LUCHENG 	Lianchi	26693	13257	13436	3898	2099	1799	22795	11158	11637	85.40	84.17	86.61
LUCHENG 	Guanghua	74329	39716	34613	38628	21850	16778	35701	17866	17835	48.03	44.98	51.53
LUCHENG 	Shuixin	47443	23889	23554	11409	6019	5390	36034	17870	18164	75.95	74.80	77.12
LUCHENG 	Nanpu	70051	37286	32765	26739	15340	11399	43312	21946	21366	61.83	58.86	65.21
LUCHENG 	Shangdoumen	35034	17760	17274	8191	4160	4031	26843	13600	13243	76.62	76.58	76.66
LUCHENG 	Shuangyu	118552	66213	52339	100465	56599	43866	18087	9614	8473	15.26	14.52	16.19
LUCHENG 	Liming	71491	41319	30172	60459	35734	24725	11032	5585	5447	15.43	13.52	18.05
LUCHENG 	Nanjiao	43665	25431	18234	39405	23008	16397	4260	2423	1837	9.76	9.53	10.07
LUCHENG 	Yangyi	22747	12625	10122	20651	11545	9106	2096	1080	1016	9.21	8.55	10.04
LONGWAN 	Total	199862	107995	91867	166335	89531	76804	33527	18464	15063	16.78	17.10	16.40
LONGWAN 	Zhuangyuan	82248	43972	38276	65908	35183	30725	16340	8789	7551	19.87	19.99	19.73
LONGWAN 	Puzhou	60922	32554	28368	49876	26552	23324	11046	6002	5044	18.13	18.44	17.78
LONGWAN 	Longwan	24877	14144	10733	21262	11985	9277	3615	2159	1456	14.53	15.26	13.57
LONGWAN 	Yaoxi	15243	8437	6806	14187	7795	6392	1056	642	414	6.93	7.61	6.08
LONGWAN 	Longshui	16572	8888	7684	15102	8016	7086	1470	872	598	8.87	9.81	7.78
OUHAI 	Total	814472	439102	375370	737171	395457	341714	77301	43645	33656	9.49	9.94	8.97
OUHAI 	Jingshan	30232	16383	13849	16372	9092	7280	13860	7291	6569	45.85	44.5	47.43
OUHAI 	Wushan	120080	66752	53328	106253	59036	47217	13827	7716	6111	11.51	11.56	11.46
OUHAI 	Nanbaixiang	25894	14262	11632	24826	13574	11252	1068	688	380	4.12	4.82	3.27
OUHAI 	Chashan	27306	14805	12501	26276	14164	12112	1030	641	389	3.77	4.33	3.11
OUHAI 	Quxi	32836	17229	15607	28104	14657	13447	4732	2572	2160	14.41	14.93	13.84
OUHAI 	Louqiao	44101	23506	20595	42738	22708	20030	1363	798	565	3.09	3.39	2.74
OUHAI 	Guoxi	66880	36554	30326	63586	34599	28987	3294	1955	1339	4.93	5.35	4.42
OUHAI 	Panqiao	41748	21966	19782	40650	21352	19298	1098	614	484	2.63	2.80	2.45
OUHAI 	Xinqiao	63745	34398	29347	48979	26663	22316	14766	7735	7031	23.16	22.49	23.96
OUHAI 	Yongzhong	157626	85761	71865	142426	76649	65777	15200	9112	6088	9.64	10.62	8.47
OUHAI 	Tianhe	33712	17573	16139	32815	17041	15774	897	532	365	2.66	3.03	2.26
OUHAI 	Shacheng	40998	22196	18802	40110	21649	18461	888	547	341	2.17	2.46	1.81
OUHAI 	Lingkun	16870	8649	8221	16252	8260	7992	618	389	229	3.66	4.5	2.79
OUHAI 	Tengqiao	26861	13970	12891	25594	13166	12428	1267	804	463	4.72	5.76	3.59
OUHAI 	Linjiang	13747	7219	6528	12966	6719	6247	781	500	281	5.68	6.93	4.30
OUHAI 	Zeya	15129	7816	7313	14391	7335	7056	738	481	257	4.88	6.15	3.51
OUHAI 	Sanyang	21636	11862	9774	20791	11314	9477	845	548	297	3.91	4.62	3.04
OUHAI 	Shuangchao	8372	4257	4115	7941	3952	3989	431	305	126	5.15	7.16	3.06
OUHAI 	Aodi	3273	1676	1597	3217	1640	1577	56	36	20	1.71	2.15	1.25
OUHAI 	Shangshu	13589	7192	6397	13225	6949	6276	364	243	121	2.68	3.38	1.89
OUHAI 	Wufengyang	3516	1843	1673	3437	1782	1655	79	61	18	2.25	3.31	1.08
OUHAI 	Beilinyang	3027	1555	1472	2974	1511	1463	53	44	9	1.75	2.83	0.61
OUHAI 	Xian	3294	1678	1616	3248	1645	1603	46	33	13	1.40	1.97	0.80
DONGTOU 	Total	93823	48048	45775	81387	41008	40379	12436	7040	5396	13.25	14.65	11.79
DONGTOU 	Beiao	16468	8388	8080	8740	4182	4558	7728	4206	3522	46.93	50.14	43.59
DONGTOU 	Damen	16129	8404	7725	15195	7834	7361	934	570	364	5.79	6.78	4.71
DONGTOU 	Dongping	15093	7591	7502	13923	6862	7061	1170	729	441	7.75	9.60	5.88
DONGTOU 	Shuangpu	12119	5918	6201	10817	5205	5612	1302	713	589	10.74	12.05	9.5
DONGTOU 	Beisha	6240	3200	3040	5967	3031	2936	273	169	104	4.38	5.28	3.42
DONGTOU 	Banping	3394	1772	1622	3318	1730	1588	76	42	34	2.24	2.37	2.10
DONGTOU 	Sanpan	3160	1662	1498	2903	1476	1427	257	186	71	8.13	11.19	4.74
DONGTOU 	Yuanjue	5325	2710	2615	5091	2566	2525	234	144	90	4.39	5.31	3.44
DONGTOU 	Ninan	4375	2298	2077	4281	2246	2035	94	52	42	2.15	2.26	2.02
DONGTOU 	Nibei	4367	2296	2071	4164	2158	2006	203	138	65	4.65	6.01	3.14
DONGTOU 	Luxi	7153	3809	3344	6988	3718	3270	165	91	74	2.31	2.39	2.21
YONGJIA 	Total	707702	371682	336020	642360	334590	307770	65342	37092	28250	9.23	9.98	8.41
YONGJIA 	Shangtang	79264	41937	37327	50931	26764	24167	28333	15173	13160	35.75	36.18	35.26
YONGJIA 	Oubei	123384	66451	56933	105706	56709	48997	17678	9742	7936	14.33	14.66	13.94
YONGJIA 	Qiaotou	68244	34688	33556	63554	31979	31575	4690	2709	1981	6.87	7.81	5.90
YONGJIA 	Qiaoxia	33844	17671	16173	31903	16504	15399	1941	1167	774	5.74	6.60	4.79
YONGJIA 	Huangtian	40832	21548	19284	39480	20710	18770	1352	838	514	3.31	3.89	2.67
YONGJIA 	Wuniu	36832	19429	17403	35785	18771	17014	1047	658	389	2.84	3.39	2.24
YONGJIA 	Qidu	9329	4592	4737	8972	4373	4599	357	219	138	3.83	4.77	2.91
YONGJIA 	Shatou	15872	8322	7550	15399	7996	7403	473	326	147	2.98	3.92	1.95
YONGJIA 	Yantou	27590	14303	13287	25804	13184	12620	1786	1119	667	6.47	7.82	5.02
YONGJIA 	Fenglin	20678	10788	9890	20022	10332	9690	656	456	200	3.17	4.23	2.02
YONGJIA 	Yantan	6739	3556	3183	6322	3275	3047	417	281	136	6.19	7.90	4.27
YONGJIA 	Daruoyan	15842	8192	7650	15330	7836	7494	512	356	156	3.23	4.35	2.04
YONGJIA 	Bilian	11752	6042	5710	10962	5545	5417	790	497	293	6.72	8.23	5.13
YONGJIA 	Xunzhai	12829	6691	6138	12077	6227	5850	752	464	288	5.86	6.93	4.69
YONGJIA 	Luodong	18990	9865	9125	18773	9713	9060	217	152	65	1.14	1.54	0.71
YONGJIA 	Xixi	19924	9985	9939	19528	9747	9781	396	238	158	1.99	2.38	1.59
YONGJIA 	Xuao	6612	3430	3182	6538	3394	3144	74	36	38	1.12	1.05	1.19
YONGJIA 	Zhikou	7587	4015	3572	7482	3942	3540	105	73	32	1.38	1.82	0.90
