V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
BEIDAO 	Dongcha	524	281	243	400	256	144	11	3	8	2.68	1.16	5.26
BEIDAO 	Liyuan	517	269	248	421	233	188	5	2	3	1.17	0.85	1.57
BEIDAO 	Wuzhai	847	446	401	752	402	350	2	1	1	0.27	0.25	0.28
BEIDAO 	Yuanlong	1476	757	719	1300	700	600	2	1	1	0.15	0.14	0.17
BEIDAO 	Boyang	1549	803	746	1099	680	419	18	5	13	1.61	0.73	3.01
BEIDAO 	Ershilipu	3462	1797	1665	2489	1415	1074	58	23	35	2.28	1.60	3.16
BEIDAO 	Ganquan	2131	1124	1007	1827	1015	812	5	4	1	0.27	0.39	0.12
BEIDAO 	Jiezi	1472	747	725	1034	630	404	38	15	23	3.54	2.33	5.39
BEIDAO 	Maijishan	572	317	255	511	284	227	          	          	          	          	          	          
BEIDAO 	Dangchuan	396	224	172	359	204	155	1	1	          	0.28	0.49	          
BEIDAO 	Liqiao	408	232	176	253	180	73	2	1	1	0.78	0.55	1.35
QINGSHUI 	Total	19579	9901	9678	16812	8810	8002	62	33	29	0.37	0.37	0.36
QINGSHUI 	Yongqing	1856	954	902	1240	674	566	43	25	18	3.35	3.58	3.08
QINGSHUI 	Shanggui	1387	691	696	1223	634	589	7	2	5	0.57	0.31	0.84
QINGSHUI 	Baisha	1138	573	565	1010	516	494	          	          	          	          	          	          
QINGSHUI 	Hongbao	896	465	431	836	431	405	          	          	          	          	          	          
QINGSHUI 	Xiaoquan	414	208	206	363	185	178	          	          	          	          	          	          
QINGSHUI 	Taiping	427	226	201	319	194	125	1	          	1	0.31	          	0.79
QINGSHUI 	Baituo	731	357	374	652	324	328	          	          	          	          	          	          
QINGSHUI 	Yuping	429	219	210	373	197	176	          	          	          	          	          	          
QINGSHUI 	Songshu	906	451	455	831	419	412	          	          	          	          	          	          
QINGSHUI 	Wanghe	820	400	420	718	365	353	          	          	          	          	          	          
QINGSHUI 	Yuanmen	802	419	383	671	367	304	          	          	          	          	          	          
QINGSHUI 	Tumen	1044	510	534	903	456	447	          	          	          	          	          	          
QINGSHUI 	Guochuan	1220	602	618	1019	523	496	1	          	1	0.10	          	0.20
QINGSHUI 	Jinji	1045	528	517	839	465	374	1	1	          	0.12	0.21	          
QINGSHUI 	Jiachuan	859	439	420	687	396	291	7	4	3	1.01	1	1.02
QINGSHUI 	Fengwang	651	326	325	570	298	272	          	          	          	          	          	          
QINGSHUI 	Caochuan	754	395	359	680	368	312	          	          	          	          	          	          
QINGSHUI 	Longdong	779	419	360	733	395	338	          	          	          	          	          	          
QINGSHUI 	Huangmen	912	450	462	827	418	409	          	          	          	          	          	          
QINGSHUI 	Xincheng	744	386	358	687	361	326	          	          	          	          	          	          
QINGSHUI 	Qinting	537	263	274	522	258	264	          	          	          	          	          	          
QINGSHUI 	Baijia	500	249	251	454	229	225	2	1	1	0.44	0.43	0.44
QINGSHUI 	Shanmen	482	243	239	422	214	208	          	          	          	          	          	          
QINGSHUI 	Wangxing	246	128	118	233	123	110	          	          	          	          	          	          
QINAN 	Total	37012	18430	18582	29449	15428	14021	254	129	125	0.86	0.83	0.88
QINAN 	Xingguo	2979	1488	1491	1676	1059	617	166	87	79	9.01	7.59	11.35
QINAN 	Zhengchuan	1340	682	658	1074	579	495	2	          	2	0.19	          	0.40
QINAN 	Liuping	1406	712	694	1227	630	597	5	3	2	0.41	0.47	0.33
QINAN 	Longcheng	2003	993	1010	1706	875	831	20	8	12	1.16	0.91	1.42
QINAN 	Wuying	2168	1030	1138	1771	853	918	          	          	          	          	          	          
QINAN 	Zhongshan	1688	845	843	1530	775	755	          	          	          	          	          	          
QINAN 	Lianhua	2228	1127	1101	1764	932	832	13	4	9	0.73	0.43	1.07
QINAN 	Haodi	1261	633	628	1066	549	517	          	          	          	          	          	          
QINAN 	Yebao	2098	1060	1038	1540	839	701	9	6	3	0.58	0.71	0.43
QINAN 	Anfu	1646	827	819	1337	700	637	4	3	1	0.30	0.43	0.16
QINAN 	Guojia	2120	1053	1067	1582	823	759	5	4	1	0.32	0.48	0.13
QINAN 	Diaowan	879	424	455	705	349	356	1	          	1	0.14	          	0.28
QINAN 	Weidian	1814	905	909	1452	747	705	4	3	1	0.27	0.40	0.14
QINAN 	Wangfu	1048	528	520	871	450	421	          	          	          	          	          	          
QINAN 	Xichuan	2444	1236	1208	1997	1056	941	8	4	4	0.40	0.38	0.42
QINAN 	Qianhu	1499	732	767	1253	651	602	          	          	          	          	          	          
QINAN 	Wangyao	1430	702	728	1101	573	528	7	4	3	0.63	0.69	0.56
QINAN 	Yunshan	1164	592	572	950	520	430	          	          	          	          	          	          
QINAN 	Wangyin	1760	879	881	1483	755	728	7	2	5	0.47	0.26	0.68
QINAN 	Xingfeng	1498	694	804	1276	601	675	          	          	          	          	          	          
QINAN 	Gucheng	1795	926	869	1474	813	661	3	1	2	0.20	0.12	0.30
QINAN 	Guoji	744	362	382	614	299	315	          	          	          	          	          	          
GANGU 	Total	36521	18485	18036	27550	15351	12199	300	151	149	1.08	0.97	1.21
GANGU 	Chengguan	3835	1868	1967	2447	1444	1003	43	20	23	1.73	1.37	2.24
GANGU 	Xinxing	3585	1832	1753	2197	1406	791	86	49	37	3.77	3.37	4.47
GANGU 	Panan	3407	1715	1692	2500	1447	1053	13	6	7	0.52	0.41	0.66
GANGU 	Liufeng	1767	836	931	1349	693	656	14	4	10	1.03	0.57	1.5
GANGU 	Weiyang	2401	1226	1175	1448	971	477	44	19	25	2.95	1.92	4.98
GANGU 	Shilipu	1547	805	742	963	672	291	15	7	8	1.53	1.03	2.68
GANGU 	Jinshan	2662	1389	1273	2282	1212	1070	8	1	7	0.35	0.08	0.65
GANGU 	Baliwan	1857	941	916	1525	793	732	8	6	2	0.52	0.75	0.27
GANGU 	Xiping	1110	545	565	940	463	477	5	3	2	0.53	0.64	0.42
GANGU 	Dazhuang	1165	623	542	974	513	461	10	4	6	1.02	0.77	1.28
GANGU 	Anyuan	2276	1149	1127	1970	996	974	          	          	          	          	          	          
GANGU 	Dashi	1862	935	927	1512	759	753	1	          	1	0.07	          	0.13
GANGU 	Lixin	1245	628	617	1088	559	529	          	          	          	          	          	          
GANGU 	Kangjiatan	1253	630	623	1010	525	485	10	7	3	0.98	1.32	0.61
GANGU 	Xiejiawan	1607	821	786	1346	689	657	2	1	1	0.15	0.14	0.15
GANGU 	Jinchuan	1159	592	567	979	517	462	          	          	          	          	          	          
GANGU 	Wujiahe	1030	535	495	955	502	453	          	          	          	          	          	          
GANGU 	Gupo	719	378	341	422	301	121	24	14	10	5.38	4.44	7.63
GANGU 	Baijiawan	1364	705	659	1135	609	526	14	8	6	1.22	1.30	1.13
GANGU 	Jinping	670	332	338	508	280	228	3	2	1	0.59	0.71	0.44
WUSHAN 	Total	27949	14540	13409	23369	12701	10668	166	86	80	0.71	0.67	0.74
WUSHAN 	Chengguan	2048	1056	992	1399	805	594	49	22	27	3.38	2.66	4.35
WUSHAN 	Yuanyang	1817	924	893	1458	781	677	8	2	6	0.55	0.26	0.88
WUSHAN 	Luomen	1928	1008	920	1495	826	669	48	28	20	3.11	3.28	2.90
WUSHAN 	Mali	1922	1009	913	1605	871	734	21	10	11	1.29	1.14	1.48
WUSHAN 	Yuanhe	619	321	298	572	292	280	          	          	          	          	          	          
WUSHAN 	Hualin	1101	570	531	955	500	455	1	1	          	0.10	0.20	          
WUSHAN 	Gaolou	1243	641	602	1116	585	531	2	1	1	0.18	0.17	0.19
WUSHAN 	Shandan	1642	845	797	1370	726	644	1	1	          	0.07	0.14	          
WUSHAN 	Tange	2406	1248	1158	2100	1125	975	2	1	1	0.10	0.09	0.10
WUSHAN 	Longtai	857	465	392	727	408	319	8	3	5	1.09	0.73	1.54
WUSHAN 	Dongshun	1794	954	840	1492	827	665	15	12	3	1	1.43	0.45
WUSHAN 	Guohuai	1601	819	782	1375	718	657	          	          	          	          	          	          
WUSHAN 	Wenquan	821	423	398	691	364	327	4	1	3	0.58	0.27	0.91
WUSHAN 	Caochuan	421	227	194	375	207	168	          	          	          	          	          	          
WUSHAN 	Longquan	2135	1120	1015	1595	979	616	          	          	          	          	          	          
WUSHAN 	Yupan	986	517	469	903	477	426	          	          	          	          	          	          
WUSHAN 	Zuitou	1121	574	547	949	511	438	3	2	1	0.32	0.39	0.23
WUSHAN 	Simen	1476	777	699	1370	728	642	4	2	2	0.29	0.27	0.31
WUSHAN 	Yanghe	1017	519	498	943	488	455	          	          	          	          	          	          
WUSHAN 	Yanan	994	523	471	879	483	396	          	          	          	          	          	          
ZHANGJIACHUANHUIZUZHZHIXIAN 	Total	19354	9870	9484	15368	8291	7077	98	63	35	0.63	0.75	0.49
ZHANGJIACHUANHUIZUZHZHIXIAN 	Zhangchuan	1933	1019	914	1328	774	554	27	16	11	1.99	2.03	1.95
ZHANGJIACHUANHUIZUZHZHIXIAN 	Longshan	1533	777	756	1027	601	426	20	10	10	1.91	1.64	2.29
ZHANGJIACHUANHUIZUZHZHIXIAN 	Shangmo	1389	705	684	1088	602	486	1	1	          	0.09	0.17	          
ZHANGJIACHUANHUIZUZHZHIXIAN 	Liubao	952	488	464	838	434	404	2	2	          	0.24	0.46	          
ZHANGJIACHUANHUIZUZHZHIXIAN 	Zhangmian	648	330	318	566	292	274	          	          	          	          	          	          
ZHANGJIACHUANHUIZUZHZHIXIAN 	Huchuan	843	423	420	764	378	386	          	          	          	          	          	          
ZHANGJIACHUANHUIZUZHZHIXIAN 	Muhe	1115	577	538	1004	517	487	1	1	          	0.10	0.19	          
ZHANGJIACHUANHUIZUZHZHIXIAN 	Sifang	1096	548	548	493	356	137	10	6	4	1.99	1.66	2.84
ZHANGJIACHUANHUIZUZHZHIXIAN 	Dayang	1097	552	545	914	460	454	9	8	1	0.98	1.71	0.22
ZHANGJIACHUANHUIZUZHZHIXIAN 	Chuanwang	1008	516	492	805	410	395	3	3	          	0.37	0.73	          
ZHANGJIACHUANHUIZUZHZHIXIAN 	Maguan	1347	677	670	1142	575	567	          	          	          	          	          	          
ZHANGJIACHUANHUIZUZHZHIXIAN 	Lianwu	923	457	466	825	401	424	          	          	          	          	          	          
ZHANGJIACHUANHUIZUZHZHIXIAN 	Liangshan	974	485	489	824	410	414	          	          	          	          	          	          
ZHANGJIACHUANHUIZUZHZHIXIAN 	Gongmen	1296	675	621	900	581	319	19	12	7	2.07	2.02	2.15
ZHANGJIACHUANHUIZUZHZHIXIAN 	Zhangliang	585	294	291	459	249	210	2	2	          	0.43	0.80	          
ZHANGJIACHUANHUIZUZHZHIXIAN 	Pingan	474	245	229	419	220	199	          	          	          	          	          	          
ZHANGJIACHUANHUIZUZHZHIXIAN 	Yanjia	629	331	298	576	314	262	1	          	1	0.17	          	0.38
ZHANGJIACHUANHUIZUZHZHIXIAN 	Malu	799	412	387	741	387	354	1	1	          	0.13	0.26	          
ZHANGJIACHUANHUIZUZHZHIXIAN 	Quzi	713	359	354	655	330	325	2	1	1	0.30	0.30	0.31
YUMEN 	Total	14051	7233	6818	9711	5635	4076	485	248	237	4.76	4.22	5.5
YUMEN 	Nanping	789	405	384	434	293	141	46	24	22	9.58	7.57	13.5
YUMEN 	Beiping	2028	993	1035	1046	642	404	124	62	62	10.60	8.81	13.30
YUMEN 	XinShiqu	1681	898	783	846	577	269	143	66	77	14.46	10.26	22.25
YUMEN 	Yumendong	250	130	120	149	93	56	13	9	4	8.02	8.82	6.67
YUMEN 	Yumen	1724	881	843	1268	724	544	50	26	24	3.79	3.47	4.23
YUMEN 	Chijin	992	512	480	872	462	410	4	4	          	0.46	0.86	          
YUMEN 	Xiaxihao	667	341	326	620	327	293	          	          	          	          	          	          
YUMEN 	Huangzhawan	636	323	313	547	294	253	2	1	1	0.36	0.34	0.39
YUMEN 	Liuhe	665	344	321	590	315	275	1	1	          	0.17	0.32	          
YUMEN 	Changma	375	200	175	324	179	145	5	3	2	1.52	1.65	1.36
YUMEN 	Huahai	851	423	428	749	399	350	6	3	3	0.79	0.75	0.85
YUMEN 	Qingquan	318	171	147	275	158	117	          	          	          	          	          	          
YUMEN 	Xiaojinwan	297	162	135	260	140	120	1	1	          	0.38	0.71	          
YUMEN 	Yinmanongchang	410	215	195	293	170	123	31	18	13	9.57	9.57	9.56
YUMEN 	Huanghuanongchang	484	250	234	342	198	144	12	7	5	3.39	3.41	3.36
YUMEN 	Guanzhuangziqiyelianhegongsi	139	77	62	96	61	35	8	3	5	7.69	4.69	12.5
YUMEN 	Nongkenjianzhugongchenggongsi	141	69	72	89	46	43	10	6	4	10.10	11.54	8.51
YUMEN 	Gansukuangqu	1604	839	765	911	557	354	29	14	15	3.09	2.45	4.07
JIUQUAN 	Total	25680	12824	12856	20172	10756	9416	546	279	267	2.64	2.53	2.76
JIUQUAN 	Dongbeijie	725	358	367	437	241	196	41	26	15	8.58	9.74	7.11
JIUQUAN 	Dongnanjie	1655	805	850	984	545	439	68	36	32	6.46	6.20	6.79
JIUQUAN 	Dongguanjie	1404	674	730	783	445	338	117	58	59	13	11.53	14.86
JIUQUAN 	Beiguanjie	838	421	417	521	296	225	60	31	29	10.33	9.48	11.42
JIUQUAN 	Xibeijie	1251	620	631	719	412	307	57	31	26	7.35	7	7.81
JIUQUAN 	Xinanjie	1580	773	807	854	490	364	84	43	41	8.96	8.07	10.12
JIUQUAN 	Xidong	915	477	438	686	385	301	13	7	6	1.86	1.79	1.95
JIUQUAN 	Qingshui	884	449	435	771	408	363	6	2	4	0.77	0.49	1.09
JIUQUAN 	Zongzhai	1420	732	688	1300	684	616	3	          	3	0.23	          	0.48
JIUQUAN 	Jinfosi	788	396	392	690	365	325	4	          	4	0.58	          	1.22
JIUQUAN 	Xifeng	1445	744	701	1188	670	518	23	7	16	1.90	1.03	3
JIUQUAN 	Quanhu	1966	1000	966	1620	896	724	23	10	13	1.40	1.10	1.76
JIUQUAN 	Guoyuan	1194	620	574	1045	547	498	11	8	3	1.04	1.44	0.60
JIUQUAN 	Yinda	1196	599	597	1077	551	526	4	3	1	0.37	0.54	0.19
JIUQUAN 	Huaimao	861	417	444	757	379	378	          	          	          	          	          	          
JIUQUAN 	Sandun	871	425	446	783	392	391	2	2	          	0.25	0.51	          
JIUQUAN 	Linshui	871	440	431	771	398	373	2	1	1	0.26	0.25	0.27
JIUQUAN 	Huangnibao	100	52	48	94	48	46	          	          	          	          	          	          
JIUQUAN 	Huajian	702	351	351	646	331	315	1	1	          	0.15	0.30	          
JIUQUAN 	Dongdong	603	309	294	551	289	262	2	1	1	0.36	0.34	0.38
JIUQUAN 	Shangba	1594	810	784	1473	758	715	4	2	2	0.27	0.26	0.28
JIUQUAN 	Hongshan	467	230	237	411	215	196	2	2	          	0.48	0.92	          
JIUQUAN 	Fengle	529	261	268	489	249	240	          	          	          	          	          	          
JIUQUAN 	Tunsheng	749	380	369	697	348	349	          	          	          	          	          	          
JIUQUAN 	Xiaheqing	465	245	220	419	227	192	          	          	          	          	          	          
JIUQUAN 	Xiaheqingnongchang	381	120	261	240	96	144	12	3	9	4.76	3.03	5.88
JIUQUAN 	Dongfengchangqu	226	116	110	166	91	75	7	5	2	4.05	5.21	2.60
DUNHUANG 	Total	13594	6900	6694	10225	5750	4475	275	128	147	2.62	2.18	3.18
DUNHUANG 	Qili	1110	548	562	946	497	449	10	5	5	1.05	1	1.10
DUNHUANG 	Shazhou	2747	1370	1377	1792	1038	754	101	60	41	5.34	5.46	5.16
DUNHUANG 	Yangjiaqiao	720	377	343	637	351	286	4	          	4	0.62	          	1.38
DUNHUANG 	Sanwei	485	241	244	415	208	207	1	1	          	0.24	0.48	          
DUNHUANG 	Wudun	516	267	249	469	246	223	          	          	          	          	          	          
DUNHUANG 	Guojiabao	621	317	304	545	285	260	          	          	          	          	          	          
DUNHUANG 	Lvjiabao	703	366	337	628	341	287	2	2	          	0.32	0.58	          
DUNHUANG 	Zhuaiqukou	689	360	329	617	329	288	1	1	          	0.16	0.30	          
DUNHUANG 	Huangqu	690	351	339	626	328	298	1	1	          	0.16	0.30	          
DUNHUANG 	Suzhou	792	413	379	705	381	324	2	1	1	0.28	0.26	0.31
DUNHUANG 	Mengjiaqiao	669	344	325	613	322	291	2	          	2	0.33	          	0.68
DUNHUANG 	Nanhu	399	203	196	355	188	167	1	          	1	0.28	          	0.60
DUNHUANG 	Qinghaijujidi	3326	1677	1649	1777	1182	595	148	56	92	7.69	4.52	13.39
DUNHUANG 	Dunhuangnongchang	127	66	61	100	54	46	2	1	1	1.96	1.82	2.13
JINTA 	Total	9743	4900	4843	8188	4294	3894	92	36	56	1.11	0.83	1.42
JINTA 	Zhongdong	798	396	402	710	359	351	1	1	          	0.14	0.28	          
JINTA 	Dingxin	663	350	313	581	311	270	9	2	7	1.53	0.64	2.53
JINTA 	Jinta	1462	692	770	833	498	335	63	24	39	7.03	4.60	10.43
JINTA 	Jinta	1573	790	783	1424	722	702	10	4	6	0.70	0.55	0.85
JINTA 	Sanhe	621	310	311	576	293	283	          	          	          	          	          	          
JINTA 	Dongba	853	443	410	784	411	373	          	          	          	          	          	          
JINTA 	Dazhuangzi	696	344	352	626	322	304	          	          	          	          	          	          
JINTA 	Gucheng	772	396	376	689	360	329	1	1	          	0.14	0.28	          
JINTA 	Xiba	714	366	348	639	330	309	2	          	2	0.31	          	0.64
JINTA 	Jiji	267	130	137	246	122	124	1	1	          	0.40	0.81	          
JINTA 	Shuangcheng	532	276	256	456	240	216	          	          	          	          	          	          
JINTA 	Tiancang	339	171	168	274	142	132	1	1	          	0.36	0.70	          
JINTA 	Yangjingziwan	276	147	129	259	138	121	          	          	          	          	          	          
JINTA 	Yashengjituanyouxianzerengongsi	177	89	88	91	46	45	4	2	2	4.21	4.17	4.26
SUBEIMENGGUZUZHZHIXIAN 	Total	949	552	397	802	503	299	29	15	14	3.49	2.90	4.47
SUBEIMENGGUZUZHZHIXIAN 	Dangchengwan	312	162	150	221	130	91	20	11	9	8.30	7.80	9
SUBEIMENGGUZUZHZHIXIAN 	Mazongshan	203	161	42	196	160	36	1	1	          	0.51	0.62	          
SUBEIMENGGUZUZHZHIXIAN 	Dangcheng	224	116	108	200	108	92	6	2	4	2.91	1.82	4.17
SUBEIMENGGUZUZHZHIXIAN 	Biegai	52	28	24	51	28	23	          	          	          	          	          	          
SUBEIMENGGUZUZHZHIXIAN 	Shibaocheng	67	40	27	64	37	27	          	          	          	          	          	          
SUBEIMENGGUZUZHZHIXIAN 	Yanchiwan	31	14	17	26	12	14	          	          	          	          	          	          
SUBEIMENGGUZUZHZHIXIAN 	Yuerhong	25	12	13	16	11	5	1	          	1	5.88	          	16.67
SUBEIMENGGUZUZHZHIXIAN 	Yuerhongmuchang	35	19	16	28	17	11	1	1	          	3.45	5.56	          
AKESAIHASAKEZUZHZHIXIAN 	Total	548	279	269	370	228	142	24	13	11	6.09	5.39	7.19
AKESAIHASAKEZUZHZHIXIAN 	Hongliuwan	359	183	176	247	145	102	19	10	9	7.14	6.45	8.11
AKESAIHASAKEZUZHZHIXIAN 	Heping	38	17	21	21	16	5	1	1	          	4.55	5.88	          
AKESAIHASAKEZUZHZHIXIAN 	Duobagou	28	16	12	27	16	11	          	          	          	          	          	          
AKESAIHASAKEZUZHZHIXIAN 	Minzhu	45	25	20	33	20	13	1	1	          	2.94	4.76	          
AKESAIHASAKEZUZHZHIXIAN 	Tuanjie	43	20	23	23	14	9	3	1	2	11.54	6.67	18.18
AKESAIHASAKEZUZHZHIXIAN 	Jianshe	35	18	17	19	17	2	          	          	          	          	          	          
ANXI 	Total	7222	3838	3384	5822	3323	2499	97	49	48	1.64	1.45	1.88
ANXI 	Yuanquan	1447	724	723	878	533	345	57	28	29	6.10	4.99	7.75
ANXI 	Liuyuan	936	579	357	736	520	216	20	12	8	2.65	2.26	3.57
ANXI 	Sandaogou	846	447	399	698	384	314	5	3	2	0.71	0.78	0.63
ANXI 	Hedong	445	220	225	394	205	189	2	1	1	0.51	0.49	0.53
ANXI 	Bulongji	323	165	158	299	156	143	2	1	1	0.66	0.64	0.69
ANXI 	Huancheng	666	358	308	580	320	260	          	          	          	          	          	          
ANXI 	Xihu	178	93	85	155	86	69	          	          	          	          	          	          
ANXI 	Guazhou	413	214	199	377	196	181	1	          	1	0.26	          	0.55
ANXI 	Nancha	772	405	367	685	365	320	3	2	1	0.44	0.54	0.31
ANXI 	Tashi	334	180	154	290	163	127	          	          	          	          	          	          
ANXI 	Qiaozi	131	68	63	113	58	55	2	          	2	1.74	          	3.51
ANXI 	Dongbatu	34	19	15	30	17	13	          	          	          	          	          	          
ANXI 	Yaozhanzi	249	128	121	226	121	105	          	          	          	          	          	          
ANXI 	Xiaowannongchang	343	178	165	265	145	120	5	2	3	1.85	1.36	2.44
ANXI 	Zhahuayimingongzuozhan	84	46	38	76	40	36	          	          	          	          	          	          
ANXI 	Shuleheyimingongzuo	21	14	7	20	14	6	          	          	          	          	          	          
ZHANGYE 	Total	36282	18295	17987	28959	15261	13698	668	343	325	2.25	2.20	2.32
ZHANGYE 	Laodongjie	1803	881	922	1134	628	506	85	38	47	6.97	5.71	8.5
ZHANGYE 	Dongjie	1941	958	983	996	583	413	131	67	64	11.62	10.31	13.42
ZHANGYE 	Nanjie	2008	979	1029	1267	697	570	99	50	49	7.25	6.69	7.92
ZHANGYE 	Xijie	1742	909	833	716	427	289	76	38	38	9.60	8.17	11.62
ZHANGYE 	Beijie	1194	603	591	683	403	280	88	42	46	11.41	9.44	14.11
ZHANGYE 	Qingnianxijie	772	382	390	498	289	209	27	12	15	5.14	3.99	6.70
ZHANGYE 	Huochezhan	670	342	328	395	240	155	32	21	11	7.49	8.05	6.63
ZHANGYE 	Liangjiadun	1343	672	671	1194	610	584	18	11	7	1.49	1.77	1.18
ZHANGYE 	Shangqin	1751	877	874	1571	801	770	8	5	3	0.51	0.62	0.39
ZHANGYE 	Daman	1117	566	551	1017	519	498	3	2	1	0.29	0.38	0.20
ZHANGYE 	Shajing	1400	712	688	1204	636	568	5	4	1	0.41	0.62	0.18
ZHANGYE 	Wujiang	2038	1033	1005	1790	922	868	19	14	5	1.05	1.5	0.57
ZHANGYE 	Ganjun	1306	654	652	1185	594	591	1	1	          	0.08	0.17	          
ZHANGYE 	Xindun	1917	989	928	1726	907	819	4	1	3	0.23	0.11	0.36
ZHANGYE 	Dangzhai	1456	732	724	1329	685	644	7	2	5	0.52	0.29	0.77
ZHANGYE 	Xiaoman	1543	786	757	1386	711	675	5	4	1	0.36	0.56	0.15
ZHANGYE 	Heping	1169	580	589	1001	512	489	5	2	3	0.5	0.39	0.61
ZHANGYE 	Longqu	821	416	405	767	388	379	4	1	3	0.52	0.26	0.79
ZHANGYE 	Anyang	1018	513	505	883	451	432	          	          	          	          	          	          
ZHANGYE 	Huazhai	597	308	289	557	294	263	          	          	          	          	          	          
ZHANGYE 	Changan	1531	780	751	1377	727	650	4	3	1	0.29	0.41	0.15
ZHANGYE 	Jiantan	1475	744	731	1276	652	624	6	2	4	0.47	0.31	0.64
ZHANGYE 	Nianlibao	785	396	389	682	345	337	14	6	8	2.01	1.71	2.32
ZHANGYE 	Jingan	545	277	268	492	253	239	1	1	          	0.20	0.39	          
ZHANGYE 	Sanzha	1289	652	637	1142	585	557	5	3	2	0.44	0.51	0.36
ZHANGYE 	Xidong	382	193	189	359	186	173	          	          	          	          	          	          
ZHANGYE 	Xiaohe	1184	605	579	1088	556	532	2	1	1	0.18	0.18	0.19
ZHANGYE 	Mingyong	941	482	459	845	436	409	2	1	1	0.24	0.23	0.24
ZHANGYE 	Pingshanhu	49	25	24	42	23	19	          	          	          	          	          	          
ZHANGYE 	Dongbeijiaoxinqu	245	123	122	194	110	84	4	1	3	2.02	0.90	3.45
ZHANGYE 	Zhangyenongchang	250	126	124	163	91	72	13	10	3	7.39	9.90	4
SUNANYUGUZUZHZHIXIAN 	Total	2822	1464	1358	2270	1269	1001	37	18	19	1.60	1.40	1.86
SUNANYUGUZUZHZHIXIAN 	Hongwansi	517	246	271	296	171	125	21	7	14	6.62	3.93	10.07
SUNANYUGUZUZHZHIXIAN 	Beitan	124	63	61	106	57	49	2	2	          	1.85	3.39	          
SUNANYUGUZUZHZHIXIAN 	Dongtan	242	120	122	170	99	71	1	          	1	0.58	          	1.39
SUNANYUGUZUZHZHIXIAN 	Huajiancangzu	134	77	57	108	67	41	2	1	1	1.82	1.47	2.38
SUNANYUGUZUZHZHIXIAN 	Maying	53	27	26	48	26	22	          	          	          	          	          	          
SUNANYUGUZUZHZHIXIAN 	Yangxiangcangzu	153	77	76	136	72	64	          	          	          	          	          	          
SUNANYUGUZUZHZHIXIAN 	Daquangou	148	81	67	129	71	58	2	2	          	1.53	2.74	          
SUNANYUGUZUZHZHIXIAN 	Xishuicangzu	96	54	42	91	53	38	          	          	          	          	          	          
SUNANYUGUZUZHZHIXIAN 	Daduma	132	71	61	116	63	53	1	1	          	0.85	1.56	          
SUNANYUGUZUZHZHIXIAN 	Yangge	74	40	34	67	37	30	1	1	          	1.47	2.63	          
SUNANYUGUZUZHZHIXIAN 	Hongshiwo	127	62	65	113	58	55	1	1	          	0.88	1.69	          
SUNANYUGUZUZHZHIXIAN 	Qinglong	102	54	48	83	45	38	2	2	          	2.35	4.26	          
SUNANYUGUZUZHZHIXIAN 	Baiyinmengguzu	58	30	28	54	28	26	          	          	          	          	          	          
SUNANYUGUZUZHZHIXIAN 	Jiucaigou	127	68	59	105	59	46	          	          	          	          	          	          
SUNANYUGUZUZHZHIXIAN 	Shuiguan	44	18	26	39	17	22	          	          	          	          	          	          
SUNANYUGUZUZHZHIXIAN 	Xuequan	114	61	53	99	56	43	1	          	1	1	          	2.27
SUNANYUGUZUZHZHIXIAN 	Lamawan	81	45	36	75	42	33	          	          	          	          	          	          
SUNANYUGUZUZHZHIXIAN 	Qiantan	32	18	14	29	17	12	          	          	          	          	          	          
SUNANYUGUZUZHZHIXIAN 	Lianhua	58	28	30	52	25	27	          	          	          	          	          	          
SUNANYUGUZUZHZHIXIAN 	Minghai	157	87	70	142	81	61	          	          	          	          	          	          
SUNANYUGUZUZHZHIXIAN 	Qilin	39	20	19	33	17	16	          	          	          	          	          	          
SUNANYUGUZUZHZHIXIAN 	Qilian	73	37	36	64	35	29	1	          	1	1.54	          	3.33
SUNANYUGUZUZHZHIXIAN 	Qiwencangzu	92	45	47	70	38	32	2	1	1	2.78	2.56	3.03
SUNANYUGUZUZHZHIXIAN 	Qiqingcangzu	45	35	10	45	35	10	          	          	          	          	          	          
MINLE 	Total	16452	8297	8155	14423	7343	7080	41	22	19	0.28	0.30	0.27
MINLE 	Chengguan	996	486	510	653	366	287	22	11	11	3.26	2.92	3.69
MINLE 	Nanfeng	1473	744	729	1318	674	644	1	          	1	0.08	          	0.16
MINLE 	Yonggu	1227	616	611	1062	535	527	1	1	          	0.09	0.19	          
MINLE 	Hongshui	2585	1291	1294	2299	1140	1159	9	5	4	0.39	0.44	0.34
MINLE 	Minlian	1497	747	750	1396	695	701	          	          	          	          	          	          
MINLE 	Sanbao	1138	566	572	1021	503	518	          	          	          	          	          	          
MINLE 	Liuba	1163	598	565	1042	531	511	          	          	          	          	          	          
MINLE 	Beibutan	459	246	213	406	219	187	2	1	1	0.49	0.45	0.53
MINLE 	Shunhua	1154	564	590	1025	498	527	          	          	          	          	          	          
MINLE 	Fengle	1070	539	531	964	488	476	1	1	          	0.10	0.20	          
MINLE 	Xintian	953	493	460	818	430	388	1	1	          	0.12	0.23	          
MINLE 	Lizhai	895	460	435	782	407	375	2	1	1	0.26	0.25	0.27
MINLE 	Nangu	1063	548	515	945	492	453	2	1	1	0.21	0.20	0.22
MINLE 	Yangfang	779	399	380	692	365	327	          	          	          	          	          	          
