V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
CHANGLI 	Dapuhe	8568	100	1955	22.82	5168	60.32	1388	16.20	57	0.67	          	          
CHANGLI 	Xinji	10750	100	2917	27.13	6477	60.25	1317	12.25	39	0.36	          	          
CHANGLI 	Liutaizhuang	7367	100	1801	24.45	4616	62.66	924	12.54	26	0.35	          	          
CHANGLI 	Zhugezhuang	9818	100	2470	25.16	6433	65.52	891	9.08	24	0.24	          	          
CHANGLI 	Tuanlin	6312	100	1491	23.62	3874	61.38	913	14.46	34	0.54	          	          
CHANGLI 	Getiaogang	6941	100	1629	23.47	4178	60.19	1089	15.69	45	0.65	          	          
CHANGLI 	Matuodian	11997	100	2761	23.01	7467	62.24	1706	14.22	63	0.53	          	          
CHANGLI 	Huangdianzhuang	9542	100	2609	27.34	5746	60.22	1160	12.16	26	0.27	1	0.01
CHANGLI 	Ruhe	5304	100	1372	25.87	3227	60.84	694	13.08	11	0.21	          	          
CHANGLI 	Liangshan	5908	100	1195	20.23	3622	61.31	1055	17.86	36	0.61	          	          
CHANGLI 	Shilipu	4021	100	898	22.33	2614	65.01	491	12.21	18	0.45	          	          
FUNING 	Total	149164	100	31198	20.92	93272	62.53	23950	16.06	744	0.5	          	          
FUNING 	Funing	31206	100	6839	21.92	19769	63.35	4456	14.28	142	0.46	          	          
FUNING 	Liushouying	19459	100	4315	22.17	11618	59.71	3409	17.52	117	0.60	          	          
FUNING 	Yuguan	13894	100	2437	17.54	8560	61.61	2792	20.10	105	0.76	          	          
FUNING 	Niutouya	19032	100	4503	23.66	11616	61.03	2823	14.83	90	0.47	          	          
FUNING 	Shimenzhai	13683	100	2832	20.70	8644	63.17	2168	15.84	39	0.29	          	          
FUNING 	Taiying	12586	100	2428	19.29	8149	64.75	1947	15.47	62	0.49	          	          
FUNING 	Daxinzhai	10297	100	2105	20.44	6541	63.52	1597	15.51	54	0.52	          	          
FUNING 	Zhucaoying	7038	100	1446	20.55	4321	61.40	1240	17.62	31	0.44	          	          
FUNING 	Chapeng	11557	100	2427	21	7370	63.77	1705	14.75	55	0.48	          	          
FUNING 	Duzhuang	5710	100	976	17.09	3697	64.75	998	17.48	39	0.68	          	          
FUNING 	Shenhe	4702	100	890	18.93	2987	63.53	815	17.33	10	0.21	          	          
LULONG 	Total	124132	100	29943	24.12	78324	63.10	15440	12.44	425	0.34	          	          
LULONG 	Lulong	18437	100	4002	21.71	11806	64.03	2562	13.90	67	0.36	          	          
LULONG 	Panzhuang	7635	100	1831	23.98	4779	62.59	998	13.07	27	0.35	          	          
LULONG 	Yanheying	10746	100	2611	24.30	6718	62.52	1383	12.87	34	0.32	          	          
LULONG 	Shuangwang	9101	100	2232	24.52	5716	62.81	1118	12.28	35	0.38	          	          
LULONG 	Liutiangezhuang	14241	100	3725	26.16	8936	62.75	1541	10.82	39	0.27	          	          
LULONG 	Shimen	13759	100	3809	27.68	8762	63.68	1161	8.44	27	0.20	          	          
LULONG 	Xiazhai	6117	100	1407	23	3858	63.07	828	13.54	24	0.39	          	          
LULONG 	Liujiaying	4666	100	935	20.04	2996	64.21	710	15.22	25	0.54	          	          
LULONG 	Chenguantun	8194	100	1733	21.15	5227	63.79	1197	14.61	37	0.45	          	          
LULONG 	Yinzhuang	8385	100	1926	22.97	5331	63.58	1103	13.15	25	0.30	          	          
LULONG 	Gebo	9001	100	2119	23.54	5459	60.65	1372	15.24	51	0.57	          	          
LULONG 	Mujing	13850	100	3613	26.09	8736	63.08	1467	10.59	34	0.25	          	          
HANSHAN 	Total	82083	100	19013	23.16	51697	62.98	11163	13.60	210	0.26	          	          
HANSHAN 	Huomo	2571	100	650	25.28	1436	55.85	479	18.63	6	0.23	          	          
HANSHAN 	Lingyuanlu	4128	100	1140	27.62	2468	59.79	513	12.43	7	0.17	          	          
HANSHAN 	Guangminglu	4510	100	1237	27.43	2698	59.82	564	12.51	11	0.24	          	          
HANSHAN 	Fudong	9770	100	2095	21.44	6813	69.73	850	8.70	12	0.12	          	          
HANSHAN 	Luochengtou	15428	100	3485	22.59	10132	65.67	1793	11.62	18	0.12	          	          
HANSHAN 	Zhuhelu	10857	100	2566	23.63	6837	62.97	1438	13.24	16	0.15	          	          
HANSHAN 	Yuxinnan	7243	100	1440	19.88	5244	72.40	551	7.61	8	0.11	          	          
HANSHAN 	Nonglinlu	3583	100	840	23.44	2069	57.74	660	18.42	14	0.39	          	          
HANSHAN 	Maodong	4764	100	1012	21.24	2839	59.59	894	18.77	19	0.40	          	          
HANSHAN 	Maoxi	5283	100	1594	30.17	3000	56.79	674	12.76	15	0.28	          	          
HANSHAN 	Matou	9419	100	2208	23.44	5442	57.78	1717	18.23	52	0.55	          	          
HANSHAN 	Mazhuang	4527	100	746	16.48	2719	60.06	1030	22.75	32	0.71	          	          
CONGTAI 	Total	85636	100	20158	23.54	51644	60.31	13544	15.82	290	0.34	          	          
CONGTAI 	Congtaixi	5187	100	1223	23.58	3240	62.46	705	13.59	19	0.37	          	          
CONGTAI 	Lianfangxi	8305	100	1785	21.49	5141	61.90	1354	16.30	25	0.30	          	          
CONGTAI 	Lianfangdong	8520	100	1706	20.02	4868	57.14	1917	22.5	29	0.34	          	          
CONGTAI 	Guangmingqiao	10438	100	2307	22.10	6545	62.70	1552	14.87	34	0.33	          	          
CONGTAI 	Congtaidong	14388	100	3737	25.97	8632	59.99	1985	13.80	34	0.24	          	          
CONGTAI 	Sijiqing	5185	100	1459	28.14	2979	57.45	720	13.89	27	0.52	          	          
CONGTAI 	Heping	4669	100	1294	27.71	2689	57.59	679	14.54	7	0.15	          	          
CONGTAI 	Zhonghua	5522	100	1611	29.17	3227	58.44	666	12.06	18	0.33	          	          
CONGTAI 	Renminlu	6751	100	1531	22.68	3907	57.87	1290	19.11	23	0.34	          	          
CONGTAI 	Liulinqiao	9856	100	2539	25.76	6154	62.44	1136	11.53	27	0.27	          	          
CONGTAI 	Sucao	6815	100	966	14.17	4262	62.54	1540	22.60	47	0.69	          	          
FUXING 	Total	67037	100	16459	24.55	43015	64.17	7439	11.10	124	0.18	          	          
FUXING 	Shengliqiao	6163	100	1420	23.04	4120	66.85	618	10.03	5	0.08	          	          
FUXING 	Baijiacun	7596	100	1422	18.72	5188	68.30	971	12.78	15	0.20	          	          
FUXING 	Tieludayuan	5486	100	1277	23.28	3419	62.32	780	14.22	10	0.18	          	          
FUXING 	Hualinlu	9722	100	2075	21.34	6265	64.44	1368	14.07	14	0.14	          	          
FUXING 	Pangcun	2867	100	837	29.19	1740	60.69	284	9.91	6	0.21	          	          
FUXING 	Erliuqier	4798	100	1327	27.66	3247	67.67	223	4.65	1	0.02	          	          
FUXING 	Shihua	2502	100	691	27.62	1567	62.63	241	9.63	3	0.12	          	          
FUXING 	Pengjiazhai	12099	100	2130	17.60	7752	64.07	2151	17.78	66	0.55	          	          
FUXING 	Handankuangwuju	8355	100	2205	26.39	5645	67.56	504	6.03	1	0.01	          	          
FUXING 	Hanxingyejinkuangshanguanliju	6763	100	2864	42.35	3632	53.70	265	3.92	2	0.03	          	          
FUXING 	Huabeiyejinjianshegongsi	686	100	211	30.76	440	64.14	34	4.96	1	0.15	          	          
FENGFENGKUANGQU 	Total	130197	100	24583	18.88	80103	61.52	25033	19.23	477	0.37	1	          
FENGFENGKUANGQU 	Linshui	28840	100	6341	21.99	18002	62.42	4407	15.28	90	0.31	          	          
FENGFENGKUANGQU 	Fengfeng	21544	100	3888	18.05	12628	58.61	4940	22.93	88	0.41	          	          
FENGFENGKUANGQU 	Xinpo	7703	100	1369	17.77	4793	62.22	1516	19.68	25	0.32	          	          
FENGFENGKUANGQU 	Dashe	11489	100	1909	16.62	7216	62.81	2336	20.33	28	0.24	          	          
FENGFENGKUANGQU 	Hecun	18125	100	3385	18.68	10857	59.90	3804	20.99	78	0.43	1	0.01
FENGFENGKUANGQU 	Yijing	14289	100	2496	17.47	8662	60.62	3088	21.61	43	0.30	          	          
FENGFENGKUANGQU 	Pengcheng	16065	100	3017	18.78	10067	62.66	2902	18.06	79	0.49	          	          
FENGFENGKUANGQU 	Jiecheng	7158	100	1236	17.27	4725	66.01	1166	16.29	31	0.43	          	          
FENGFENGKUANGQU 	Dayu	4984	100	942	18.90	3153	63.26	874	17.54	15	0.30	          	          
HANDAN 	Total	94389	100	13300	14.09	61652	65.32	18526	19.63	909	0.96	2	          
HANDAN 	Shangbi	10462	100	1377	13.16	6609	63.17	2316	22.14	160	1.53	          	          
HANDAN 	Huangliangmeng	11935	100	1585	13.28	8073	67.64	2166	18.15	111	0.93	          	          
HANDAN 	Hesha	8490	100	1024	12.06	5101	60.08	2232	26.29	133	1.57	          	          
HANDAN 	Beizhangzhuang	6443	100	782	12.14	4181	64.89	1418	22.01	62	0.96	          	          
HANDAN 	Hucun	6272	100	1026	16.36	3990	63.62	1221	19.47	35	0.56	          	          
HANDAN 	Nanbao	14171	100	2176	15.36	9462	66.77	2433	17.17	100	0.71	          	          
HANDAN 	Nanlvgu	6918	100	882	12.75	4696	67.88	1271	18.37	69	1	          	          
HANDAN 	Jianzhuang	9861	100	1482	15.03	6459	65.5	1832	18.58	88	0.89	          	          
HANDAN 	Daizhao	7219	100	1041	14.42	4703	65.15	1397	19.35	77	1.07	1	0.01
HANDAN 	Kangzhuang	6626	100	1066	16.09	4209	63.52	1307	19.73	43	0.65	1	0.02
HANDAN 	Sanling	5992	100	859	14.34	4169	69.58	933	15.57	31	0.52	          	          
LINZHANG 	Total	131332	100	12034	9.16	85912	65.42	31713	24.15	1671	1.27	2	          
LINZHANG 	Linzhang	16830	100	1778	10.56	11119	66.07	3740	22.22	193	1.15	          	          
LINZHANG 	Nandongfang	5599	100	487	8.70	3718	66.40	1304	23.29	90	1.61	          	          
LINZHANG 	Suntaoji	12649	100	1280	10.12	8448	66.79	2785	22.02	136	1.08	          	          
LINZHANG 	Liuyuan	12506	100	1216	9.72	8343	66.71	2832	22.65	115	0.92	          	          
LINZHANG 	Chenggouji	9624	100	750	7.79	6302	65.48	2441	25.36	130	1.35	1	0.01
LINZHANG 	Diqiu	6580	100	627	9.53	4495	68.31	1374	20.88	84	1.28	          	          
LINZHANG 	Zhangcunji	11404	100	767	6.73	7658	67.15	2839	24.89	140	1.23	          	          
LINZHANG 	Xiyanggao	4912	100	582	11.85	3240	65.96	1033	21.03	57	1.16	          	          
LINZHANG 	Xiangcaiying	6750	100	607	8.99	4488	66.49	1581	23.42	74	1.10	          	          
LINZHANG 	Ducunji	9873	100	625	6.33	6235	63.15	2838	28.75	175	1.77	          	          
LINZHANG 	Zhangliji	8614	100	1006	11.68	5420	62.92	2045	23.74	143	1.66	          	          
LINZHANG 	Xiwen	7926	100	670	8.45	5167	65.19	2001	25.25	87	1.10	1	0.01
LINZHANG 	Zhuanzhaiying	9269	100	654	7.06	5701	61.51	2775	29.94	139	1.5	          	          
LINZHANG 	Baiheji	8796	100	985	11.20	5578	63.42	2125	24.16	108	1.23	          	          
CHENGAN 	Total	85728	100	12422	14.49	54348	63.40	17977	20.97	975	1.14	6	0.01
CHENGAN 	Chengan	14825	100	2401	16.20	9778	65.96	2532	17.08	112	0.76	2	0.01
CHENGAN 	Shangcheng	12392	100	1377	11.11	8105	65.41	2782	22.45	127	1.02	1	0.01
CHENGAN 	Zhanghedian	8171	100	1184	14.49	4791	58.63	2059	25.20	137	1.68	          	          
CHENGAN 	Lijiatuan	8877	100	1258	14.17	5877	66.20	1644	18.52	96	1.08	2	0.02
CHENGAN 	Xinyi	10122	100	1335	13.19	6594	65.15	2095	20.70	98	0.97	          	          
CHENGAN 	Baisiying	5105	100	796	15.59	3166	62.02	1084	21.23	58	1.14	1	0.02
CHENGAN 	Daodongbao	10950	100	1764	16.11	6878	62.81	2206	20.15	102	0.93	          	          
CHENGAN 	Beiyi	9523	100	1539	16.16	5453	57.26	2355	24.73	176	1.85	          	          
CHENGAN 	Changxang	5763	100	768	13.33	3706	64.31	1220	21.17	69	1.20	          	          
DAMING 	Total	157879	100	14342	9.08	99699	63.15	41419	26.23	2411	1.53	8	0.01
DAMING 	Daming	11925	100	1696	14.22	7222	60.56	2846	23.87	161	1.35	          	          
DAMING 	Yangqiao	8755	100	630	7.20	5509	62.92	2444	27.92	171	1.95	1	0.01
DAMING 	Wandi	6336	100	285	4.5	4259	67.22	1705	26.91	87	1.37	          	          
DAMING 	Longwangmiao	9988	100	702	7.03	6280	62.88	2865	28.68	140	1.40	1	0.01
DAMING 	Shuguan	7613	100	675	8.87	4571	60.04	2217	29.12	150	1.97	          	          
DAMING 	Jintan	9715	100	767	7.90	6307	64.92	2504	25.77	137	1.41	          	          
DAMING 	Shageta	7752	100	959	12.37	4650	59.98	2009	25.92	134	1.73	          	          
DAMING 	Wangcun	8270	100	700	8.46	5174	62.56	2272	27.47	123	1.49	1	0.01
DAMING 	Pushang	5830	100	485	8.32	3584	61.48	1667	28.59	94	1.61	          	          
DAMING 	Huangjindi	6966	100	618	8.87	4750	68.19	1522	21.85	76	1.09	          	          
DAMING 	Dajie	7853	100	712	9.07	4904	62.45	2126	27.07	111	1.41	          	          
DAMING 	Jiuzhi	8569	100	587	6.85	5447	63.57	2384	27.82	150	1.75	1	0.01
DAMING 	Xiweizhuang	5947	100	561	9.43	3721	62.57	1573	26.45	92	1.55	          	          
DAMING 	Sungandian	7820	100	762	9.74	5074	64.88	1877	24	106	1.36	1	0.01
DAMING 	Xifuji	9301	100	935	10.05	5857	62.97	2381	25.60	127	1.37	1	0.01
DAMING 	Niantou	9231	100	587	6.36	5671	61.43	2758	29.88	215	2.33	          	          
DAMING 	Beifeng	6935	100	811	11.69	4493	64.79	1543	22.25	88	1.27	          	          
DAMING 	Zhangtieji	8238	100	898	10.90	5411	65.68	1812	22	115	1.40	2	0.02
DAMING 	Hongmiao	7370	100	634	8.60	4627	62.78	2006	27.22	103	1.40	          	          
DAMING 	Yingzhenhuizu	3465	100	338	9.75	2188	63.15	908	26.20	31	0.89	          	          
SHEXIAN 	Total	109396	100	22417	20.49	73588	67.27	13176	12.04	215	0.20	          	          
SHEXIAN 	Shecheng	16035	100	3822	23.84	10896	67.95	1306	8.14	11	0.07	          	          
SHEXIAN 	Henandian	8818	100	1754	19.89	5806	65.84	1235	14.01	23	0.26	          	          
SHEXIAN 	Suobao	7487	100	1805	24.11	4756	63.52	918	12.26	8	0.11	          	          
SHEXIAN 	Xiqu	4291	100	1043	24.31	3021	70.40	224	5.22	3	0.07	          	          
SHEXIAN 	Jingdian	10932	100	2271	20.77	7443	68.08	1200	10.98	18	0.16	          	          
SHEXIAN 	Gengle	5907	100	1361	23.04	3910	66.19	624	10.56	12	0.20	          	          
SHEXIAN 	Guxin	7187	100	1329	18.49	4851	67.5	988	13.75	19	0.26	          	          
SHEXIAN 	Xida	4168	100	530	12.72	2744	65.83	872	20.92	22	0.53	          	          
SHEXIAN 	Piancheng	4203	100	930	22.13	2849	67.78	419	9.97	5	0.12	          	          
SHEXIAN 	Shentou	4320	100	994	23.01	2699	62.48	619	14.33	8	0.19	          	          
SHEXIAN 	Liaocheng	5490	100	938	17.09	3603	65.63	932	16.98	17	0.31	          	          
SHEXIAN 	Piandian	5192	100	1126	21.69	3751	72.25	312	6.01	3	0.06	          	          
SHEXIAN 	Longhu	6200	100	1279	20.63	4220	68.06	690	11.13	11	0.18	          	          
SHEXIAN 	Mujing	4536	100	842	18.56	3208	70.72	476	10.49	10	0.22	          	          
SHEXIAN 	Guanfang	4563	100	772	16.92	2973	65.15	796	17.44	22	0.48	          	          
SHEXIAN 	Hezhang	5295	100	722	13.64	3674	69.39	887	16.75	12	0.23	          	          
SHEXIAN 	Lutou	4772	100	899	18.84	3184	66.72	678	14.21	11	0.23	          	          
CIXIAN 	Total	150381	100	16497	10.97	96391	64.10	35868	23.85	1622	1.08	3	          
CIXIAN 	Cizhou	28528	100	3207	11.24	17539	61.48	7436	26.07	345	1.21	1	          
CIXIAN 	Gaoyu	9503	100	990	10.42	6150	64.72	2207	23.22	155	1.63	1	0.01
CIXIAN 	Xiguanglu	8543	100	804	9.41	5629	65.89	2013	23.56	97	1.14	          	          
CIXIAN 	Jiangwucheng	10720	100	956	8.92	6815	63.57	2811	26.22	138	1.29	          	          
CIXIAN 	Yuecheng	7837	100	909	11.60	5249	66.98	1609	20.53	70	0.89	          	          
CIXIAN 	Guantai	7540	100	863	11.45	5162	68.46	1475	19.56	40	0.53	          	          
CIXIAN 	Lintan	7230	100	737	10.19	4680	64.73	1750	24.20	63	0.87	          	          
CIXIAN 	Baitu	5754	100	799	13.89	3722	64.69	1175	20.42	58	1.01	          	          
CIXIAN 	Huangsha	3243	100	334	10.30	2152	66.36	729	22.48	28	0.86	          	          
CIXIAN 	Lucunying	5031	100	414	8.23	3139	62.39	1413	28.09	65	1.29	          	          
CIXIAN 	Xiguyi	4925	100	460	9.34	3189	64.75	1227	24.91	49	0.99	          	          
CIXIAN 	Xinzhuangying	9607	100	1192	12.41	6177	64.30	2142	22.30	95	0.99	1	0.01
CIXIAN 	Huaguanying	7524	100	619	8.23	4654	61.86	2139	28.43	112	1.49	          	          
CIXIAN 	Shicunying	6020	100	677	11.25	4006	66.54	1266	21.03	71	1.18	          	          
CIXIAN 	Nancheng	5943	100	688	11.58	3821	64.29	1398	23.52	36	0.61	          	          
CIXIAN 	Taicheng	5948	100	701	11.79	3932	66.11	1265	21.27	50	0.84	          	          
CIXIAN 	Taoquan	5109	100	765	14.97	3075	60.19	1220	23.88	49	0.96	          	          
CIXIAN 	Dudang	4064	100	500	12.30	2741	67.45	788	19.39	35	0.86	          	          
CIXIAN 	Beijiabi	7312	100	882	12.06	4559	62.35	1805	24.69	66	0.90	          	          
FEIXIANG 	Total	74307	100	9806	13.20	45231	60.87	18195	24.49	1071	1.44	4	0.01
FEIXIANG 	Feixiang	14783	100	1762	11.92	8886	60.11	3898	26.37	236	1.60	1	0.01
FEIXIANG 	Tiantaishan	8712	100	1189	13.65	5277	60.57	2113	24.25	133	1.53	          	          
FEIXIANG 	Daxihan	7052	100	1059	15.02	4545	64.45	1378	19.54	70	0.99	          	          
FEIXIANG 	Xinanzhen	6239	100	1016	16.28	3753	60.15	1392	22.31	78	1.25	          	          
FEIXIANG 	Maoyanbao	7977	100	909	11.40	5220	65.44	1771	22.20	77	0.97	          	          
FEIXIANG 	Yuangu	8877	100	1112	12.53	5120	57.68	2479	27.93	166	1.87	          	          
FEIXIANG 	Tunzhuangying	6440	100	981	15.23	3725	57.84	1650	25.62	82	1.27	2	0.03
FEIXIANG 	Dongzhangbao	7371	100	954	12.94	4566	61.95	1729	23.46	121	1.64	1	0.01
FEIXIANG 	Jiudian	6856	100	824	12.02	4139	60.37	1785	26.04	108	1.58	          	          
YONGNIAN 	Total	196131	100	27065	13.80	129543	66.05	37991	19.37	1530	0.78	2	          
YONGNIAN 	Linguan	28321	100	4430	15.64	18981	67.02	4782	16.88	127	0.45	1	          
YONGNIAN 	Dabeiwang	7662	100	1025	13.38	4884	63.74	1674	21.85	79	1.03	          	          
YONGNIAN 	Zhangxibao	8627	100	1028	11.92	5214	60.44	2265	26.25	120	1.39	          	          
YONGNIAN 	Guangfu	9925	100	1279	12.89	6422	64.71	2131	21.47	93	0.94	          	          
YONGNIAN 	Nanyancun	10741	100	1424	13.26	7029	65.44	2169	20.19	119	1.11	          	          
YONGNIAN 	Yonghehui	8124	100	1118	13.76	5124	63.07	1806	22.23	76	0.94	          	          
YONGNIAN 	Xisu	13099	100	1874	14.31	9064	69.20	2084	15.91	77	0.59	          	          
YONGNIAN 	Jiehedian	6413	100	813	12.68	4450	69.39	1117	17.42	33	0.51	          	          
YONGNIAN 	Liuying	10169	100	1530	15.05	6719	66.07	1868	18.37	52	0.51	          	          
YONGNIAN 	Liuhan	9117	100	1238	13.58	6013	65.95	1791	19.64	75	0.82	          	          
YONGNIAN 	Zhengxi	8284	100	1356	16.37	5345	64.52	1522	18.37	60	0.72	1	0.01
YONGNIAN 	Jiangwu	10354	100	1596	15.41	6993	67.54	1700	16.42	65	0.63	          	          
YONGNIAN 	Qumo	8110	100	1079	13.30	5278	65.08	1683	20.75	70	0.86	          	          
YONGNIAN 	Xinzhuangbao	8654	100	994	11.49	5763	66.59	1806	20.87	91	1.05	          	          
YONGNIAN 	Xiaolongma	10860	100	1390	12.80	7541	69.44	1892	17.42	37	0.34	          	          
YONGNIAN 	Dongyangzhuang	9385	100	1266	13.49	6083	64.82	1948	20.76	88	0.94	          	          
YONGNIAN 	Xiaoxibao	7182	100	745	10.37	4787	66.65	1575	21.93	75	1.04	          	          
YONGNIAN 	Xihezhuang	6087	100	565	9.28	4002	65.75	1454	23.89	66	1.08	          	          
YONGNIAN 	Yaozhai	9454	100	1516	16.04	6247	66.08	1594	16.86	97	1.03	          	          
YONGNIAN 	Xiyangcheng	5563	100	799	14.36	3604	64.79	1130	20.31	30	0.54	          	          
QIUXIAN 	Total	51529	100	8161	15.84	34944	67.81	8111	15.74	313	0.61	          	          
QIUXIAN 	Xinmatou	15118	100	2634	17.42	10248	67.79	2141	14.16	95	0.63	          	          
QIUXIAN 	Qiucheng	7754	100	1188	15.32	5166	66.62	1354	17.46	46	0.59	          	          
QIUXIAN 	Liangerzhuang	6585	100	844	12.82	4390	66.67	1294	19.65	57	0.87	          	          
QIUXIAN 	Nanxindian	6106	100	951	15.57	4043	66.21	1078	17.65	34	0.56	          	          
QIUXIAN 	Xiangchenggu	7308	100	1172	16.04	5017	68.65	1067	14.60	52	0.71	          	          
QIUXIAN 	Danzhai	7228	100	1180	16.33	5073	70.19	949	13.13	26	0.36	          	          
QIUXIAN 	Chencunhuizu	1430	100	192	13.43	1007	70.42	228	15.94	3	0.21	          	          
JIZE 	Total	57836	100	7825	13.53	38479	66.53	11006	19.03	524	0.91	2	          
JIZE 	Jize	13141	100	1707	12.99	8839	67.26	2490	18.95	103	0.78	2	0.02
JIZE 	Xiaozhai	8667	100	1317	15.20	5654	65.24	1614	18.62	82	0.95	          	          
JIZE 	Shuangta	7561	100	1058	13.99	5116	67.66	1317	17.42	70	0.93	          	          
JIZE 	Futudian	10614	100	1361	12.82	7183	67.67	1981	18.66	89	0.84	          	          
JIZE 	Wuguanying	5658	100	760	13.43	3696	65.32	1149	20.31	53	0.94	          	          
JIZE 	Fengzheng	4953	100	746	15.06	3382	68.28	794	16.03	31	0.63	          	          
JIZE 	Caozhuang	7242	100	876	12.10	4609	63.64	1661	22.94	96	1.33	          	          
GUANGPING 	Total	53003	100	4504	8.5	31893	60.17	15690	29.60	916	1.73	          	          
GUANGPING 	Guangping	13334	100	1302	9.76	8053	60.39	3744	28.08	235	1.76	          	          
GUANGPING 	Pinggudian	6731	100	570	8.47	4057	60.27	1995	29.64	109	1.62	          	          
GUANGPING 	Shuangmiao	8749	100	571	6.53	5073	57.98	2919	33.36	186	2.13	          	          
GUANGPING 	Shilipu	7738	100	646	8.35	4638	59.94	2338	30.21	116	1.5	          	          
GUANGPING 	Nanhancun	6091	100	550	9.03	3643	59.81	1771	29.08	127	2.09	          	          
GUANGPING 	Nanyangbao	5586	100	376	6.73	3456	61.87	1671	29.91	83	1.49	          	          
GUANGPING 	Dongzhangmeng	4774	100	489	10.24	2973	62.27	1252	26.23	60	1.26	          	          
GUANTAO 	Total	72991	100	12895	17.67	47841	65.54	11757	16.11	498	0.68	          	          
GUANTAO 	Guantao	14314	100	3055	21.34	9388	65.59	1799	12.57	72	0.5	          	          
GUANTAO 	Fangzhai	6316	100	890	14.09	4011	63.51	1357	21.49	58	0.92	          	          
GUANTAO 	Chaibao	9990	100	1545	15.47	6725	67.32	1635	16.37	85	0.85	          	          
GUANTAO 	Weisengzhai	8649	100	1650	19.08	5585	64.57	1364	15.77	50	0.58	          	          
GUANTAO 	Shoushansi	9666	100	1580	16.35	6213	64.28	1788	18.5	85	0.88	          	          
GUANTAO 	Wangqiao	8437	100	1132	13.42	5588	66.23	1651	19.57	66	0.78	          	          
GUANTAO 	Nanxucun	6719	100	1296	19.29	4456	66.32	927	13.80	40	0.60	          	          
GUANTAO 	Luqiao	8900	100	1747	19.63	5875	66.01	1236	13.89	42	0.47	          	          
WEIXIAN 	Total	172768	100	13921	8.06	111687	64.65	45050	26.08	2108	1.22	2	          
WEIXIAN 	Weicheng	20861	100	1719	8.24	14040	67.30	4879	23.39	223	1.07	          	          
WEIXIAN 	Dezheng	4868	100	525	10.78	2999	61.61	1275	26.19	69	1.42	          	          
WEIXIAN 	Beigao	13140	100	916	6.97	8498	64.67	3556	27.06	169	1.29	1	0.01
WEIXIAN 	Shuangjing	8694	100	671	7.72	5398	62.09	2506	28.82	119	1.37	          	          
WEIXIAN 	Yali	10423	100	831	7.97	6601	63.33	2861	27.45	129	1.24	1	0.01
WEIXIAN 	Chewang	8653	100	740	8.55	5402	62.43	2414	27.90	97	1.12	          	          
WEIXIAN 	Huilong	10502	100	761	7.25	6957	66.24	2679	25.51	105	1	          	          
WEIXIAN 	Dongdaigu	6699	100	428	6.39	4242	63.32	1921	28.68	108	1.61	          	          
WEIXIAN 	Jizhenzhai	4945	100	323	6.53	3121	63.11	1419	28.70	82	1.66	          	          
WEIXIAN 	Shakouji	9375	100	613	6.54	5798	61.85	2798	29.85	166	1.77	          	          
WEIXIAN 	Yehuguai	4306	100	328	7.62	2667	61.94	1231	28.59	80	1.86	          	          
WEIXIAN 	Shiwangji	4638	100	381	8.21	2812	60.63	1386	29.88	59	1.27	          	          
WEIXIAN 	Qiandamo	6650	100	596	8.96	4460	67.07	1546	23.25	48	0.72	          	          
WEIXIAN 	Yuanbao	4490	100	321	7.15	2763	61.54	1324	29.49	82	1.83	          	          
WEIXIAN 	Nanshuangmiao	8195	100	696	8.49	5326	64.99	2086	25.45	87	1.06	          	          
WEIXIAN 	Daxinzhuang	6651	100	577	8.68	4311	64.82	1690	25.41	73	1.10	          	          
WEIXIAN 	Damacun	3770	100	385	10.21	2445	64.85	896	23.77	44	1.17	          	          
WEIXIAN 	Bianma	10547	100	986	9.35	6755	64.05	2668	25.30	138	1.31	          	          
WEIXIAN 	Zhangerzhuang	11439	100	947	8.28	7704	67.35	2693	23.54	95	0.83	          	          
WEIXIAN 	Beitaitou	5276	100	440	8.34	3420	64.82	1340	25.40	76	1.44	          	          
WEIXIAN 	Bokou	8646	100	737	8.52	5968	69.03	1882	21.77	59	0.68	          	          
QUZHOU 	Total	93566	100	12860	13.74	59464	63.55	20198	21.59	1040	1.11	4	          
QUZHOU 	Quzhou	15350	100	2077	13.53	9648	62.85	3469	22.60	156	1.02	          	          
QUZHOU 	Anzhai	12246	100	1485	12.13	7559	61.73	3009	24.57	192	1.57	1	0.01
QUZHOU 	Houcun	12020	100	1518	12.63	7738	64.38	2619	21.79	143	1.19	2	0.02
QUZHOU 	Henantuan	9144	100	1451	15.87	5718	62.53	1862	20.36	113	1.24	          	          
QUZHOU 	Huaiqiao	6535	100	1136	17.38	4514	69.07	855	13.08	30	0.46	          	          
QUZHOU 	Nanliyue	6849	100	806	11.77	4271	62.36	1672	24.41	100	1.46	          	          
QUZHOU 	Baizhai	11258	100	1343	11.93	7008	62.25	2787	24.76	120	1.07	          	          
QUZHOU 	Dahedao	5235	100	625	11.94	3301	63.06	1248	23.84	61	1.17	          	          
QUZHOU 	Yizhuang	6494	100	1043	16.06	4214	64.89	1178	18.14	59	0.91	          	          
QUZHOU 	Disituan	8435	100	1376	16.31	5493	65.12	1499	17.77	66	0.78	1	0.01
WUAN 	Total	188920	100	31784	16.82	122405	64.79	33933	17.96	797	0.42	1	          
WUAN 	Wuan	22993	100	3819	16.61	15176	66	3908	17	90	0.39	          	          
WUAN 	Kangercheng	7846	100	1112	14.17	5066	64.57	1629	20.76	38	0.48	1	0.01
