V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
XINSHAO 	Pingshang	19940	100	3338	16.74	12149	60.93	4299	21.56	154	0.77	          	          
XINSHAO 	Longxipu	12224	100	1709	13.98	8121	66.43	2344	19.18	50	0.41	          	          
XINSHAO 	Jukoupu	13706	100	2666	19.45	8437	61.56	2523	18.41	80	0.58	          	          
XINSHAO 	Xintianpu	14427	100	2914	20.20	9461	65.58	1990	13.79	62	0.43	          	          
XINSHAO 	Tanfu	7905	100	1607	20.33	4821	60.99	1454	18.39	23	0.29	          	          
XINSHAO 	Taizhimiao	7081	100	1280	18.08	4508	63.66	1259	17.78	34	0.48	          	          
XINSHAO 	Daxin	8959	100	1596	17.81	5932	66.21	1410	15.74	21	0.23	          	          
XINSHAO 	Yingguang	7544	100	2161	28.65	4215	55.87	1144	15.16	24	0.32	          	          
XINSHAO 	Xiaotang	13278	100	3067	23.10	8227	61.96	1950	14.69	34	0.26	          	          
SHAOYANG 	Total	233948	100	41488	17.73	150130	64.17	41065	17.55	1262	0.54	3	          
SHAOYANG 	Tangdukou	26413	100	5291	20.03	17791	67.36	3243	12.28	88	0.33	          	          
SHAOYANG 	Baicang	17618	100	3076	17.46	11494	65.24	2954	16.77	93	0.53	1	0.01
SHAOYANG 	Jinchengshi	9557	100	1308	13.69	6430	67.28	1763	18.45	56	0.59	          	          
SHAOYANG 	Tangtianshi	11097	100	1986	17.90	7262	65.44	1810	16.31	39	0.35	          	          
SHAOYANG 	Huangtingshi	12593	100	2500	19.85	7854	62.37	2171	17.24	68	0.54	          	          
SHAOYANG 	Changyangpu	11227	100	2166	19.29	6746	60.09	2226	19.83	89	0.79	          	          
SHAOYANG 	Yankoupu	8397	100	1549	18.45	5052	60.16	1738	20.70	58	0.69	          	          
SHAOYANG 	Jiugongqiao	15685	100	2900	18.49	9981	63.63	2726	17.38	78	0.5	          	          
SHAOYANG 	Xiahuaqiao	13285	100	2717	20.45	8166	61.47	2324	17.49	78	0.59	          	          
SHAOYANG 	Guzhou	12736	100	2049	16.09	7989	62.73	2615	20.53	83	0.65	          	          
SHAOYANG 	Lijiaping	12567	100	1899	15.11	7651	60.88	2904	23.11	113	0.90	          	          
SHAOYANG 	Wufengpu	22106	100	3841	17.38	13949	63.10	4192	18.96	124	0.56	          	          
SHAOYANG 	Huangtang	6724	100	1235	18.37	4368	64.96	1091	16.23	29	0.43	1	0.01
SHAOYANG 	Xiaoxishi	9633	100	1949	20.23	6374	66.17	1277	13.26	33	0.34	          	          
SHAOYANG 	Xiatangyun	7748	100	1546	19.95	5047	65.14	1133	14.62	22	0.28	          	          
SHAOYANG 	Changle	5716	100	674	11.79	3887	68	1120	19.59	34	0.59	1	0.02
SHAOYANG 	Caiqiao	6695	100	1007	15.04	4817	71.95	855	12.77	16	0.24	          	          
SHAOYANG 	Hebo	8175	100	1255	15.35	5360	65.57	1520	18.59	40	0.49	          	          
SHAOYANG 	Huangjing	4834	100	925	19.14	2991	61.87	897	18.56	21	0.43	          	          
SHAOYANG 	Zhujiating	6039	100	842	13.94	3728	61.73	1411	23.36	58	0.96	          	          
SHAOYANG 	Luocheng	4446	100	701	15.77	2755	61.97	952	21.41	38	0.85	          	          
SHAOYANG 	Jinjiang	657	100	72	10.96	438	66.67	143	21.77	4	0.61	          	          
LONGHUI 	Total	294810	100	51710	17.54	190116	64.49	51695	17.54	1288	0.44	1	          
LONGHUI 	Taohong	27108	100	5453	20.12	17577	64.84	3988	14.71	89	0.33	1	          
LONGHUI 	Xiaoshajiang	5790	100	743	12.83	4048	69.91	978	16.89	21	0.36	          	          
LONGHUI 	Jinshiqiao	16828	100	3215	19.11	10697	63.57	2864	17.02	52	0.31	          	          
LONGHUI 	Simenqian	14261	100	2623	18.39	9393	65.86	2211	15.5	34	0.24	          	          
LONGHUI 	Gaoping	16489	100	2062	12.51	10787	65.42	3523	21.37	117	0.71	          	          
LONGHUI 	Liuduzhai	16179	100	3677	22.73	9651	59.65	2784	17.21	67	0.41	          	          
LONGHUI 	Hexiangqiao	15091	100	2371	15.71	9707	64.32	2939	19.48	74	0.49	          	          
LONGHUI 	Hengbanqiao	12873	100	2689	20.89	7820	60.75	2296	17.84	68	0.53	          	          
LONGHUI 	Zhouwang	10102	100	2583	25.57	6360	62.96	1136	11.25	23	0.23	          	          
LONGHUI 	Tantou	19571	100	3655	18.68	12294	62.82	3532	18.05	90	0.46	          	          
LONGHUI 	Matangshan	3521	100	468	13.29	2429	68.99	614	17.44	10	0.28	          	          
LONGHUI 	Huxingshan	3623	100	614	16.95	2484	68.56	504	13.91	21	0.58	          	          
LONGHUI 	Yatian	7348	100	1221	16.62	5009	68.17	1096	14.92	22	0.30	          	          
LONGHUI 	Dashuitian	3021	100	442	14.63	2057	68.09	516	17.08	6	0.20	          	          
LONGHUI 	Yangguao	8114	100	1279	15.76	5561	68.54	1243	15.32	31	0.38	          	          
LONGHUI 	Luohong	6366	100	1228	19.29	4375	68.72	752	11.81	11	0.17	          	          
LONGHUI 	Qijiang	13569	100	1844	13.59	8842	65.16	2793	20.58	90	0.66	          	          
LONGHUI 	Hetian	7163	100	1106	15.44	4866	67.93	1167	16.29	24	0.34	          	          
LONGHUI 	Shimen	10820	100	1887	17.44	6683	61.77	2200	20.33	50	0.46	          	          
LONGHUI 	Xiyangjiang	9761	100	1488	15.24	6169	63.20	2059	21.09	45	0.46	          	          
LONGHUI 	Yushan	10308	100	1659	16.09	6452	62.59	2131	20.67	66	0.64	          	          
LONGHUI 	Nanyuemiao	7878	100	1160	14.72	5083	64.52	1598	20.28	37	0.47	          	          
LONGHUI 	Shanjie	6372	100	1275	20.01	3924	61.58	1141	17.91	32	0.5	          	          
LONGHUI 	Sangesi	16042	100	2182	13.60	10257	63.94	3506	21.86	97	0.60	          	          
LONGHUI 	Beishan	10876	100	2141	19.69	7168	65.91	1528	14.05	39	0.36	          	          
LONGHUI 	Yankou	15736	100	2645	16.81	10423	66.24	2596	16.5	72	0.46	          	          
DONGKOU 	Total	206845	100	35918	17.36	129286	62.5	40512	19.59	1129	0.55	          	          
DONGKOU 	Dongkou	21471	100	4449	20.72	13159	61.29	3739	17.41	124	0.58	          	          
DONGKOU 	Jiangkou	3147	100	455	14.46	1928	61.26	732	23.26	32	1.02	          	          
DONGKOU 	Yulan	13203	100	2277	17.25	8162	61.82	2692	20.39	72	0.55	          	          
DONGKOU 	Gaosha	32104	100	6976	21.73	20442	63.67	4572	14.24	114	0.36	          	          
DONGKOU 	Zhushi	20337	100	3302	16.24	12200	59.99	4700	23.11	135	0.66	          	          
DONGKOU 	Shijiang	22099	100	3901	17.65	13678	61.89	4432	20.06	88	0.40	          	          
DONGKOU 	Huangqiao	20808	100	2858	13.74	13240	63.63	4545	21.84	165	0.79	          	          
DONGKOU 	Shanmen	13226	100	2007	15.17	8522	64.43	2621	19.82	76	0.57	          	          
DONGKOU 	Laotian	6385	100	762	11.93	3855	60.38	1716	26.88	52	0.81	          	          
DONGKOU 	Huagu	5604	100	804	14.35	3275	58.44	1488	26.55	37	0.66	          	          
DONGKOU 	Gulou	1627	100	298	18.32	990	60.85	326	20.04	13	0.80	          	          
DONGKOU 	Changtangyaozu	1319	100	185	14.03	829	62.85	296	22.44	9	0.68	          	          
DONGKOU 	Luoxiyaozu	2724	100	448	16.45	1851	67.95	418	15.35	7	0.26	          	          
DONGKOU 	Yuexi	3794	100	502	13.23	2385	62.86	884	23.30	23	0.61	          	          
DONGKOU 	Zhaping	2150	100	288	13.40	1364	63.44	485	22.56	13	0.60	          	          
DONGKOU 	Huayuan	9384	100	2071	22.07	6080	64.79	1211	12.90	22	0.23	          	          
DONGKOU 	Yanshan	5895	100	997	16.91	3620	61.41	1255	21.29	23	0.39	          	          
DONGKOU 	Yanglin	5366	100	711	13.25	3452	64.33	1160	21.62	43	0.80	          	          
DONGKOU 	Shuidong	5030	100	596	11.85	3274	65.09	1133	22.52	27	0.54	          	          
DONGKOU 	Shizhu	6992	100	1335	19.09	4220	60.35	1401	20.04	36	0.51	          	          
DONGKOU 	Tongshan	2783	100	404	14.52	1831	65.79	533	19.15	15	0.54	          	          
DONGKOU 	Dawuyaozu	1397	100	292	20.90	929	66.5	173	12.38	3	0.21	          	          
SUINING 	Total	89876	100	14109	15.70	54675	60.83	20400	22.70	690	0.77	2	          
SUINING 	Changpu	10506	100	2556	24.33	6806	64.78	1113	10.59	31	0.30	          	          
SUINING 	Wuyang	7041	100	1357	19.27	4034	57.29	1607	22.82	43	0.61	          	          
SUINING 	Lixiqiao	4302	100	443	10.30	2668	62.02	1154	26.82	37	0.86	          	          
SUINING 	Hongyan	6806	100	1107	16.27	4098	60.21	1557	22.88	44	0.65	          	          
SUINING 	Tangjiafang	4742	100	552	11.64	2748	57.95	1377	29.04	64	1.35	1	0.02
SUINING 	Jinwutang	3618	100	548	15.15	2262	62.52	777	21.48	31	0.86	          	          
SUINING 	Dongshandongzu	4029	100	512	12.71	2189	54.33	1274	31.62	54	1.34	          	          
SUINING 	Egonglingdongzumiaozu	2931	100	319	10.88	1638	55.89	935	31.90	39	1.33	          	          
SUINING 	Chaoyidongzu	1930	100	242	12.54	1131	58.60	529	27.41	28	1.45	          	          
SUINING 	Zaishimiaozudongzu	4149	100	645	15.55	2430	58.57	1037	24.99	37	0.89	          	          
SUINING 	Leanpumiaozudongzu	2384	100	398	16.69	1456	61.07	513	21.52	17	0.71	          	          
SUINING 	Huangsangpingmiaozu	1459	100	206	14.12	884	60.59	361	24.74	8	0.55	          	          
SUINING 	Guanxiamiaozu	5504	100	700	12.72	3513	63.83	1260	22.89	31	0.56	          	          
SUINING 	Changpuzimiaozu	4011	100	492	12.27	2521	62.85	960	23.93	38	0.95	          	          
SUINING 	Dangpingmiaozu	2417	100	183	7.57	1422	58.83	783	32.40	29	1.20	          	          
SUINING 	Lianminmiaozuyaozu	1519	100	237	15.60	948	62.41	323	21.26	11	0.72	          	          
SUINING 	Matangmiaozu	2548	100	392	15.38	1623	63.70	513	20.13	20	0.78	          	          
SUINING 	Fengmutuanmiaozudongzu	1765	100	295	16.71	1099	62.27	359	20.34	12	0.68	          	          
SUINING 	Hekoumiaozu	1562	100	253	16.20	958	61.33	342	21.90	9	0.58	          	          
SUINING 	Zhuzhoujiangmiaozu	2117	100	306	14.45	1265	59.75	529	24.99	17	0.80	          	          
SUINING 	Baiyu	2081	100	259	12.45	1348	64.78	466	22.39	8	0.38	          	          
SUINING 	Huangtukuang	4266	100	754	17.67	2586	60.62	888	20.82	37	0.87	1	0.02
SUINING 	Wawutang	4987	100	867	17.39	3097	62.10	1001	20.07	22	0.44	          	          
SUINING 	Shuikou	2500	100	362	14.48	1494	59.76	622	24.88	22	0.88	          	          
SUINING 	Meiping	702	100	124	17.66	457	65.10	120	17.09	1	0.14	          	          
XINNING 	Total	153872	100	29557	19.21	95638	62.15	27819	18.08	857	0.56	1	          
XINNING 	Jinshi	22524	100	4290	19.05	13970	62.02	4135	18.36	129	0.57	          	          
XINNING 	Shuimiao	6167	100	1291	20.93	3680	59.67	1153	18.70	43	0.70	          	          
XINNING 	Liangshan	9256	100	3293	35.58	4470	48.29	1443	15.59	50	0.54	          	          
XINNING 	Baisha	7961	100	1688	21.20	5085	63.87	1153	14.48	35	0.44	          	          
XINNING 	Huanglong	6559	100	878	13.39	4137	63.07	1508	22.99	36	0.55	          	          
XINNING 	Gaoqiao	9598	100	1403	14.62	5911	61.59	2213	23.06	71	0.74	          	          
XINNING 	Huilongsi	19920	100	3899	19.57	12964	65.08	2974	14.93	83	0.42	          	          
XINNING 	Yidushui	10758	100	1928	17.92	6840	63.58	1928	17.92	62	0.58	          	          
XINNING 	Huangjinyaozuminzu	2140	100	368	17.20	1325	61.92	436	20.37	11	0.51	          	          
XINNING 	Malinyaozuminzu	3246	100	608	18.73	1900	58.53	717	22.09	21	0.65	          	          
XINNING 	Feixianqiao	6868	100	1267	18.45	4607	67.08	974	14.18	20	0.29	          	          
XINNING 	Wantang	6611	100	842	12.74	4102	62.05	1609	24.34	57	0.86	1	0.02
XINNING 	Qingjiangqiao	6567	100	946	14.41	3733	56.84	1821	27.73	67	1.02	          	          
XINNING 	Anshan	7463	100	1296	17.37	4636	62.12	1485	19.90	46	0.62	          	          
XINNING 	Fengtian	6310	100	1228	19.46	4128	65.42	936	14.83	18	0.29	          	          
XINNING 	Matouqiao	13200	100	2610	19.77	8538	64.68	1997	15.13	55	0.42	          	          
XINNING 	Xuntian	6382	100	1347	21.11	4092	64.12	907	14.21	36	0.56	          	          
XINNING 	Jingwei	2342	100	375	16.01	1520	64.90	430	18.36	17	0.73	          	          
CHENGBUMIAOZUZIZHIXIAN 	Total	63384	100	11852	18.70	39357	62.09	11821	18.65	354	0.56	          	          
CHENGBUMIAOZUZIZHIXIAN 	Rulin	17080	100	3099	18.14	10957	64.15	2941	17.22	83	0.49	          	          
CHENGBUMIAOZUZIZHIXIAN 	Maoping	7785	100	1815	23.31	4947	63.55	1003	12.88	20	0.26	          	          
CHENGBUMIAOZUZIZHIXIAN 	Xiyan	14890	100	3334	22.39	9018	60.56	2460	16.52	78	0.52	          	          
CHENGBUMIAOZUZIZHIXIAN 	Dankou	6031	100	962	15.95	3797	62.96	1242	20.59	30	0.5	          	          
CHENGBUMIAOZUZIZHIXIAN 	Wutuan	3277	100	493	15.04	1936	59.08	807	24.63	41	1.25	          	          
CHENGBUMIAOZUZIZHIXIAN 	Weixi	2079	100	289	13.90	1369	65.85	409	19.67	12	0.58	          	          
CHENGBUMIAOZUZIZHIXIAN 	Changanying	1776	100	259	14.58	1076	60.59	428	24.10	13	0.73	          	          
CHENGBUMIAOZUZIZHIXIAN 	Baimaoping	4126	100	699	16.94	2536	61.46	867	21.01	24	0.58	          	          
CHENGBUMIAOZUZIZHIXIAN 	Lanrong	2116	100	218	10.30	1364	64.46	516	24.39	18	0.85	          	          
CHENGBUMIAOZUZIZHIXIAN 	Tingping	4224	100	684	16.19	2357	55.80	1148	27.18	35	0.83	          	          
WUGANG 	Total	192911	100	33909	17.58	120670	62.55	37065	19.21	1265	0.66	2	          
WUGANG 	Yuanmenkou	15658	100	3387	21.63	9343	59.67	2839	18.13	88	0.56	1	0.01
WUGANG 	Yingchunting	13850	100	3526	25.46	8607	62.14	1669	12.05	48	0.35	          	          
WUGANG 	Dengyuantai	16776	100	2597	15.48	10131	60.39	3918	23.35	130	0.77	          	          
WUGANG 	Wantouqiao	18241	100	2802	15.36	11575	63.46	3731	20.45	133	0.73	          	          
WUGANG 	Wenping	9563	100	1357	14.19	5870	61.38	2257	23.60	79	0.83	          	          
WUGANG 	Jingzhupu	9872	100	1320	13.37	6067	61.46	2403	24.34	82	0.83	          	          
WUGANG 	Choushutang	10193	100	1984	19.46	6609	64.84	1544	15.15	55	0.54	1	0.01
WUGANG 	Dengjiapu	13690	100	2532	18.5	9314	68.04	1807	13.20	37	0.27	          	          
WUGANG 	Longxi	8651	100	1485	17.17	5292	61.17	1804	20.85	70	0.81	          	          
WUGANG 	Simachong	6730	100	1321	19.63	4078	60.59	1290	19.17	41	0.61	          	          
WUGANG 	Longtian	7922	100	1646	20.78	4981	62.88	1255	15.84	40	0.5	          	          
WUGANG 	Toutang	11193	100	1997	17.84	6803	60.78	2297	20.52	96	0.86	          	          
WUGANG 	Anle	6529	100	1097	16.80	3857	59.07	1509	23.11	66	1.01	          	          
WUGANG 	Dadian	6124	100	770	12.57	3784	61.79	1497	24.44	73	1.19	          	          
WUGANG 	Maping	8334	100	1009	12.11	5193	62.31	2052	24.62	80	0.96	          	          
WUGANG 	Yantian	6663	100	1284	19.27	4172	62.61	1169	17.54	38	0.57	          	          
WUGANG 	Qinqiao	6103	100	1281	20.99	4005	65.62	806	13.21	11	0.18	          	          
WUGANG 	Shuijinping	6488	100	1136	17.51	4034	62.18	1277	19.68	41	0.63	          	          
WUGANG 	Shuangpai	10331	100	1378	13.34	6955	67.32	1941	18.79	57	0.55	          	          
YUEYANGLOU 	Total	167382	100	49000	29.27	102829	61.43	15172	9.06	381	0.23	          	          
YUEYANGLOU 	Dongtinglu	13915	100	4438	31.89	8335	59.90	1121	8.06	21	0.15	          	          
YUEYANGLOU 	Jiefanglu	5943	100	2028	34.12	3435	57.80	472	7.94	8	0.13	          	          
YUEYANGLOU 	Lvxianting	8855	100	3065	34.61	5066	57.21	714	8.06	10	0.11	          	          
YUEYANGLOU 	Jineshan	14222	100	4362	30.67	8863	62.32	977	6.87	20	0.14	          	          
YUEYANGLOU 	Dongmaoling	12462	100	4608	36.98	6919	55.52	924	7.41	11	0.09	          	          
YUEYANGLOU 	Wulipai	22063	100	6615	29.98	13780	62.46	1639	7.43	29	0.13	          	          
YUEYANGLOU 	Lengshuipu	12514	100	3717	29.70	8227	65.74	566	4.52	4	0.03	          	          
YUEYANGLOU 	Chenglingji	8310	100	2622	31.55	5251	63.19	432	5.20	5	0.06	          	          
YUEYANGLOU 	Meixi	10941	100	1858	16.98	7350	67.18	1664	15.21	69	0.63	          	          
YUEYANGLOU 	Wuli	16207	100	5886	36.32	8993	55.49	1284	7.92	44	0.27	          	          
YUEYANGLOU 	Beigang	17697	100	3842	21.71	11545	65.24	2246	12.69	64	0.36	          	          
YUEYANGLOU 	Guozhen	3704	100	682	18.41	2209	59.64	781	21.09	32	0.86	          	          
YUEYANGLOU 	Dongting	1213	100	375	30.92	681	56.14	151	12.45	6	0.49	          	          
YUEYANGLOU 	Yueyangjingjijishukaifaqu	13025	100	3495	26.83	8172	62.74	1332	10.23	26	0.20	          	          
YUEYANGLOU 	Yueyangnanhulvyoudujiaqu	6311	100	1407	22.29	4003	63.43	869	13.77	32	0.51	          	          
YUNXI 	Total	49094	100	11655	23.74	31182	63.51	6021	12.26	234	0.48	2	          
YUNXI 	Yunxi	5950	100	1246	20.94	3973	66.77	695	11.68	36	0.61	          	          
YUNXI 	Lucheng	2989	100	654	21.88	1787	59.79	526	17.60	22	0.74	          	          
YUNXI 	Lukou	5586	100	1118	20.01	3504	62.73	922	16.51	42	0.75	          	          
YUNXI 	Daorenji	2469	100	461	18.67	1562	63.26	431	17.46	15	0.61	          	          
YUNXI 	Wenqiao	4529	100	903	19.94	2613	57.69	976	21.55	37	0.82	          	          
YUNXI 	Yunxi	8999	100	1830	20.34	5573	61.93	1529	16.99	66	0.73	1	0.01
YUNXI 	Changlinglianyouhuagongzongchang	8127	100	2097	25.80	5536	68.12	489	6.02	4	0.05	1	0.01
YUNXI 	Yueyangshiyouhuagongzongchang	10445	100	3346	32.03	6634	63.51	453	4.34	12	0.11	          	          
JUNSHAN 	Total	59278	100	12546	21.16	38077	64.23	8397	14.17	258	0.44	          	          
JUNSHAN 	Liulinzhou	16311	100	2879	17.65	11193	68.62	2180	13.37	59	0.36	          	          
JUNSHAN 	Guangxingzhou	8959	100	1126	12.57	5731	63.97	2031	22.67	71	0.79	          	          
JUNSHAN 	Xushi	7597	100	1362	17.93	4769	62.77	1415	18.63	51	0.67	          	          
JUNSHAN 	Qianlianghunongchang	24642	100	6237	25.31	15612	63.36	2716	11.02	77	0.31	          	          
JUNSHAN 	Jianxinnongchang	1769	100	942	53.25	772	43.64	55	3.11	          	          	          	          
YUEYANG 	Total	198723	100	40882	20.57	120827	60.80	35699	17.96	1311	0.66	4	          
YUEYANG 	Rongjiawan	30719	100	8565	27.88	20070	65.33	2025	6.59	59	0.19	          	          
YUEYANG 	Xitang	4009	100	537	13.39	2510	62.61	927	23.12	35	0.87	          	          
YUEYANG 	Matang	6210	100	1377	22.17	3703	59.63	1090	17.55	40	0.64	          	          
YUEYANG 	Lujiao	10315	100	2791	27.06	5997	58.14	1491	14.45	36	0.35	          	          
YUEYANG 	Huangshajie	12225	100	1804	14.76	7649	62.57	2685	21.96	87	0.71	          	          
YUEYANG 	Xinqiang	8227	100	2038	24.77	4792	58.25	1358	16.51	39	0.47	          	          
YUEYANG 	Baixiang	8203	100	1563	19.05	4838	58.98	1750	21.33	52	0.63	          	          
YUEYANG 	Gangkou	15180	100	2839	18.70	9109	60.01	3125	20.59	107	0.70	          	          
YUEYANG 	Gongtian	6842	100	1124	16.43	4072	59.51	1591	23.25	55	0.80	          	          
YUEYANG 	Maotian	5223	100	768	14.70	3311	63.39	1099	21.04	45	0.86	          	          
YUEYANG 	Yuetian	9998	100	1658	16.58	5746	57.47	2447	24.47	146	1.46	1	0.01
YUEYANG 	Zhangguying	6865	100	887	12.92	4235	61.69	1664	24.24	79	1.15	          	          
YUEYANG 	Xinkai	10797	100	2682	24.84	6598	61.11	1470	13.61	47	0.44	          	          
YUEYANG 	Kangwang	6574	100	1452	22.09	3855	58.64	1210	18.41	56	0.85	1	0.02
YUEYANG 	Sanhe	6221	100	1109	17.83	3904	62.76	1155	18.57	53	0.85	          	          
YUEYANG 	Zhongzhou	7487	100	1458	19.47	4624	61.76	1371	18.31	34	0.45	          	          
YUEYANG 	Changhu	9111	100	1482	16.27	5774	63.37	1784	19.58	70	0.77	1	0.01
YUEYANG 	Buxian	8357	100	1858	22.23	4785	57.26	1663	19.90	51	0.61	          	          
YUEYANG 	Gantian	4057	100	547	13.48	2292	56.49	1166	28.74	52	1.28	          	          
YUEYANG 	Yanglin	7516	100	1083	14.41	4607	61.30	1765	23.48	61	0.81	          	          
YUEYANG 	Yunshan	3087	100	553	17.91	1831	59.31	677	21.93	25	0.81	1	0.03
YUEYANG 	Xiangsi	5174	100	703	13.59	3269	63.18	1165	22.52	37	0.72	          	          
YUEYANG 	Raocun	4166	100	1172	28.13	2075	49.81	876	21.03	43	1.03	          	          
YUEYANG 	Huguanxitong	2160	100	832	38.52	1181	54.68	145	6.71	2	0.09	          	          
HUARONG 	Total	188438	100	35222	18.69	112208	59.55	39368	20.89	1639	0.87	1	          
HUARONG 	Chengguan	24524	100	6740	27.48	14760	60.19	2919	11.90	105	0.43	          	          
HUARONG 	Sanfengsi	7950	100	1299	16.34	4862	61.16	1715	21.57	74	0.93	          	          
HUARONG 	Zhihedu	7192	100	1162	16.16	4517	62.81	1457	20.26	56	0.78	          	          
HUARONG 	Beijinggang	10306	100	1477	14.33	5820	56.47	2870	27.85	139	1.35	          	          
HUARONG 	Nianyuxu	8598	100	1350	15.70	5059	58.84	2115	24.60	74	0.86	          	          
HUARONG 	Songjiazui	5416	100	717	13.24	3363	62.09	1274	23.52	62	1.14	          	          
HUARONG 	Wanyu	11600	100	2314	19.95	6623	57.09	2556	22.03	107	0.92	          	          
HUARONG 	Tashiyi	8428	100	1646	19.53	5236	62.13	1482	17.58	63	0.75	1	0.01
HUARONG 	Hongshantou	4908	100	887	18.07	3030	61.74	945	19.25	46	0.94	          	          
HUARONG 	Caojun	11988	100	2148	17.92	7071	58.98	2681	22.36	88	0.73	          	          
HUARONG 	Meitianhu	5225	100	913	17.47	2972	56.88	1275	24.40	65	1.24	          	          
HUARONG 	Chazu	7440	100	1141	15.34	4421	59.42	1778	23.90	100	1.34	          	          
HUARONG 	Zhuzikou	9734	100	1419	14.58	5918	60.80	2295	23.58	102	1.05	          	          
HUARONG 	Shengfeng	6170	100	977	15.83	3999	64.81	1155	18.72	39	0.63	          	          
HUARONG 	Xinhe	9595	100	1305	13.60	5561	57.96	2593	27.02	136	1.42	          	          
HUARONG 	Hucheng	8062	100	1075	13.33	4881	60.54	2043	25.34	63	0.78	          	          
HUARONG 	Dongshan	7415	100	1211	16.33	4580	61.77	1557	21	67	0.90	          	          
HUARONG 	Xinjian	5813	100	975	16.77	3599	61.91	1193	20.52	46	0.79	          	          
HUARONG 	Nanshan	6592	100	1323	20.07	4044	61.35	1187	18.01	38	0.58	          	          
HUARONG 	Zhongnan	5329	100	936	17.56	3151	59.13	1201	22.54	41	0.77	          	          
HUARONG 	Xingfu	7571	100	1058	13.97	4478	59.15	1949	25.74	86	1.14	          	          
HUARONG 	Tuanzhou	8582	100	3149	36.69	4263	49.67	1128	13.14	42	0.49	          	          
XIANGYIN 	Total	180783	100	36576	20.23	101648	56.23	41343	22.87	1216	0.67	          	          
XIANGYIN 	Wenxing	25423	100	6689	26.31	15064	59.25	3589	14.12	81	0.32	          	          
XIANGYIN 	Dongtang	7494	100	1325	17.68	4428	59.09	1699	22.67	42	0.56	          	          
XIANGYIN 	Yuanjiapu	4847	100	835	17.23	2716	56.03	1261	26.02	35	0.72	          	          
XIANGYIN 	Jietoupu	4012	100	686	17.10	2156	53.74	1141	28.44	29	0.72	          	          
XIANGYIN 	Zhangshu	6717	100	1428	21.26	3561	53.01	1679	25	49	0.73	          	          
XIANGYIN 	Haohekou	9936	100	4636	46.66	3900	39.25	1367	13.76	33	0.33	          	          
XIANGYIN 	Tiejiaozui	7287	100	1026	14.08	4262	58.49	1940	26.62	59	0.81	          	          
XIANGYIN 	Xinquansi	3709	100	527	14.21	2094	56.46	1045	28.17	43	1.16	          	          
XIANGYIN 	Linzikou	3741	100	653	17.46	2128	56.88	921	24.62	39	1.04	          	          
XIANGYIN 	Baimasi	4231	100	942	22.26	2200	52	1053	24.89	36	0.85	          	          
XIANGYIN 	Dongtingwei	3384	100	569	16.81	2045	60.43	749	22.13	21	0.62	          	          
XIANGYIN 	Nanhuzhou	4957	100	1427	28.79	2621	52.87	882	17.79	27	0.54	          	          
XIANGYIN 	Nanyang	3782	100	629	16.63	1985	52.49	1130	29.88	38	1	          	          
XIANGYIN 	Shitang	5167	100	929	17.98	2962	57.33	1249	24.17	27	0.52	          	          
XIANGYIN 	Liutang	3932	100	869	22.10	2073	52.72	970	24.67	20	0.51	          	          
XIANGYIN 	Santang	5542	100	1026	18.51	3242	58.5	1242	22.41	32	0.58	          	          
XIANGYIN 	Bainihu	4124	100	707	17.14	2458	59.60	933	22.62	26	0.63	          	          
XIANGYIN 	Jinghe	7372	100	1215	16.48	4052	54.96	2046	27.75	59	0.80	          	          
XIANGYIN 	Yuhua	4746	100	726	15.30	2701	56.91	1269	26.74	50	1.05	          	          
XIANGYIN 	Changkang	5599	100	857	15.31	3235	57.78	1459	26.06	48	0.86	          	          
XIANGYIN 	Gutang	2795	100	269	9.62	1667	59.64	845	30.23	14	0.5	          	          
XIANGYIN 	Xianglin	3494	100	668	19.12	2007	57.44	801	22.93	18	0.52	          	          
XIANGYIN 	Qingtan	634	100	212	33.44	349	55.05	72	11.36	1	0.16	          	          
XIANGYIN 	Donggang	4076	100	588	14.43	2199	53.95	1255	30.79	34	0.83	          	          
XIANGYIN 	Duofengting	4385	100	688	15.69	2557	58.31	1112	25.36	28	0.64	          	          
XIANGYIN 	Chahutan	3474	100	581	16.72	2071	59.61	800	23.03	22	0.63	          	          
XIANGYIN 	Xilin	4268	100	627	14.69	2316	54.26	1280	29.99	45	1.05	          	          
XIANGYIN 	Chema	4043	100	554	13.70	2314	57.23	1121	27.73	54	1.34	          	          
XIANGYIN 	Fengnan	4004	100	506	12.64	2210	55.19	1246	31.12	42	1.05	          	          
XIANGYIN 	Guangongtan	3964	100	659	16.62	2192	55.30	1074	27.09	39	0.98	          	          
XIANGYIN 	Yanglinzhai	5805	100	907	15.62	3784	65.19	1081	18.62	33	0.57	          	          
XIANGYIN 	Liutan	3384	100	464	13.71	2052	60.64	834	24.65	34	1	          	          
XIANGYIN 	Saitouguanqu	4214	100	803	19.06	2403	57.02	979	23.23	29	0.69	          	          
XIANGYIN 	Yanzhiguanqu	3210	100	707	22.02	1883	58.66	601	18.72	19	0.59	          	          
XIANGYIN 	Hepingguanqu	3031	100	642	21.18	1761	58.10	618	20.39	10	0.33	          	          
PINGJIANG 	Total	252858	100	42530	16.82	142828	56.49	63702	25.19	3782	1.5	16	0.01
PINGJIANG 	Hanchang	22115	100	6077	27.48	12626	57.09	3294	14.89	118	0.53	          	          
