V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
DAYE 	Dongyuelu	21120	100	5056	23.94	13452	63.69	2549	12.07	63	0.30	          	          
DAYE 	Dongfenglu	5971	100	1068	17.89	3993	66.87	883	14.79	27	0.45	          	          
DAYE 	Jinhu	13321	100	1877	14.09	8785	65.95	2521	18.93	137	1.03	1	0.01
DAYE 	Luojiaqiao	13259	100	1513	11.41	8964	67.61	2676	20.18	106	0.80	          	          
DAYE 	Tonglushan	10591	100	2556	24.13	6591	62.23	1385	13.08	59	0.56	          	          
DAYE 	Jinniu	11273	100	3240	28.74	6537	57.99	1463	12.98	33	0.29	          	          
DAYE 	Baoan	14914	100	2296	15.39	9251	62.03	3243	21.74	124	0.83	          	          
DAYE 	Lingxiang	10243	100	2269	22.15	6433	62.80	1496	14.61	45	0.44	          	          
DAYE 	Jinshandian	11468	100	2449	21.36	6837	59.62	2083	18.16	98	0.85	1	0.01
DAYE 	Tongshankou	2140	100	609	28.46	1356	63.36	172	8.04	3	0.14	          	          
DAYE 	Longjiaoshan	1130	100	310	27.43	692	61.24	125	11.06	3	0.27	          	          
DAYE 	Haidiqiao	13389	100	2335	17.44	8364	62.47	2569	19.19	121	0.90	          	          
DAYE 	Yinzu	9555	100	1196	12.52	6449	67.49	1849	19.35	61	0.64	          	          
DAYE 	Wangren	7272	100	1084	14.91	4512	62.05	1616	22.22	60	0.83	          	          
DAYE 	Liurenba	7816	100	1187	15.19	5029	64.34	1536	19.65	64	0.82	          	          
DAYE 	Chengui	13433	100	2030	15.11	8543	63.60	2734	20.35	126	0.94	          	          
DAYE 	Dajipu	12789	100	1412	11.04	8444	66.03	2791	21.82	142	1.11	          	          
DAYE 	Gaohe	6655	100	1765	26.52	3951	59.37	921	13.84	18	0.27	          	          
DAYE 	Maopu	3392	100	685	20.19	2062	60.79	630	18.57	15	0.44	          	          
DAYE 	Mingshan	9349	100	1504	16.09	5898	63.09	1881	20.12	66	0.71	          	          
DAYE 	Huangjinhu	2468	100	425	17.22	1484	60.13	536	21.72	23	0.93	          	          
DAYE 	Shuguang	8412	100	1527	18.15	5065	60.21	1759	20.91	61	0.73	          	          
DAYE 	Sike	9946	100	1393	14.01	6389	64.24	2078	20.89	86	0.86	          	          
DAYE 	Dongfengnongchang	1015	100	263	25.91	640	63.05	110	10.84	2	0.20	          	          
MAOJIAN 	Total	78328	100	23127	29.53	49653	63.39	5450	6.96	98	0.13	          	          
MAOJIAN 	Wudang	17338	100	4820	27.80	11560	66.67	946	5.46	12	0.07	          	          
MAOJIAN 	Eryan	21295	100	6914	32.47	13205	62.01	1162	5.46	14	0.07	          	          
MAOJIAN 	Wuyan	24265	100	7588	31.27	14992	61.78	1646	6.78	39	0.16	          	          
MAOJIAN 	Bailang	11235	100	2848	25.35	7421	66.05	951	8.46	15	0.13	          	          
MAOJIAN 	Dachuan	1198	100	301	25.13	689	57.51	203	16.94	5	0.42	          	          
MAOJIAN 	Xiaochuan	322	100	71	22.05	175	54.35	72	22.36	4	1.24	          	          
MAOJIAN 	Daping	662	100	123	18.58	365	55.14	170	25.68	4	0.60	          	          
MAOJIAN 	Maota	748	100	221	29.55	392	52.41	133	17.78	2	0.27	          	          
MAOJIAN 	Yuanyang	1265	100	241	19.05	854	67.51	167	13.20	3	0.24	          	          
ZHANGWAN 	Total	98582	100	28338	28.75	62995	63.90	7121	7.22	128	0.13	          	          
ZHANGWAN 	Huaguo	14523	100	3931	27.07	9831	67.69	751	5.17	10	0.07	          	          
ZHANGWAN 	Hongwei	16775	100	5509	32.84	10324	61.54	924	5.51	18	0.11	          	          
ZHANGWAN 	Checheng	32770	100	11063	33.76	20039	61.15	1646	5.02	22	0.07	          	          
ZHANGWAN 	Hanjiang	18475	100	4822	26.10	12404	67.14	1230	6.66	19	0.10	          	          
ZHANGWAN 	Huanglong	4324	100	878	20.31	2778	64.25	655	15.15	13	0.30	          	          
ZHANGWAN 	Bailin	2551	100	442	17.33	1755	68.80	345	13.52	9	0.35	          	          
ZHANGWAN 	Shujia	1055	100	135	12.80	683	64.74	231	21.90	6	0.57	          	          
ZHANGWAN 	Fangtan	1746	100	256	14.66	1069	61.23	411	23.54	10	0.57	          	          
ZHANGWAN 	Dalu	1740	100	382	21.95	1119	64.31	231	13.28	8	0.46	          	          
ZHANGWAN 	Xigou	1455	100	257	17.66	926	63.64	267	18.35	5	0.34	          	          
ZHANGWAN 	Maoping	1669	100	353	21.15	1027	61.53	282	16.90	7	0.42	          	          
ZHANGWAN 	Xichengkaifaqu	1499	100	310	20.68	1040	69.38	148	9.87	1	0.07	          	          
YUN 	Total	154935	100	27112	17.5	97491	62.92	29649	19.14	683	0.44	          	          
YUN 	Chengguan	22325	100	5325	23.85	14595	65.38	2356	10.55	49	0.22	          	          
YUN 	Anyang	9376	100	2004	21.37	5473	58.37	1861	19.85	38	0.41	          	          
YUN 	Yangxi	5914	100	1059	17.91	3734	63.14	1103	18.65	18	0.30	          	          
YUN 	Qingqu	6885	100	1332	19.35	4164	60.48	1362	19.78	27	0.39	          	          
YUN 	Baisang	3160	100	488	15.44	1894	59.94	765	24.21	13	0.41	          	          
YUN 	Nanhua	8201	100	1256	15.32	5058	61.68	1847	22.52	40	0.49	          	          
YUN 	Bailang	2953	100	408	13.82	1781	60.31	741	25.09	23	0.78	          	          
YUN 	Liudong	4361	100	514	11.79	2755	63.17	1063	24.38	29	0.66	          	          
YUN 	Tanshan	6901	100	867	12.56	4833	70.03	1172	16.98	29	0.42	          	          
YUN 	Meipu	6608	100	762	11.53	4642	70.25	1184	17.92	20	0.30	          	          
YUN 	Qingshan	4827	100	760	15.74	2971	61.55	1070	22.17	26	0.54	          	          
YUN 	Chadian	6554	100	1009	15.40	4272	65.18	1250	19.07	23	0.35	          	          
YUN 	Liupi	9994	100	2177	21.78	5966	59.70	1816	18.17	35	0.35	          	          
YUN 	Baoxia	6017	100	1169	19.43	3552	59.03	1253	20.82	43	0.71	          	          
YUN 	Hujiaying	6182	100	1012	16.37	3759	60.81	1368	22.13	43	0.70	          	          
YUN 	Guihua	3143	100	471	14.99	2055	65.38	602	19.15	15	0.48	          	          
YUN 	Dayan	4232	100	634	14.98	2534	59.88	1038	24.53	26	0.61	          	          
YUN 	Daliu	3590	100	555	15.46	2190	61	826	23.01	19	0.53	          	          
YUN 	Gaomiao	5395	100	1284	23.80	3189	59.11	899	16.66	23	0.43	          	          
YUN 	Huangshi	5191	100	782	15.06	3268	62.96	1120	21.58	21	0.40	          	          
YUN 	Liaowa	4217	100	632	14.99	2619	62.11	941	22.31	25	0.59	          	          
YUN 	Ancheng	5187	100	732	14.11	3272	63.08	1158	22.33	25	0.48	          	          
YUN 	Wufeng	3663	100	420	11.47	2289	62.49	933	25.47	21	0.57	          	          
YUN 	Donghe	2308	100	320	13.86	1489	64.51	486	21.06	13	0.56	          	          
YUN 	Yeda	2058	100	292	14.19	1272	61.81	485	23.57	9	0.44	          	          
YUN 	Yetan	2425	100	332	13.69	1596	65.81	481	19.84	16	0.66	          	          
YUN 	Yuanzhongchang	2973	100	467	15.71	2089	70.27	406	13.66	11	0.37	          	          
YUN 	Hongyanbeilinchang	295	100	49	16.61	180	61.02	63	21.36	3	1.02	          	          
YUNXI 	Total	135909	100	24931	18.34	84444	62.13	25881	19.04	653	0.48	          	          
YUNXI 	Chengguan	18639	100	4064	21.80	12224	65.58	2300	12.34	51	0.27	          	          
YUNXI 	Tumen	8309	100	1847	22.23	5072	61.04	1355	16.31	35	0.42	          	          
YUNXI 	Shangjin	7526	100	1057	14.04	4706	62.53	1715	22.79	48	0.64	          	          
YUNXI 	Dianzi	6592	100	801	12.15	4174	63.32	1585	24.04	32	0.49	          	          
YUNXI 	Jiahe	6667	100	1464	21.96	3840	57.60	1330	19.95	33	0.49	          	          
YUNXI 	Yangwei	6759	100	1435	21.23	3991	59.05	1311	19.40	22	0.33	          	          
YUNXI 	Guanyin	7325	100	1300	17.75	4552	62.14	1434	19.58	39	0.53	          	          
YUNXI 	Maan	6326	100	992	15.68	3924	62.03	1372	21.69	38	0.60	          	          
YUNXI 	Hejia	5976	100	1284	21.49	3543	59.29	1121	18.76	28	0.47	          	          
YUNXI 	Maoping	2268	100	407	17.95	1395	61.51	450	19.84	16	0.71	          	          
YUNXI 	Xiangkou	5510	100	1024	18.58	3410	61.89	1043	18.93	33	0.60	          	          
YUNXI 	Liudou	2373	100	450	18.96	1473	62.07	445	18.75	5	0.21	          	          
YUNXI 	Huaishu	2088	100	398	19.06	1377	65.95	309	14.80	4	0.19	          	          
YUNXI 	Guanfang	4678	100	583	12.46	3044	65.07	1031	22.04	20	0.43	          	          
YUNXI 	Hubeikouhuizu	6037	100	667	11.05	3879	64.25	1457	24.13	34	0.56	          	          
YUNXI 	Jingyang	4821	100	711	14.75	2948	61.15	1126	23.36	36	0.75	          	          
YUNXI 	Nigou	4174	100	669	16.03	2630	63.01	855	20.48	20	0.48	          	          
YUNXI 	Liulang	7919	100	1462	18.46	5068	64	1350	17.05	39	0.49	          	          
YUNXI 	Heihu	3406	100	497	14.59	2121	62.27	770	22.61	18	0.53	          	          
YUNXI 	Jianchi	5361	100	968	18.06	3131	58.40	1218	22.72	44	0.82	          	          
YUNXI 	Wuding	3914	100	722	18.45	2384	60.91	788	20.13	20	0.51	          	          
YUNXI 	Tongyuan	4079	100	882	21.62	2642	64.77	536	13.14	19	0.47	          	          
YUNXI 	Anjia	3229	100	758	23.47	1847	57.20	613	18.98	11	0.34	          	          
YUNXI 	Sanguandong	1933	100	489	25.30	1069	55.30	367	18.99	8	0.41	          	          
ZHUSHAN 	Total	120051	100	22601	18.83	73701	61.39	23167	19.30	582	0.48	          	          
ZHUSHAN 	Chengguan	12746	100	3431	26.92	7969	62.52	1315	10.32	31	0.24	          	          
ZHUSHAN 	Yishui	6468	100	1290	19.94	3934	60.82	1221	18.88	23	0.36	          	          
ZHUSHAN 	Majiadu	6051	100	1213	20.05	3715	61.39	1101	18.20	22	0.36	          	          
ZHUSHAN 	Baofeng	10125	100	2596	25.64	5914	58.41	1570	15.51	45	0.44	          	          
ZHUSHAN 	Leigu	8345	100	1857	22.25	4889	58.59	1558	18.67	41	0.49	          	          
ZHUSHAN 	Qingu	7337	100	1092	14.88	4794	65.34	1423	19.39	28	0.38	          	          
ZHUSHAN 	Desheng	7845	100	1140	14.53	4963	63.26	1696	21.62	46	0.59	          	          
ZHUSHAN 	Tianjia	3815	100	869	22.78	2316	60.71	617	16.17	13	0.34	          	          
ZHUSHAN 	Guandu	3750	100	440	11.73	2443	65.15	836	22.29	31	0.83	          	          
ZHUSHAN 	Maota	2869	100	712	24.82	1630	56.81	515	17.95	12	0.42	          	          
ZHUSHAN 	Pankou	4452	100	849	19.07	2689	60.40	896	20.13	18	0.40	          	          
ZHUSHAN 	Pailou	2018	100	351	17.39	1246	61.74	414	20.52	7	0.35	          	          
ZHUSHAN 	Huangli	6386	100	1445	22.63	3748	58.69	1170	18.32	23	0.36	          	          
ZHUSHAN 	Zhuping	7007	100	907	12.94	4620	65.93	1450	20.69	30	0.43	          	          
ZHUSHAN 	Damiao	3845	100	913	23.75	2213	57.56	707	18.39	12	0.31	          	          
ZHUSHAN 	Santai	2720	100	338	12.43	1661	61.07	701	25.77	20	0.74	          	          
ZHUSHAN 	Shuangtai	1879	100	272	14.48	1097	58.38	496	26.40	14	0.75	          	          
ZHUSHAN 	Loutai	2682	100	320	11.93	1600	59.66	752	28.04	10	0.37	          	          
ZHUSHAN 	Canglang	2688	100	293	10.90	1694	63.02	679	25.26	22	0.82	          	          
ZHUSHAN 	Wenfeng	4192	100	444	10.59	2532	60.40	1180	28.15	36	0.86	          	          
ZHUSHAN 	Shenhe	3773	100	651	17.25	2266	60.06	834	22.10	22	0.58	          	          
ZHUSHAN 	Yukou	3120	100	400	12.82	2063	66.12	640	20.51	17	0.54	          	          
ZHUSHAN 	Liangjia	1460	100	185	12.67	859	58.84	399	27.33	17	1.16	          	          
ZHUSHAN 	Liulin	2590	100	334	12.90	1679	64.83	547	21.12	30	1.16	          	          
ZHUSHAN 	Hongping	1888	100	259	13.72	1167	61.81	450	23.83	12	0.64	          	          
ZHUXI 	Total	88302	100	13129	14.87	57284	64.87	17392	19.70	497	0.56	          	          
ZHUXI 	Chengguan	13724	100	2951	21.5	9085	66.20	1652	12.04	36	0.26	          	          
ZHUXI 	Jiangjiayan	8537	100	968	11.34	5720	67	1792	20.99	57	0.67	          	          
ZHUXI 	Zhongfeng	7807	100	1811	23.20	4719	60.45	1248	15.99	29	0.37	          	          
ZHUXI 	Shuiping	9596	100	1497	15.60	6244	65.07	1804	18.80	51	0.53	          	          
ZHUXI 	Xianhe	5758	100	739	12.83	3822	66.38	1167	20.27	30	0.52	          	          
ZHUXI 	Quanxi	3415	100	401	11.74	2234	65.42	747	21.87	33	0.97	          	          
ZHUXI 	Fengxi	3470	100	453	13.05	2294	66.11	694	20	29	0.84	          	          
ZHUXI 	Longba	4911	100	578	11.77	3309	67.38	996	20.28	28	0.57	          	          
ZHUXI 	Luohe	3364	100	364	10.82	2286	67.95	697	20.72	17	0.51	          	          
ZHUXI 	Eping	2674	100	357	13.35	1663	62.19	639	23.90	15	0.56	          	          
ZHUXI 	Huiwan	5182	100	645	12.45	3232	62.37	1277	24.64	28	0.54	          	          
ZHUXI 	Longtan	1991	100	186	9.34	1225	61.53	561	28.18	19	0.95	          	          
ZHUXI 	Tianbao	2650	100	309	11.66	1579	59.58	732	27.62	30	1.13	          	          
ZHUXI 	Bingying	3905	100	520	13.32	2505	64.15	861	22.05	19	0.49	          	          
ZHUXI 	Xinzhou	4054	100	419	10.34	2663	65.69	953	23.51	19	0.47	          	          
ZHUXI 	Majiahe	2013	100	205	10.18	1355	67.31	443	22.01	10	0.5	          	          
ZHUXI 	Wacang	782	100	112	14.32	503	64.32	159	20.33	8	1.02	          	          
ZHUXI 	Taoyuan	1944	100	291	14.97	1209	62.19	425	21.86	19	0.98	          	          
ZHUXI 	Xiangba	1730	100	170	9.83	1157	66.88	388	22.43	15	0.87	          	          
ZHUXI 	Shuangqiao	795	100	153	19.25	480	60.38	157	19.75	5	0.63	          	          
FANG 	Total	121252	100	18705	15.43	77466	63.89	24344	20.08	737	0.61	          	          
FANG 	Chengguan	21432	100	4550	21.23	13864	64.69	2944	13.74	74	0.35	          	          
FANG 	Jundian	9845	100	1454	14.77	6366	64.66	1975	20.06	50	0.51	          	          
FANG 	Hualongyan	6604	100	963	14.58	4341	65.73	1260	19.08	40	0.61	          	          
FANG 	Tucheng	4114	100	601	14.61	2635	64.05	850	20.66	28	0.68	          	          
FANG 	Damuchang	5151	100	552	10.72	3330	64.65	1231	23.90	38	0.74	          	          
FANG 	Qingfeng	5845	100	791	13.53	3776	64.60	1224	20.94	54	0.92	          	          
FANG 	Mengu	5139	100	1087	21.15	2963	57.66	1055	20.53	34	0.66	          	          
FANG 	Hongta	10494	100	1398	13.32	6865	65.42	2162	20.60	69	0.66	          	          
FANG 	Baiwo	6385	100	935	14.64	4269	66.86	1148	17.98	33	0.52	          	          
FANG 	Yaohuai	4563	100	626	13.72	2890	63.34	1018	22.31	29	0.64	          	          
FANG 	Banqiaopu	3115	100	265	8.51	2125	68.22	711	22.83	14	0.45	          	          
FANG 	Yaoping	3954	100	828	20.94	2386	60.34	725	18.34	15	0.38	          	          
FANG 	Qinkou	3175	100	316	9.95	2037	64.16	793	24.98	29	0.91	          	          
FANG 	Tongsheng	3784	100	578	15.27	2535	66.99	652	17.23	19	0.5	          	          
FANG 	Zhongyanhe	3667	100	395	10.77	2378	64.85	872	23.78	22	0.60	          	          
FANG 	Langkou	2829	100	324	11.45	1773	62.67	710	25.10	22	0.78	          	          
FANG 	Shahe	3152	100	483	15.32	1846	58.57	799	25.35	24	0.76	          	          
FANG 	Wanyu	2780	100	435	15.65	1762	63.38	571	20.54	12	0.43	          	          
FANG 	Qiaoshang	2946	100	402	13.65	1829	62.08	695	23.59	20	0.68	          	          
FANG 	Anyang	1674	100	253	15.11	1004	59.98	401	23.95	16	0.96	          	          
FANG 	Shangkan	2114	100	333	15.75	1303	61.64	466	22.04	12	0.57	          	          
FANG 	Zhongba	2935	100	348	11.86	1795	61.16	766	26.10	26	0.89	          	          
FANG 	Jiudao	2993	100	402	13.43	1864	62.28	699	23.35	28	0.94	          	          
FANG 	Jionglong	1180	100	166	14.07	693	58.73	302	25.59	19	1.61	          	          
FANG 	Wutailinchang	1382	100	220	15.92	837	60.56	315	22.79	10	0.72	          	          
DANJIANGKOU 	Total	134863	100	29176	21.63	85938	63.72	19291	14.30	458	0.34	          	          
DANJIANGKOU 	Junzhoulu	14057	100	4047	28.79	8750	62.25	1233	8.77	27	0.19	          	          
DANJIANGKOU 	Dabalu	14825	100	4001	26.99	9494	64.04	1300	8.77	30	0.20	          	          
DANJIANGKOU 	Danzhaolu	7594	100	1734	22.83	5148	67.79	701	9.23	11	0.14	          	          
DANJIANGKOU 	Xingang	2196	100	359	16.35	1625	74	209	9.52	3	0.14	          	          
DANJIANGKOU 	Sanguandian	6392	100	1358	21.25	4184	65.46	828	12.95	22	0.34	          	          
DANJIANGKOU 	Tuguanya	3597	100	830	23.07	2153	59.86	601	16.71	13	0.36	          	          
DANJIANGKOU 	Langhe	6663	100	1636	24.55	3995	59.96	1010	15.16	22	0.33	          	          
DANJIANGKOU 	Dingjiaying	4418	100	973	22.02	2783	62.99	649	14.69	13	0.29	          	          
DANJIANGKOU 	Liuliping	14040	100	2696	19.20	8901	63.40	2394	17.05	49	0.35	          	          
DANJIANGKOU 	Yanchihe	3087	100	591	19.14	1827	59.18	651	21.09	18	0.58	          	          
DANJIANGKOU 	Junxian	7493	100	1371	18.30	4842	64.62	1255	16.75	25	0.33	          	          
DANJIANGKOU 	Xijiadian	9598	100	1566	16.32	6198	64.58	1793	18.68	41	0.43	          	          
DANJIANGKOU 	Haoping	3212	100	557	17.34	2163	67.34	482	15.01	10	0.31	          	          
DANJIANGKOU 	Shigu	4283	100	812	18.96	2757	64.37	704	16.44	10	0.23	          	          
DANJIANGKOU 	Liangshuihe	7823	100	1573	20.11	4965	63.47	1262	16.13	23	0.29	          	          
DANJIANGKOU 	Guanshan	3510	100	588	16.75	2036	58.01	839	23.90	47	1.34	          	          
DANJIANGKOU 	Niuhe	2875	100	710	24.70	1716	59.69	439	15.27	10	0.35	          	          
DANJIANGKOU 	Tutai	4502	100	844	18.75	2851	63.33	790	17.55	17	0.38	          	          
DANJIANGKOU 	Baiyangping	945	100	245	25.93	523	55.34	168	17.78	9	0.95	          	          
DANJIANGKOU 	Fenghuang	1548	100	306	19.77	988	63.82	242	15.63	12	0.78	          	          
DANJIANGKOU 	Wudangshantequ	12205	100	2379	19.49	8039	65.87	1741	14.26	46	0.38	          	          
XILING 	Total	126433	100	38654	30.57	72169	57.08	15311	12.11	299	0.24	          	          
XILING 	Xiling	20710	100	6938	33.5	11582	55.92	2158	10.42	32	0.15	          	          
XILING 	Xueyuan	7861	100	2713	34.51	4097	52.12	1033	13.14	18	0.23	          	          
XILING 	Yunji	18536	100	5948	32.09	10234	55.21	2297	12.39	57	0.31	          	          
XILING 	Gulou	14504	100	4497	31.01	8109	55.91	1876	12.93	22	0.15	          	          
XILING 	Xiba	13552	100	3508	25.89	8357	61.67	1661	12.26	26	0.19	          	          
XILING 	Gezhouba	13478	100	3860	28.64	7975	59.17	1619	12.01	24	0.18	          	          
XILING 	Yemingzhu	20389	100	5406	26.51	12415	60.89	2523	12.37	45	0.22	          	          
XILING 	Yaowan	4315	100	1202	27.86	2279	52.82	801	18.56	33	0.76	          	          
XILING 	Yichangkaifaqu	12086	100	4341	35.92	6535	54.07	1179	9.76	31	0.26	          	          
XILING 	Xiakoufengjingqu	1002	100	241	24.05	586	58.48	164	16.37	11	1.10	          	          
WUJIAGANG 	Total	58508	100	18499	31.62	33082	56.54	6726	11.5	201	0.34	          	          
WUJIAGANG 	Wanshouqiao	14688	100	5102	34.74	7995	54.43	1559	10.61	32	0.22	          	          
WUJIAGANG 	Dagongqiao	10138	100	3302	32.57	5603	55.27	1215	11.98	18	0.18	          	          
WUJIAGANG 	Baotahe	9737	100	3054	31.36	5777	59.33	885	9.09	21	0.22	          	          
WUJIAGANG 	Wujiagang	11255	100	3672	32.63	6854	60.90	720	6.40	9	0.08	          	          
WUJIAGANG 	Wujia	12690	100	3369	26.55	6853	54	2347	18.49	121	0.95	          	          
DIANJUN 	Total	14240	100	3058	21.47	8078	56.73	2971	20.86	133	0.93	          	          
DIANJUN 	Zhushijie	4458	100	1610	36.11	2538	56.93	303	6.80	7	0.16	          	          
DIANJUN 	Dianjun	5859	100	779	13.30	3346	57.11	1667	28.45	67	1.14	          	          
DIANJUN 	Lianpeng	3923	100	669	17.05	2194	55.93	1001	25.52	59	1.5	          	          
猇亭 	Total	14851	100	2804	18.88	8161	54.95	3644	24.54	242	1.63	          	          
猇亭 	Gulaobei	6102	100	1254	20.55	3405	55.80	1347	22.07	96	1.57	          	          
猇亭 	Huya	3762	100	669	17.78	2086	55.45	966	25.68	41	1.09	          	          
猇亭 	Yunchi	4327	100	778	17.98	2303	53.22	1144	26.44	102	2.36	          	          
猇亭 	Sanxiahangkongxiaoqu	660	100	103	15.61	367	55.61	187	28.33	3	0.45	          	          
YICHANG 	Total	185174	100	47502	25.65	102136	55.16	33924	18.32	1610	0.87	2	          
YICHANG 	Xiaoxita	39227	100	10926	27.85	22211	56.62	5783	14.74	305	0.78	2	0.01
YICHANG 	Zhangcunping	5564	100	1499	26.94	3125	56.16	907	16.30	33	0.59	          	          
YICHANG 	Wuduhe	9720	100	2467	25.38	5746	59.12	1464	15.06	43	0.44	          	          
YICHANG 	Fenxiang	11716	100	2184	18.64	6769	57.78	2648	22.60	115	0.98	          	          
YICHANG 	Taipingxi	8319	100	1861	22.37	5008	60.20	1416	17.02	34	0.41	          	          
YICHANG 	Sandouping	11454	100	2896	25.28	6820	59.54	1683	14.69	55	0.48	          	          
YICHANG 	Letianxi	12261	100	4711	38.42	6019	49.09	1487	12.13	44	0.36	          	          
YICHANG 	Longquan	13766	100	2570	18.67	7209	52.37	3712	26.96	275	2	          	          
YICHANG 	Aijia	2494	100	515	20.65	1361	54.57	583	23.38	35	1.40	          	          
YICHANG 	Qiaobian	8183	100	1570	19.19	4439	54.25	2064	25.22	110	1.34	          	          
YICHANG 	Yaqueling	16876	100	3755	22.25	9143	54.18	3790	22.46	188	1.11	          	          
YICHANG 	Yinjiaping	2574	100	862	33.49	1349	52.41	353	13.71	10	0.39	          	          
YICHANG 	Xiabaoping	4517	100	1154	25.55	2523	55.86	805	17.82	35	0.77	          	          
YICHANG 	Liziping	3344	100	884	26.44	1862	55.68	580	17.34	18	0.54	          	          
YICHANG 	Dengcun	8748	100	1903	21.75	5034	57.54	1770	20.23	41	0.47	          	          
YICHANG 	Xiaofeng	5942	100	1537	25.87	3367	56.66	995	16.75	43	0.72	          	          
YICHANG 	Shangyang	3128	100	936	29.92	1652	52.81	526	16.82	14	0.45	          	          
YICHANG 	Huanghua	4516	100	1008	22.32	2404	53.23	1025	22.70	79	1.75	          	          
YICHANG 	Jinshidong	2449	100	706	28.83	1296	52.92	421	17.19	26	1.06	          	          
YICHANG 	Tucheng	7614	100	1628	21.38	3994	52.46	1885	24.76	107	1.41	          	          
YICHANG 	Sanxiabaqu	2762	100	1930	69.88	805	29.15	27	0.98	          	          	          	          
YUANAN 	Total	68403	100	17161	25.09	40018	58.5	10861	15.88	363	0.53	          	          
YUANAN 	Mingfeng	17504	100	5450	31.14	10370	59.24	1629	9.31	55	0.31	          	          
YUANAN 	Hualinsi	6803	100	1998	29.37	3851	56.61	929	13.66	25	0.37	          	          
YUANAN 	Jiuxian	8740	100	1851	21.18	5482	62.72	1353	15.48	54	0.62	          	          
YUANAN 	Yangping	10708	100	1874	17.5	6308	58.91	2449	22.87	77	0.72	          	          
YUANAN 	Maopingyi	6267	100	1454	23.20	3596	57.38	1169	18.65	48	0.77	          	          
YUANAN 	Goujiaya	5671	100	1443	25.45	3217	56.73	990	17.46	21	0.37	          	          
YUANAN 	Hekou	4953	100	888	17.93	2925	59.06	1099	22.19	41	0.83	          	          
YUANAN 	Xiaoping	3345	100	964	28.82	1767	52.83	582	17.40	32	0.96	          	          
YUANAN 	Wangjia	4412	100	1239	28.08	2502	56.71	661	14.98	10	0.23	          	          
XINGSHAN 	Total	62419	100	20481	32.81	32221	51.62	9454	15.15	263	0.42	          	          
XINGSHAN 	Gaoyang	13923	100	4635	33.29	7912	56.83	1342	9.64	34	0.24	          	          
XINGSHAN 	Xiakou	6831	100	2428	35.54	3501	51.25	880	12.88	22	0.32	          	          
XINGSHAN 	Nanyang	2464	100	852	34.58	1222	49.59	383	15.54	7	0.28	          	          
XINGSHAN 	Gufu	6701	100	2228	33.25	3370	50.29	1074	16.03	29	0.43	          	          
XINGSHAN 	Huangliang	6060	100	2173	35.86	2996	49.44	865	14.27	26	0.43	          	          
XINGSHAN 	Gaolan	3853	100	1241	32.21	1923	49.91	674	17.49	15	0.39	          	          
XINGSHAN 	Shuiyuesi	4733	100	1380	29.16	2391	50.52	933	19.71	29	0.61	          	          
XINGSHAN 	Gaoqiao	5387	100	1751	32.5	2633	48.88	980	18.19	23	0.43	          	          
XINGSHAN 	Xiangping	1885	100	590	31.30	926	49.12	361	19.15	8	0.42	          	          
XINGSHAN 	Pingshui	1472	100	450	30.57	726	49.32	284	19.29	12	0.82	          	          
XINGSHAN 	Zhenzi	3384	100	833	24.62	1722	50.89	798	23.58	31	0.92	          	          
XINGSHAN 	Huoshiling	2549	100	841	32.99	1230	48.25	464	18.20	14	0.55	          	          
XINGSHAN 	Jianyangping	3177	100	1079	33.96	1669	52.53	416	13.09	13	0.41	          	          
ZIGUI 	Total	124169	100	28981	23.34	73171	58.93	21440	17.27	576	0.46	1	          
ZIGUI 	Maoping	23945	100	5969	24.93	14312	59.77	3590	14.99	74	0.31	          	          
ZIGUI 	Xiangxi	11863	100	3576	30.14	6923	58.36	1331	11.22	33	0.28	          	          
ZIGUI 	Quyuan	6996	100	1968	28.13	4289	61.31	718	10.26	21	0.30	          	          
ZIGUI 	Shaxi	11456	100	2377	20.75	6695	58.44	2330	20.34	54	0.47	          	          
ZIGUI 	Lianghekou	9919	100	2225	22.43	5598	56.44	2030	20.47	66	0.67	          	          
ZIGUI 	Guojiaba	11311	100	2568	22.70	7057	62.39	1640	14.5	46	0.41	          	          
ZIGUI 	Yanglinqiao	8687	100	1739	20.02	4902	56.43	1977	22.76	68	0.78	1	0.01
ZIGUI 	Shuitianba	11572	100	2652	22.92	6886	59.51	1987	17.17	47	0.41	          	          
ZIGUI 	Xietan	4725	100	1040	22.01	2865	60.63	807	17.08	13	0.28	          	          
ZIGUI 	Meijiahe	5823	100	1126	19.34	3237	55.59	1419	24.37	41	0.70	          	          
ZIGUI 	Moping	3807	100	640	16.81	2083	54.72	1047	27.5	37	0.97	          	          
ZIGUI 	Wenhua	5954	100	1331	22.35	3629	60.95	968	16.26	26	0.44	          	          
ZIGUI 	Zhouping	4286	100	912	21.28	2518	58.75	830	19.37	26	0.61	          	          
ZIGUI 	Zhilan	3825	100	858	22.43	2177	56.92	766	20.03	24	0.63	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Total	123945	100	27394	22.10	68944	55.62	26431	21.32	1176	0.95	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Longzhouping	14983	100	4698	31.36	8241	55	1960	13.08	84	0.56	          	          
CHANGYANGTUJIAZUZIZHIXIAN 	Jinyangkou	11695	100	2112	18.06	6954	59.46	2532	21.65	97	0.83	          	          
