V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
HAICHENG 	Xiliu	6128	3063	3065	5067	2722	2345	46	30	16	0.90	1.09	0.68
HAICHENG 	Zhongxiao	1852	928	924	1525	825	700	14	5	9	0.91	0.60	1.27
HAICHENG 	Wangshi	2150	1093	1057	1786	939	847	23	11	12	1.27	1.16	1.40
HAICHENG 	Nantai	4689	2358	2331	3856	2045	1811	56	28	28	1.43	1.35	1.52
HAICHENG 	Ganquan	1942	975	967	1581	821	760	20	7	13	1.25	0.85	1.68
HAICHENG 	Datun	2225	1145	1080	1848	995	853	28	12	16	1.49	1.19	1.84
HAICHENG 	Tengao	4311	2182	2129	3090	1800	1290	172	88	84	5.27	4.66	6.11
HAICHENG 	Xintaizi	1430	715	715	1116	607	509	37	18	19	3.21	2.88	3.60
HAICHENG 	Dongsifangtai	1326	679	647	1105	589	516	15	9	6	1.34	1.51	1.15
HAICHENG 	Gengzhuang	3251	1647	1604	2753	1449	1304	16	5	11	0.58	0.34	0.84
HAICHENG 	Dongsi	2011	1023	988	1567	881	686	33	19	14	2.06	2.11	2
HAICHENG 	Niuzhuang	2775	1410	1365	2130	1164	966	74	33	41	3.36	2.76	4.07
HAICHENG 	Xisi	2372	1215	1157	2036	1073	963	19	7	12	0.92	0.65	1.23
HAICHENG 	Wangtai	2016	1034	982	1747	913	834	2	1	1	0.11	0.11	0.12
HAICHENG 	Wenxiang	3182	1613	1569	2762	1435	1327	10	4	6	0.36	0.28	0.45
HAICHENG 	Gaotuo	1568	784	784	1375	706	669	8	2	6	0.58	0.28	0.89
XINFU 	Total	24830	12134	12696	11301	6582	4719	4552	1958	2594	28.71	22.93	35.47
XINFU 	Yongantai	5248	2569	2679	2480	1378	1102	685	304	381	21.64	18.07	25.69
XINFU 	Zhanqian	5571	2747	2824	2570	1512	1058	1031	440	591	28.63	22.54	35.84
XINFU 	Fumin	5317	2588	2729	2353	1386	967	1249	536	713	34.68	27.89	42.44
XINFU 	Xinfu	3722	1830	1892	1546	955	591	859	365	494	35.72	27.65	45.53
XINFU 	Yulin	1698	841	857	813	487	326	253	122	131	23.73	20.03	28.67
XINFU 	Gongyuan	3274	1559	1715	1539	864	675	475	191	284	23.58	18.10	29.61
DONGZHOU 	Total	28588	14211	14377	11159	6936	4223	6361	2916	3445	36.31	29.60	44.93
DONGZHOU 	Dalian	2378	1183	1195	741	459	282	773	403	370	51.06	46.75	56.75
DONGZHOU 	Dongzhou	6273	3082	3191	3273	1870	1403	670	283	387	16.99	13.14	21.62
DONGZHOU 	Zhangdian	720	361	359	363	227	136	75	37	38	17.12	14.02	21.84
DONGZHOU 	Longfeng	3623	1799	1824	742	453	289	1410	694	716	65.52	60.51	71.24
DONGZHOU 	Xintun	2766	1377	1389	718	466	252	840	405	435	53.92	46.5	63.32
DONGZHOU 	Wanxin	2804	1373	1431	1092	718	374	633	247	386	36.70	25.60	50.79
DONGZHOU 	Laohutai	3123	1552	1571	1143	799	344	833	317	516	42.16	28.41	60
DONGZHOU 	Pingshan	1283	658	625	592	369	223	192	86	106	24.49	18.90	32.22
DONGZHOU 	Nanhuayuan	1925	950	975	619	389	230	500	217	283	44.68	35.81	55.17
DONGZHOU 	Liushan	1507	737	770	423	274	149	364	188	176	46.25	40.69	54.15
DONGZHOU 	Nianpan	789	411	378	507	327	180	28	15	13	5.23	4.39	6.74
DONGZHOU 	Qianjin	1397	728	669	946	585	361	43	24	19	4.35	3.94	5
WANGHUA 	Total	31651	15905	15746	13333	8147	5186	6078	2801	3277	31.31	25.58	38.72
WANGHUA 	Jianshe	4789	2508	2281	1687	1010	677	1040	485	555	38.14	32.44	45.05
WANGHUA 	Wulao	1566	767	799	393	275	118	475	214	261	54.72	43.76	68.87
WANGHUA 	Guchengzi	1876	933	943	469	326	143	698	336	362	59.81	50.76	71.68
WANGHUA 	Yanwu	1004	504	500	419	274	145	237	97	140	36.13	26.15	49.12
WANGHUA 	Putun	3899	1922	1977	1721	1013	708	757	338	419	30.55	25.02	37.18
WANGHUA 	Guangming	2223	1106	1117	924	574	350	356	142	214	27.81	19.83	37.94
WANGHUA 	Heping	3745	1845	1900	1616	951	665	750	321	429	31.70	25.24	39.21
WANGHUA 	Xinmin	3124	1558	1566	1386	844	542	556	227	329	28.63	21.20	37.77
WANGHUA 	Gongnong	3037	1523	1514	1207	740	467	554	269	285	31.46	26.66	37.90
WANGHUA 	Tiantun	1217	614	603	430	273	157	317	179	138	42.44	39.60	46.78
WANGHUA 	Lishi	3811	1922	1889	2268	1330	938	262	155	107	10.36	10.44	10.24
WANGHUA 	Tayu	1360	703	657	813	537	276	76	38	38	8.55	6.61	12.10
SHUNCHENG 	Total	34118	16862	17256	15608	9404	6204	6381	2948	3433	29.02	23.87	35.62
SHUNCHENG 	Hedong	2537	1242	1295	1284	758	526	369	163	206	22.32	17.70	28.14
SHUNCHENG 	Shijia	1796	868	928	816	510	306	280	128	152	25.55	20.06	33.19
SHUNCHENG 	Xinhua	4455	2187	2268	1903	1099	804	952	433	519	33.35	28.26	39.23
SHUNCHENG 	Fushuncheng	6111	2994	3117	2689	1562	1127	1251	585	666	31.75	27.25	37.14
SHUNCHENG 	Jiangjunbao	8861	4347	4514	3538	2123	1415	2169	986	1183	38.01	31.71	45.54
SHUNCHENG 	Gebu	4229	2092	2137	1925	1131	794	719	324	395	27.19	22.27	33.22
SHUNCHENG 	Gebuxincun	1654	837	817	612	404	208	384	191	193	38.55	32.10	48.13
SHUNCHENG 	Qiandian	1539	788	751	965	609	356	92	53	39	8.70	8.01	9.87
SHUNCHENG 	Hebei	1651	853	798	969	652	317	125	71	54	11.43	9.82	14.56
SHUNCHENG 	Huiyuan	1285	654	631	907	556	351	40	14	26	4.22	2.46	6.90
FUSHUN 	Total	18477	9570	8907	13251	7818	5433	688	302	386	4.94	3.72	6.63
FUSHUN 	Zhangdang	2397	1185	1212	1098	670	428	301	144	157	21.52	17.69	26.84
FUSHUN 	Zhangdang	2236	1168	1068	1643	981	662	38	20	18	2.26	2	2.65
FUSHUN 	Shiwen	1832	962	870	1382	843	539	65	20	45	4.49	2.32	7.71
FUSHUN 	Houan	1425	749	676	1162	661	501	30	12	18	2.52	1.78	3.47
FUSHUN 	Hada	2304	1206	1098	1568	959	609	66	29	37	4.04	2.94	5.73
FUSHUN 	Shangma	1689	892	797	1311	758	553	49	17	32	3.60	2.19	5.47
FUSHUN 	Lanshan	486	256	230	280	204	76	24	15	9	7.89	6.85	10.59
FUSHUN 	Lagu	1423	729	694	1131	635	496	27	11	16	2.33	1.70	3.12
FUSHUN 	Jiubing	1794	952	842	1338	815	523	38	17	21	2.76	2.04	3.86
FUSHUN 	Jiahe	699	351	348	576	314	262	5	          	5	0.86	          	1.87
FUSHUN 	Hailang	1097	552	545	895	478	417	8	4	4	0.89	0.83	0.95
FUSHUN 	Tangtu	607	322	285	507	286	221	13	4	9	2.5	1.38	3.91
FUSHUN 	Maquanzi	488	246	242	360	214	146	24	9	15	6.25	4.04	9.32
XINBINMANZUZIZHIXIAN 	Total	22224	11362	10862	16266	9315	6951	998	500	498	5.78	5.09	6.69
XINBINMANZUZIZHIXIAN 	Xinbin	4983	2497	2486	3211	1852	1359	415	196	219	11.45	9.57	13.88
XINBINMANZUZIZHIXIAN 	Yongling	2962	1534	1428	2083	1211	872	166	96	70	7.38	7.35	7.43
XINBINMANZUZIZHIXIAN 	Nanzamu	1645	826	819	962	605	357	133	62	71	12.15	9.30	16.59
XINBINMANZUZIZHIXIAN 	Wangqingmen	1066	558	508	935	517	418	10	8	2	1.06	1.52	0.48
XINBINMANZUZIZHIXIAN 	Pingdingshan	1397	718	679	1148	635	513	8	2	6	0.69	0.31	1.16
XINBINMANZUZIZHIXIAN 	Weiziyu	1163	597	566	959	526	433	12	4	8	1.24	0.75	1.81
XINBINMANZUZIZHIXIAN 	Muji	1483	772	711	1122	623	499	70	42	28	5.87	6.32	5.31
XINBINMANZUZIZHIXIAN 	Shangjiahe	1213	636	577	955	558	397	19	12	7	1.95	2.11	1.73
XINBINMANZUZIZHIXIAN 	Dasiping	1538	800	738	1062	636	426	89	52	37	7.73	7.56	7.99
XINBINMANZUZIZHIXIAN 	Hongsheng	633	326	307	524	288	236	5	2	3	0.95	0.69	1.26
XINBINMANZUZIZHIXIAN 	Beisiping	704	351	353	545	321	224	12	3	9	2.15	0.93	3.86
XINBINMANZUZIZHIXIAN 	Xiangshuihezi	632	326	306	466	274	192	5	1	4	1.06	0.36	2.04
XINBINMANZUZIZHIXIAN 	Hongmiaozi	1044	523	521	865	468	397	27	9	18	3.03	1.89	4.34
XINBINMANZUZIZHIXIAN 	Yushu	1041	538	503	881	484	397	14	6	8	1.56	1.22	1.98
XINBINMANZUZIZHIXIAN 	Xiajiahe	720	360	360	548	317	231	13	5	8	2.32	1.55	3.35
QINGYUANMANZUZIZHIXIAN 	Total	24667	12648	12019	16654	9995	6659	1622	827	795	8.88	7.64	10.67
QINGYUANMANZUZIZHIXIAN 	Qingyuan	6555	3306	3249	3523	2141	1382	854	459	395	19.51	17.65	22.23
QINGYUANMANZUZIZHIXIAN 	Hongtoushan	2571	1312	1259	1423	935	488	257	117	140	15.30	11.12	22.29
QINGYUANMANZUZIZHIXIAN 	Caoshi	1169	602	567	892	531	361	43	17	26	4.60	3.10	6.72
QINGYUANMANZUZIZHIXIAN 	Nanshancheng	2077	1071	1006	1590	926	664	43	21	22	2.63	2.22	3.21
QINGYUANMANZUZIZHIXIAN 	Nankouqian	1776	928	848	1154	747	407	118	65	53	9.28	8	11.52
QINGYUANMANZUZIZHIXIAN 	Xiajiabao	2114	1103	1011	1729	970	759	52	28	24	2.92	2.81	3.07
QINGYUANMANZUZIZHIXIAN 	Yingemen	1301	664	637	971	566	405	36	25	11	3.57	4.23	2.64
QINGYUANMANZUZIZHIXIAN 	Wandianzi	1242	639	603	986	567	419	54	22	32	5.19	3.74	7.10
QINGYUANMANZUZIZHIXIAN 	Dagujia	1435	722	713	1031	621	410	44	21	23	4.09	3.27	5.31
QINGYUANMANZUZIZHIXIAN 	Aojiabao	798	424	374	650	372	278	7	5	2	1.07	1.33	0.71
QINGYUANMANZUZIZHIXIAN 	Beisanjia	1187	601	586	816	494	322	48	21	27	5.56	4.08	7.74
QINGYUANMANZUZIZHIXIAN 	Tukouzi	1146	600	546	904	529	375	47	19	28	4.94	3.47	6.95
QINGYUANMANZUZIZHIXIAN 	Dasuhe	709	366	343	529	320	209	8	2	6	1.49	0.62	2.79
QINGYUANMANZUZIZHIXIAN 	Gounaidian	587	310	277	456	276	180	11	5	6	2.36	1.78	3.23
PINGSHAN 	Total	29268	14443	14825	14428	8507	5921	3169	1400	1769	18.01	14.13	23
PINGSHAN 	Nandi	3757	1839	1918	1865	1095	770	445	194	251	19.26	15.05	24.58
PINGSHAN 	Gongren	3120	1534	1586	1446	869	577	538	226	312	27.12	20.64	35.10
PINGSHAN 	Pingshan	4256	2079	2177	2100	1162	938	370	176	194	14.98	13.15	17.14
PINGSHAN 	Dongming	3690	1743	1947	1801	984	817	337	139	198	15.76	12.38	19.51
PINGSHAN 	Cuidong	4857	2378	2479	2402	1404	998	523	218	305	17.88	13.44	23.41
PINGSHAN 	Zhanqian	1424	727	697	822	479	343	80	33	47	8.87	6.45	12.05
PINGSHAN 	Qianjin	4004	2008	1996	1566	997	569	645	314	331	29.17	23.95	36.78
PINGSHAN 	Qiaotou	1448	725	723	813	484	329	88	44	44	9.77	8.33	11.80
PINGSHAN 	Beitai	2712	1410	1302	1613	1033	580	143	56	87	8.14	5.14	13.04
XIHU 	Total	18623	9468	9155	8537	5474	3063	2854	1415	1439	25.05	20.54	31.96
XIHU 	Hedong	2818	1405	1413	1281	818	463	481	216	265	27.30	20.89	36.40
XIHU 	Hexi	2335	1166	1169	916	595	321	411	183	228	30.97	23.52	41.53
XIHU 	Caitun	2419	1219	1200	1106	663	443	364	165	199	24.76	19.93	31
XIHU 	Shujing	2182	1127	1055	700	480	220	550	287	263	44	37.42	54.45
XIHU 	Caibei	2054	1047	1007	810	504	306	434	235	199	34.89	31.80	39.41
XIHU 	Huolianzhaihuizumanzu	933	486	447	416	295	121	115	59	56	21.66	16.67	31.64
XIHU 	Waitoushan	1990	1018	972	1117	718	399	158	81	77	12.39	10.14	16.18
XIHU 	Dongfeng	1581	806	775	730	497	233	206	117	89	22.01	19.06	27.64
XIHU 	Shiqiaozi	1507	776	731	980	570	410	85	45	40	7.98	7.32	8.89
XIHU 	Zhangqizhai	804	418	386	481	334	147	50	27	23	9.42	7.48	13.53
MINGSHAN 	Total	25604	12656	12948	11666	6904	4762	2947	1514	1433	20.17	17.99	23.13
MINGSHAN 	Beidi	2971	1432	1539	1522	833	689	270	121	149	15.07	12.68	17.78
MINGSHAN 	Mingshan	5527	2749	2778	2806	1637	1169	632	303	329	18.38	15.62	21.96
MINGSHAN 	Zijin	4823	2370	2453	2211	1250	961	659	331	328	22.96	20.94	25.45
MINGSHAN 	Dongxing	4424	2149	2275	1668	1001	667	435	213	222	20.68	17.55	24.97
MINGSHAN 	Gaoyu	1576	756	820	504	320	184	273	142	131	35.14	30.74	41.59
MINGSHAN 	Xinming	923	454	469	257	167	90	174	104	70	40.37	38.38	43.75
MINGSHAN 	Gaotaizi	1616	834	782	1097	655	442	86	45	41	7.27	6.43	8.49
MINGSHAN 	Niuxintai	2029	1046	983	710	491	219	270	159	111	27.55	24.46	33.64
MINGSHAN 	Wolong	1715	866	849	891	550	341	148	96	52	14.24	14.86	13.23
NANFEN 	Total	7056	3580	3476	3644	2408	1236	624	288	336	14.62	10.68	21.37
NANFEN 	Nanfen	2581	1294	1287	1156	754	402	341	159	182	22.78	17.42	31.16
NANFEN 	Tieshan	1641	813	828	708	481	227	184	77	107	20.63	13.80	32.04
NANFEN 	Xiamatangmanzu	1026	539	487	658	419	239	38	19	19	5.46	4.34	7.36
NANFEN 	Nanfen	944	482	462	562	379	183	44	20	24	7.26	5.01	11.59
NANFEN 	Sishanlingmanzu	864	452	412	560	375	185	17	13	4	2.95	3.35	2.12
BENXIMANZUZIZHIXIAN 	Total	22711	11622	11089	13172	8731	4441	1670	913	757	11.25	9.47	14.56
BENXIMANZUZIZHIXIAN 	Xiaoshi	6559	3269	3290	3877	2350	1527	574	300	274	12.90	11.32	15.21
BENXIMANZUZIZHIXIAN 	Caohezhang	847	440	407	453	357	96	42	17	25	8.48	4.55	20.66
BENXIMANZUZIZHIXIAN 	Caohecheng	987	500	487	558	437	121	21	10	11	3.63	2.24	8.33
BENXIMANZUZIZHIXIAN 	Caohekou	2060	1047	1013	1051	723	328	228	113	115	17.83	13.52	25.96
BENXIMANZUZIZHIXIAN 	Lianshanguan	1161	611	550	730	483	247	46	31	15	5.93	6.03	5.73
BENXIMANZUZIZHIXIAN 	Pianling	1161	604	557	773	506	267	27	18	9	3.38	3.44	3.26
BENXIMANZUZIZHIXIAN 	Qinghecheng	932	483	449	766	443	323	14	7	7	1.79	1.56	2.12
BENXIMANZUZIZHIXIAN 	Shanchengzi	848	437	411	654	383	271	19	10	9	2.82	2.54	3.21
BENXIMANZUZIZHIXIAN 	Quanshui	773	407	366	394	328	66	30	15	15	7.08	4.37	18.52
BENXIMANZUZIZHIXIAN 	Tianshifu	2593	1333	1260	929	698	231	467	285	182	33.45	28.99	44.07
BENXIMANZUZIZHIXIAN 	Nandian	1308	674	634	648	479	169	94	51	43	12.67	9.62	20.28
BENXIMANZUZIZHIXIAN 	Jianchang	1523	797	726	1102	677	425	43	27	16	3.76	3.84	3.63
BENXIMANZUZIZHIXIAN 	Gaoguan	622	336	286	478	297	181	12	4	8	2.45	1.33	4.23
BENXIMANZUZIZHIXIAN 	Dongyingfang	669	344	325	318	287	31	16	6	10	4.79	2.05	24.39
BENXIMANZUZIZHIXIAN 	Lanheyu	668	340	328	441	283	158	37	19	18	7.74	6.29	10.23
HUANRENMANZUZIZHIXIAN 	Total	22687	11690	10997	16125	9335	6790	1038	560	478	6.05	5.66	6.58
HUANRENMANZUZIZHIXIAN 	Huanren	5478	2731	2747	2963	1826	1137	530	279	251	15.17	13.25	18.08
HUANRENMANZUZIZHIXIAN 	Erpengdianzi	1225	616	609	344	263	81	331	187	144	49.04	41.56	64
HUANRENMANZUZIZHIXIAN 	Pulebaochaoxianzu	1000	518	482	695	441	254	8	4	4	1.14	0.90	1.55
HUANRENMANZUZIZHIXIAN 	Shajianzi	1480	789	691	1098	661	437	33	19	14	2.92	2.79	3.10
HUANRENMANZUZIZHIXIAN 	Wulidianzi	866	450	416	669	391	278	8	4	4	1.18	1.01	1.42
HUANRENMANZUZIZHIXIAN 	Erhulai	1562	803	759	1299	705	594	23	8	15	1.74	1.12	2.46
HUANRENMANZUZIZHIXIAN 	Huajianzi	1070	555	515	808	461	347	20	9	11	2.42	1.91	3.07
HUANRENMANZUZIZHIXIAN 	Muyuzi	947	501	446	842	456	386	2	1	1	0.24	0.22	0.26
HUANRENMANZUZIZHIXIAN 	Balidianzi	1256	646	610	894	542	352	22	12	10	2.40	2.17	2.76
HUANRENMANZUZIZHIXIAN 	Guaimozi	1234	633	601	1046	567	479	2	2	          	0.19	0.35	          
HUANRENMANZUZIZHIXIAN 	Yahechaoxianzu	1488	784	704	1312	709	603	13	9	4	0.98	1.25	0.66
HUANRENMANZUZIZHIXIAN 	Xiangyang	663	353	310	564	318	246	4	3	1	0.70	0.93	0.40
HUANRENMANZUZIZHIXIAN 	Liudaohezichaoxianzu	849	423	426	711	367	344	9	6	3	1.25	1.61	0.86
HUANRENMANZUZIZHIXIAN 	Sihe	643	332	311	474	280	194	13	9	4	2.67	3.11	2.02
HUANRENMANZUZIZHIXIAN 	Heigou	883	477	406	763	430	333	1	          	1	0.13	          	0.30
HUANRENMANZUZIZHIXIAN 	Yezhugou	737	382	355	555	312	243	8	4	4	1.42	1.27	1.62
HUANRENMANZUZIZHIXIAN 	Beidianzi	529	271	258	413	224	189	8	4	4	1.90	1.75	2.07
HUANRENMANZUZIZHIXIAN 	Siping	777	426	351	675	382	293	3	          	3	0.44	          	1.01
YUANBAO 	Total	16297	7924	8373	7729	4402	3327	2361	1140	1221	23.40	20.57	26.85
YUANBAO 	Liudaokou	2192	1042	1150	1114	612	502	330	149	181	22.85	19.58	26.5
YUANBAO 	Qidao	3820	1892	1928	2050	1129	921	422	210	212	17.07	15.68	18.71
YUANBAO 	Badao	2031	996	1035	796	460	336	513	246	267	39.19	34.84	44.28
YUANBAO 	Jiudao	1670	817	853	721	435	286	247	124	123	25.52	22.18	30.07
YUANBAO 	Guangji	1901	922	979	949	515	434	368	168	200	27.94	24.60	31.55
YUANBAO 	Xingdong	2003	965	1038	881	499	382	357	175	182	28.84	25.96	32.27
YUANBAO 	Gematang	2680	1290	1390	1218	752	466	124	68	56	9.24	8.29	10.73
ZHENXING 	Total	31695	15405	16290	18673	9983	8690	2619	1248	1371	12.30	11.11	13.63
ZHENXING 	Toudaoqiao	3367	1610	1757	1567	855	712	504	252	252	24.34	22.76	26.14
ZHENXING 	Zhanqian	2549	1202	1347	1477	751	726	303	139	164	17.02	15.62	18.43
ZHENXING 	Linjiang	3911	1903	2008	2204	1178	1026	486	235	251	18.07	16.63	19.66
ZHENXING 	Liudaogou	3088	1513	1575	1663	896	767	358	172	186	17.71	16.10	19.52
ZHENXING 	Maokuishan	3300	1609	1691	1922	1023	899	20	5	15	1.03	0.49	1.64
ZHENXING 	Qianwei	3544	1734	1810	2083	1124	959	292	115	177	12.29	9.28	15.58
ZHENXING 	Yongchang	3032	1437	1595	1962	982	980	144	80	64	6.84	7.53	6.13
ZHENXING 	Huayuan	2726	1339	1387	1725	943	782	185	86	99	9.69	8.36	11.24
ZHENXING 	Langtou	4737	2324	2413	2923	1615	1308	316	154	162	9.76	8.71	11.02
ZHENXING 	Anmin	1441	734	707	1147	616	531	11	10	1	0.95	1.60	0.19
ZHENAN 	Total	15698	7838	7860	9651	5598	4053	1144	583	561	10.60	9.43	12.16
ZHENAN 	Yalvjiang	3167	1523	1644	1445	841	604	445	229	216	23.54	21.40	26.34
ZHENAN 	Jinkuang	499	251	248	302	189	113	20	11	9	6.21	5.5	7.38
ZHENAN 	Zhenzhu	1415	676	739	590	337	253	168	83	85	22.16	19.76	25.15
ZHENAN 	Taipingwan	894	434	460	429	248	181	67	32	35	13.51	11.43	16.20
ZHENAN 	Wulongbei	3069	1546	1523	1768	1047	721	303	143	160	14.63	12.02	18.16
ZHENAN 	Jiuliancheng	2127	1091	1036	1623	942	681	39	18	21	2.35	1.88	2.99
ZHENAN 	Tongxing	1537	777	760	989	608	381	61	41	20	5.81	6.32	4.99
ZHENAN 	Loufang	1385	707	678	1189	644	545	14	9	5	1.16	1.38	0.91
ZHENAN 	Tangshancheng	1605	833	772	1316	742	574	27	17	10	2.01	2.24	1.71
KUANDIANMANZUZIZHIXIAN 	Total	32571	16746	15825	24865	14213	10652	753	390	363	2.94	2.67	3.30
KUANDIANMANZUZIZHIXIAN 	Kuandian	6491	3189	3302	4473	2389	2084	273	140	133	5.75	5.54	6
KUANDIANMANZUZIZHIXIAN 	Guanshui	2376	1218	1158	1646	996	650	83	46	37	4.80	4.41	5.39
KUANDIANMANZUZIZHIXIAN 	Changdian	2184	1123	1061	1683	973	710	37	19	18	2.15	1.92	2.47
KUANDIANMANZUZIZHIXIAN 	Yongdian	1970	1017	953	1559	880	679	49	32	17	3.05	3.51	2.44
KUANDIANMANZUZIZHIXIAN 	Taipingshao	1437	734	703	1194	667	527	8	1	7	0.67	0.15	1.31
KUANDIANMANZUZIZHIXIAN 	Xialuhechaoxianzu	789	414	375	638	365	273	17	11	6	2.60	2.93	2.15
KUANDIANMANZUZIZHIXIAN 	Qingyishan	988	508	480	863	467	396	4	4	          	0.46	0.85	          
KUANDIANMANZUZIZHIXIAN 	Maodianzi	1178	613	565	974	544	430	13	6	7	1.32	1.09	1.60
KUANDIANMANZUZIZHIXIAN 	Yangmuchuan	992	538	454	823	462	361	5	2	3	0.60	0.43	0.82
KUANDIANMANZUZIZHIXIAN 	Hushan	951	504	447	789	442	347	3	1	2	0.38	0.23	0.57
KUANDIANMANZUZIZHIXIAN 	Hongshi	1512	786	726	1117	680	437	18	11	7	1.59	1.59	1.58
KUANDIANMANZUZIZHIXIAN 	Daxicha	1066	542	524	913	499	414	17	3	14	1.83	0.60	3.27
KUANDIANMANZUZIZHIXIAN 	Zhenjiang	873	451	422	639	386	253	19	15	4	2.89	3.74	1.56
KUANDIANMANZUZIZHIXIAN 	Budayuan	1281	691	590	1056	616	440	17	8	9	1.58	1.28	2
KUANDIANMANZUZIZHIXIAN 	Penghai	1076	554	522	781	480	301	24	15	9	2.98	3.03	2.90
KUANDIANMANZUZIZHIXIAN 	Dachuantou	784	405	379	627	355	272	14	8	6	2.18	2.20	2.16
KUANDIANMANZUZIZHIXIAN 	Niumaowu	1126	601	525	935	529	406	15	3	12	1.58	0.56	2.87
KUANDIANMANZUZIZHIXIAN 	Qingshangou	837	446	391	593	396	197	15	7	8	2.47	1.74	3.90
KUANDIANMANZUZIZHIXIAN 	Bahechuan	736	381	355	595	336	259	18	8	10	2.94	2.33	3.72
KUANDIANMANZUZIZHIXIAN 	Shuangshanzi	937	480	457	747	441	306	7	2	5	0.93	0.45	1.61
KUANDIANMANZUZIZHIXIAN 	Shihugou	2280	1186	1094	1625	977	648	95	48	47	5.52	4.68	6.76
KUANDIANMANZUZIZHIXIAN 	Gulouzi	707	365	342	595	333	262	2	          	2	0.34	          	0.76
DONGGANG 	Total	50960	25656	25304	38049	21718	16331	1278	613	665	3.25	2.75	3.91
DONGGANG 	Dadong	5342	2621	2721	3194	1916	1278	460	217	243	12.59	10.17	15.98
DONGGANG 	Xincheng	2709	1377	1332	2236	1229	1007	43	26	17	1.89	2.07	1.66
DONGGANG 	Xinxing	2891	1491	1400	1880	1188	692	118	58	60	5.91	4.65	7.98
DONGGANG 	Qianyang	5724	2870	2854	4050	2464	1586	120	77	43	2.88	3.03	2.64
DONGGANG 	Gushan	3846	1895	1951	2571	1475	1096	226	102	124	8.08	6.47	10.16
DONGGANG 	Beijingzi	2664	1332	1332	2079	1131	948	45	22	23	2.12	1.91	2.37
DONGGANG 	Huangtukan	2182	1110	1072	1610	949	661	46	16	30	2.78	1.66	4.34
DONGGANG 	Majiadian	2421	1241	1180	2047	1115	932	10	6	4	0.49	0.54	0.43
DONGGANG 	Longwangmiaomanzuxibozu	1483	753	730	1170	655	515	14	9	5	1.18	1.36	0.96
DONGGANG 	Tangchi	1983	979	1004	1519	845	674	41	12	29	2.63	1.40	4.13
DONGGANG 	Changan	1148	589	559	983	525	458	9	4	5	0.91	0.76	1.08
DONGGANG 	Shizijie	2170	1109	1061	1536	963	573	33	15	18	2.10	1.53	3.05
DONGGANG 	Changshan	2750	1382	1368	2284	1227	1057	33	11	22	1.42	0.89	2.04
DONGGANG 	Yiquan	1724	873	851	1381	761	620	14	9	5	1	1.17	0.80
DONGGANG 	Helongmanzu	1734	876	858	1416	774	642	9	4	5	0.63	0.51	0.77
DONGGANG 	Dongjianshan	1034	509	525	843	450	393	4	2	2	0.47	0.44	0.51
DONGGANG 	Xiaodianzi	1976	994	982	1595	877	718	6	1	5	0.37	0.11	0.69
DONGGANG 	Xinli	1192	607	585	941	537	404	10	2	8	1.05	0.37	1.94
DONGGANG 	Pusamiao	1966	1000	966	1488	860	628	8	6	2	0.53	0.69	0.32
DONGGANG 	Xinnong	1300	668	632	1047	580	467	4	1	3	0.38	0.17	0.64
DONGGANG 	Heigou	1093	565	528	884	491	393	5	3	2	0.56	0.61	0.51
DONGGANG 	Majiagang	1154	581	573	948	527	421	6	2	4	0.63	0.38	0.94
DONGGANG 	Wusi	388	190	198	281	144	137	10	6	4	3.44	4	2.84
DONGGANG 	Xinglong	86	44	42	66	35	31	4	2	2	5.71	5.41	6.06
FENGCHENG 	Total	45149	23108	22041	35290	19485	15805	1237	578	659	3.39	2.88	4
FENGCHENG 	Fenghuangcheng	8265	4048	4217	5377	2995	2382	495	213	282	8.43	6.64	10.59
FENGCHENG 	Fengshan	4405	2231	2174	3158	1806	1352	131	63	68	3.98	3.37	4.79
FENGCHENG 	Caohe	1334	682	652	1117	599	518	14	6	8	1.24	0.99	1.52
FENGCHENG 	Qingchengzi	2445	1236	1209	1441	840	601	240	123	117	14.28	12.77	16.30
FENGCHENG 	Tongyuanbao	2329	1191	1138	1918	1036	882	90	38	52	4.48	3.54	5.57
FENGCHENG 	Jiguanshan	1959	1039	920	1579	896	683	30	13	17	1.86	1.43	2.43
FENGCHENG 	Hongqi	1456	755	701	1134	650	484	10	6	4	0.87	0.91	0.82
FENGCHENG 	Bianmen	1669	845	824	1430	762	668	13	4	9	0.90	0.52	1.33
FENGCHENG 	Dongtang	1796	951	845	1596	861	735	          	          	          	          	          	          
FENGCHENG 	Dabaomengguzu	1783	907	876	1567	829	738	7	1	6	0.44	0.12	0.81
FENGCHENG 	Aiyang	2972	1553	1419	2376	1340	1036	86	46	40	3.49	3.32	3.72
FENGCHENG 	Saima	2533	1316	1217	2118	1190	928	23	13	10	1.07	1.08	1.07
FENGCHENG 	Dixiongshan	1233	629	604	1022	554	468	28	14	14	2.67	2.46	2.90
FENGCHENG 	Liujiahe	1863	982	881	1606	870	736	26	18	8	1.59	2.03	1.08
FENGCHENG 	Simenzi	1113	591	522	940	539	401	9	3	6	0.95	0.55	1.47
FENGCHENG 	Baoshan	1518	800	718	1329	727	602	7	4	3	0.52	0.55	0.5
FENGCHENG 	Baiqi	978	516	462	831	449	382	2	          	2	0.24	          	0.52
FENGCHENG 	Shalizhai	1065	555	510	924	498	426	9	3	6	0.96	0.60	1.39
