V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
CHENGHAI 	Fengxiang	17067	100	2364	13.85	9452	55.38	5009	29.35	241	1.41	1	0.01
CHENGHAI 	Guangyi	8723	100	765	8.77	4562	52.30	3192	36.59	203	2.33	1	0.01
CHENGHAI 	Chenghua	15321	100	1594	10.40	8630	56.33	4788	31.25	309	2.02	          	          
CHENGHAI 	Shanghua	6887	100	634	9.21	3346	48.58	2719	39.48	188	2.73	          	          
CHENGHAI 	Wantou	7488	100	497	6.64	3721	49.69	3049	40.72	219	2.92	2	0.03
CHENGHAI 	Lianxia	15157	100	1452	9.58	7565	49.91	5801	38.27	337	2.22	2	0.01
CHENGHAI 	Lianshang	11480	100	908	7.91	5666	49.36	4583	39.92	322	2.80	1	0.01
CHENGHAI 	Xinan	14579	100	1254	8.60	7215	49.49	5732	39.32	378	2.59	          	          
CHENGHAI 	Dongli	17626	100	2362	13.40	9404	53.35	5617	31.87	241	1.37	2	0.01
CHENGHAI 	Yanhong	9480	100	667	7.04	4992	52.66	3631	38.30	190	2	          	          
CHENGHAI 	Lianhua	5623	100	469	8.34	2951	52.48	2081	37.01	122	2.17	          	          
CHENGHAI 	Longdu	17477	100	1941	11.11	9112	52.14	6039	34.55	383	2.19	2	0.01
CHENGHAI 	Batou	9675	100	497	5.14	4776	49.36	4056	41.92	343	3.55	3	0.03
CHENGHAI 	Waisha	16844	100	955	5.67	8531	50.65	6878	40.83	479	2.84	1	0.01
CHENGHAI 	Xinxi	12623	100	715	5.66	6368	50.45	5191	41.12	347	2.75	2	0.02
FOSHAN CHENGQU 	Total	89791	100	27346	30.46	49957	55.64	12267	13.66	221	0.25	          	          
FOSHAN CHENGQU 	Shengping	13597	100	4545	33.43	7333	53.93	1705	12.54	14	0.10	          	          
FOSHAN CHENGQU 	Zumiao	15138	100	4658	30.77	8294	54.79	2149	14.20	37	0.24	          	          
FOSHAN CHENGQU 	Yongan	13972	100	4460	31.92	7677	54.95	1812	12.97	23	0.16	          	          
FOSHAN CHENGQU 	Pujun	19300	100	6095	31.58	10653	55.20	2510	13.01	42	0.22	          	          
FOSHAN CHENGQU 	Chengmentou	10535	100	2923	27.75	6033	57.27	1545	14.67	34	0.32	          	          
FOSHAN CHENGQU 	Tongji	14574	100	3831	26.29	8564	58.76	2123	14.57	56	0.38	          	          
FOSHAN CHENGQU 	Jingkouhuaqiaojingjiqu	2675	100	834	31.18	1403	52.45	423	15.81	15	0.56	          	          
SHIWAN 	Total	90987	100	33418	36.73	47408	52.10	10003	10.99	158	0.17	          	          
SHIWAN 	Jiangwan	8511	100	2280	26.79	5485	64.45	737	8.66	9	0.11	          	          
SHIWAN 	Chengnan	7992	100	2052	25.68	5197	65.03	733	9.17	10	0.13	          	          
SHIWAN 	Shiwan	12538	100	3688	29.41	7354	58.65	1473	11.75	23	0.18	          	          
SHIWAN 	Zhangcha	22686	100	8776	38.68	10907	48.08	2946	12.99	57	0.25	          	          
SHIWAN 	Lanshi	18412	100	6885	37.39	9267	50.33	2221	12.06	39	0.21	          	          
SHIWAN 	Huanshi	20848	100	9737	46.70	9198	44.12	1893	9.08	20	0.10	          	          
SHUNDE 	Total	357689	100	102697	28.71	182736	51.09	70705	19.77	1550	0.43	1	          
SHUNDE 	Daliang	50864	100	15872	31.20	26766	52.62	8054	15.83	172	0.34	          	          
SHUNDE 	Desheng	9477	100	2636	27.81	4771	50.34	2000	21.10	70	0.74	          	          
SHUNDE 	Lunjiao	23702	100	6712	28.32	12032	50.76	4833	20.39	125	0.53	          	          
SHUNDE 	Leliu	33212	100	8383	25.24	17096	51.48	7555	22.75	178	0.54	          	          
SHUNDE 	Ronggui	72920	100	27832	38.17	32988	45.24	11838	16.23	262	0.36	          	          
SHUNDE 	Chencun	22173	100	4976	22.44	12661	57.10	4430	19.98	106	0.48	          	          
SHUNDE 	Beijiao	32850	100	9444	28.75	17154	52.22	6103	18.58	149	0.45	          	          
SHUNDE 	Lecong	33716	100	10660	31.62	17721	52.56	5246	15.56	88	0.26	1	          
SHUNDE 	Longjiang	26778	100	5913	22.08	14203	53.04	6564	24.51	98	0.37	          	          
SHUNDE 	Xingtan	28149	100	4416	15.69	15506	55.09	8098	28.77	129	0.46	          	          
SHUNDE 	Junan	23848	100	5853	24.54	11838	49.64	5984	25.09	173	0.73	          	          
NANHAI 	Total	430715	100	156421	36.32	219331	50.92	53920	12.52	1043	0.24	          	          
NANHAI 	Guicheng	43851	100	17450	39.79	21996	50.16	4327	9.87	78	0.18	          	          
NANHAI 	Pingzhou	32359	100	13954	43.12	14567	45.02	3752	11.59	86	0.27	          	          
NANHAI 	Sanshangang	6507	100	2208	33.93	3228	49.61	1050	16.14	21	0.32	          	          
NANHAI 	Huangqi	27623	100	10614	38.42	14160	51.26	2809	10.17	40	0.14	          	          
NANHAI 	Yanbu	31016	100	12492	40.28	14689	47.36	3770	12.16	65	0.21	          	          
NANHAI 	Dali	40823	100	13339	32.68	22438	54.96	4967	12.17	79	0.19	          	          
NANHAI 	Shishan	9229	100	3911	42.38	4312	46.72	986	10.68	20	0.22	          	          
NANHAI 	Lishui	28378	100	11107	39.14	13456	47.42	3724	13.12	91	0.32	          	          
NANHAI 	Jiujiang	22056	100	5653	25.63	11865	53.79	4456	20.20	82	0.37	          	          
NANHAI 	Shatou	9247	100	2902	31.38	4688	50.70	1616	17.48	41	0.44	          	          
NANHAI 	Nanzhuang	29508	100	11177	37.88	15370	52.09	2907	9.85	54	0.18	          	          
NANHAI 	Danzao	13775	100	4526	32.86	7508	54.5	1710	12.41	31	0.23	          	          
NANHAI 	Luocun	22961	100	9828	42.80	10845	47.23	2243	9.77	45	0.20	          	          
NANHAI 	Xiaotang	13375	100	4979	37.23	6800	50.84	1567	11.72	29	0.22	          	          
NANHAI 	Songgang	13419	100	5237	39.03	6515	48.55	1633	12.17	34	0.25	          	          
NANHAI 	Guanyao	17231	100	5095	29.57	9440	54.78	2628	15.25	68	0.39	          	          
NANHAI 	Heshun	13646	100	4698	34.43	7015	51.41	1897	13.90	36	0.26	          	          
NANHAI 	Jinsha	12139	100	4406	36.30	6606	54.42	1103	9.09	24	0.20	          	          
NANHAI 	Xiqiaoshanlvyoudujiaqu	42387	100	12494	29.48	23189	54.71	6587	15.54	117	0.28	          	          
NANHAI 	Xian	1185	100	351	29.62	644	54.35	188	15.86	2	0.17	          	          
SANSHUI 	Total	113087	100	34478	30.49	61745	54.60	16437	14.53	427	0.38	          	          
SANSHUI 	Xinan	47253	100	13126	27.78	28016	59.29	5974	12.64	137	0.29	          	          
SANSHUI 	Hekou	6371	100	2218	34.81	3446	54.09	697	10.94	10	0.16	          	          
SANSHUI 	Jinben	6223	100	1894	30.44	3565	57.29	753	12.10	11	0.18	          	          
SANSHUI 	Nanbian	8028	100	2598	32.36	4002	49.85	1395	17.38	33	0.41	          	          
SANSHUI 	Qingqi	2223	100	886	39.86	1083	48.72	244	10.98	10	0.45	          	          
SANSHUI 	Datang	9598	100	2783	29	4917	51.23	1847	19.24	51	0.53	          	          
SANSHUI 	Liuhe	3935	100	1152	29.28	1886	47.93	855	21.73	42	1.07	          	          
SANSHUI 	Leping	7976	100	2478	31.07	4192	52.56	1277	16.01	29	0.36	          	          
SANSHUI 	Fanhu	4001	100	1480	36.99	1965	49.11	539	13.47	17	0.42	          	          
SANSHUI 	Baini	7677	100	2860	37.25	3860	50.28	942	12.27	15	0.20	          	          
SANSHUI 	Lubao	9802	100	3003	30.64	4813	49.10	1914	19.53	72	0.73	          	          
GAOMING 	Total	79421	100	25016	31.5	41318	52.02	12828	16.15	259	0.33	          	          
GAOMING 	Hecheng	33844	100	10403	30.74	18568	54.86	4794	14.16	79	0.23	          	          
GAOMING 	Sanzhou	3891	100	1372	35.26	1968	50.58	539	13.85	12	0.31	          	          
GAOMING 	Xian	7622	100	2701	35.44	3609	47.35	1292	16.95	20	0.26	          	          
GAOMING 	Heshui	6714	100	2315	34.48	3332	49.63	1049	15.62	18	0.27	          	          
GAOMING 	Genglou	5163	100	1699	32.91	2584	50.05	863	16.72	17	0.33	          	          
GAOMING 	Xinxu	2668	100	915	34.30	1308	49.03	431	16.15	14	0.52	          	          
GAOMING 	Mingcheng	7877	100	2238	28.41	4029	51.15	1563	19.84	47	0.60	          	          
GAOMING 	Yangmei	4546	100	1213	26.68	2308	50.77	998	21.95	27	0.59	          	          
GAOMING 	Renhe	3717	100	1000	26.90	1912	51.44	789	21.23	16	0.43	          	          
GAOMING 	Fuwan	3379	100	1160	34.33	1700	50.31	510	15.09	9	0.27	          	          
PENGJIANG 	Total	94327	100	26869	28.48	53129	56.32	14014	14.86	314	0.33	1	          
PENGJIANG 	Canghou	17399	100	5415	31.12	9328	53.61	2605	14.97	51	0.29	          	          
PENGJIANG 	Shaziwei	25181	100	6654	26.42	14548	57.77	3905	15.51	74	0.29	          	          
PENGJIANG 	Didong	18954	100	4405	23.24	11594	61.17	2894	15.27	60	0.32	1	0.01
PENGJIANG 	Beijie	11616	100	3367	28.99	6689	57.58	1524	13.12	36	0.31	          	          
PENGJIANG 	Huanshi	16997	100	5753	33.85	8901	52.37	2277	13.40	66	0.39	          	          
PENGJIANG 	Chaolian	4180	100	1275	30.5	2069	49.5	809	19.35	27	0.65	          	          
JIANGHAI 	Total	44031	100	9308	21.14	24947	56.66	9474	21.52	302	0.69	          	          
JIANGHAI 	Jiangnan	10873	100	2898	26.65	6435	59.18	1507	13.86	33	0.30	          	          
JIANGHAI 	Jiaotou	4195	100	1110	26.46	2239	53.37	817	19.48	29	0.69	          	          
JIANGHAI 	Jiaobei	1905	100	649	34.07	995	52.23	254	13.33	7	0.37	          	          
JIANGHAI 	Waihai	11133	100	1583	14.22	6039	54.24	3404	30.58	107	0.96	          	          
JIANGHAI 	Lile	15925	100	3068	19.27	9239	58.02	3492	21.93	126	0.79	          	          
TAISHAN 	Total	266485	100	68658	25.76	142309	53.40	54070	20.29	1444	0.54	4	          
TAISHAN 	Taicheng	40497	100	10149	25.06	24281	59.96	5938	14.66	129	0.32	          	          
TAISHAN 	Gongyi	4254	100	1149	27.01	2434	57.22	643	15.12	28	0.66	          	          
TAISHAN 	Dajiang	10683	100	3007	28.15	5540	51.86	2088	19.55	48	0.45	          	          
TAISHAN 	Shuibu	12763	100	3965	31.07	6265	49.09	2451	19.20	82	0.64	          	          
TAISHAN 	Fucheng	14448	100	4215	29.17	7809	54.05	2371	16.41	53	0.37	          	          
TAISHAN 	Sijiu	11349	100	3565	31.41	5742	50.59	1976	17.41	64	0.56	2	0.02
TAISHAN 	Sanba	9608	100	3195	33.25	4763	49.57	1601	16.66	49	0.51	          	          
TAISHAN 	Baisha	11217	100	3355	29.91	5763	51.38	2030	18.10	69	0.62	          	          
TAISHAN 	Sanhe	11874	100	3390	28.55	5682	47.85	2742	23.09	60	0.51	          	          
TAISHAN 	Chonglou	9833	100	2015	20.49	5500	55.93	2276	23.15	42	0.43	          	          
TAISHAN 	Doushan	14776	100	4026	27.25	7894	53.42	2788	18.87	68	0.46	          	          
TAISHAN 	Duhu	12969	100	3222	24.84	6733	51.92	2943	22.69	71	0.55	          	          
TAISHAN 	Chixi	3001	100	577	19.23	1635	54.48	774	25.79	15	0.5	          	          
TAISHAN 	Tiantou	4157	100	830	19.97	2182	52.49	1109	26.68	36	0.87	          	          
TAISHAN 	Duanfen	12499	100	2920	23.36	6418	51.35	3083	24.67	78	0.62	          	          
TAISHAN 	Guanghai	8963	100	1713	19.11	4706	52.5	2483	27.70	61	0.68	          	          
TAISHAN 	Longwen	2278	100	617	27.09	1143	50.18	504	22.12	14	0.61	          	          
TAISHAN 	Shalan	4020	100	893	22.21	2154	53.58	941	23.41	31	0.77	1	0.02
TAISHAN 	Haiyan	16991	100	3779	22.24	8905	52.41	4171	24.55	135	0.79	1	0.01
TAISHAN 	Wencun	13882	100	2858	20.59	7680	55.32	3250	23.41	94	0.68	          	          
TAISHAN 	Shenjing	7609	100	1816	23.87	3923	51.56	1827	24.01	43	0.57	          	          
TAISHAN 	Nafu	6320	100	1507	23.84	3475	54.98	1310	20.73	28	0.44	          	          
TAISHAN 	Beidou	7880	100	1726	21.90	4159	52.78	1937	24.58	58	0.74	          	          
TAISHAN 	Shangchuan	5006	100	1849	36.94	2250	44.95	878	17.54	29	0.58	          	          
TAISHAN 	Xiachuan	4602	100	1556	33.81	2403	52.22	625	13.58	18	0.39	          	          
TAISHAN 	Nanwan	2045	100	222	10.86	1078	52.71	725	35.45	20	0.98	          	          
TAISHAN 	Hengshan	1140	100	125	10.96	700	61.40	303	26.58	12	1.05	          	          
TAISHAN 	Haiqiao	1821	100	417	22.90	1092	59.97	303	16.64	9	0.49	          	          
XINHUI 	Total	246842	100	63079	25.55	139448	56.49	43230	17.51	1085	0.44	          	          
XINHUI 	Huicheng	74867	100	17551	23.44	45254	60.45	11783	15.74	279	0.37	          	          
XINHUI 	Daze	9674	100	1888	19.52	5155	53.29	2545	26.31	86	0.89	          	          
XINHUI 	Qibao	3432	100	1040	30.30	1866	54.37	520	15.15	6	0.17	          	          
XINHUI 	Siqian	18381	100	5703	31.03	9210	50.11	3358	18.27	110	0.60	          	          
XINHUI 	Niuwan	2617	100	889	33.97	1267	48.41	449	17.16	12	0.46	          	          
XINHUI 	Luokeng	7581	100	2476	32.66	4156	54.82	939	12.39	10	0.13	          	          
XINHUI 	Xiaogang	6395	100	2326	36.37	3403	53.21	649	10.15	17	0.27	          	          
XINHUI 	Shuangshui	21537	100	7280	33.80	11677	54.22	2531	11.75	49	0.23	          	          
XINHUI 	Yaxi	8785	100	2865	32.61	4445	50.60	1433	16.31	42	0.48	          	          
XINHUI 	Yanan	3194	100	876	27.43	1850	57.92	461	14.43	7	0.22	          	          
XINHUI 	Shadui	9397	100	2414	25.69	5136	54.66	1807	19.23	40	0.43	          	          
XINHUI 	Gujing	11490	100	3037	26.43	6489	56.48	1927	16.77	37	0.32	          	          
XINHUI 	Sanjiang	12568	100	3330	26.5	7294	58.04	1907	15.17	37	0.29	          	          
XINHUI 	Muzhou	10568	100	2338	22.12	6194	58.61	1970	18.64	66	0.62	          	          
XINHUI 	Daao	8640	100	1478	17.11	5016	58.06	2090	24.19	56	0.65	          	          
XINHUI 	Hetang	10441	100	1470	14.08	6531	62.55	2385	22.84	55	0.53	          	          
XINHUI 	Tangxia	15336	100	3094	20.17	8318	54.24	3816	24.88	108	0.70	          	          
XINHUI 	Duruan	11939	100	3024	25.33	6187	51.82	2660	22.28	68	0.57	          	          
KAIPING 	Total	178032	100	40068	22.51	99694	56	37224	20.91	1046	0.59	          	          
KAIPING 	Sanbuqu	38578	100	7680	19.91	23535	61.01	7154	18.54	209	0.54	          	          
KAIPING 	Changshaqu	22671	100	5059	22.31	13223	58.33	4274	18.85	115	0.51	          	          
KAIPING 	Shagangqu	9715	100	2411	24.82	5036	51.84	2212	22.77	56	0.58	          	          
KAIPING 	Shuijing	1226	100	211	17.21	686	55.95	321	26.18	8	0.65	          	          
KAIPING 	Yueshan	9480	100	1774	18.71	5063	53.41	2558	26.98	85	0.90	          	          
KAIPING 	Shuikou	9796	100	2615	26.69	5211	53.20	1891	19.30	79	0.81	          	          
KAIPING 	Shatang	7714	100	1818	23.57	4352	56.42	1504	19.5	40	0.52	          	          
KAIPING 	Cangcheng	7652	100	1459	19.07	4602	60.14	1551	20.27	40	0.52	          	          
KAIPING 	Longsheng	8143	100	1838	22.57	4577	56.21	1675	20.57	53	0.65	          	          
KAIPING 	Dasha	6421	100	1149	17.89	3465	53.96	1762	27.44	45	0.70	          	          
KAIPING 	Magang	10543	100	3041	28.84	5393	51.15	2063	19.57	46	0.44	          	          
KAIPING 	Tangkou	7474	100	1813	24.26	3967	53.08	1646	22.02	48	0.64	          	          
KAIPING 	Chikan	12473	100	2973	23.84	6795	54.48	2668	21.39	37	0.30	          	          
KAIPING 	Baihe	6556	100	1713	26.13	3367	51.36	1443	22.01	33	0.5	          	          
KAIPING 	Xiangang	4770	100	1363	28.57	2394	50.19	978	20.5	35	0.73	          	          
KAIPING 	Jinji	5160	100	1020	19.77	2939	56.96	1149	22.27	52	1.01	          	          
KAIPING 	Chishui	6827	100	1488	21.80	3544	51.91	1741	25.5	54	0.79	          	          
KAIPING 	Dongshan	2833	100	643	22.70	1545	54.54	634	22.38	11	0.39	          	          
HESHAN 	Total	99868	100	26143	26.18	51665	51.73	21471	21.5	589	0.59	          	          
HESHAN 	Shaping	33342	100	7875	23.62	19071	57.20	6235	18.70	161	0.48	          	          
HESHAN 	Longkou	9996	100	2594	25.95	4941	49.43	2395	23.96	66	0.66	          	          
HESHAN 	Yayao	8226	100	2526	30.71	3706	45.05	1948	23.68	46	0.56	          	          
HESHAN 	Gulao	7297	100	1969	26.98	3440	47.14	1840	25.22	48	0.66	          	          
HESHAN 	Taoyuan	6047	100	1715	28.36	2919	48.27	1378	22.79	35	0.58	          	          
HESHAN 	Hecheng	7765	100	2095	26.98	3728	48.01	1869	24.07	73	0.94	          	          
HESHAN 	Gonghe	6261	100	2030	32.42	2786	44.5	1413	22.57	32	0.51	          	          
HESHAN 	Zhishan	6773	100	2021	29.84	3316	48.96	1393	20.57	43	0.63	          	          
HESHAN 	Zhaiwu	7861	100	1536	19.54	4274	54.37	1986	25.26	65	0.83	          	          
HESHAN 	Yunxiang	1241	100	360	29.01	595	47.95	277	22.32	9	0.73	          	          
HESHAN 	Shuanghe	2686	100	691	25.73	1588	59.12	397	14.78	10	0.37	          	          
HESHAN 	Hecheng	2373	100	731	30.80	1301	54.83	340	14.33	1	0.04	          	          
ENPING 	Total	118080	100	20385	17.26	72470	61.37	24631	20.86	594	0.5	          	          
ENPING 	Hengpi	6594	100	1366	20.72	4007	60.77	1200	18.20	21	0.32	          	          
ENPING 	Shengtang	6951	100	1100	15.83	4217	60.67	1592	22.90	42	0.60	          	          
ENPING 	Liangxi	5173	100	884	17.09	3190	61.67	1074	20.76	25	0.48	          	          
ENPING 	Shahu	16514	100	3829	23.19	9635	58.34	2995	18.14	55	0.33	          	          
ENPING 	Niujiang	6167	100	1158	18.78	3622	58.73	1356	21.99	31	0.5	          	          
ENPING 	Juntang	8936	100	1614	18.06	4982	55.75	2292	25.65	48	0.54	          	          
ENPING 	Datian	4454	100	826	18.55	2707	60.78	898	20.16	23	0.52	          	          
ENPING 	Naji	3896	100	719	18.45	2319	59.52	842	21.61	16	0.41	          	          
ENPING 	Dahuai	3422	100	461	13.47	2133	62.33	808	23.61	20	0.58	          	          
ENPING 	Dongcheng	3825	100	679	17.75	2234	58.41	889	23.24	23	0.60	          	          
ENPING 	Encheng	25807	100	3272	12.68	17266	66.90	5103	19.77	166	0.64	          	          
ENPING 	Hongjiao	2945	100	630	21.39	1561	53.01	733	24.89	21	0.71	          	          
ENPING 	Langdi	2390	100	527	22.05	1429	59.79	423	17.70	11	0.46	          	          
ENPING 	Jiangzhou	3580	100	815	22.77	1996	55.75	753	21.03	16	0.45	          	          
ENPING 	Enqiao	1331	100	254	19.08	918	68.97	153	11.5	6	0.45	          	          
ENPING 	Jiangnan	4268	100	541	12.68	2759	64.64	950	22.26	18	0.42	          	          
ENPING 	Pingshi	7919	100	1239	15.65	4963	62.67	1678	21.19	39	0.49	          	          
ENPING 	Dongan	3908	100	471	12.05	2532	64.79	892	22.82	13	0.33	          	          
CHIKAN 	Total	57488	100	13555	23.58	34619	60.22	9130	15.88	183	0.32	1	          
CHIKAN 	Zhonghua	9019	100	2020	22.40	5198	57.63	1775	19.68	26	0.29	          	          
CHIKAN 	Cunjin	12311	100	3028	24.60	7303	59.32	1956	15.89	24	0.19	          	          
CHIKAN 	Minzhu	16001	100	3572	22.32	9907	61.91	2457	15.36	65	0.41	          	          
CHIKAN 	Zhongshan	2034	100	615	30.24	1060	52.11	349	17.16	10	0.49	          	          
CHIKAN 	Diaoshun	2436	100	820	33.66	1341	55.05	271	11.12	4	0.16	          	          
CHIKAN 	Shawan	3493	100	982	28.11	2033	58.20	469	13.43	9	0.26	          	          
CHIKAN 	Nanqiao	8853	100	2010	22.70	5584	63.07	1229	13.88	29	0.33	1	0.01
CHIKAN 	Beiqiao	3341	100	508	15.21	2193	65.64	624	18.68	16	0.48	          	          
XIASHAN 	Total	105831	100	24108	22.78	67294	63.59	14199	13.42	230	0.22	          	          
XIASHAN 	Jiefang	20271	100	4568	22.53	12672	62.51	2975	14.68	56	0.28	          	          
XIASHAN 	Aiguo	7961	100	1776	22.31	4886	61.37	1277	16.04	22	0.28	          	          
XIASHAN 	Gongnong	17704	100	3893	21.99	11119	62.81	2655	15	37	0.21	          	          
XIASHAN 	Youyi	10567	100	2564	24.26	6396	60.53	1586	15.01	21	0.20	          	          
XIASHAN 	Xinxing	13966	100	3448	24.69	8870	63.51	1618	11.59	30	0.21	          	          
XIASHAN 	Haibin	4640	100	919	19.81	3244	69.91	473	10.19	4	0.09	          	          
XIASHAN 	Quanzhuang	4649	100	1411	30.35	2774	59.67	460	9.89	4	0.09	          	          
XIASHAN 	Lehua	5934	100	1401	23.61	3899	65.71	621	10.47	13	0.22	          	          
XIASHAN 	Haitou	12500	100	2434	19.47	8514	68.11	1520	12.16	32	0.26	          	          
XIASHAN 	Zhanjianggangwuju	7639	100	1694	22.18	4920	64.41	1014	13.27	11	0.14	          	          
POTOU 	Total	76786	100	14778	19.25	52320	68.14	9546	12.43	142	0.18	          	          
POTOU 	Nandiao	13082	100	3066	23.44	9008	68.86	1000	7.64	8	0.06	          	          
POTOU 	Maxie	2747	100	661	24.06	1810	65.89	273	9.94	3	0.11	          	          
POTOU 	Nansan	15855	100	2740	17.28	10776	67.97	2303	14.53	36	0.23	          	          
POTOU 	Potou	13325	100	2220	16.66	9165	68.78	1911	14.34	29	0.22	          	          
POTOU 	Qiantang	8313	100	1445	17.38	5629	67.71	1208	14.53	31	0.37	          	          
POTOU 	Longtou	12710	100	2550	20.06	8732	68.70	1413	11.12	15	0.12	          	          
POTOU 	Guandu	10754	100	2096	19.49	7200	66.95	1438	13.37	20	0.19	          	          
MAZHANG 	Total	88488	100	16858	19.05	57340	64.80	13913	15.72	377	0.43	          	          
MAZHANG 	Mazhang	15587	100	2959	18.98	10196	65.41	2371	15.21	61	0.39	          	          
MAZHANG 	Taiping	15852	100	2535	15.99	10694	67.46	2575	16.24	48	0.30	          	          
MAZHANG 	Huguang	13352	100	2617	19.60	8805	65.95	1885	14.12	45	0.34	          	          
MAZHANG 	Dongshan	12171	100	2385	19.60	7979	65.56	1754	14.41	53	0.44	          	          
MAZHANG 	Dongjian	9087	100	1968	21.66	5834	64.20	1257	13.83	28	0.31	          	          
MAZHANG 	Minan	10059	100	2152	21.39	6394	63.56	1478	14.69	35	0.35	          	          
MAZHANG 	Naozhou	8981	100	1250	13.92	5540	61.69	2094	23.32	97	1.08	          	          
MAZHANG 	Huguangnongchang	3399	100	992	29.19	1898	55.84	499	14.68	10	0.29	          	          
SUIXI 	Total	190744	100	38386	20.12	121183	63.53	30403	15.94	770	0.40	2	          
SUIXI 	Suicheng	19648	100	4697	23.91	12281	62.51	2599	13.23	71	0.36	          	          
SUIXI 	Huanglve	17349	100	2997	17.27	10839	62.48	3441	19.83	72	0.42	          	          
SUIXI 	Yangqing	8875	100	1796	20.24	5610	63.21	1418	15.98	51	0.57	          	          
SUIXI 	Shagu	5990	100	1267	21.15	3774	63.01	922	15.39	27	0.45	          	          
SUIXI 	Jiepao	11168	100	1828	16.37	7000	62.68	2268	20.31	72	0.64	          	          
SUIXI 	Beitan	3980	100	1040	26.13	2459	61.78	470	11.81	11	0.28	          	          
SUIXI 	Yanggan	17064	100	3654	21.41	10635	62.32	2706	15.86	69	0.40	          	          
SUIXI 	Chengyue	17093	100	2926	17.12	11046	64.62	3039	17.78	82	0.48	          	          
SUIXI 	Wutang	3536	100	734	20.76	2283	64.56	511	14.45	8	0.23	          	          
SUIXI 	Jianxin	4558	100	1151	25.25	2913	63.91	481	10.55	13	0.29	          	          
SUIXI 	Lingbei	5112	100	1047	20.48	3476	68	571	11.17	18	0.35	          	          
SUIXI 	Beipo	10339	100	2342	22.65	6516	63.02	1451	14.03	30	0.29	          	          
SUIXI 	Gangmen	7049	100	1168	16.57	4723	67	1122	15.92	35	0.5	1	0.01
SUIXI 	Caotan	7429	100	1386	18.66	4837	65.11	1175	15.82	31	0.42	          	          
SUIXI 	Xialiu	6559	100	1355	20.66	4366	66.57	826	12.59	12	0.18	          	          
SUIXI 	Hetou	6156	100	1108	18	3989	64.80	1044	16.96	15	0.24	          	          
SUIXI 	Lemin	7044	100	1362	19.34	4484	63.66	1172	16.64	25	0.35	1	0.01
SUIXI 	Jianghong	5626	100	1010	17.95	3557	63.22	1032	18.34	27	0.48	          	          
SUIXI 	Fucheng	11739	100	1904	16.22	7574	64.52	2199	18.73	62	0.53	          	          
SUIXI 	Chengxi	7170	100	1207	16.83	4789	66.79	1153	16.08	21	0.29	          	          
SUIXI 	Leizhoulinyeju	1746	100	599	34.31	914	52.35	225	12.89	8	0.46	          	          
SUIXI 	Guangqiantangyefazhanyouxiangongsi	5514	100	1808	32.79	3118	56.55	578	10.48	10	0.18	          	          
XUWEN 	Total	142244	100	24880	17.49	87681	61.64	28727	20.20	955	0.67	1	          
XUWEN 	Xucheng	16677	100	3212	19.26	10363	62.14	2995	17.96	107	0.64	          	          
XUWEN 	Wailuo	2383	100	409	17.16	1373	57.62	577	24.21	24	1.01	          	          
XUWEN 	Maichen	9498	100	1389	14.62	5400	56.85	2611	27.49	97	1.02	1	0.01
XUWEN 	Haian	5402	100	1080	19.99	3365	62.29	918	16.99	39	0.72	          	          
XUWEN 	Qujie	8892	100	1265	14.23	5529	62.18	2014	22.65	84	0.94	          	          
XUWEN 	Qianshan	8222	100	1372	16.69	5185	63.06	1630	19.82	35	0.43	          	          
XUWEN 	Xilian	7029	100	780	11.10	4250	60.46	1945	27.67	54	0.77	          	          
XUWEN 	Xiaqiao	8166	100	1487	18.21	5011	61.36	1616	19.79	52	0.64	          	          
XUWEN 	Longtang	12007	100	2205	18.36	7796	64.93	1955	16.28	51	0.42	          	          
XUWEN 	Xiayang	5279	100	969	18.36	3039	57.57	1225	23.21	46	0.87	          	          
XUWEN 	Jinhe	6040	100	1005	16.64	3700	61.26	1284	21.26	51	0.84	          	          
XUWEN 	Hean	6537	100	1127	17.24	4048	61.92	1297	19.84	65	0.99	          	          
XUWEN 	Xinliao	5277	100	1002	18.99	2915	55.24	1322	25.05	38	0.72	          	          
XUWEN 	Chengnan	8729	100	919	10.53	5807	66.53	1946	22.29	57	0.65	          	          
XUWEN 	Chengbei	5182	100	748	14.43	3429	66.17	980	18.91	25	0.48	          	          
XUWEN 	Wuli	4564	100	707	15.49	2761	60.5	1064	23.31	32	0.70	          	          
XUWEN 	Dahuang	5306	100	777	14.64	3290	62.01	1202	22.65	37	0.70	          	          
XUWEN 	Jiaowei	6197	100	1114	17.98	3532	57	1504	24.27	47	0.76	          	          
XUWEN 	Yongshinongchang	1910	100	487	25.5	1308	68.48	115	6.02	          	          	          	          
XUWEN 	Nanhuanongchang	2247	100	723	32.18	1367	60.84	151	6.72	6	0.27	          	          
XUWEN 	Wuyinongchang	1729	100	607	35.11	985	56.97	135	7.81	2	0.12	          	          
XUWEN 	Haiounongchang	2049	100	491	23.96	1463	71.40	93	4.54	2	0.10	          	          
XUWEN 	Youhaonongchang	1399	100	503	35.95	849	60.69	46	3.29	1	0.07	          	          
XUWEN 	Hongxingnongchang	1523	100	502	32.96	916	60.14	102	6.70	3	0.20	          	          
LIANJIANG 	Total	290120	100	59450	20.49	173730	59.88	55225	19.04	1711	0.59	4	          
LIANJIANG 	Liancheng	20606	100	3474	16.86	12960	62.89	4038	19.60	134	0.65	          	          
