V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YUBEI 	Muer	6855	100	2122	30.96	3579	52.21	1113	16.24	41	0.60	          	          
YUBEI 	Shixie	4698	100	1378	29.33	2444	52.02	854	18.18	22	0.47	          	          
YUBEI 	Xinglong	6511	100	1691	25.97	3606	55.38	1180	18.12	34	0.52	          	          
YUBEI 	Yongqing	4387	100	954	21.75	2520	57.44	880	20.06	33	0.75	          	          
YUBEI 	Cizhu	7518	100	1640	21.81	4243	56.44	1582	21.04	53	0.70	          	          
YUBEI 	Zhonghe	4969	100	1071	21.55	2895	58.26	968	19.48	35	0.70	          	          
YUBEI 	Y'XF	5370	100	1082	20.15	3237	60.28	1027	19.12	24	0.45	          	          
YUBEI 	Shujia	5133	100	1518	29.57	2660	51.82	922	17.96	33	0.64	          	          
YUBEI 	Longxing	9720	100	2496	25.68	5099	52.46	2054	21.13	71	0.73	          	          
YUBEI 	Shichuan	13123	100	2929	22.32	6952	52.98	3126	23.82	116	0.88	          	          
YUBEI 	Tongjing	9643	100	2402	24.91	5327	55.24	1846	19.14	68	0.71	          	          
YUBEI 	Mingyue	4871	100	1179	24.20	2775	56.97	884	18.15	33	0.68	          	          
YUBEI 	Dasheng	6963	100	1623	23.31	3952	56.76	1332	19.13	56	0.80	          	          
YUBEI 	Maliutuo	5475	100	1274	23.27	2966	54.17	1181	21.57	54	0.99	          	          
YUBEI 	Luoqi	15292	100	4153	27.16	8417	55.04	2635	17.23	87	0.57	          	          
YUBEI 	Gulu	5267	100	1781	33.81	2564	48.68	899	17.07	23	0.44	          	          
YUBEI 	Gaozui	4155	100	1106	26.62	2245	54.03	777	18.70	27	0.65	          	          
YUBEI 	Huaqin	1220	100	412	33.77	614	50.33	189	15.49	5	0.41	          	          
YUBEI 	Guanxing	2763	100	745	26.96	1450	52.48	544	19.69	24	0.87	          	          
YUBEI 	Tianbaozhai	3737	100	970	25.96	1953	52.26	780	20.87	33	0.88	1	0.03
YUBEI 	Longan	3217	100	837	26.02	1790	55.64	570	17.72	20	0.62	          	          
YUBEI 	Huangyin	2340	100	567	24.23	1310	55.98	440	18.80	23	0.98	          	          
YUBEI 	Baiyan	1839	100	481	26.16	1044	56.77	303	16.48	11	0.60	          	          
YUBEI 	Zhangguan	1492	100	366	24.53	812	54.42	298	19.97	16	1.07	          	          
BANAN 	Total	281809	100	74351	26.38	148525	52.70	56991	20.22	1940	0.69	2	          
BANAN 	Lijiatuo	14974	100	5189	34.65	7586	50.66	2167	14.47	32	0.21	          	          
BANAN 	Tuqiao	12178	100	4229	34.73	6523	53.56	1400	11.5	26	0.21	          	          
BANAN 	Yudong	44524	100	11741	26.37	25706	57.74	6904	15.51	173	0.39	          	          
BANAN 	Huaxi	17281	100	5432	31.43	9267	53.63	2501	14.47	81	0.47	          	          
BANAN 	Nanquan	6427	100	2057	32.01	3488	54.27	864	13.44	18	0.28	          	          
BANAN 	Jieshi	8405	100	2018	24.01	4575	54.43	1768	21.04	44	0.52	          	          
BANAN 	Gongping	4474	100	1243	27.78	2209	49.37	994	22.22	28	0.63	          	          
BANAN 	Baijie	4517	100	1077	23.84	2490	55.13	927	20.52	23	0.51	          	          
BANAN 	Yipin	6838	100	1680	24.57	3693	54.01	1414	20.68	51	0.75	          	          
BANAN 	Lujiao	8497	100	2343	27.57	4546	53.5	1570	18.48	38	0.45	          	          
BANAN 	Huimin	9147	100	2435	26.62	4782	52.28	1863	20.37	67	0.73	          	          
BANAN 	Qingshan	7315	100	2054	28.08	3721	50.87	1478	20.21	62	0.85	          	          
BANAN 	Mudong	8908	100	2725	30.59	4561	51.20	1568	17.60	54	0.61	          	          
BANAN 	Shuanghekou	6653	100	1704	25.61	3448	51.83	1441	21.66	60	0.90	          	          
BANAN 	Maliuzui	5344	100	1185	22.17	2887	54.02	1232	23.05	40	0.75	          	          
BANAN 	Fengsheng	7268	100	1866	25.67	3664	50.41	1688	23.23	50	0.69	          	          
BANAN 	Tianci	2696	100	531	19.70	1318	48.89	816	30.27	31	1.15	          	          
BANAN 	Dongquan	4056	100	799	19.70	2083	51.36	1130	27.86	44	1.08	          	          
BANAN 	Wubu	3757	100	915	24.35	1886	50.20	911	24.25	45	1.20	          	          
BANAN 	Ersheng	7545	100	1919	25.43	3796	50.31	1776	23.54	54	0.72	          	          
BANAN 	Jiangjia	5792	100	1513	26.12	2795	48.26	1426	24.62	58	1	          	          
BANAN 	Tianxingsi	4539	100	1169	25.75	2136	47.06	1192	26.26	42	0.93	          	          
BANAN 	Jielong	7060	100	1404	19.89	3597	50.95	1972	27.93	86	1.22	1	0.01
BANAN 	Shitan	3223	100	591	18.34	1635	50.73	950	29.48	47	1.46	          	          
BANAN 	Huashi	3209	100	546	17.01	1586	49.42	1028	32.03	49	1.53	          	          
BANAN 	Shilong	6000	100	1033	17.22	3091	51.52	1787	29.78	89	1.48	          	          
BANAN 	Xiaoguan	3991	100	632	15.84	2107	52.79	1183	29.64	69	1.73	          	          
BANAN 	Anlan	4065	100	1285	31.61	2076	51.07	685	16.85	19	0.47	          	          
BANAN 	Shengdengshan	2517	100	533	21.18	1346	53.48	610	24.24	28	1.11	          	          
BANAN 	Tiaoshi	6567	100	2146	32.68	3257	49.60	1123	17.10	41	0.62	          	          
BANAN 	Nanpeng	8125	100	2062	25.38	4375	53.85	1637	20.15	51	0.63	          	          
BANAN 	Qingxi	3104	100	636	20.49	1661	53.51	786	25.32	21	0.68	          	          
BANAN 	Baihetang	1712	100	386	22.55	836	48.83	475	27.75	15	0.88	          	          
BANAN 	Qinghe	1833	100	280	15.28	872	47.57	659	35.95	22	1.20	          	          
BANAN 	Hepingqiao	2798	100	588	21.02	1449	51.79	724	25.88	37	1.32	          	          
BANAN 	Shuangxin	2340	100	467	19.96	1173	50.13	668	28.55	32	1.37	          	          
BANAN 	Liangshui	2557	100	433	16.93	1230	48.10	845	33.05	48	1.88	1	0.04
BANAN 	Longgang	3480	100	957	27.5	1676	48.16	817	23.48	30	0.86	          	          
BANAN 	Nanlong	3729	100	1061	28.45	1860	49.88	782	20.97	26	0.70	          	          
BANAN 	Renliu	2908	100	710	24.42	1489	51.20	682	23.45	27	0.93	          	          
BANAN 	Chenjia	2477	100	598	24.14	1312	52.97	545	22	22	0.89	          	          
BANAN 	Shigang	4372	100	959	21.94	2331	53.32	1043	23.86	39	0.89	          	          
BANAN 	Zhongxing	4607	100	1220	26.48	2406	52.22	960	20.84	21	0.46	          	          
QIANJIANG 	Total	135333	100	34628	25.59	75873	56.06	24182	17.87	650	0.48	          	          
QIANJIANG 	Lianhe	22537	100	5987	26.57	13812	61.29	2686	11.92	52	0.23	          	          
QIANJIANG 	Fengjiaba	4334	100	1168	26.95	2454	56.62	697	16.08	15	0.35	          	          
QIANJIANG 	Lianghe	4654	100	1089	23.40	2526	54.28	996	21.40	43	0.92	          	          
QIANJIANG 	Zhuoshui	3431	100	929	27.08	1856	54.10	628	18.30	18	0.52	          	          
QIANJIANG 	Mala	3410	100	1113	32.64	1788	52.43	496	14.55	13	0.38	          	          
QIANJIANG 	Xianba	2840	100	486	17.11	1649	58.06	679	23.91	26	0.92	          	          
QIANJIANG 	Zhoubai	2313	100	406	17.55	1317	56.94	574	24.82	16	0.69	          	          
QIANJIANG 	Qinggang	2778	100	570	20.52	1592	57.31	598	21.53	18	0.65	          	          
QIANJIANG 	Ceshan	2197	100	470	21.39	1156	52.62	562	25.58	9	0.41	          	          
QIANJIANG 	Zhongtang	4282	100	841	19.64	2510	58.62	909	21.23	22	0.51	          	          
QIANJIANG 	Houba	989	100	226	22.85	519	52.48	236	23.86	8	0.81	          	          
QIANJIANG 	Nanhai	1476	100	349	23.64	812	55.01	310	21	5	0.34	          	          
QIANJIANG 	Zhengyang	3074	100	655	21.31	1747	56.83	650	21.15	22	0.72	          	          
QIANJIANG 	Zhaizi	2189	100	591	27	1178	53.81	407	18.59	13	0.59	          	          
QIANJIANG 	Pengdong	2216	100	632	28.52	1210	54.60	366	16.52	8	0.36	          	          
QIANJIANG 	Line	3244	100	765	23.58	1908	58.82	558	17.20	13	0.40	          	          
QIANJIANG 	Wuli	3037	100	723	23.81	1721	56.67	577	19	16	0.53	          	          
QIANJIANG 	Xiaozhuang	1350	100	487	36.07	695	51.48	164	12.15	4	0.30	          	          
QIANJIANG 	Zaohua	1204	100	357	29.65	697	57.89	147	12.21	3	0.25	          	          
QIANJIANG 	Jindong	2040	100	694	34.02	1088	53.33	253	12.40	5	0.25	          	          
QIANJIANG 	Shihui	2631	100	729	27.71	1369	52.03	522	19.84	11	0.42	          	          
QIANJIANG 	Gongnong	2740	100	746	27.23	1403	51.20	582	21.24	9	0.33	          	          
QIANJIANG 	Xipao	2961	100	782	26.41	1547	52.25	619	20.91	13	0.44	          	          
QIANJIANG 	Shaba	1251	100	366	29.26	615	49.16	266	21.26	4	0.32	          	          
QIANJIANG 	Heixi	3216	100	739	22.98	1767	54.94	689	21.42	21	0.65	          	          
QIANJIANG 	Baihe	2111	100	536	25.39	1071	50.73	490	23.21	14	0.66	          	          
QIANJIANG 	Jiulong	2165	100	503	23.23	1137	52.52	509	23.51	16	0.74	          	          
QIANJIANG 	Huangxi	1899	100	494	26.01	1068	56.24	326	17.17	11	0.58	          	          
QIANJIANG 	Baishi	3110	100	694	22.32	1714	55.11	692	22.25	10	0.32	          	          
QIANJIANG 	Lishui	1866	100	467	25.03	1094	58.63	301	16.13	4	0.21	          	          
QIANJIANG 	Shanling	2577	100	628	24.37	1384	53.71	552	21.42	13	0.5	          	          
QIANJIANG 	Xinmin	1842	100	468	25.41	1019	55.32	342	18.57	13	0.71	          	          
QIANJIANG 	Xinhua	1696	100	416	24.53	1013	59.73	262	15.45	5	0.29	          	          
QIANJIANG 	Jinxi	2894	100	768	26.54	1611	55.67	500	17.28	15	0.52	          	          
QIANJIANG 	Taiji	2850	100	892	31.30	1565	54.91	381	13.37	12	0.42	          	          
QIANJIANG 	Baitu	1988	100	611	30.73	1066	53.62	302	15.19	9	0.45	          	          
QIANJIANG 	Shuitian	2150	100	590	27.44	1212	56.37	335	15.58	13	0.60	          	          
QIANJIANG 	Shizhong	1323	100	428	32.35	721	54.5	172	13	2	0.15	          	          
QIANJIANG 	Pingxi	840	100	233	27.74	428	50.95	170	20.24	9	1.07	          	          
QIANJIANG 	Zhuoxi	2191	100	595	27.16	1164	53.13	418	19.08	14	0.64	          	          
QIANJIANG 	Shuishi	1377	100	369	26.80	726	52.72	274	19.90	8	0.58	          	          
QIANJIANG 	Puhua	1616	100	355	21.97	912	56.44	338	20.92	11	0.68	          	          
QIANJIANG 	Liwan	2763	100	843	30.51	1419	51.36	488	17.66	13	0.47	          	          
QIANJIANG 	Shijiahe	2576	100	656	25.47	1496	58.07	414	16.07	10	0.39	          	          
QIANJIANG 	Xinhua	2029	100	564	27.80	1115	54.95	343	16.90	7	0.34	          	          
QIANJIANG 	Xinan	1549	100	322	20.79	869	56.10	338	21.82	20	1.29	          	          
QIANJIANG 	Yangliu	976	100	207	21.21	506	51.84	254	26.02	9	0.92	          	          
QIANJIANG 	Xuetang	1064	100	299	28.10	565	53.10	192	18.05	8	0.75	          	          
QIANJIANG 	Echi	2399	100	531	22.13	1433	59.73	421	17.55	14	0.58	          	          
QIANJIANG 	Shenba	1088	100	259	23.81	629	57.81	197	18.11	3	0.28	          	          
CHANGSHOU 	Total	274117	100	61562	22.46	157189	57.34	53294	19.44	2071	0.76	1	          
CHANGSHOU 	Fengcheng	45959	100	11930	25.96	26245	57.11	7577	16.49	207	0.45	          	          
CHANGSHOU 	Zhujia	15594	100	4124	26.45	9061	58.11	2314	14.84	95	0.61	          	          
CHANGSHOU 	Yanjia	8912	100	1718	19.28	5242	58.82	1875	21.04	77	0.86	          	          
CHANGSHOU 	Duzhou	9162	100	1813	19.79	5173	56.46	2070	22.59	105	1.15	1	0.01
CHANGSHOU 	Shizitan	5970	100	1801	30.17	3270	54.77	872	14.61	27	0.45	          	          
CHANGSHOU 	Gelan	11622	100	2278	19.60	6788	58.41	2445	21.04	111	0.96	          	          
CHANGSHOU 	Jiangnan	4346	100	971	22.34	2356	54.21	977	22.48	42	0.97	          	          
CHANGSHOU 	Linfeng	6081	100	1507	24.78	3214	52.85	1296	21.31	64	1.05	          	          
CHANGSHOU 	Dandu	6436	100	1351	20.99	3681	57.19	1349	20.96	55	0.85	          	          
CHANGSHOU 	Yunji	6353	100	1359	21.39	3650	57.45	1287	20.26	57	0.90	          	          
CHANGSHOU 	Shuanglong	9308	100	2211	23.75	5408	58.10	1616	17.36	73	0.78	          	          
CHANGSHOU 	Longhe	6345	100	1491	23.5	3733	58.83	1079	17.01	42	0.66	          	          
CHANGSHOU 	Shiyan	11626	100	2439	20.98	6802	58.51	2290	19.70	95	0.82	          	          
CHANGSHOU 	Yuntai	9419	100	2396	25.44	5436	57.71	1531	16.25	56	0.59	          	          
CHANGSHOU 	Haitang	8428	100	1204	14.29	5097	60.48	2038	24.18	89	1.06	          	          
CHANGSHOU 	Shashi	6393	100	1426	22.31	3695	57.80	1234	19.30	38	0.59	          	          
CHANGSHOU 	Xinshi	8611	100	1542	17.91	4704	54.63	2246	26.08	119	1.38	          	          
CHANGSHOU 	Fuhe	7561	100	1655	21.89	4023	53.21	1797	23.77	86	1.14	          	          
CHANGSHOU 	Bake	6915	100	1525	22.05	3879	56.10	1445	20.90	66	0.95	          	          
CHANGSHOU 	Honghu	4964	100	1102	22.20	2879	58	945	19.04	38	0.77	          	          
CHANGSHOU 	Wanshun	8635	100	1753	20.30	5129	59.40	1691	19.58	62	0.72	          	          
CHANGSHOU 	Chengtuo	4678	100	995	21.27	2797	59.79	859	18.36	27	0.58	          	          
CHANGSHOU 	Shantuo	2534	100	633	24.98	1364	53.83	523	20.64	14	0.55	          	          
CHANGSHOU 	Shihui	4472	100	1105	24.71	2468	55.19	878	19.63	21	0.47	          	          
CHANGSHOU 	Jiaojia	5617	100	1077	19.17	3223	57.38	1263	22.49	54	0.96	          	          
CHANGSHOU 	Huazhong	6142	100	1252	20.38	3490	56.82	1360	22.14	40	0.65	          	          
CHANGSHOU 	Feilong	2930	100	568	19.39	1626	55.49	696	23.75	40	1.37	          	          
CHANGSHOU 	Hexing	5526	100	1150	20.81	3189	57.71	1151	20.83	36	0.65	          	          
CHANGSHOU 	Luowei	5756	100	1604	27.87	3189	55.40	938	16.30	25	0.43	          	          
CHANGSHOU 	Lewen	2658	100	586	22.05	1664	62.60	391	14.71	17	0.64	          	          
CHANGSHOU 	Yihe	2095	100	410	19.57	1182	56.42	480	22.91	23	1.10	          	          
CHANGSHOU 	Huangge	6031	100	1003	16.63	3644	60.42	1324	21.95	60	0.99	          	          
CHANGSHOU 	Daba	1408	100	362	25.71	781	55.47	260	18.47	5	0.36	          	          
CHANGSHOU 	Tiantai	8244	100	1734	21.03	4928	59.78	1533	18.60	49	0.59	          	          
CHANGSHOU 	Sanping	4701	100	910	19.36	2606	55.44	1151	24.48	34	0.72	          	          
CHANGSHOU 	Luchi	2685	100	577	21.49	1573	58.58	513	19.11	22	0.82	          	          
QIJIANG 	Total	277354	100	54181	19.53	150033	54.09	70085	25.27	3052	1.10	3	          
QIJIANG 	Gunan	41247	100	9637	23.36	22693	55.02	8568	20.77	349	0.85	          	          
QIJIANG 	Sanjiang	6758	100	1251	18.51	3745	55.42	1709	25.29	53	0.78	          	          
QIJIANG 	Shijiao	16198	100	2828	17.46	8388	51.78	4743	29.28	239	1.48	          	          
QIJIANG 	Dongxi	17744	100	2983	16.81	9407	53.02	5136	28.94	218	1.23	          	          
QIJIANG 	Ganshui	17005	100	3139	18.46	9494	55.83	4194	24.66	178	1.05	          	          
QIJIANG 	Datong	6242	100	749	12	3831	61.37	1594	25.54	67	1.07	1	0.02
QIJIANG 	Shihao	9874	100	1492	15.11	6014	60.91	2296	23.25	72	0.73	          	          
QIJIANG 	Yongxin	14653	100	3098	21.14	7498	51.17	3867	26.39	190	1.30	          	          
QIJIANG 	Sanjiao	10500	100	2035	19.38	5530	52.67	2828	26.93	107	1.02	          	          
QIJIANG 	Longsheng	8422	100	1811	21.5	4135	49.10	2354	27.95	122	1.45	          	          
QIJIANG 	Guofu	7781	100	1204	15.47	4038	51.90	2437	31.32	102	1.31	          	          
QIJIANG 	Zhuantang	6136	100	957	15.60	3326	54.20	1774	28.91	79	1.29	          	          
QIJIANG 	Gaishi	2694	100	544	20.19	1435	53.27	670	24.87	45	1.67	          	          
QIJIANG 	Zi	4021	100	556	13.83	2162	53.77	1243	30.91	60	1.49	          	          
QIJIANG 	Dingshan	2791	100	344	12.33	1501	53.78	895	32.07	51	1.83	          	          
QIJIANG 	Tutai	5471	100	1516	27.71	2841	51.93	1069	19.54	45	0.82	          	          
QIJIANG 	Anwen	4780	100	711	14.87	2704	56.57	1297	27.13	68	1.42	          	          
QIJIANG 	Fuhuan	9212	100	1154	12.53	4915	53.35	2981	32.36	162	1.76	          	          
QIJIANG 	Puhe	5117	100	1037	20.27	2549	49.81	1460	28.53	71	1.39	          	          
QIJIANG 	Yongcheng	4922	100	936	19.02	2419	49.15	1501	30.5	66	1.34	          	          
QIJIANG 	Lexing	3927	100	771	19.63	2011	51.21	1098	27.96	47	1.20	          	          
QIJIANG 	Xinsheng	5996	100	1196	19.95	3157	52.65	1575	26.27	67	1.12	1	0.02
QIJIANG 	Zhongfeng	4744	100	872	18.38	2535	53.44	1271	26.79	66	1.39	          	          
QIJIANG 	Wanxing	5178	100	829	16.01	2814	54.35	1470	28.39	65	1.26	          	          
QIJIANG 	Gujian	3693	100	673	18.22	1979	53.59	996	26.97	45	1.22	          	          
QIJIANG 	Sanhui	3536	100	748	21.15	1788	50.57	968	27.38	31	0.88	1	0.03
QIJIANG 	Zijing	3309	100	656	19.82	1757	53.10	857	25.90	39	1.18	          	          
QIJIANG 	Hengshan	4148	100	874	21.07	2125	51.23	1093	26.35	56	1.35	          	          
QIJIANG 	Lianshi	2713	100	393	14.49	1343	49.5	929	34.24	48	1.77	          	          
QIJIANG 	Gaomiao	3117	100	528	16.94	1601	51.36	933	29.93	55	1.76	          	          
QIJIANG 	Gaoqing	2577	100	516	20.02	1386	53.78	650	25.22	25	0.97	          	          
QIJIANG 	Yangjiao	2599	100	458	17.62	1410	54.25	693	26.66	38	1.46	          	          
QIJIANG 	Daluo	2036	100	355	17.44	1178	57.86	487	23.92	16	0.79	          	          
QIJIANG 	Qiaohegongkuangqu	3792	100	948	25	2202	58.07	634	16.72	8	0.21	          	          
QIJIANG 	Sanjianggongkuangqu	7722	100	2514	32.56	4270	55.30	917	11.88	21	0.27	          	          
QIJIANG 	Datonggongkuangqu	12216	100	2665	21.82	7336	60.05	2152	17.62	63	0.52	          	          
QIJIANG 	Songzaogongkuangqu	4483	100	1203	26.83	2516	56.12	746	16.64	18	0.40	          	          
TONGNAN 	Total	237629	100	42458	17.87	129607	54.54	62963	26.5	2597	1.09	4	          
TONGNAN 	Zitong	37496	100	9718	25.92	21226	56.61	6352	16.94	200	0.53	          	          
TONGNAN 	Shanghe	8629	100	1665	19.30	4744	54.98	2133	24.72	87	1.01	          	          
TONGNAN 	Longxing	6341	100	788	12.43	3561	56.16	1930	30.44	62	0.98	          	          
TONGNAN 	Guxi	9514	100	1584	16.65	5341	56.14	2494	26.21	95	1	          	          
TONGNAN 	Baolong	7377	100	1137	15.41	4157	56.35	2009	27.23	74	1	          	          
TONGNAN 	Feiyue	4158	100	513	12.34	2322	55.84	1271	30.57	52	1.25	          	          
TONGNAN 	Xinhua	3353	100	510	15.21	1792	53.44	1016	30.30	35	1.04	          	          
TONGNAN 	Yuxi	6824	100	1371	20.09	3682	53.96	1711	25.07	60	0.88	          	          
TONGNAN 	Mixin	4374	100	810	18.52	2340	53.5	1190	27.21	34	0.78	          	          
TONGNAN 	Qunli	5540	100	854	15.42	3054	55.13	1563	28.21	69	1.25	          	          
TONGNAN 	Shuangjiang	13155	100	2349	17.86	7069	53.74	3602	27.38	135	1.03	          	          
TONGNAN 	Guilin	8252	100	1114	13.5	4741	57.45	2322	28.14	75	0.91	          	          
TONGNAN 	Huayan	3653	100	652	17.85	2071	56.69	895	24.5	35	0.96	          	          
TONGNAN 	Baizi	12676	100	2110	16.65	6993	55.17	3412	26.92	160	1.26	1	0.01
TONGNAN 	Chongkan	12640	100	2531	20.02	6925	54.79	3076	24.34	108	0.85	          	          
TONGNAN 	Tangba	15925	100	2121	13.32	8600	54	4924	30.92	280	1.76	          	          
TONGNAN 	Xinsheng	6999	100	1011	14.44	3788	54.12	2094	29.92	106	1.51	          	          
TONGNAN 	Taian	9098	100	1252	13.76	4881	53.65	2824	31.04	140	1.54	1	0.01
TONGNAN 	Yongsheng	2049	100	259	12.64	1085	52.95	676	32.99	29	1.42	          	          
TONGNAN 	Xiaodu	12185	100	1711	14.04	6236	51.18	4042	33.17	195	1.60	1	0.01
TONGNAN 	Wofo	11058	100	1953	17.66	5632	50.93	3322	30.04	151	1.37	          	          
TONGNAN 	Wugui	3612	100	467	12.93	1840	50.94	1240	34.33	65	1.80	          	          
TONGNAN 	Tianjia	3802	100	589	15.49	2090	54.97	1079	28.38	44	1.16	          	          
TONGNAN 	Longxiang	3663	100	1063	29.02	1876	51.21	698	19.06	26	0.71	          	          
TONGNAN 	Mengzi	3550	100	586	16.51	1931	54.39	1005	28.31	28	0.79	          	          
TONGNAN 	Biekou	3446	100	634	18.40	1863	54.06	914	26.52	35	1.02	          	          
TONGNAN 	Honghua	4013	100	573	14.28	2056	51.23	1333	33.22	51	1.27	          	          
TONGNAN 	Anxing	3236	100	609	18.82	1791	55.35	808	24.97	28	0.87	          	          
TONGNAN 	Wenming	3992	100	866	21.69	2126	53.26	971	24.32	29	0.73	          	          
TONGNAN 	Yongan	4113	100	628	15.27	2298	55.87	1132	27.52	54	1.31	1	0.02
TONGNAN 	Shouqiao	2906	100	430	14.80	1496	51.48	925	31.83	55	1.89	          	          
TONGLIANG 	Total	239498	100	47933	20.01	123640	51.62	65092	27.18	2831	1.18	2	          
TONGLIANG 	Bachuan	36850	100	8488	23.03	20385	55.32	7691	20.87	286	0.78	          	          
TONGLIANG 	Tuqiao	8115	100	1488	18.34	4119	50.76	2380	29.33	128	1.58	          	          
TONGLIANG 	Jiuxian	12828	100	2894	22.56	6550	51.06	3246	25.30	138	1.08	          	          
TONGLIANG 	Erping	4749	100	1163	24.49	2420	50.96	1123	23.65	43	0.91	          	          
TONGLIANG 	Shuikou	3525	100	757	21.48	1769	50.18	971	27.55	28	0.79	          	          
TONGLIANG 	Anju	12362	100	2995	24.23	6420	51.93	2825	22.85	122	0.99	          	          
TONGLIANG 	Baiyang	5331	100	958	17.97	2760	51.77	1553	29.13	60	1.13	          	          
TONGLIANG 	Pingtan	13922	100	2666	19.15	6828	49.04	4206	30.21	221	1.59	1	0.01
TONGLIANG 	Hufeng	11797	100	2399	20.34	5916	50.15	3330	28.23	152	1.29	          	          
TONGLIANG 	Xiquan	3313	100	808	24.39	1625	49.05	834	25.17	46	1.39	          	          
TONGLIANG 	Shiyu	7428	100	1509	20.32	3719	50.07	2102	28.30	98	1.32	          	          
TONGLIANG 	Fuguo	6486	100	1476	22.76	3171	48.89	1768	27.26	71	1.09	          	          
TONGLIANG 	Shaoyun	8144	100	1569	19.27	4237	52.03	2254	27.68	84	1.03	          	          
TONGLIANG 	Weixin	5362	100	840	15.67	2766	51.59	1687	31.46	69	1.29	          	          
TONGLIANG 	Gaolou	3689	100	556	15.07	1955	53	1135	30.77	43	1.17	          	          
TONGLIANG 	Damiao	8006	100	1385	17.30	3848	48.06	2633	32.89	140	1.75	          	          
TONGLIANG 	Weilong	6809	100	1006	14.77	3376	49.58	2325	34.15	102	1.5	          	          
TONGLIANG 	Huaxing	4274	100	731	17.10	2219	51.92	1270	29.71	54	1.26	          	          
TONGLIANG 	Pulv	7503	100	1397	18.62	4050	53.98	1983	26.43	73	0.97	          	          
TONGLIANG 	Quande	6695	100	1181	17.64	3540	52.88	1910	28.53	64	0.96	          	          
TONGLIANG 	Yongjia	10667	100	2101	19.70	5521	51.76	2922	27.39	123	1.15	          	          
TONGLIANG 	Anxi	3124	100	514	16.45	1610	51.54	961	30.76	39	1.25	          	          
TONGLIANG 	Xihe	5618	100	959	17.07	2930	52.15	1643	29.25	86	1.53	          	          
TONGLIANG 	Lvfeng	9139	100	1661	18.17	4802	52.54	2550	27.90	126	1.38	          	          
TONGLIANG 	Taiping	8398	100	1699	20.23	4234	50.42	2368	28.20	97	1.16	          	          
TONGLIANG 	Yongqing	2811	100	590	20.99	1487	52.90	709	25.22	24	0.85	1	0.04
TONGLIANG 	Xiaolin	3564	100	568	15.94	1810	50.79	1127	31.62	59	1.66	          	          
TONGLIANG 	Shuangshan	3742	100	796	21.27	1659	44.33	1211	32.36	76	2.03	          	          
TONGLIANG 	Zhonghe	1955	100	321	16.42	1018	52.07	598	30.59	18	0.92	          	          
TONGLIANG 	Lanfeng	3207	100	609	18.99	1777	55.41	798	24.88	23	0.72	          	          
TONGLIANG 	Qinglong	4542	100	785	17.28	2367	52.11	1329	29.26	61	1.34	          	          
TONGLIANG 	Xinfu	2765	100	434	15.70	1347	48.72	937	33.89	47	1.70	          	          
TONGLIANG 	Banzhu	2778	100	630	22.68	1405	50.58	713	25.67	30	1.08	          	          
DAZU 	Total	246841	100	37171	15.06	137605	55.75	68830	27.88	3233	1.31	2	          
DAZU 	Longgang	25592	100	4212	16.46	15249	59.59	5914	23.11	217	0.85	          	          
DAZU 	Longshui	26629	100	4819	18.10	15183	57.02	6334	23.79	293	1.10	          	          
DAZU 	Mituo	7406	100	687	9.28	3776	50.99	2782	37.56	161	2.17	          	          
DAZU 	Baoding	3288	100	792	24.09	1718	52.25	742	22.57	36	1.09	          	          
DAZU 	Zhongao	10428	100	1215	11.65	5809	55.71	3246	31.13	158	1.52	          	          
DAZU 	Sanqu	13873	100	1618	11.66	8074	58.20	3983	28.71	197	1.42	1	0.01
DAZU 	Baoxing	8349	100	1232	14.76	4952	59.31	2080	24.91	85	1.02	          	          
DAZU 	Fulong	5199	100	472	9.08	2943	56.61	1703	32.76	81	1.56	          	          
DAZU 	Shima	9014	100	1058	11.74	5157	57.21	2647	29.37	152	1.69	          	          
DAZU 	Shiwan	7807	100	1014	12.99	4259	54.55	2435	31.19	99	1.27	          	          
DAZU 	Huilong	6204	100	682	10.99	3297	53.14	2108	33.98	117	1.89	          	          
DAZU 	Jinshan	5722	100	644	11.25	2832	49.49	2153	37.63	93	1.63	          	          
DAZU 	Wangu	13691	100	1690	12.34	7370	53.83	4407	32.19	224	1.64	          	          
DAZU 	Guoliang	6146	100	820	13.34	3142	51.12	2057	33.47	127	2.07	          	          
DAZU 	Yongxi	8432	100	1290	15.30	4506	53.44	2489	29.52	147	1.74	          	          
DAZU 	Zhuxi	13638	100	2247	16.48	7572	55.52	3656	26.81	163	1.20	          	          
DAZU 	Longshi	6018	100	1032	17.15	3437	57.11	1480	24.59	69	1.15	          	          
DAZU 	Youting	13511	100	2115	15.65	7506	55.55	3711	27.47	179	1.32	          	          
DAZU 	Tieshan	4142	100	716	17.29	2339	56.47	1039	25.08	48	1.16	          	          
DAZU 	Gaosheng	5956	100	536	9	3119	52.37	2198	36.90	103	1.73	          	          
DAZU 	Jijia	6103	100	1021	16.73	3620	59.32	1420	23.27	42	0.69	          	          
DAZU 	Yulong	3695	100	740	20.03	2038	55.16	883	23.90	34	0.92	          	          
DAZU 	Chengnan	4023	100	602	14.96	2173	54.01	1196	29.73	52	1.29	          	          
DAZU 	Miliang	2794	100	477	17.07	1603	57.37	677	24.23	37	1.32	          	          
DAZU 	Hualong	4187	100	765	18.27	2264	54.07	1107	26.44	51	1.22	          	          
