V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YANTING 	Sanyuan	3082	100	490	15.90	1576	51.14	969	31.44	47	1.52	          	          
YANTING 	Wulong	3102	100	547	17.63	1570	50.61	927	29.88	58	1.87	          	          
YANTING 	Chating	2363	100	314	13.29	1116	47.23	871	36.86	62	2.62	          	          
YANTING 	Jinan	2894	100	478	16.52	1454	50.24	901	31.13	61	2.11	          	          
YANTING 	Xize	5875	100	1066	18.14	2883	49.07	1809	30.79	117	1.99	          	          
YANTING 	Maogong	3655	100	514	14.06	1940	53.08	1151	31.49	50	1.37	          	          
YANTING 	Fenghe	3737	100	568	15.20	1868	49.99	1234	33.02	67	1.79	          	          
YANTING 	Shiniumiao	4273	100	721	16.87	2092	48.96	1384	32.39	76	1.78	          	          
YANTING 	Daxinghuizu	1892	100	319	16.86	958	50.63	591	31.24	23	1.22	1	0.05
YANTING 	Zonghai	2156	100	539	25	1042	48.33	548	25.42	27	1.25	          	          
YANTING 	Liangchahe	1927	100	377	19.56	1026	53.24	502	26.05	22	1.14	          	          
YANTING 	Jianhe	1415	100	221	15.62	690	48.76	474	33.5	30	2.12	          	          
YANTING 	Lailong	1487	100	217	14.59	712	47.88	514	34.57	44	2.96	          	          
YANTING 	Yongtai	2205	100	325	14.74	1022	46.35	805	36.51	53	2.40	          	          
YANTING 	Huangxi	2340	100	377	16.11	1106	47.26	824	35.21	33	1.41	          	          
YANTING 	Juxi	3361	100	930	27.67	1899	56.5	509	15.14	23	0.68	          	          
YANTING 	Shuangbei	1639	100	331	20.20	818	49.91	475	28.98	15	0.92	          	          
YANTING 	Linshan	1370	100	277	20.22	699	51.02	381	27.81	13	0.95	          	          
YANTING 	Xinnong	1619	100	252	15.57	857	52.93	483	29.83	27	1.67	          	          
AN 	Total	159495	100	42240	26.48	88013	55.18	28246	17.71	995	0.62	1	          
AN 	Anchang	16855	100	5484	32.54	8976	53.25	2330	13.82	65	0.39	          	          
AN 	Sangzao	10350	100	2539	24.53	5619	54.29	2101	20.30	91	0.88	          	          
AN 	Huajie	14825	100	4069	27.45	8177	55.16	2507	16.91	72	0.49	          	          
AN 	Huangtu	14229	100	3284	23.08	8128	57.12	2725	19.15	91	0.64	1	0.01
AN 	Tashui	15384	100	4350	28.28	8461	55	2480	16.12	93	0.60	          	          
AN 	Xiushui	20425	100	5497	26.91	11383	55.73	3444	16.86	101	0.49	          	          
AN 	Heqing	6908	100	2282	33.03	3606	52.20	988	14.30	32	0.46	          	          
AN 	Yongan	7137	100	1760	24.66	3880	54.36	1439	20.16	58	0.81	          	          
AN 	Jiepai	6764	100	1682	24.87	3899	57.64	1138	16.82	45	0.67	          	          
AN 	Yonghe	5431	100	1230	22.65	2839	52.27	1307	24.07	55	1.01	          	          
AN 	Jushui	6773	100	2009	29.66	3634	53.65	1092	16.12	38	0.56	          	          
AN 	Qingquan	4989	100	1140	22.85	2905	58.23	900	18.04	44	0.88	          	          
AN 	Baolin	4273	100	868	20.31	2514	58.83	859	20.10	32	0.75	          	          
AN 	Feishui	4393	100	1104	25.13	2465	56.11	794	18.07	30	0.68	          	          
AN 	Chaping	2328	100	517	22.21	1234	53.01	558	23.97	19	0.82	          	          
AN 	Xiaoba	3064	100	810	26.44	1696	55.35	538	17.56	20	0.65	          	          
AN 	Xingren	3433	100	817	23.80	2000	58.26	591	17.22	25	0.73	          	          
AN 	Lexing	5549	100	1137	20.49	3121	56.24	1250	22.53	41	0.74	          	          
AN 	Gaochuan	1779	100	405	22.77	931	52.33	428	24.06	15	0.84	          	          
AN 	Yingxin	4606	100	1256	27.27	2545	55.25	777	16.87	28	0.61	          	          
ZITONG 	Total	110976	100	20989	18.91	58782	52.97	29615	26.69	1585	1.43	5	          
ZITONG 	Wenchang	17068	100	4049	23.72	9656	56.57	3245	19.01	118	0.69	          	          
ZITONG 	Changqing	4762	100	977	20.52	2423	50.88	1278	26.84	83	1.74	1	0.02
ZITONG 	Xuzhou	7551	100	1300	17.22	4167	55.18	2001	26.5	83	1.10	          	          
ZITONG 	Liya	4737	100	759	16.02	2394	50.54	1501	31.69	83	1.75	          	          
ZITONG 	Baiyun	3084	100	655	21.24	1672	54.22	727	23.57	30	0.97	          	          
ZITONG 	Wolong	3675	100	580	15.78	1902	51.76	1106	30.10	87	2.37	          	          
ZITONG 	Guanyi	3506	100	745	21.25	1838	52.42	869	24.79	54	1.54	          	          
ZITONG 	Manao	2939	100	564	19.19	1537	52.30	799	27.19	39	1.33	          	          
ZITONG 	Shiniu	5624	100	1005	17.87	3021	53.72	1519	27.01	79	1.40	          	          
ZITONG 	Ziqiang	1833	100	345	18.82	969	52.86	491	26.79	28	1.53	          	          
ZITONG 	Renhe	3130	100	523	16.71	1652	52.78	897	28.66	57	1.82	1	0.03
ZITONG 	Dongshi	2314	100	348	15.04	1208	52.20	716	30.94	42	1.82	          	          
ZITONG 	Sanquan	1882	100	371	19.71	931	49.47	549	29.17	31	1.65	          	          
ZITONG 	Hongren	2572	100	349	13.57	1328	51.63	842	32.74	53	2.06	          	          
ZITONG 	Xiaoya	1843	100	380	20.62	919	49.86	523	28.38	21	1.14	          	          
ZITONG 	Yanwu	1791	100	314	17.53	978	54.61	474	26.47	25	1.40	          	          
ZITONG 	Xianfeng	2862	100	593	20.72	1580	55.21	665	23.24	24	0.84	          	          
ZITONG 	Shuangban	3802	100	593	15.60	1982	52.13	1170	30.77	57	1.5	          	          
ZITONG 	Huanlong	1857	100	285	15.35	984	52.99	559	30.10	29	1.56	          	          
ZITONG 	Shuangfeng	2252	100	466	20.69	1116	49.56	643	28.55	27	1.20	          	          
ZITONG 	Jiaotai	1970	100	396	20.10	1071	54.37	480	24.37	23	1.17	          	          
ZITONG 	Jinlongchang	3950	100	801	20.28	2018	51.09	1079	27.32	52	1.32	          	          
ZITONG 	Shitai	3055	100	512	16.76	1553	50.83	935	30.61	55	1.80	          	          
ZITONG 	Xiane	2913	100	507	17.40	1493	51.25	867	29.76	46	1.58	          	          
ZITONG 	Maming	3270	100	468	14.31	1639	50.12	1073	32.81	90	2.75	          	          
ZITONG 	Maying	1810	100	317	17.51	918	50.72	532	29.39	43	2.38	          	          
ZITONG 	Erdong	1242	100	172	13.85	668	53.78	384	30.92	18	1.45	          	          
ZITONG 	Jianxing	1684	100	282	16.75	889	52.79	483	28.68	30	1.78	          	          
ZITONG 	Baoshi	2796	100	444	15.88	1504	53.79	801	28.65	47	1.68	          	          
ZITONG 	Dingyuan	2872	100	659	22.95	1485	51.71	694	24.16	33	1.15	1	0.03
ZITONG 	Daxin	3405	100	754	22.14	1758	51.63	849	24.93	42	1.23	2	0.06
ZITONG 	Wenxing	2925	100	476	16.27	1529	52.27	864	29.54	56	1.91	          	          
BEICHUAN 	Total	43165	100	8652	20.04	23187	53.72	10832	25.09	494	1.14	          	          
BEICHUAN 	Qushan	6732	100	2030	30.15	3459	51.38	1202	17.86	41	0.61	          	          
BEICHUAN 	Leigu	5058	100	1140	22.54	2829	55.93	1060	20.96	29	0.57	          	          
BEICHUAN 	Tongkou	2182	100	571	26.17	1182	54.17	411	18.84	18	0.82	          	          
BEICHUAN 	Xiangquan	2085	100	291	13.96	1184	56.79	584	28.01	26	1.25	          	          
BEICHUAN 	Chenjiabaqiangzu	3381	100	605	17.89	1827	54.04	892	26.38	57	1.69	          	          
BEICHUAN 	Guixi	2919	100	345	11.82	1685	57.73	833	28.54	56	1.92	          	          
BEICHUAN 	Duguanqiangzu	1629	100	170	10.44	963	59.12	476	29.22	20	1.23	          	          
BEICHUAN 	Yuliqiangzu	3886	100	911	23.44	2066	53.17	881	22.67	28	0.72	          	          
BEICHUAN 	Xuanpingqiangzu	2502	100	459	18.35	1376	55	641	25.62	26	1.04	          	          
BEICHUAN 	Bainiqiangzu	1320	100	289	21.89	705	53.41	315	23.86	11	0.83	          	          
BEICHUAN 	Xiaobaqiangzucangzu	3781	100	585	15.47	1969	52.08	1172	31	55	1.45	          	          
BEICHUAN 	Piankouqiangzu	1715	100	236	13.76	947	55.22	509	29.68	23	1.34	          	          
BEICHUAN 	Kaipingqiangzucangzu	1039	100	225	21.66	541	52.07	263	25.31	10	0.96	          	          
BEICHUAN 	Badiqiangzucangzu	2881	100	334	11.59	1462	50.75	1024	35.54	61	2.12	          	          
BEICHUAN 	Baishenqiangzucangzu	939	100	136	14.48	469	49.95	314	33.44	20	2.13	          	          
BEICHUAN 	Qingpianqiangzucangzu	1116	100	325	29.12	523	46.86	255	22.85	13	1.16	          	          
PINGWU 	Total	52250	100	11582	22.17	28771	55.06	11313	21.65	582	1.11	2	          
PINGWU 	Longan	10577	100	2836	26.81	5901	55.79	1757	16.61	83	0.78	          	          
PINGWU 	Gucheng	3891	100	881	22.64	2238	57.52	731	18.79	40	1.03	1	0.03
PINGWU 	Nanba	5640	100	1303	23.10	2991	53.03	1275	22.61	71	1.26	          	          
PINGWU 	Xiangyan	3223	100	687	21.32	1756	54.48	744	23.08	36	1.12	          	          
PINGWU 	Pingtong	2736	100	526	19.23	1529	55.88	657	24.01	24	0.88	          	          
PINGWU 	Doukou	2611	100	593	22.71	1438	55.07	546	20.91	34	1.30	          	          
PINGWU 	Dayin	2032	100	440	21.65	1046	51.48	533	26.23	13	0.64	          	          
PINGWU 	Daqiao	2288	100	415	18.14	1372	59.97	480	20.98	21	0.92	          	          
PINGWU 	Shuijing	3231	100	549	16.99	1854	57.38	792	24.51	36	1.11	          	          
PINGWU 	Gaocun	1787	100	443	24.79	1007	56.35	321	17.96	16	0.90	          	          
PINGWU 	Shuitian	1164	100	227	19.5	598	51.37	305	26.20	33	2.84	1	0.09
PINGWU 	Bazi	2297	100	506	22.03	1257	54.72	504	21.94	30	1.31	          	          
PINGWU 	Shuiguan	1066	100	215	20.17	547	51.31	280	26.27	24	2.25	          	          
PINGWU 	Pingnan	649	100	129	19.88	330	50.85	182	28.04	8	1.23	          	          
PINGWU 	Xutang	719	100	106	14.74	356	49.51	239	33.24	18	2.5	          	          
PINGWU 	Suojiang	1819	100	348	19.13	872	47.94	570	31.34	29	1.59	          	          
PINGWU 	Tucheng	1579	100	246	15.58	909	57.57	405	25.65	19	1.20	          	          
PINGWU 	Jiubao	1020	100	222	21.76	582	57.06	211	20.69	5	0.49	          	          
PINGWU 	Kuoda	1383	100	270	19.52	762	55.10	334	24.15	17	1.23	          	          
PINGWU 	Huangyangguancangzu	410	100	66	16.10	239	58.29	100	24.39	5	1.22	          	          
PINGWU 	Huyacangzu	631	100	120	19.02	384	60.86	118	18.70	9	1.43	          	          
PINGWU 	Siercangzu	244	100	58	23.77	143	58.61	41	16.80	2	0.82	          	          
PINGWU 	Baimacangzu	539	100	230	42.67	248	46.01	57	10.58	4	0.74	          	          
PINGWU 	Muzuocangzu	395	100	65	16.46	252	63.80	77	19.49	1	0.25	          	          
PINGWU 	Mupicangzu	319	100	101	31.66	160	50.16	54	16.93	4	1.25	          	          
JIANGYOU 	Total	269845	100	66390	24.60	146079	54.13	55026	20.39	2349	0.87	1	          
JIANGYOU 	Changgang	9923	100	3427	34.54	5704	57.48	782	7.88	10	0.10	          	          
JIANGYOU 	Wuduchanggang	6936	100	2159	31.13	4340	62.57	435	6.27	2	0.03	          	          
JIANGYOU 	Hanzengchanggang	3361	100	1441	42.87	1809	53.82	110	3.27	1	0.03	          	          
JIANGYOU 	Huaping	1392	100	549	39.44	777	55.82	66	4.74	          	          	          	          
JIANGYOU 	Zhongba	25822	100	8411	32.57	13724	53.15	3615	14	72	0.28	          	          
JIANGYOU 	Taiping	20480	100	4493	21.94	11415	55.74	4368	21.33	204	1	          	          
JIANGYOU 	Sanhe	29302	100	8158	27.84	16584	56.60	4409	15.05	151	0.52	          	          
JIANGYOU 	Hanzeng	2741	100	515	18.79	1410	51.44	785	28.64	31	1.13	          	          
JIANGYOU 	Qinglian	5238	100	1408	26.88	2738	52.27	1066	20.35	26	0.5	          	          
JIANGYOU 	Zhangming	5455	100	1241	22.75	2993	54.87	1171	21.47	50	0.92	          	          
JIANGYOU 	Longfeng	4835	100	1409	29.14	2486	51.42	904	18.70	36	0.74	          	          
JIANGYOU 	Wudu	11060	100	2423	21.91	6339	57.31	2204	19.93	94	0.85	          	          
JIANGYOU 	Dakang	6667	100	1325	19.87	3874	58.11	1386	20.79	82	1.23	          	          
JIANGYOU 	Xinan	5442	100	1070	19.66	2945	54.12	1375	25.27	52	0.96	          	          
JIANGYOU 	Zhanqi	4981	100	831	16.68	2528	50.75	1543	30.98	79	1.59	          	          
JIANGYOU 	Shuanghe	5051	100	961	19.03	2667	52.80	1348	26.69	75	1.48	          	          
JIANGYOU 	Yongsheng	8296	100	1519	18.31	4235	51.05	2422	29.19	120	1.45	          	          
JIANGYOU 	Xiaoxiba	5041	100	1072	21.27	2552	50.62	1359	26.96	58	1.15	          	          
JIANGYOU 	Hekou	3897	100	606	15.55	1928	49.47	1291	33.13	72	1.85	          	          
JIANGYOU 	Chonghua	5283	100	1165	22.05	2668	50.5	1381	26.14	69	1.31	          	          
JIANGYOU 	Houba	6983	100	1644	23.54	3828	54.82	1463	20.95	48	0.69	          	          
JIANGYOU 	Erlangmiao	9962	100	2483	24.92	5500	55.21	1861	18.68	118	1.18	          	          
JIANGYOU 	Majiao	6466	100	2054	31.77	3422	52.92	951	14.71	39	0.60	          	          
JIANGYOU 	Yanmen	3266	100	717	21.95	1817	55.63	701	21.46	31	0.95	          	          
JIANGYOU 	Jiuling	5392	100	1224	22.70	2936	54.45	1189	22.05	43	0.80	          	          
JIANGYOU 	Bayi	4896	100	1413	28.86	2400	49.02	1047	21.38	36	0.74	          	          
JIANGYOU 	Fangshui	4547	100	925	20.34	2438	53.62	1134	24.94	50	1.10	          	          
JIANGYOU 	Xiping	4996	100	948	18.98	2652	53.08	1341	26.84	55	1.10	          	          
JIANGYOU 	Xiangshui	2565	100	596	23.24	1238	48.27	701	27.33	30	1.17	          	          
JIANGYOU 	Dayan	5485	100	1504	27.42	2893	52.74	1054	19.22	34	0.62	          	          
JIANGYOU 	Dongxing	3431	100	779	22.70	1854	54.04	771	22.47	27	0.79	          	          
JIANGYOU 	Beicheng	1824	100	402	22.04	998	54.71	401	21.98	23	1.26	          	          
JIANGYOU 	Yixin	4279	100	915	21.38	2024	47.30	1268	29.63	72	1.68	          	          
JIANGYOU 	Guanshan	4309	100	771	17.89	2375	55.12	1119	25.97	44	1.02	          	          
JIANGYOU 	Xinxing	4301	100	799	18.58	2297	53.41	1158	26.92	47	1.09	          	          
JIANGYOU 	Xinchun	4455	100	783	17.58	2232	50.10	1360	30.53	80	1.80	          	          
JIANGYOU 	Dongan	3866	100	775	20.05	1875	48.5	1156	29.90	60	1.55	          	          
JIANGYOU 	Tongxing	3681	100	638	17.33	1900	51.62	1096	29.77	47	1.28	          	          
JIANGYOU 	Wensheng	2701	100	525	19.44	1416	52.43	722	26.73	37	1.37	1	0.04
JIANGYOU 	Chongxing	2836	100	460	16.22	1456	51.34	869	30.64	51	1.80	          	          
JIANGYOU 	Yunji	2660	100	433	16.28	1447	54.40	736	27.67	44	1.65	          	          
JIANGYOU 	Shiyuan	1253	100	312	24.90	685	54.67	237	18.91	19	1.52	          	          
JIANGYOU 	Jingyuan	2254	100	541	24	1392	61.76	312	13.84	9	0.40	          	          
JIANGYOU 	Liuhe	1432	100	386	26.96	827	57.75	208	14.53	11	0.77	          	          
JIANGYOU 	Fengshun	802	100	180	22.44	461	57.48	151	18.83	10	1.25	          	          
GUANGYUAN SHIZHONG 	Total	136150	100	34294	25.19	74697	54.86	25502	18.73	1654	1.21	3	          
GUANGYUAN SHIZHONG 	Dongba	24432	100	8369	34.25	13614	55.72	2368	9.69	81	0.33	          	          
GUANGYUAN SHIZHONG 	Jialing	15418	100	4997	32.41	8628	55.96	1746	11.32	47	0.30	          	          
GUANGYUAN SHIZHONG 	Hexi	11904	100	3249	27.29	6426	53.98	2117	17.78	112	0.94	          	          
GUANGYUAN SHIZHONG 	Rongshan	8699	100	1718	19.75	4364	50.17	2361	27.14	256	2.94	          	          
GUANGYUAN SHIZHONG 	Dashi	5594	100	617	11.03	3125	55.86	1727	30.87	125	2.23	          	          
GUANGYUAN SHIZHONG 	Panlong	6361	100	663	10.42	3510	55.18	2049	32.21	138	2.17	1	0.02
GUANGYUAN SHIZHONG 	Baolun	19139	100	4903	25.62	10381	54.24	3665	19.15	190	0.99	          	          
GUANGYUAN SHIZHONG 	Chihua	2898	100	254	8.76	1736	59.90	825	28.47	83	2.86	          	          
GUANGYUAN SHIZHONG 	Sandui	10485	100	2388	22.78	5904	56.31	2022	19.28	171	1.63	          	          
GUANGYUAN SHIZHONG 	Gongnong	2635	100	340	12.90	1481	56.20	753	28.58	61	2.31	          	          
GUANGYUAN SHIZHONG 	Baichao	1666	100	222	13.33	848	50.90	549	32.95	46	2.76	1	0.06
GUANGYUAN SHIZHONG 	Jindong	1569	100	172	10.96	722	46.02	598	38.11	76	4.84	1	0.06
GUANGYUAN SHIZHONG 	Longtan	4338	100	319	7.35	2061	47.51	1817	41.89	141	3.25	          	          
GUANGYUAN SHIZHONG 	Xuefeng	1915	100	361	18.85	1156	60.37	375	19.58	23	1.20	          	          
GUANGYUAN SHIZHONG 	Nanhe	9238	100	3206	34.70	5146	55.70	871	9.43	15	0.16	          	          
GUANGYUAN SHIZHONG 	Huilonghe	2005	100	198	9.88	1123	56.01	643	32.07	41	2.04	          	          
GUANGYUAN SHIZHONG 	Musilin	1549	100	633	40.87	797	51.45	117	7.55	2	0.13	          	          
GUANGYUAN SHIZHONG 	Shangxi	5181	100	1592	30.73	2982	57.56	581	11.21	26	0.5	          	          
GUANGYUAN SHIZHONG 	Yuanjiaba	1124	100	93	8.27	693	61.65	318	28.29	20	1.78	          	          
YUANBA 	Total	64305	100	10287	16	33089	51.46	19469	30.28	1458	2.27	2	          
YUANBA 	Yuanba	6694	100	1658	24.77	3730	55.72	1239	18.51	67	1	          	          
YUANBA 	Weizi	2429	100	489	20.13	1236	50.89	645	26.55	59	2.43	          	          
YUANBA 	Wangjia	3713	100	603	16.24	1908	51.39	1117	30.08	85	2.29	          	          
YUANBA 	Motan	3299	100	520	15.76	1625	49.26	1081	32.77	73	2.21	          	          
YUANBA 	Bailingou	2192	100	324	14.78	1133	51.69	688	31.39	47	2.14	          	          
YUANBA 	Taigong	2405	100	331	13.76	1202	49.98	816	33.93	56	2.33	          	          
YUANBA 	Hutiao	2399	100	453	18.88	1336	55.69	571	23.80	39	1.63	          	          
YUANBA 	Hongyan	1602	100	217	13.55	785	49	549	34.27	51	3.18	          	          
YUANBA 	Zhaohua	4830	100	674	13.95	2657	55.01	1409	29.17	89	1.84	1	0.02
YUANBA 	Jinxian	2105	100	336	15.96	1054	50.07	659	31.31	56	2.66	          	          
YUANBA 	Wencun	1929	100	314	16.28	947	49.09	616	31.93	51	2.64	1	0.05
YUANBA 	Qingshui	3012	100	489	16.24	1527	50.70	930	30.88	66	2.19	          	          
YUANBA 	Zhangjia	2451	100	484	19.75	1072	43.74	827	33.74	68	2.77	          	          
YUANBA 	Xiangxi	1166	100	208	17.84	548	47	374	32.08	36	3.09	          	          
YUANBA 	Qingniu	1815	100	297	16.36	977	53.83	512	28.21	29	1.60	          	          
YUANBA 	Chenjiang	1327	100	160	12.06	702	52.90	430	32.40	35	2.64	          	          
YUANBA 	Dingjia	1235	100	134	10.85	705	57.09	365	29.55	31	2.51	          	          
YUANBA 	Huanglong	1743	100	237	13.60	877	50.32	593	34.02	36	2.07	          	          
YUANBA 	Shijingpu	2998	100	412	13.74	1563	52.13	950	31.69	73	2.43	          	          
YUANBA 	Baiguo	1973	100	289	14.65	1026	52	621	31.47	37	1.88	          	          
YUANBA 	Meishu	1856	100	280	15.09	871	46.93	656	35.34	49	2.64	          	          
YUANBA 	Mingjue	2125	100	252	11.86	1104	51.95	704	33.13	65	3.06	          	          
YUANBA 	Shejian	1788	100	172	9.62	871	48.71	689	38.53	56	3.13	          	          
YUANBA 	Chaoyang	1594	100	144	9.03	749	46.99	648	40.65	53	3.32	          	          
YUANBA 	Dachao	973	100	153	15.72	502	51.59	290	29.80	28	2.88	          	          
YUANBA 	Shaba	1268	100	201	15.85	597	47.08	432	34.07	38	3	          	          
YUANBA 	Liuqiao	2027	100	255	12.58	1098	54.17	626	30.88	48	2.37	          	          
YUANBA 	Ziyun	1357	100	201	14.81	687	50.63	432	31.83	37	2.73	          	          
CHAOTIAN 	Total	53652	100	7285	13.58	29565	55.11	15566	29.01	1231	2.29	5	0.01
CHAOTIAN 	Chaotian	7579	100	1439	18.99	4283	56.51	1737	22.92	119	1.57	1	0.01
CHAOTIAN 	Datan	3243	100	519	16	1769	54.55	899	27.72	56	1.73	          	          
CHAOTIAN 	Yangmu	4318	100	582	13.48	2387	55.28	1236	28.62	113	2.62	          	          
CHAOTIAN 	Cengjia	2664	100	374	14.04	1568	58.86	674	25.30	48	1.80	          	          
CHAOTIAN 	Zhongzi	3030	100	552	18.22	1806	59.60	635	20.96	37	1.22	          	          
CHAOTIAN 	Shahe	2054	100	273	13.29	1006	48.98	711	34.62	64	3.12	          	          
CHAOTIAN 	Chenjia	1622	100	198	12.21	840	51.79	534	32.92	50	3.08	          	          
CHAOTIAN 	Xiaoan	1013	100	128	12.64	565	55.77	302	29.81	18	1.78	          	          
CHAOTIAN 	Yudong	1339	100	117	8.74	774	57.80	419	31.29	29	2.17	          	          
CHAOTIAN 	Dongxihe	2332	100	207	8.88	1148	49.23	879	37.69	97	4.16	1	0.04
CHAOTIAN 	Huashi	1162	100	155	13.34	562	48.36	405	34.85	40	3.44	          	          
CHAOTIAN 	Pujia	1205	100	142	11.78	597	49.54	424	35.19	42	3.49	          	          
CHAOTIAN 	Xibei	1210	100	98	8.10	641	52.98	430	35.54	40	3.31	1	0.08
CHAOTIAN 	Xuanhe	2676	100	298	11.14	1545	57.74	779	29.11	54	2.02	          	          
CHAOTIAN 	Zhuaidou	1794	100	311	17.34	1083	60.37	374	20.85	26	1.45	          	          
CHAOTIAN 	Qinglin	972	100	124	12.76	492	50.62	330	33.95	26	2.67	          	          
CHAOTIAN 	Pingxi	1400	100	159	11.36	754	53.86	457	32.64	30	2.14	          	          
CHAOTIAN 	Lianghekou	2656	100	253	9.53	1482	55.80	844	31.78	76	2.86	1	0.04
CHAOTIAN 	Lijia	2232	100	248	11.11	1256	56.27	673	30.15	55	2.46	          	          
CHAOTIAN 	Wangjia	1805	100	207	11.47	986	54.63	582	32.24	30	1.66	          	          
CHAOTIAN 	Maliu	2202	100	342	15.53	1302	59.13	529	24.02	29	1.32	          	          
CHAOTIAN 	Linxi	1645	100	142	8.63	880	53.5	582	35.38	41	2.49	          	          
CHAOTIAN 	Wenan	1366	100	187	13.69	733	53.66	402	29.43	44	3.22	          	          
CHAOTIAN 	Majiaba	1089	100	124	11.39	578	53.08	358	32.87	28	2.57	1	0.09
CHAOTIAN 	Baiyang	1044	100	106	10.15	528	50.57	371	35.54	39	3.74	          	          
WANGCANG 	Total	127240	100	24066	18.91	70741	55.60	30412	23.90	2020	1.59	1	          
WANGCANG 	Donghe	19196	100	4802	25.02	10869	56.62	3377	17.59	148	0.77	          	          
WANGCANG 	Jiachuan	10707	100	1865	17.42	6280	58.65	2434	22.73	128	1.20	          	          
WANGCANG 	Mumen	5699	100	915	16.06	3377	59.26	1329	23.32	78	1.37	          	          
WANGCANG 	Baishui	7129	100	1683	23.61	3725	52.25	1627	22.82	93	1.30	1	0.01
WANGCANG 	Shangwu	3407	100	441	12.94	1871	54.92	1009	29.62	86	2.52	          	          
WANGCANG 	Zhanghua	4276	100	606	14.17	2161	50.54	1412	33.02	97	2.27	          	          
WANGCANG 	Huangyang	6299	100	1179	18.72	3565	56.60	1467	23.29	88	1.40	          	          
WANGCANG 	Puji	8885	100	1992	22.42	4999	56.26	1799	20.25	95	1.07	          	          
WANGCANG 	Sanjiang	5844	100	1052	18	3340	57.15	1370	23.44	82	1.40	          	          
WANGCANG 	Jinxi	2621	100	532	20.30	1506	57.46	551	21.02	32	1.22	          	          
WANGCANG 	Wuquan	3852	100	393	10.20	2227	57.81	1139	29.57	93	2.41	          	          
WANGCANG 	Gaoyang	2568	100	492	19.16	1436	55.92	594	23.13	46	1.79	          	          
WANGCANG 	Shuanghui	2578	100	408	15.83	1438	55.78	674	26.14	58	2.25	          	          
WANGCANG 	Yingcui	2340	100	372	15.90	1279	54.66	644	27.52	45	1.92	          	          
WANGCANG 	Guohua	2392	100	422	17.64	1401	58.57	525	21.95	44	1.84	          	          
WANGCANG 	Longfeng	3727	100	502	13.47	2058	55.22	1083	29.06	84	2.25	          	          
WANGCANG 	Dahe	1334	100	218	16.34	736	55.17	349	26.16	31	2.32	          	          
WANGCANG 	Jiulong	4043	100	499	12.34	2155	53.30	1305	32.28	84	2.08	          	          
WANGCANG 	Wanjia	1292	100	155	12	724	56.04	388	30.03	25	1.93	          	          
WANGCANG 	Yanzi	1668	100	217	13.01	840	50.36	543	32.55	68	4.08	          	          
WANGCANG 	Shuimo	1628	100	170	10.44	937	57.56	488	29.98	33	2.03	          	          
WANGCANG 	Gucheng	1199	100	182	15.18	608	50.71	373	31.11	36	3	          	          
WANGCANG 	Mengzi	1018	100	151	14.83	582	57.17	268	26.33	17	1.67	          	          
WANGCANG 	Fuqing	2535	100	513	20.24	1510	59.57	473	18.66	39	1.54	          	          
WANGCANG 	Zaolin	1737	100	276	15.89	883	50.83	544	31.32	34	1.96	          	          
WANGCANG 	Maying	1168	100	151	12.93	482	41.27	473	40.5	62	5.31	          	          
WANGCANG 	Liuxi	1564	100	140	8.95	814	52.05	557	35.61	53	3.39	          	          
WANGCANG 	Nongjian	2035	100	329	16.17	1190	58.48	488	23.98	28	1.38	          	          
WANGCANG 	Hualong	2663	100	717	26.92	1335	50.13	573	21.52	38	1.43	          	          
WANGCANG 	Daliang	1791	100	269	15.02	954	53.27	529	29.54	39	2.18	          	          
WANGCANG 	Wanshan	1133	100	266	23.48	641	56.58	206	18.18	20	1.77	          	          
WANGCANG 	Zhengyuan	1994	100	247	12.39	1162	58.27	545	27.33	40	2.01	          	          
WANGCANG 	Tianxing	1800	100	292	16.22	1066	59.22	416	23.11	26	1.44	          	          
WANGCANG 	Yanhe	1207	100	256	21.21	617	51.12	302	25.02	32	2.65	          	          
WANGCANG 	Dade	1368	100	189	13.82	820	59.94	341	24.93	18	1.32	          	          
WANGCANG 	Meitiechang	2543	100	1173	46.13	1153	45.34	217	8.53	          	          	          	          
QINGCHUAN 	Total	69146	100	11604	16.78	40053	57.93	16434	23.77	1049	1.52	6	0.01
QINGCHUAN 	Qiaozhuang	7464	100	1909	25.58	4490	60.16	1027	13.76	38	0.51	          	          
QINGCHUAN 	Qingxi	4124	100	771	18.70	2444	59.26	871	21.12	38	0.92	          	          
QINGCHUAN 	Fangshi	2184	100	342	15.66	1367	62.59	451	20.65	23	1.05	1	0.05
QINGCHUAN 	Guanzhuang	1607	100	252	15.68	961	59.80	371	23.09	23	1.43	          	          
QINGCHUAN 	Liangshui	2056	100	274	13.33	1232	59.92	517	25.15	33	1.61	          	          
QINGCHUAN 	Zhuyuan	4031	100	924	22.92	2394	59.39	672	16.67	41	1.02	          	          
QINGCHUAN 	Muyu	1838	100	312	16.97	1016	55.28	484	26.33	26	1.41	          	          
QINGCHUAN 	Shazhou	3066	100	484	15.79	1701	55.48	818	26.68	62	2.02	1	0.03
QINGCHUAN 	Yaodu	1795	100	424	23.62	973	54.21	371	20.67	27	1.5	          	          
QINGCHUAN 	Huangping	1559	100	224	14.37	928	59.53	387	24.82	20	1.28	          	          
QINGCHUAN 	Wali	1008	100	111	11.01	560	55.56	319	31.65	18	1.79	          	          
