V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
QINCHENG 	Lver	11860	6156	5704	10880	5585	5295	980	571	409	8.26	9.28	7.17
QINCHENG 	Huancheng	10822	5637	5185	7342	3735	3607	3480	1902	1578	32.16	33.74	30.43
QINCHENG 	Yuquan	13742	7091	6651	12988	6637	6351	754	454	300	5.49	6.40	4.51
QINCHENG 	Zaojiao	20721	10674	10047	20688	10648	10040	33	26	7	0.16	0.24	0.07
QINCHENG 	Zhongliang	16924	8890	8034	16683	8708	7975	241	182	59	1.42	2.05	0.73
QINCHENG 	Taijing	27687	14361	13326	27136	13989	13147	551	372	179	1.99	2.59	1.34
QINCHENG 	Xikou	23503	12298	11205	23089	12008	11081	414	290	124	1.76	2.36	1.11
QINCHENG 	Guanzi	23465	12155	11310	23144	11916	11228	321	239	82	1.37	1.97	0.73
QINCHENG 	Tielu	10292	5372	4920	10115	5231	4884	177	141	36	1.72	2.62	0.73
QINCHENG 	Qinling	13711	7159	6552	13518	6997	6521	193	162	31	1.41	2.26	0.47
QINCHENG 	Mudan	24735	12743	11992	24385	12469	11916	350	274	76	1.41	2.15	0.63
QINCHENG 	Yangjiasi	13624	7121	6503	13412	6943	6469	212	178	34	1.56	2.5	0.52
QINCHENG 	Huaqi	22080	11351	10729	21907	11203	10704	173	148	25	0.78	1.30	0.23
QINCHENG 	Tianshui	27458	14088	13370	27056	13774	13282	402	314	88	1.46	2.23	0.66
QINCHENG 	Pingnan	36657	18831	17826	36257	18513	17744	400	318	82	1.09	1.69	0.46
QINCHENG 	Dianzhen	13750	7202	6548	13600	7089	6511	150	113	37	1.09	1.57	0.57
QINCHENG 	Qishou	20358	10374	9984	20188	10231	9957	170	143	27	0.84	1.38	0.27
QINCHENG 	Niangniangba	19190	10075	9115	18850	9800	9050	340	275	65	1.77	2.73	0.71
QINCHENG 	Lizi	6851	3663	3188	6543	3428	3115	308	235	73	4.5	6.42	2.29
QINCHENG 	Damen	19873	10284	9589	19726	10155	9571	147	129	18	0.74	1.25	0.19
QINCHENG 	Wangchuan	25749	13028	12721	25346	12688	12658	403	340	63	1.57	2.61	0.5
QINCHENG 	Sucheng	10386	5428	4958	10247	5298	4949	139	130	9	1.34	2.39	0.18
BEIDAO 	Total	541292	280978	260314	430876	221331	209545	110416	59647	50769	20.40	21.23	19.5
BEIDAO 	Daobei	17173	8965	8208	1236	727	509	15937	8238	7699	92.80	91.89	93.80
BEIDAO 	Daonan	24697	12717	11980	1222	517	705	23475	12200	11275	95.05	95.93	94.12
BEIDAO 	Qiaonan	29967	15428	14539	2129	1055	1074	27838	14373	13465	92.90	93.16	92.61
BEIDAO 	Zhaizi	12640	6422	6218	8847	4494	4353	3793	1928	1865	30.01	30.02	29.99
BEIDAO 	Shetang	30077	15426	14651	18821	9538	9283	11256	5888	5368	37.42	38.17	36.64
BEIDAO 	Mapaoquan	54993	28583	26410	46909	24051	22858	8084	4532	3552	14.70	15.86	13.45
BEIDAO 	Weinan	36915	19216	17699	35949	18499	17450	966	717	249	2.62	3.73	1.41
BEIDAO 	Shifo	35682	18219	17463	35232	17877	17355	450	342	108	1.26	1.88	0.62
BEIDAO 	Zhongtan	24721	12727	11994	24017	12214	11803	704	513	191	2.85	4.03	1.59
BEIDAO 	Xishanping	14835	7590	7245	14622	7408	7214	213	182	31	1.44	2.40	0.43
BEIDAO 	Nanhechuan	13468	6937	6531	13000	6591	6409	468	346	122	3.47	4.99	1.87
BEIDAO 	Xinyang	23602	12326	11276	22523	11494	11029	1079	832	247	4.57	6.75	2.19
BEIDAO 	Fenghuang	9635	5117	4518	9478	4980	4498	157	137	20	1.63	2.68	0.44
BEIDAO 	Wulong	17788	9094	8694	17613	8944	8669	175	150	25	0.98	1.65	0.29
BEIDAO 	Hupo	11871	6245	5626	11747	6162	5585	124	83	41	1.04	1.33	0.73
BEIDAO 	Dongcha	6537	3493	3044	6260	3277	2983	277	216	61	4.24	6.18	2
BEIDAO 	Liyuan	7235	3833	3402	7006	3662	3344	229	171	58	3.17	4.46	1.70
BEIDAO 	Wuzhai	11907	6250	5657	11683	6073	5610	224	177	47	1.88	2.83	0.83
BEIDAO 	Yuanlong	19892	10339	9553	19200	9822	9378	692	517	175	3.48	5	1.83
BEIDAO 	Boyang	21737	11157	10580	21304	10836	10468	433	321	112	1.99	2.88	1.06
BEIDAO 	Ershilipu	47290	24607	22683	36091	18691	17400	11199	5916	5283	23.68	24.04	23.29
BEIDAO 	Ganquan	29645	15547	14098	28576	14848	13728	1069	699	370	3.61	4.5	2.62
BEIDAO 	Jiezi	19544	10164	9380	19174	9910	9264	370	254	116	1.89	2.5	1.24
BEIDAO 	Maijishan	7867	4227	3640	7660	4072	3588	207	155	52	2.63	3.67	1.43
BEIDAO 	Dangchuan	5691	3149	2542	5185	2750	2435	506	399	107	8.89	12.67	4.21
BEIDAO 	Liqiao	5883	3200	2683	5392	2839	2553	491	361	130	8.35	11.28	4.85
QINGSHUI 	Total	278822	143262	135560	263162	133648	129514	15660	9614	6046	5.62	6.71	4.46
QINGSHUI 	Yongqing	24070	12650	11420	12826	6587	6239	11244	6063	5181	46.71	47.93	45.37
QINGSHUI 	Shanggui	20331	10424	9907	19639	9983	9656	692	441	251	3.40	4.23	2.53
QINGSHUI 	Baisha	16949	8622	8327	16695	8430	8265	254	192	62	1.5	2.23	0.74
QINGSHUI 	Hongbao	13151	6869	6282	12979	6738	6241	172	131	41	1.31	1.91	0.65
QINGSHUI 	Xiaoquan	5983	3076	2907	5867	2989	2878	116	87	29	1.94	2.83	1
QINGSHUI 	Taiping	5711	3043	2668	5649	2983	2666	62	60	2	1.09	1.97	0.07
QINGSHUI 	Baituo	10183	5201	4982	9798	4891	4907	385	310	75	3.78	5.96	1.51
QINGSHUI 	Yuping	5866	3052	2814	5788	2982	2806	78	70	8	1.33	2.29	0.28
QINGSHUI 	Songshu	12748	6350	6398	12511	6149	6362	237	201	36	1.86	3.17	0.56
QINGSHUI 	Wanghe	11731	5915	5816	11582	5787	5795	149	128	21	1.27	2.16	0.36
QINGSHUI 	Yuanmen	11290	5849	5441	11115	5704	5411	175	145	30	1.55	2.48	0.55
QINGSHUI 	Tumen	14916	7555	7361	14751	7404	7347	165	151	14	1.11	2	0.19
QINGSHUI 	Guochuan	17891	9185	8706	17679	9001	8678	212	184	28	1.18	2	0.32
QINGSHUI 	Jinji	15545	8027	7518	15171	7738	7433	374	289	85	2.41	3.60	1.13
QINGSHUI 	Jiachuan	12054	6128	5926	11913	5997	5916	141	131	10	1.17	2.14	0.17
QINGSHUI 	Fengwang	9432	4778	4654	9334	4690	4644	98	88	10	1.04	1.84	0.21
QINGSHUI 	Caochuan	10843	5528	5315	10715	5422	5293	128	106	22	1.18	1.92	0.41
QINGSHUI 	Longdong	10941	5789	5152	10795	5657	5138	146	132	14	1.33	2.28	0.27
QINGSHUI 	Huangmen	13561	6815	6746	13412	6679	6733	149	136	13	1.10	2	0.19
QINGSHUI 	Xincheng	10709	5539	5170	10482	5349	5133	227	190	37	2.12	3.43	0.72
QINGSHUI 	Qinting	7664	3914	3750	7593	3852	3741	71	62	9	0.93	1.58	0.24
QINGSHUI 	Baijia	7175	3740	3435	7076	3653	3423	99	87	12	1.38	2.33	0.35
QINGSHUI 	Shanmen	6624	3421	3203	6383	3234	3149	241	187	54	3.64	5.47	1.69
QINGSHUI 	Wangxing	3454	1792	1662	3409	1749	1660	45	43	2	1.30	2.40	0.12
QINAN 	Total	545085	276675	268410	516763	259232	257531	28322	17443	10879	5.20	6.30	4.05
QINAN 	Xingguo	39538	20324	19214	20524	10181	10343	19014	10143	8871	48.09	49.91	46.17
QINAN 	Zhengchuan	19887	10086	9801	19123	9627	9496	764	459	305	3.84	4.55	3.11
QINAN 	Liuping	21625	11033	10592	21392	10844	10548	233	189	44	1.08	1.71	0.42
QINAN 	Longcheng	29567	15078	14489	29117	14683	14434	450	395	55	1.52	2.62	0.38
QINAN 	Wuying	35250	17469	17781	34644	16940	17704	606	529	77	1.72	3.03	0.43
QINAN 	Zhongshan	24284	12375	11909	23986	12113	11873	298	262	36	1.23	2.12	0.30
QINAN 	Lianhua	32927	16799	16128	32422	16415	16007	505	384	121	1.53	2.29	0.75
QINAN 	Haodi	19446	10031	9415	19236	9829	9407	210	202	8	1.08	2.01	0.08
QINAN 	Yebao	29495	14974	14521	28573	14345	14228	922	629	293	3.13	4.20	2.02
QINAN 	Anfu	23541	12018	11523	23193	11731	11462	348	287	61	1.48	2.39	0.53
QINAN 	Guojia	30635	15469	15166	29919	14916	15003	716	553	163	2.34	3.57	1.07
QINAN 	Diaowan	13117	6627	6490	12833	6366	6467	284	261	23	2.17	3.94	0.35
QINAN 	Weidian	25684	12919	12765	24912	12330	12582	772	589	183	3.01	4.56	1.43
QINAN 	Wangfu	15035	7764	7271	14732	7496	7236	303	268	35	2.02	3.45	0.48
QINAN 	Xichuan	36778	18849	17929	35844	18208	17636	934	641	293	2.54	3.40	1.63
QINAN 	Qianhu	22626	11362	11264	22375	11131	11244	251	231	20	1.11	2.03	0.18
QINAN 	Wangyao	20525	10382	10143	20268	10161	10107	257	221	36	1.25	2.13	0.35
QINAN 	Yunshan	17653	9034	8619	17347	8772	8575	306	262	44	1.73	2.90	0.51
QINAN 	Wangyin	26455	13413	13042	26126	13143	12983	329	270	59	1.24	2.01	0.45
QINAN 	Xingfeng	23859	11604	12255	23569	11355	12214	290	249	41	1.22	2.15	0.33
QINAN 	Gucheng	26288	13617	12671	25885	13317	12568	403	300	103	1.53	2.20	0.81
QINAN 	Guoji	10870	5448	5422	10743	5329	5414	127	119	8	1.17	2.18	0.15
GANGU 	Total	551898	282855	269043	517351	261942	255409	34547	20913	13634	6.26	7.39	5.07
GANGU 	Chengguan	57191	29826	27365	37078	18641	18437	20113	11185	8928	35.17	37.5	32.63
GANGU 	Xinxing	52746	27300	25446	45929	23203	22726	6817	4097	2720	12.92	15.01	10.69
GANGU 	Panan	52147	26848	25299	49825	25347	24478	2322	1501	821	4.45	5.59	3.25
GANGU 	Liufeng	27196	13532	13664	26748	13208	13540	448	324	124	1.65	2.39	0.91
GANGU 	Weiyang	35854	18225	17629	34636	17411	17225	1218	814	404	3.40	4.47	2.29
GANGU 	Shilipu	23746	12126	11620	23379	11890	11489	367	236	131	1.55	1.95	1.13
GANGU 	Jinshan	39523	20264	19259	39142	19943	19199	381	321	60	0.96	1.58	0.31
GANGU 	Baliwan	30050	15387	14663	29784	15149	14635	266	238	28	0.89	1.55	0.19
GANGU 	Xiping	16855	8430	8425	16778	8368	8410	77	62	15	0.46	0.74	0.18
GANGU 	Dazhuang	16823	8740	8083	16612	8548	8064	211	192	19	1.25	2.20	0.24
GANGU 	Anyuan	34588	17610	16978	34155	17261	16894	433	349	84	1.25	1.98	0.49
GANGU 	Dashi	29233	14951	14282	28916	14696	14220	317	255	62	1.08	1.71	0.43
GANGU 	Lixin	19565	9994	9571	19203	9697	9506	362	297	65	1.85	2.97	0.68
GANGU 	Kangjiatan	18986	9729	9257	18765	9540	9225	221	189	32	1.16	1.94	0.35
GANGU 	Xiejiawan	22991	11971	11020	22745	11744	11001	246	227	19	1.07	1.90	0.17
GANGU 	Jinchuan	17304	8942	8362	17045	8709	8336	259	233	26	1.5	2.61	0.31
GANGU 	Wujiahe	15302	7787	7515	15230	7723	7507	72	64	8	0.47	0.82	0.11
GANGU 	Gupo	9780	5084	4696	9588	4944	4644	192	140	52	1.96	2.75	1.11
GANGU 	Baijiawan	20955	10720	10235	20837	10625	10212	118	95	23	0.56	0.89	0.22
GANGU 	Jinping	11063	5389	5674	10956	5295	5661	107	94	13	0.97	1.74	0.23
WUSHAN 	Total	399469	208825	190644	375954	194420	181534	23515	14405	9110	5.89	6.90	4.78
WUSHAN 	Chengguan	27064	14305	12759	17229	8851	8378	9835	5454	4381	36.34	38.13	34.34
WUSHAN 	Yuanyang	26015	13512	12503	22635	11544	11091	3380	1968	1412	12.99	14.56	11.29
WUSHAN 	Luomen	26793	13983	12810	22401	11436	10965	4392	2547	1845	16.39	18.21	14.40
WUSHAN 	Mali	29827	15580	14247	29346	15238	14108	481	342	139	1.61	2.20	0.98
WUSHAN 	Yuanhe	9505	4939	4566	9302	4798	4504	203	141	62	2.14	2.85	1.36
WUSHAN 	Hualin	15472	8077	7395	15151	7826	7325	321	251	70	2.07	3.11	0.95
WUSHAN 	Gaolou	17426	9100	8326	17226	8933	8293	200	167	33	1.15	1.84	0.40
WUSHAN 	Shandan	23635	12403	11232	22762	11795	10967	873	608	265	3.69	4.90	2.36
WUSHAN 	Tange	34257	18097	16160	33593	17604	15989	664	493	171	1.94	2.72	1.06
WUSHAN 	Longtai	12263	6381	5882	12107	6245	5862	156	136	20	1.27	2.13	0.34
WUSHAN 	Dongshun	25408	13420	11988	24960	13089	11871	448	331	117	1.76	2.47	0.98
WUSHAN 	Guohuai	22894	11785	11109	22548	11533	11015	346	252	94	1.51	2.14	0.85
WUSHAN 	Wenquan	11145	5818	5327	10737	5556	5181	408	262	146	3.66	4.5	2.74
WUSHAN 	Caochuan	5804	3055	2749	5754	3010	2744	50	45	5	0.86	1.47	0.18
WUSHAN 	Longquan	30580	16071	14509	29891	15576	14315	689	495	194	2.25	3.08	1.34
WUSHAN 	Yupan	14474	7637	6837	14288	7473	6815	186	164	22	1.29	2.15	0.32
WUSHAN 	Zuitou	16893	8857	8036	16717	8709	8008	176	148	28	1.04	1.67	0.35
WUSHAN 	Simen	21216	11069	10147	20820	10749	10071	396	320	76	1.87	2.89	0.75
WUSHAN 	Yanghe	14512	7406	7106	14349	7257	7092	163	149	14	1.12	2.01	0.20
WUSHAN 	Yanan	14286	7330	6956	14138	7198	6940	148	132	16	1.04	1.80	0.23
ZHANGJIACHUANHUIZUZHZHIXIAN 	Total	294517	150487	144030	278569	140313	138256	15948	10174	5774	5.41	6.76	4.01
ZHANGJIACHUANHUIZUZHZHIXIAN 	Zhangchuan	28346	15209	13137	17253	8765	8488	11093	6444	4649	39.13	42.37	35.39
ZHANGJIACHUANHUIZUZHZHIXIAN 	Longshan	22657	11472	11185	21061	10423	10638	1596	1049	547	7.04	9.14	4.89
ZHANGJIACHUANHUIZUZHZHIXIAN 	Shangmo	20731	10412	10319	20500	10259	10241	231	153	78	1.11	1.47	0.76
ZHANGJIACHUANHUIZUZHZHIXIAN 	Liubao	14518	7397	7121	14433	7328	7105	85	69	16	0.59	0.93	0.22
ZHANGJIACHUANHUIZUZHZHIXIAN 	Zhangmian	10315	5260	5055	10192	5145	5047	123	115	8	1.19	2.19	0.16
ZHANGJIACHUANHUIZUZHZHIXIAN 	Huchuan	13024	6630	6394	12904	6533	6371	120	97	23	0.92	1.46	0.36
ZHANGJIACHUANHUIZUZHZHIXIAN 	Muhe	16374	8362	8012	16179	8209	7970	195	153	42	1.19	1.83	0.52
ZHANGJIACHUANHUIZUZHZHIXIAN 	Sifang	17451	8737	8714	17228	8558	8670	223	179	44	1.28	2.05	0.5
ZHANGJIACHUANHUIZUZHZHIXIAN 	Dayang	16531	8301	8230	16335	8129	8206	196	172	24	1.19	2.07	0.29
ZHANGJIACHUANHUIZUZHZHIXIAN 	Chuanwang	14375	7333	7042	14265	7240	7025	110	93	17	0.77	1.27	0.24
ZHANGJIACHUANHUIZUZHZHIXIAN 	Maguan	21662	10989	10673	21438	10803	10635	224	186	38	1.03	1.69	0.36
ZHANGJIACHUANHUIZUZHZHIXIAN 	Lianwu	14741	7386	7355	14636	7294	7342	105	92	13	0.71	1.25	0.18
ZHANGJIACHUANHUIZUZHZHIXIAN 	Liangshan	15449	7896	7553	15237	7700	7537	212	196	16	1.37	2.48	0.21
ZHANGJIACHUANHUIZUZHZHIXIAN 	Gongmen	19856	10294	9562	19212	9778	9434	644	516	128	3.24	5.01	1.34
ZHANGJIACHUANHUIZUZHZHIXIAN 	Zhangliang	8134	4113	4021	8051	4046	4005	83	67	16	1.02	1.63	0.40
ZHANGJIACHUANHUIZUZHZHIXIAN 	Pingan	7575	3876	3699	7430	3754	3676	145	122	23	1.91	3.15	0.62
ZHANGJIACHUANHUIZUZHZHIXIAN 	Yanjia	9390	4907	4483	9266	4803	4463	124	104	20	1.32	2.12	0.45
ZHANGJIACHUANHUIZUZHZHIXIAN 	Malu	12240	6262	5978	11932	6012	5920	308	250	58	2.52	3.99	0.97
ZHANGJIACHUANHUIZUZHZHIXIAN 	Quzi	11148	5651	5497	11017	5534	5483	131	117	14	1.18	2.07	0.25
YUMEN 	Total	187811	99282	88529	93149	49388	43761	94662	49894	44768	50.40	50.25	50.57
YUMEN 	Nanping	10214	5409	4805	1092	706	386	9122	4703	4419	89.31	86.95	91.97
YUMEN 	Beiping	26638	13419	13219	2665	1479	1186	23973	11940	12033	90	88.98	91.03
YUMEN 	XinShiqu	21165	11579	9586	3369	2217	1152	17796	9362	8434	84.08	80.85	87.98
YUMEN 	Yumendong	2965	1604	1361	373	178	195	2592	1426	1166	87.42	88.90	85.67
YUMEN 	Yumen	24808	13445	11363	14818	8113	6705	9990	5332	4658	40.27	39.66	40.99
YUMEN 	Chijin	13496	7046	6450	12829	6659	6170	667	387	280	4.94	5.49	4.34
YUMEN 	Xiaxihao	9421	4826	4595	9064	4604	4460	357	222	135	3.79	4.60	2.94
YUMEN 	Huangzhawan	8586	4492	4094	8213	4241	3972	373	251	122	4.34	5.59	2.98
YUMEN 	Liuhe	9515	5008	4507	9123	4724	4399	392	284	108	4.12	5.67	2.40
YUMEN 	Changma	5522	3051	2471	4704	2432	2272	818	619	199	14.81	20.29	8.05
YUMEN 	Huahai	12188	6325	5863	11540	5927	5613	648	398	250	5.32	6.29	4.26
YUMEN 	Qingquan	4081	2143	1938	3783	1948	1835	298	195	103	7.30	9.10	5.31
YUMEN 	Xiaojinwan	4137	2226	1911	4073	2178	1895	64	48	16	1.55	2.16	0.84
YUMEN 	Yinmanongchang	5138	2734	2404	1629	839	790	3509	1895	1614	68.30	69.31	67.14
YUMEN 	Huanghuanongchang	6650	3472	3178	3368	1731	1637	3282	1741	1541	49.35	50.14	48.49
YUMEN 	Guanzhuangziqiyelianhegongsi	1672	875	797	330	152	178	1342	723	619	80.26	82.63	77.67
YUMEN 	Nongkenjianzhugongchenggongsi	1719	894	825	627	320	307	1092	574	518	63.53	64.21	62.79
YUMEN 	Gansukuangqu	19896	10734	9162	1549	940	609	18347	9794	8553	92.21	91.24	93.35
JIUQUAN 	Total	344578	177095	167483	239389	123041	116348	105189	54054	51135	30.53	30.52	30.53
JIUQUAN 	Dongbeijie	8904	4340	4564	1367	619	748	7537	3721	3816	84.65	85.74	83.61
JIUQUAN 	Dongnanjie	21303	11070	10233	3593	1934	1659	17710	9136	8574	83.13	82.53	83.79
JIUQUAN 	Dongguanjie	20076	10924	9152	2370	1117	1253	17706	9807	7899	88.19	89.77	86.31
JIUQUAN 	Beiguanjie	11009	5708	5301	2063	1198	865	8946	4510	4436	81.26	79.01	83.68
JIUQUAN 	Xibeijie	15775	7997	7778	2112	1144	968	13663	6853	6810	86.61	85.69	87.55
JIUQUAN 	Xinanjie	19407	9655	9752	3734	1999	1735	15673	7656	8017	80.76	79.30	82.21
JIUQUAN 	Xidong	12518	6634	5884	8936	4723	4213	3582	1911	1671	28.61	28.81	28.40
JIUQUAN 	Qingshui	11631	6036	5595	9724	4887	4837	1907	1149	758	16.40	19.04	13.55
JIUQUAN 	Zongzhai	18718	9622	9096	18195	9272	8923	523	350	173	2.79	3.64	1.90
JIUQUAN 	Jinfosi	10952	5601	5351	10480	5275	5205	472	326	146	4.31	5.82	2.73
JIUQUAN 	Xifeng	20933	11111	9822	18445	9822	8623	2488	1289	1199	11.89	11.60	12.21
JIUQUAN 	Quanhu	26427	13492	12935	22617	11708	10909	3810	1784	2026	14.42	13.22	15.66
JIUQUAN 	Guoyuan	15717	8261	7456	14880	7751	7129	837	510	327	5.33	6.17	4.39
JIUQUAN 	Yinda	16056	8243	7813	15791	8068	7723	265	175	90	1.65	2.12	1.15
JIUQUAN 	Huaimao	11665	5922	5743	11407	5746	5661	258	176	82	2.21	2.97	1.43
JIUQUAN 	Sandun	11940	6059	5881	11659	5882	5777	281	177	104	2.35	2.92	1.77
JIUQUAN 	Linshui	11593	5954	5639	11281	5724	5557	312	230	82	2.69	3.86	1.45
JIUQUAN 	Huangnibao	1457	751	706	1389	696	693	68	55	13	4.67	7.32	1.84
JIUQUAN 	Huajian	9409	4811	4598	9200	4663	4537	209	148	61	2.22	3.08	1.33
JIUQUAN 	Dongdong	8144	4175	3969	7903	4012	3891	241	163	78	2.96	3.90	1.97
JIUQUAN 	Shangba	21368	11004	10364	20761	10599	10162	607	405	202	2.84	3.68	1.95
JIUQUAN 	Hongshan	6285	3222	3063	6034	3040	2994	251	182	69	3.99	5.65	2.25
JIUQUAN 	Fengle	7146	3640	3506	6883	3453	3430	263	187	76	3.68	5.14	2.17
JIUQUAN 	Tunsheng	9829	5049	4780	9530	4825	4705	299	224	75	3.04	4.44	1.57
JIUQUAN 	Xiaheqing	6304	3285	3019	6077	3129	2948	227	156	71	3.60	4.75	2.35
JIUQUAN 	Xiaheqingnongchang	6857	2924	3933	1937	1231	706	4920	1693	3227	71.75	57.90	82.05
JIUQUAN 	Dongfengchangqu	3155	1605	1550	1021	524	497	2134	1081	1053	67.64	67.35	67.94
DUNHUANG 	Total	186962	96369	90593	111929	57781	54148	75033	38588	36445	40.13	40.04	40.23
DUNHUANG 	Qili	16504	8497	8007	15536	7963	7573	968	534	434	5.87	6.28	5.42
DUNHUANG 	Shazhou	38141	19603	18538	9748	5048	4700	28393	14555	13838	74.44	74.25	74.65
DUNHUANG 	Yangjiaqiao	10484	5487	4997	9050	4689	4361	1434	798	636	13.68	14.54	12.73
DUNHUANG 	Sanwei	6764	3458	3306	6352	3223	3129	412	235	177	6.09	6.80	5.35
DUNHUANG 	Wudun	6892	3615	3277	6787	3548	3239	105	67	38	1.52	1.85	1.16
DUNHUANG 	Guojiabao	8128	4105	4023	8014	4030	3984	114	75	39	1.40	1.83	0.97
DUNHUANG 	Lvjiabao	9507	5060	4447	9054	4784	4270	453	276	177	4.76	5.45	3.98
DUNHUANG 	Zhuaiqukou	10010	5114	4896	9824	4996	4828	186	118	68	1.86	2.31	1.39
DUNHUANG 	Huangqu	9903	5062	4841	9704	4935	4769	199	127	72	2.01	2.51	1.49
DUNHUANG 	Suzhou	11550	6101	5449	10989	5775	5214	561	326	235	4.86	5.34	4.31
DUNHUANG 	Mengjiaqiao	9762	4969	4793	9516	4831	4685	246	138	108	2.52	2.78	2.25
DUNHUANG 	Nanhu	5274	2728	2546	4903	2498	2405	371	230	141	7.03	8.43	5.54
DUNHUANG 	Qinghaijujidi	42385	21703	20682	2065	1259	806	40320	20444	19876	95.13	94.20	96.10
DUNHUANG 	Dunhuangnongchang	1658	867	791	387	202	185	1271	665	606	76.66	76.70	76.61
JINTA 	Total	135655	70422	65233	113868	58337	55531	21787	12085	9702	16.06	17.16	14.87
JINTA 	Zhongdong	11693	5970	5723	11195	5622	5573	498	348	150	4.26	5.83	2.62
JINTA 	Dingxin	9314	4840	4474	8395	4252	4143	919	588	331	9.87	12.15	7.40
JINTA 	Jinta	20641	10416	10225	5049	2325	2724	15592	8091	7501	75.54	77.68	73.36
JINTA 	Jinta	21760	11316	10444	20719	10684	10035	1041	632	409	4.78	5.59	3.92
JINTA 	Sanhe	8889	4619	4270	8535	4378	4157	354	241	113	3.98	5.22	2.65
JINTA 	Dongba	12093	6263	5830	11652	5952	5700	441	311	130	3.65	4.97	2.23
JINTA 	Dazhuangzi	9865	5348	4517	9555	5125	4430	310	223	87	3.14	4.17	1.93
JINTA 	Gucheng	10718	5582	5136	10373	5333	5040	345	249	96	3.22	4.46	1.87
JINTA 	Xiba	10073	5236	4837	9738	5001	4737	335	235	100	3.33	4.49	2.07
JINTA 	Jiji	3452	1770	1682	3282	1653	1629	170	117	53	4.92	6.61	3.15
JINTA 	Shuangcheng	6935	3641	3294	6632	3433	3199	303	208	95	4.37	5.71	2.88
JINTA 	Tiancang	4230	2210	2020	4010	2044	1966	220	166	54	5.20	7.51	2.67
JINTA 	Yangjingziwan	3841	2067	1774	3750	1993	1757	91	74	17	2.37	3.58	0.96
JINTA 	Yashengjituanyouxianzerengongsi	2151	1144	1007	983	542	441	1168	602	566	54.30	52.62	56.21
SUBEIMENGGUZUZHZHIXIAN 	Total	12965	7619	5346	8111	4899	3212	4854	2720	2134	37.44	35.70	39.92
SUBEIMENGGUZUZHZHIXIAN 	Dangchengwan	4560	2317	2243	1021	476	545	3539	1841	1698	77.61	79.46	75.70
SUBEIMENGGUZUZHZHIXIAN 	Mazongshan	2777	2270	507	2311	1935	376	466	335	131	16.78	14.76	25.84
SUBEIMENGGUZUZHZHIXIAN 	Dangcheng	2714	1455	1259	2443	1273	1170	271	182	89	9.99	12.51	7.07
SUBEIMENGGUZUZHZHIXIAN 	Biegai	695	372	323	643	343	300	52	29	23	7.48	7.80	7.12
SUBEIMENGGUZUZHZHIXIAN 	Shibaocheng	1033	589	444	899	499	400	134	90	44	12.97	15.28	9.91
SUBEIMENGGUZUZHZHIXIAN 	Yanchiwan	515	250	265	474	223	251	41	27	14	7.96	10.80	5.28
SUBEIMENGGUZUZHZHIXIAN 	Yuerhong	244	128	116	214	109	105	30	19	11	12.30	14.84	9.48
SUBEIMENGGUZUZHZHIXIAN 	Yuerhongmuchang	427	238	189	106	41	65	321	197	124	75.18	82.77	65.61
AKESAIHASAKEZUZHZHIXIAN 	Total	8840	5191	3649	5055	3168	1887	3785	2023	1762	42.82	38.97	48.29
AKESAIHASAKEZUZHZHIXIAN 	Hongliuwan	6447	3929	2518	2902	2036	866	3545	1893	1652	54.99	48.18	65.61
AKESAIHASAKEZUZHZHIXIAN 	Heping	446	238	208	405	219	186	41	19	22	9.19	7.98	10.58
AKESAIHASAKEZUZHZHIXIAN 	Duobagou	333	185	148	316	174	142	17	11	6	5.11	5.95	4.05
AKESAIHASAKEZUZHZHIXIAN 	Minzhu	520	274	246	472	247	225	48	27	21	9.23	9.85	8.54
AKESAIHASAKEZUZHZHIXIAN 	Tuanjie	605	298	307	537	263	274	68	35	33	11.24	11.74	10.75
AKESAIHASAKEZUZHZHIXIAN 	Jianshe	489	267	222	423	229	194	66	38	28	13.5	14.23	12.61
ANXI 	Total	98704	52929	45775	72608	38519	34089	26096	14410	11686	26.44	27.23	25.53
ANXI 	Yuanquan	20874	10695	10179	8079	4199	3880	12795	6496	6299	61.30	60.74	61.88
ANXI 	Liuyuan	12061	7761	4300	4683	3379	1304	7378	4382	2996	61.17	56.46	69.67
ANXI 	Sandaogou	11086	5800	5286	9204	4730	4474	1882	1070	812	16.98	18.45	15.36
ANXI 	Hedong	6192	3207	2985	5873	2989	2884	319	218	101	5.15	6.80	3.38
ANXI 	Bulongji	4071	2138	1933	3883	2008	1875	188	130	58	4.62	6.08	3
ANXI 	Huancheng	8957	4689	4268	8586	4462	4124	371	227	144	4.14	4.84	3.37
ANXI 	Xihu	2576	1373	1203	1986	1016	970	590	357	233	22.90	26	19.37
ANXI 	Guazhou	5824	3051	2773	5591	2898	2693	233	153	80	4	5.01	2.88
ANXI 	Nancha	10403	5362	5041	9987	5086	4901	416	276	140	4	5.15	2.78
ANXI 	Tashi	4411	2314	2097	4084	2099	1985	327	215	112	7.41	9.29	5.34
ANXI 	Qiaozi	1737	927	810	1647	861	786	90	66	24	5.18	7.12	2.96
ANXI 	Dongbatu	443	236	207	420	218	202	23	18	5	5.19	7.63	2.42
ANXI 	Yaozhanzi	3948	2121	1827	3877	2071	1806	71	50	21	1.80	2.36	1.15
