V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
TAIERZHUANG 	Taierzhuang	11514	100	2225	19.32	8087	70.24	1145	9.94	57	0.5	          	          
TAIERZHUANG 	Pizhuang	7358	100	1396	18.97	5243	71.26	700	9.51	19	0.26	          	          
TAIERZHUANG 	Penglou	8876	100	1733	19.52	6255	70.47	872	9.82	16	0.18	          	          
TAIERZHUANG 	Zhangshanzi	4994	100	1165	23.33	3381	67.70	438	8.77	10	0.20	          	          
TAIERZHUANG 	Nigou	9513	100	1900	19.97	6504	68.37	1081	11.36	28	0.29	          	          
TAIERZHUANG 	Jiantouji	10412	100	1999	19.20	7276	69.88	1112	10.68	25	0.24	          	          
TAIERZHUANG 	Lanchengdian	6773	100	1341	19.80	4706	69.48	712	10.51	14	0.21	          	          
TAIERZHUANG 	Houmeng	7466	100	1652	22.13	5007	67.06	793	10.62	14	0.19	          	          
TAIERZHUANG 	Xuezhuang	5677	100	1046	18.43	3902	68.73	705	12.42	24	0.42	          	          
TAIERZHUANG 	Malantun	7357	100	1653	22.47	4926	66.96	754	10.25	24	0.33	          	          
SHANTING 	Total	124277	100	23183	18.65	84466	67.97	16245	13.07	383	0.31	          	          
SHANTING 	Shanting	20968	100	3744	17.86	14229	67.86	2915	13.90	80	0.38	          	          
SHANTING 	Dianzi	7906	100	1115	14.10	5635	71.27	1131	14.31	25	0.32	          	          
SHANTING 	Xiji	8441	100	1603	18.99	5683	67.33	1144	13.55	11	0.13	          	          
SHANTING 	Sangcun	15973	100	3479	21.78	10711	67.06	1738	10.88	45	0.28	          	          
SHANTING 	Beizhuang	7517	100	1317	17.52	5337	71	850	11.31	13	0.17	          	          
SHANTING 	Chengtou	12138	100	2406	19.82	7867	64.81	1826	15.04	39	0.32	          	          
SHANTING 	Xuzhuang	9309	100	1470	15.79	6373	68.46	1431	15.37	35	0.38	          	          
SHANTING 	Shuiquan	11646	100	2273	19.52	7813	67.09	1525	13.09	35	0.30	          	          
SHANTING 	Fengmao	14319	100	2689	18.78	9743	68.04	1846	12.89	41	0.29	          	          
SHANTING 	Banhu	3238	100	585	18.07	2278	70.35	368	11.37	7	0.22	          	          
SHANTING 	Dongfushan	2912	100	552	18.96	2079	71.39	272	9.34	9	0.31	          	          
SHANTING 	Fuzhuang	2481	100	493	19.87	1678	67.63	296	11.93	14	0.56	          	          
SHANTING 	Zhangzhuang	2491	100	596	23.93	1671	67.08	222	8.91	2	0.08	          	          
SHANTING 	Xinzhao	4938	100	861	17.44	3369	68.23	681	13.79	27	0.55	          	          
TENGZHOU 	Total	419242	100	71547	17.07	273559	65.25	71974	17.17	2160	0.52	2	          
TENGZHOU 	Longshan	24494	100	4895	19.98	16636	67.92	2879	11.75	84	0.34	          	          
TENGZHOU 	Jinghe	21455	100	4964	23.14	13865	64.62	2564	11.95	62	0.29	          	          
TENGZHOU 	Dongshahe	15273	100	2498	16.36	9906	64.86	2793	18.29	76	0.5	          	          
TENGZHOU 	Hongxu	10095	100	1589	15.74	6219	61.60	2221	22	66	0.65	          	          
TENGZHOU 	Nanshahe	15125	100	2437	16.11	9551	63.15	3046	20.14	90	0.60	1	0.01
TENGZHOU 	Dawu	13074	100	1589	12.15	7805	59.70	3553	27.18	127	0.97	          	          
TENGZHOU 	Wangzhuang	12940	100	1618	12.5	8195	63.33	3021	23.35	106	0.82	          	          
TENGZHOU 	Yizhuang	9508	100	1054	11.09	6078	63.93	2301	24.20	75	0.79	          	          
TENGZHOU 	Gangtou	15651	100	1848	11.81	10011	63.96	3696	23.62	96	0.61	          	          
TENGZHOU 	Jisuo	22241	100	3600	16.19	13760	61.87	4700	21.13	181	0.81	          	          
TENGZHOU 	Xigang	30385	100	4904	16.14	20829	68.55	4529	14.91	123	0.40	          	          
TENGZHOU 	Jiangtun	25055	100	4148	16.56	15784	63	4941	19.72	182	0.73	          	          
TENGZHOU 	Baogou	21458	100	3402	15.85	13952	65.02	3974	18.52	130	0.61	          	          
TENGZHOU 	Zhangwang	24284	100	4743	19.53	16883	69.52	2592	10.67	66	0.27	          	          
TENGZHOU 	Guanqiao	20952	100	4747	22.66	13582	64.82	2550	12.17	73	0.35	          	          
TENGZHOU 	Chaihudian	12063	100	2730	22.63	7983	66.18	1321	10.95	29	0.24	          	          
TENGZHOU 	Yangzhuang	21442	100	4184	19.51	14110	65.81	3089	14.41	59	0.28	          	          
TENGZHOU 	Mushi	13981	100	2383	17.04	9475	67.77	2061	14.74	62	0.44	          	          
TENGZHOU 	Jiehe	20343	100	3372	16.58	13515	66.44	3367	16.55	89	0.44	          	          
TENGZHOU 	Longyang	18007	100	2487	13.81	11853	65.82	3546	19.69	121	0.67	          	          
TENGZHOU 	Dongguo	21877	100	3547	16.21	14169	64.77	4053	18.53	107	0.49	1	          
TENGZHOU 	Chengjiao	22154	100	3442	15.54	14361	64.82	4221	19.05	130	0.59	          	          
TENGZHOU 	Dangshan	7385	100	1366	18.5	5037	68.21	956	12.95	26	0.35	          	          
DONGYING 	Total	177060	100	57480	32.46	108146	61.08	11173	6.31	261	0.15	          	          
DONGYING 	Taianlu	22546	100	7535	33.42	13978	62	1015	4.5	18	0.08	          	          
DONGYING 	Haihelu	37544	100	13129	34.97	22698	60.46	1680	4.47	37	0.10	          	          
DONGYING 	Dongcheng	12992	100	4044	31.13	8421	64.82	521	4.01	6	0.05	          	          
DONGYING 	Xindian	33018	100	10670	32.32	20218	61.23	2088	6.32	42	0.13	          	          
DONGYING 	Shengli	23667	100	7704	32.55	14581	61.61	1348	5.70	34	0.14	          	          
DONGYING 	Niuzhuang	9081	100	3084	33.96	5330	58.69	648	7.14	19	0.21	          	          
DONGYING 	Liuhu	8827	100	2946	33.37	5539	62.75	336	3.81	6	0.07	          	          
DONGYING 	Shikou	7900	100	2303	29.15	4873	61.68	703	8.90	21	0.27	          	          
DONGYING 	Youguo	6362	100	2038	32.03	3587	56.38	721	11.33	16	0.25	          	          
DONGYING 	Xifan	5105	100	1618	31.69	2987	58.51	489	9.58	11	0.22	          	          
DONGYING 	Longju	10018	100	2409	24.05	5934	59.23	1624	16.21	51	0.51	          	          
HEKOU 	Total	71747	100	21567	30.06	45523	63.45	4557	6.35	100	0.14	          	          
HEKOU 	Hekouqu	20062	100	6483	32.31	12725	63.43	845	4.21	9	0.04	          	          
HEKOU 	Yihe	7230	100	1764	24.40	4443	61.45	994	13.75	29	0.40	          	          
HEKOU 	Xianhe	13132	100	3737	28.46	8985	68.42	404	3.08	6	0.05	          	          
HEKOU 	Gudao	15757	100	5489	34.84	9665	61.34	590	3.74	13	0.08	          	          
HEKOU 	Xinhu	4422	100	1340	30.30	2781	62.89	295	6.67	6	0.14	          	          
HEKOU 	Taiping	3558	100	806	22.65	2316	65.09	428	12.03	8	0.22	          	          
HEKOU 	Sikou	3041	100	863	28.38	1933	63.56	242	7.96	3	0.10	          	          
HEKOU 	Liuhe	4545	100	1085	23.87	2675	58.86	759	16.70	26	0.57	          	          
KENLI 	Total	74610	100	19673	26.37	45600	61.12	9092	12.19	244	0.33	1	          
KENLI 	Kenli	13684	100	3356	24.52	8866	64.79	1425	10.41	37	0.27	          	          
KENLI 	Shengtuo	9947	100	2550	25.64	6425	64.59	949	9.54	23	0.23	          	          
KENLI 	Haojia	5510	100	1779	32.29	3028	54.95	681	12.36	22	0.40	          	          
KENLI 	Gaogai	9500	100	2663	28.03	6406	67.43	427	4.49	4	0.04	          	          
KENLI 	Yongan	3962	100	1120	28.27	2447	61.76	385	9.72	10	0.25	          	          
KENLI 	Xiazhen	3015	100	747	24.78	1870	62.02	393	13.03	5	0.17	          	          
KENLI 	Xinan	3830	100	1398	36.5	2111	55.12	314	8.20	7	0.18	          	          
KENLI 	Jianlin	5590	100	1565	28	3229	57.76	783	14.01	12	0.21	1	0.02
KENLI 	Xisong	4434	100	1153	26	2498	56.34	764	17.23	19	0.43	          	          
KENLI 	Ninghai	5925	100	1175	19.83	3454	58.30	1254	21.16	42	0.71	          	          
KENLI 	Shengli	3371	100	719	21.33	1916	56.84	709	21.03	27	0.80	          	          
KENLI 	Dongji	5842	100	1448	24.79	3350	57.34	1008	17.25	36	0.62	          	          
LIJIN 	Total	86276	100	20766	24.07	49889	57.82	15192	17.61	428	0.5	1	          
LIJIN 	Lijin	19039	100	5116	26.87	11115	58.38	2733	14.35	75	0.39	          	          
LIJIN 	Beisong	8968	100	2145	23.92	5271	58.78	1511	16.85	41	0.46	          	          
LIJIN 	Yanwo	10145	100	2017	19.88	5961	58.76	2096	20.66	71	0.70	          	          
LIJIN 	Chenzhuang	6879	100	1623	23.59	3824	55.59	1384	20.12	48	0.70	          	          
LIJIN 	Tingluo	9955	100	2229	22.39	5837	58.63	1836	18.44	52	0.52	1	0.01
LIJIN 	Nansong	5094	100	1095	21.5	2773	54.44	1176	23.09	50	0.98	          	          
LIJIN 	Mingji	5627	100	1653	29.38	3299	58.63	663	11.78	12	0.21	          	          
LIJIN 	Beiling	6208	100	1394	22.45	3494	56.28	1292	20.81	28	0.45	          	          
LIJIN 	Hutan	4521	100	995	22.01	2542	56.23	965	21.34	19	0.42	          	          
LIJIN 	Jixian	3695	100	857	23.19	2180	59	645	17.46	13	0.35	          	          
LIJIN 	Fuwo	5044	100	1247	24.72	2950	58.49	830	16.46	17	0.34	          	          
LIJIN 	Diaokou	1101	100	395	35.88	643	58.40	61	5.54	2	0.18	          	          
GUANGRAO 	Total	141803	100	32305	22.78	86691	61.13	22102	15.59	704	0.5	1	          
GUANGRAO 	Guangrao	16920	100	3996	23.62	10384	61.37	2450	14.48	90	0.53	          	          
GUANGRAO 	Dawang	16476	100	3452	20.95	9552	57.98	3339	20.27	133	0.81	          	          
GUANGRAO 	Daozhuang	9043	100	1743	19.27	5269	58.27	1966	21.74	65	0.72	          	          
GUANGRAO 	Shicun	6725	100	1540	22.90	4115	61.19	1048	15.58	22	0.33	          	          
GUANGRAO 	Dingzhuang	15591	100	4594	29.47	9499	60.93	1468	9.42	30	0.19	          	          
GUANGRAO 	Yanxu	9085	100	1429	15.73	5495	60.48	2091	23.02	70	0.77	          	          
GUANGRAO 	Huayuan	5070	100	906	17.87	3143	61.99	984	19.41	36	0.71	1	0.02
GUANGRAO 	Lique	4654	100	794	17.06	2688	57.76	1134	24.37	38	0.82	          	          
GUANGRAO 	Xiaozhang	5949	100	1041	17.5	3549	59.66	1307	21.97	52	0.87	          	          
GUANGRAO 	Xiying	8293	100	1419	17.11	4802	57.90	1982	23.90	90	1.09	          	          
GUANGRAO 	Damatou	10265	100	2961	28.85	6394	62.29	902	8.79	8	0.08	          	          
GUANGRAO 	Xiliuqiao	9324	100	2564	27.5	5891	63.18	855	9.17	14	0.15	          	          
GUANGRAO 	Daying	6240	100	1695	27.16	4030	64.58	505	8.09	10	0.16	          	          
GUANGRAO 	Huaguan	11208	100	2451	21.87	7409	66.10	1316	11.74	32	0.29	          	          
GUANGRAO 	Chenguan	6960	100	1720	24.71	4471	64.24	755	10.85	14	0.20	          	          
ZHIFU 	Total	214638	100	68858	32.08	131277	61.16	14276	6.65	227	0.11	          	          
ZHIFU 	Xiangyang	16475	100	5318	32.28	9556	58	1580	9.59	21	0.13	          	          
ZHIFU 	Dongshan	22628	100	6925	30.60	13815	61.05	1856	8.20	32	0.14	          	          
ZHIFU 	Yuhuangding	26425	100	8793	33.28	15456	58.49	2132	8.07	44	0.17	          	          
ZHIFU 	Tongshen	9653	100	3321	34.40	5559	57.59	758	7.85	15	0.16	          	          
ZHIFU 	Fenghuangtai	15419	100	4565	29.61	10198	66.14	650	4.22	6	0.04	          	          
ZHIFU 	Jishan	19214	100	4986	25.95	12678	65.98	1517	7.90	33	0.17	          	          
ZHIFU 	Baishi	17356	100	5000	28.81	10783	62.13	1557	8.97	16	0.09	          	          
ZHIFU 	Huanhai	15185	100	5255	34.61	8796	57.93	1119	7.37	15	0.10	          	          
ZHIFU 	Huangwu	13418	100	4715	35.14	8085	60.25	614	4.58	4	0.03	          	          
ZHIFU 	Zhichu	14785	100	4805	32.5	9331	63.11	636	4.30	13	0.09	          	          
ZHIFU 	Shihuiyao	10528	100	3502	33.26	6492	61.66	526	5	8	0.08	          	          
ZHIFU 	Xingfu	33552	100	11673	34.79	20528	61.18	1331	3.97	20	0.06	          	          
FUSHAN 	Total	117182	100	37778	32.24	71098	60.67	8171	6.97	135	0.12	          	          
FUSHAN 	Qingyang	15178	100	4110	27.08	10109	66.60	942	6.21	17	0.11	          	          
FUSHAN 	Fuxin	3976	100	1203	30.26	2508	63.08	262	6.59	3	0.08	          	          
FUSHAN 	Jiquan	9142	100	2332	25.51	6123	66.98	674	7.37	13	0.14	          	          
FUSHAN 	Guxian	9291	100	3093	33.29	5658	60.90	532	5.73	8	0.09	          	          
FUSHAN 	Gaotuan	8666	100	3068	35.40	5037	58.12	556	6.42	5	0.06	          	          
FUSHAN 	Zhanggezhuang	6681	100	2965	44.38	3360	50.29	354	5.30	2	0.03	          	          
FUSHAN 	Huili	11644	100	3947	33.90	6701	57.55	981	8.42	15	0.13	          	          
FUSHAN 	Douyu	8440	100	2536	30.05	5159	61.13	735	8.71	10	0.12	          	          
FUSHAN 	Menlou	10197	100	2994	29.36	6151	60.32	1034	10.14	18	0.18	          	          
FUSHAN 	Bajiao	5702	100	2042	35.81	3343	58.63	313	5.49	4	0.07	          	          
FUSHAN 	Zangjia	4165	100	1293	31.04	2523	60.58	344	8.26	5	0.12	          	          
FUSHAN 	Dongting	4705	100	1691	35.94	2687	57.11	320	6.80	7	0.15	          	          
FUSHAN 	Yantaijingjijishukaifaqu	19395	100	6504	33.53	11739	60.53	1124	5.80	28	0.14	          	          
MUPING 	Total	179049	100	69484	38.81	101116	56.47	8322	4.65	127	0.07	          	          
MUPING 	Ninghai	47342	100	13890	29.34	30976	65.43	2434	5.14	42	0.09	          	          
MUPING 	Buxitou	9256	100	3665	39.60	5072	54.80	507	5.48	12	0.13	          	          
MUPING 	Guanshui	11704	100	4501	38.46	6374	54.46	817	6.98	12	0.10	          	          
MUPING 	Yuangezhuang	7275	100	3089	42.46	3816	52.45	364	5	6	0.08	          	          
MUPING 	Wuning	10813	100	3764	34.81	6425	59.42	615	5.69	9	0.08	          	          
MUPING 	Yangmadao	2412	100	782	32.42	1483	61.48	145	6.01	2	0.08	          	          
MUPING 	Dayao	11936	100	4279	35.85	7205	60.36	447	3.74	5	0.04	          	          
MUPING 	Jianggezhuang	17337	100	8260	47.64	8551	49.32	520	3	6	0.03	          	          
MUPING 	Longquan	11131	100	5149	46.26	5594	50.26	383	3.44	5	0.04	          	          
MUPING 	Yulindian	7373	100	3176	43.08	3858	52.33	335	4.54	4	0.05	          	          
MUPING 	Shuidao	7640	100	3454	45.21	3984	52.15	202	2.64	          	          	          	          
MUPING 	Jugezhuang	7995	100	3997	49.99	3766	47.10	229	2.86	3	0.04	          	          
MUPING 	Gaoling	14102	100	5783	41.01	7544	53.5	762	5.40	13	0.09	          	          
MUPING 	Wanggezhuang	7669	100	3464	45.17	3882	50.62	319	4.16	4	0.05	          	          
MUPING 	Liujiakuang	5064	100	2231	44.06	2586	51.07	243	4.80	4	0.08	          	          
LAISHAN 	Total	54579	100	19682	36.06	31687	58.06	3164	5.80	46	0.08	          	          
LAISHAN 	Huanghailu	9907	100	3303	33.34	6045	61.02	547	5.52	12	0.12	          	          
LAISHAN 	Chujia	10183	100	3654	35.88	5998	58.90	523	5.14	8	0.08	          	          
LAISHAN 	Binhailu	7351	100	2709	36.85	4257	57.91	379	5.16	6	0.08	          	          
LAISHAN 	Jiejiazhuang	14379	100	5626	39.13	7816	54.36	929	6.46	8	0.06	          	          
LAISHAN 	Laishan	12759	100	4390	34.41	7571	59.34	786	6.16	12	0.09	          	          
CHANGDAO 	Total	16686	100	5325	31.91	10265	61.52	1061	6.36	35	0.21	          	          
CHANGDAO 	Nanchangshan	8559	100	2552	29.82	5616	65.62	385	4.5	6	0.07	          	          
CHANGDAO 	Tuoji	2856	100	919	32.18	1635	57.25	290	10.15	12	0.42	          	          
CHANGDAO 	Beichangshan	1358	100	514	37.85	788	58.03	56	4.12	          	          	          	          
CHANGDAO 	Miaodao	161	100	69	42.86	73	45.34	19	11.80	          	          	          	          
CHANGDAO 	Xiaoheishan	92	100	45	48.91	45	48.91	2	2.17	          	          	          	          
CHANGDAO 	Daheishan	643	100	270	41.99	341	53.03	31	4.82	1	0.16	          	          
CHANGDAO 	Daqindao	1567	100	443	28.27	939	59.92	177	11.30	8	0.51	          	          
CHANGDAO 	Xiaoqindao	318	100	111	34.91	171	53.77	34	10.69	2	0.63	          	          
CHANGDAO 	Nanhuangcheng	325	100	115	35.38	174	53.54	31	9.54	5	1.54	          	          
CHANGDAO 	Beihuangcheng	807	100	287	35.56	483	59.85	36	4.46	1	0.12	          	          
LONGKOU 	Total	214274	100	65408	30.53	127346	59.43	21127	9.86	393	0.18	          	          
LONGKOU 	Xicheng	25380	100	7258	28.60	16777	66.10	1323	5.21	22	0.09	          	          
LONGKOU 	Chengguan	27899	100	8434	30.23	16850	60.40	2560	9.18	55	0.20	          	          
LONGKOU 	Yanglan	7139	100	2272	31.83	4142	58.02	714	10	11	0.15	          	          
LONGKOU 	Xufu	13037	100	4245	32.56	7731	59.30	1047	8.03	14	0.11	          	          
LONGKOU 	Xinjia	8861	100	2833	31.97	5140	58.01	875	9.87	13	0.15	          	          
LONGKOU 	Zhongcun	10686	100	3548	33.20	6443	60.29	687	6.43	8	0.07	          	          
LONGKOU 	Haidai	7409	100	2397	32.35	4384	59.17	620	8.37	8	0.11	          	          
LONGKOU 	Huangshanguan	4354	100	1623	37.28	2424	55.67	299	6.87	8	0.18	          	          
LONGKOU 	Dachenjia	7001	100	2367	33.81	4052	57.88	575	8.21	7	0.10	          	          
LONGKOU 	Beima	13260	100	4115	31.03	7768	58.58	1358	10.24	19	0.14	          	          
LONGKOU 	Lutou	11236	100	3334	29.67	6598	58.72	1279	11.38	25	0.22	          	          
LONGKOU 	Dongjiang	13988	100	3932	28.11	8273	59.14	1742	12.45	41	0.29	          	          
LONGKOU 	Xiadingjia	6699	100	1862	27.80	4021	60.02	805	12.02	11	0.16	          	          
LONGKOU 	Qijia	4256	100	1293	30.38	2453	57.64	505	11.87	5	0.12	          	          
LONGKOU 	Tianjia	4783	100	1330	27.81	2865	59.90	572	11.96	16	0.33	          	          
LONGKOU 	Fengyi	5376	100	1975	36.74	3040	56.55	347	6.45	14	0.26	          	          
LONGKOU 	Shiliang	13629	100	3873	28.42	7718	56.63	2012	14.76	26	0.19	          	          
LONGKOU 	Wenji	8267	100	2389	28.90	4791	57.95	1061	12.83	26	0.31	          	          
LONGKOU 	Langao	8051	100	2451	30.44	4588	56.99	995	12.36	17	0.21	          	          
LONGKOU 	Zhuyouguan	12963	100	3877	29.91	7288	56.22	1751	13.51	47	0.36	          	          
LAIYANG 	Total	278934	100	75117	26.93	175791	63.02	27367	9.81	658	0.24	1	          
LAIYANG 	Chengxiang	42305	100	12066	28.52	27129	64.13	3052	7.21	58	0.14	          	          
LAIYANG 	Guliu	16028	100	3576	22.31	10537	65.74	1875	11.70	40	0.25	          	          
LAIYANG 	Muyudian	7482	100	2061	27.55	4661	62.30	737	9.85	22	0.29	1	0.01
LAIYANG 	Tuanwang	10689	100	2463	23.04	6889	64.45	1315	12.30	22	0.21	          	          
LAIYANG 	Xuefang	13702	100	3858	28.16	8602	62.78	1214	8.86	28	0.20	          	          
LAIYANG 	Yangjun	9061	100	2543	28.07	5672	62.60	826	9.12	20	0.22	          	          
LAIYANG 	Jiangtuan	11062	100	3045	27.53	6939	62.73	1052	9.51	26	0.24	          	          
LAIYANG 	Wandi	11352	100	3447	30.36	6896	60.75	986	8.69	23	0.20	          	          
LAIYANG 	Longwangzhuang	10530	100	2868	27.24	6568	62.37	1075	10.21	19	0.18	          	          
LAIYANG 	Yukeding	7800	100	2279	29.22	4909	62.94	600	7.69	12	0.15	          	          
LAIYANG 	Xiliu	7115	100	2113	29.70	4539	63.79	454	6.38	9	0.13	          	          
LAIYANG 	Tangezhuang	10571	100	3339	31.59	6593	62.37	619	5.86	20	0.19	          	          
LAIYANG 	Bailinzhuang	9499	100	2165	22.79	5857	61.66	1438	15.14	39	0.41	          	          
LAIYANG 	Heluo	7541	100	1474	19.55	4723	62.63	1300	17.24	44	0.58	          	          
LAIYANG 	Fenggezhuang	9961	100	2568	25.78	6215	62.39	1155	11.60	23	0.23	          	          
LAIYANG 	Lvgezhuang	8675	100	1989	22.93	5278	60.84	1374	15.84	34	0.39	          	          
LAIYANG 	Zhongjing	10244	100	2646	25.83	6445	62.91	1124	10.97	29	0.28	          	          
LAIYANG 	Gaogezhuang	10492	100	2748	26.19	6897	65.74	830	7.91	17	0.16	          	          
LAIYANG 	Qianchunyu	6431	100	1905	29.62	3980	61.89	531	8.26	15	0.23	          	          
LAIYANG 	Dakuang	10888	100	2942	27.02	6977	64.08	950	8.73	19	0.17	          	          
LAIYANG 	Zhaowangzhuang	10023	100	2021	20.16	6184	61.70	1744	17.40	74	0.74	          	          
LAIYANG 	Chishan	9401	100	3115	33.13	5572	59.27	695	7.39	19	0.20	          	          
LAIYANG 	Shanqiandian	10453	100	3230	30.90	6518	62.36	693	6.63	12	0.11	          	          
LAIYANG 	Gongjiazhuang	5380	100	1520	28.25	3417	63.51	435	8.09	8	0.15	          	          
LAIYANG 	Lanzi	6084	100	1309	21.52	3908	64.23	853	14.02	14	0.23	          	          
LAIYANG 	Shihetou	6165	100	1827	29.64	3886	63.03	440	7.14	12	0.19	          	          
LAIZHOU 	Total	297214	100	94021	31.63	172314	57.98	29965	10.08	914	0.31	          	          
LAIZHOU 	Wenchanglu	20710	100	5426	26.20	13269	64.07	1942	9.38	73	0.35	          	          
LAIZHOU 	Yonganlu	14685	100	3692	25.14	9347	63.65	1601	10.90	45	0.31	          	          
LAIZHOU 	Sanshandao	3585	100	1126	31.41	2217	61.84	238	6.64	4	0.11	          	          
LAIZHOU 	Jincheng	13072	100	4822	36.89	7452	57.01	779	5.96	19	0.15	          	          
LAIZHOU 	Xiyou	12866	100	4968	38.61	6742	52.40	1140	8.86	16	0.12	          	          
LAIZHOU 	Zhuqiao	10501	100	3698	35.22	5750	54.76	1021	9.72	32	0.30	          	          
LAIZHOU 	Pinglidian	11418	100	4272	37.41	6036	52.86	1083	9.49	27	0.24	          	          
LAIZHOU 	Yidao	9665	100	3093	32	5674	58.71	882	9.13	16	0.17	          	          
LAIZHOU 	Guojiadian	8761	100	2555	29.16	5309	60.60	875	9.99	22	0.25	          	          
LAIZHOU 	Xiaqiu	13123	100	3999	30.47	7860	59.89	1232	9.39	32	0.24	          	          
LAIZHOU 	Shahe	12441	100	3305	26.57	7368	59.22	1702	13.68	66	0.53	          	          
LAIZHOU 	Tushan	11952	100	3309	27.69	6861	57.40	1718	14.37	64	0.54	          	          
LAIZHOU 	Liangguo	10374	100	4051	39.05	5665	54.61	642	6.19	16	0.15	          	          
LAIZHOU 	Dongsong	8513	100	2989	35.11	4691	55.10	810	9.51	23	0.27	          	          
LAIZHOU 	Zhuyou	9402	100	3457	36.77	5126	54.52	805	8.56	14	0.15	          	          
LAIZHOU 	Dayuan	9765	100	3152	32.28	5542	56.75	1036	10.61	35	0.36	          	          
LAIZHOU 	Miaojia	9478	100	3371	35.57	5220	55.07	862	9.09	25	0.26	          	          
LAIZHOU 	Guoxi	9972	100	3606	36.16	5548	55.64	789	7.91	29	0.29	          	          
LAIZHOU 	Shentang	9325	100	2749	29.48	5184	55.59	1347	14.45	45	0.48	          	          
LAIZHOU 	Zhenzhu	9246	100	2847	30.79	5247	56.75	1118	12.09	34	0.37	          	          
LAIZHOU 	Luwang	11794	100	3091	26.21	6865	58.21	1763	14.95	75	0.64	          	          
LAIZHOU 	Zhacun	11763	100	3411	29	6967	59.23	1339	11.38	46	0.39	          	          
LAIZHOU 	Sanyuan	8930	100	3192	35.74	5147	57.64	580	6.49	11	0.12	          	          
LAIZHOU 	Chengguo	8789	100	3107	35.35	4867	55.38	790	8.99	25	0.28	          	          
LAIZHOU 	Qujia	7030	100	2154	30.64	4294	61.08	564	8.02	18	0.26	          	          
LAIZHOU 	Zhailixujia	5412	100	1489	27.51	3204	59.20	698	12.90	21	0.39	          	          
LAIZHOU 	Nanshilibao	7147	100	2080	29.10	4189	58.61	853	11.94	25	0.35	          	          
LAIZHOU 	Chaipeng	5231	100	1640	31.35	3290	62.89	295	5.64	6	0.11	          	          
LAIZHOU 	Zhongyuan	4934	100	1219	24.71	3098	62.79	601	12.18	16	0.32	          	          
LAIZHOU 	Dianzi	4494	100	1375	30.60	2508	55.81	585	13.02	26	0.58	          	          
LAIZHOU 	Laizhoujingjijishukaifaqu	2836	100	776	27.36	1777	62.66	275	9.70	8	0.28	          	          
PENGLAI 	Total	174822	100	62232	35.60	102555	58.66	9878	5.65	157	0.09	          	          
PENGLAI 	Dengzhou	18837	100	5529	29.35	12025	63.84	1267	6.73	16	0.08	          	          
PENGLAI 	Zijingshan	9923	100	2916	29.39	6105	61.52	878	8.85	24	0.24	          	          
PENGLAI 	Penglaige	5434	100	1515	27.88	3461	63.69	445	8.19	13	0.24	          	          
PENGLAI 	Nanwang	8809	100	3043	34.54	5076	57.62	681	7.73	9	0.10	          	          
PENGLAI 	Liujiagou	6228	100	2287	36.72	3509	56.34	424	6.81	8	0.13	          	          
PENGLAI 	Magezhuang	6740	100	2093	31.05	4082	60.56	555	8.23	10	0.15	          	          
PENGLAI 	Jiesongying	5264	100	2014	38.26	3015	57.28	232	4.41	3	0.06	          	          
PENGLAI 	Chaoshui	11364	100	4581	40.31	6365	56.01	413	3.63	5	0.04	          	          
PENGLAI 	Dajijia	12100	100	4906	40.55	6766	55.92	423	3.5	5	0.04	          	          
PENGLAI 	Daliuxing	10305	100	4117	39.95	5829	56.56	355	3.44	4	0.04	          	          
PENGLAI 	Yujiakuang	6372	100	2354	36.94	3847	60.37	170	2.67	1	0.02	          	          
PENGLAI 	Longshandian	6435	100	2352	36.55	3733	58.01	344	5.35	6	0.09	          	          
PENGLAI 	Xiaomenjia	13636	100	4841	35.5	7856	57.61	928	6.81	11	0.08	          	          
PENGLAI 	Daxindian	15017	100	5930	39.49	8531	56.81	546	3.64	10	0.07	          	          
PENGLAI 	Cunliji	16515	100	6150	37.24	9767	59.14	586	3.55	12	0.07	          	          
PENGLAI 	Xujiaji	9498	100	3163	33.30	5573	58.68	751	7.91	11	0.12	          	          
PENGLAI 	Beigou	12345	100	4441	35.97	7015	56.82	880	7.13	9	0.07	          	          
ZHAOYUAN 	Total	201908	100	68226	33.79	119643	59.26	13719	6.79	319	0.16	1	          
ZHAOYUAN 	Luofeng	19394	100	5090	26.25	13041	67.24	1231	6.35	32	0.16	          	          
ZHAOYUAN 	Quanshan	11467	100	3085	26.90	7639	66.62	730	6.37	13	0.11	          	          
ZHAOYUAN 	Mengzhi	7982	100	2218	27.79	5228	65.5	521	6.53	15	0.19	          	          
ZHAOYUAN 	Xinzhuang	15208	100	6089	40.04	8151	53.60	944	6.21	24	0.16	          	          
ZHAOYUAN 	Canzhuang	11167	100	4541	40.66	5805	51.98	804	7.20	17	0.15	          	          
ZHAOYUAN 	Jinling	12285	100	4543	36.98	6769	55.10	947	7.71	26	0.21	          	          
ZHAOYUAN 	Daotou	9930	100	3181	32.03	6021	60.63	715	7.20	13	0.13	          	          
ZHAOYUAN 	Biguo	13244	100	5050	38.13	7381	55.73	794	6	19	0.14	          	          
ZHAOYUAN 	Linglong	15105	100	4725	31.28	9032	59.79	1298	8.59	49	0.32	1	0.01
ZHAOYUAN 	Zhangxing	11847	100	4459	37.64	6731	56.82	648	5.47	9	0.08	          	          
